1783380960,4164.230,4164.330,4163.630,4163.880
1783381020,4163.860,4163.860,4162.790,4163.220
1783381080,4163.270,4163.275,4163.080,4163.245
1783381140,4163.165,4163.275,4163.065,4163.125
1783381200,4163.105,4163.325,4161.375,4161.510
1783381260,4161.540,4161.570,4161.110,4161.570
1783381320,4161.535,4161.585,4160.870,4161.485
1783381380,4161.560,4162.145,4161.560,4162.145
1783381440,4162.125,4162.135,4161.930,4162.085
1783381500,4162.045,4162.145,4161.625,4161.905
1783381560,4161.855,4162.115,4161.430,4161.480
1783381620,4161.505,4162.060,4161.370,4161.920
1783381680,4161.850,4162.385,4161.535,4161.975
1783381740,4162.005,4163.885,4161.955,4163.455
1783381800,4163.505,4163.590,4162.275,4163.550
1783381860,4163.610,4163.610,4161.765,4162.405
1783381920,4162.385,4163.575,4162.160,4162.495
1783381980,4162.470,4163.035,4161.885,4162.475
1783382040,4162.445,4162.685,4161.340,4161.945
1783382100,4161.965,4162.215,4161.255,4161.295
1783382160,4161.365,4161.365,4159.645,4159.790
1783382220,4159.520,4160.200,4157.060,4157.105
1783382280,4157.130,4157.550,4156.960,4157.370
1783382340,4157.395,4157.615,4156.990,4157.325
1783382400,4157.285,4157.495,4155.050,4156.085
1783382460,4156.130,4156.455,4154.975,4155.760
1783382520,4155.735,4157.135,4155.450,4156.010
1783382580,4155.985,4156.505,4155.785,4156.425
1783382640,4156.450,4157.120,4155.850,4156.530
1783382700,4156.505,4158.430,4156.065,4158.015
1783382760,4157.960,4158.225,4156.345,4157.300
1783382820,4157.345,4158.420,4156.215,4156.735
1783382880,4156.760,4158.260,4156.380,4156.800
1783382940,4156.830,4157.175,4155.895,4156.705
1783383000,4156.705,4158.085,4156.545,4158.085
1783383060,4158.050,4158.080,4155.045,4155.125
1783383120,4155.155,4155.155,4152.785,4153.545
1783383180,4153.665,4155.310,4153.325,4154.795
1783383240,4154.760,4156.230,4154.760,4156.145
1783383300,4156.165,4156.475,4153.605,4155.570
1783383360,4155.530,4155.870,4153.280,4153.765
1783383420,4153.740,4154.215,4152.065,4152.185
1783383480,4152.220,4154.350,4151.965,4153.700
1783383540,4153.720,4157.250,4153.310,4157.000
1783383600,4156.950,4158.365,4156.210,4158.295
1783383660,4158.350,4160.845,4158.040,4159.360
1783383720,4159.430,4159.430,4156.430,4157.715
1783383780,4157.695,4158.365,4157.295,4157.825
1783383840,4157.675,4159.485,4157.615,4158.865
1783383900,4158.840,4159.835,4157.810,4159.830
1783383960,4159.865,4160.385,4159.320,4159.795
1783384020,4159.825,4160.110,4157.060,4157.550
1783384080,4157.495,4158.865,4157.480,4158.845
1783384140,4158.815,4160.075,4158.055,4159.895
1783384200,4159.940,4162.805,4159.670,4161.435
1783384260,4161.485,4162.275,4160.140,4160.355
1783384320,4160.385,4160.690,4159.845,4160.295
1783384380,4160.225,4160.655,4158.825,4159.295
1783384440,4159.255,4159.255,4156.725,4156.725
1783384500,4156.695,4156.955,4155.945,4156.610
1783384560,4156.615,4157.395,4153.580,4154.405
1783384620,4154.380,4154.380,4150.960,4151.425
1783384680,4151.445,4153.020,4150.665,4152.850
1783384740,4152.900,4153.180,4150.990,4151.145
1783384800,4150.815,4151.105,4149.195,4150.580
1783384860,4150.505,4151.385,4149.695,4149.885
1783384920,4149.975,4151.090,4149.195,4149.560
1783384980,4149.495,4150.125,4148.300,4149.885
1783385040,4149.845,4150.745,4149.565,4149.665
1783385100,4149.675,4150.975,4149.225,4149.615
1783385160,4149.675,4149.955,4148.065,4148.535
1783385220,4148.565,4149.485,4147.845,4147.935
1783385280,4147.915,4152.145,4147.705,4152.000
1783385340,4151.960,4152.215,4150.690,4150.830
1783385400,4150.920,4151.950,4150.560,4151.740
1783385460,4151.780,4152.200,4150.690,4151.840
1783385520,4151.820,4153.070,4151.820,4152.660
1783385580,4152.640,4153.070,4152.290,4152.950
1783385640,4152.880,4153.540,4152.430,4153.090
1783385700,4152.850,4153.940,4151.360,4151.485
1783385760,4151.465,4151.860,4148.955,4149.195
1783385820,4149.215,4150.830,4149.035,4149.920
1783385880,4149.940,4149.940,4148.680,4149.495
1783385940,4149.525,4149.710,4145.405,4146.070
1783386000,4145.995,4146.935,4140.930,4145.455
1783386060,4144.935,4146.540,4142.170,4144.040
1783386120,4143.980,4146.680,4143.880,4144.275
1783386180,4144.240,4147.320,4143.775,4147.160
1783386240,4147.220,4148.085,4146.195,4147.575
1783386300,4147.630,4148.095,4145.525,4146.340
1783386360,4146.090,4147.205,4145.035,4145.875
1783386420,4145.895,4147.000,4139.375,4140.045
1783386480,4140.085,4141.530,4139.120,4140.890
1783386540,4140.845,4141.970,4140.670,4141.630
1783386600,4141.670,4142.710,4138.655,4138.870
1783386660,4139.170,4140.390,4138.820,4139.375
1783386720,4139.425,4141.890,4137.970,4140.785
1783386780,4140.855,4141.805,4139.445,4141.160
1783386840,4141.185,4142.795,4140.740,4141.675
1783386900,4141.655,4142.870,4138.250,4138.855
1783386960,4138.885,4139.820,4135.095,4135.675
1783387020,4135.715,4136.920,4134.810,4134.810
1783387080,4134.790,4136.325,4134.590,4136.275
1783387140,4136.260,4136.740,4134.850,4136.310
1783387200,4136.295,4137.000,4133.980,4134.685
1783387260,4134.700,4135.745,4134.090,4134.310
1783387320,4134.335,4134.380,4132.120,4132.700
1783387380,4132.680,4134.075,4132.595,4133.860
1783387440,4133.735,4134.265,4132.235,4133.135
1783387500,4133.150,4133.665,4131.130,4133.550
1783387560,4133.610,4134.785,4131.795,4131.845
1783387620,4131.640,4131.660,4126.230,4126.910
1783387680,4126.885,4130.625,4125.755,4130.505
1783387740,4130.495,4133.210,4129.660,4132.770
1783387800,4132.750,4138.025,4132.270,4136.355
1783387860,4136.490,4138.360,4136.080,4137.525
1783387920,4137.550,4138.249,4136.475,4137.840
1783387980,4137.855,4139.590,4137.745,4139.520
1783388040,4139.500,4140.530,4137.925,4139.175
1783388100,4139.185,4140.145,4138.765,4139.550
1783388160,4139.515,4140.590,4138.855,4139.215
1783388220,4139.190,4140.280,4138.750,4138.760
1783388280,4138.765,4139.815,4137.790,4137.810
1783388340,4137.810,4140.385,4137.810,4139.085
1783388400,4139.115,4139.605,4138.375,4139.545
1783388460,4139.520,4140.740,4138.770,4140.015
1783388520,4139.995,4140.440,4137.820,4139.450
1783388580,4139.475,4140.135,4138.915,4140.100
1783388640,4140.025,4142.350,4139.435,4142.125
1783388700,4142.135,4144.485,4142.135,4144.485
1783388760,4144.475,4144.920,4143.840,4144.290
1783388820,4144.285,4146.485,4144.080,4145.095
1783388880,4145.150,4145.585,4144.055,4144.750
1783388940,4144.850,4144.945,4143.980,4144.490
1783389000,4144.415,4144.765,4142.545,4142.595
1783389060,4142.545,4143.275,4141.725,4142.430
1783389120,4142.420,4144.285,4142.155,4143.840
1783389180,4143.895,4144.945,4142.870,4143.140
1783389240,4143.130,4144.520,4143.110,4144.170
1783389300,4144.195,4145.035,4142.395,4142.440
1783389360,4142.430,4144.055,4142.270,4143.575
1783389420,4143.585,4143.620,4141.670,4142.195
1783389480,4142.235,4142.440,4140.685,4140.760
1783389540,4140.785,4142.220,4140.750,4141.970
1783389600,4141.960,4143.050,4141.380,4141.515
1783389660,4141.485,4142.210,4140.320,4141.700
1783389720,4141.720,4142.195,4140.240,4140.960
1783389780,4140.985,4141.010,4139.990,4140.630
1783389840,4140.660,4141.080,4139.955,4141.040
1783389900,4141.150,4141.250,4139.250,4139.250
1783389960,4139.255,4140.770,4139.065,4139.535
1783390020,4139.490,4139.935,4138.770,4139.935
1783390080,4139.950,4140.880,4139.100,4139.575
1783390140,4139.595,4139.595,4137.635,4138.215
1783390200,4138.245,4139.685,4138.245,4139.500
1783390260,4139.520,4141.515,4139.445,4141.425
1783390320,4141.460,4143.755,4140.920,4143.270
1783390380,4143.265,4144.675,4142.125,4142.460
1783390440,4142.525,4142.620,4141.860,4142.590
1783390500,4142.530,4143.290,4142.235,4142.970
1783390560,4142.850,4143.650,4141.800,4141.805
1783390620,4141.860,4142.370,4140.940,4141.010
1783390680,4141.110,4141.780,4140.960,4141.120
1783390740,4141.105,4141.990,4140.815,4141.920
1783390800,4141.910,4142.135,4141.410,4141.450
1783390860,4141.490,4142.185,4140.480,4140.600
1783390920,4140.590,4140.625,4138.335,4138.890
1783390980,4138.905,4142.275,4138.305,4142.205
1783391040,4142.255,4143.660,4142.245,4143.550
1783391100,4143.615,4145.375,4143.615,4145.325
1783391160,4145.180,4145.180,4144.180,4144.455
1783391220,4144.465,4144.465,4142.700,4143.590
1783391280,4143.580,4143.910,4142.670,4142.745
1783391340,4142.665,4142.750,4140.730,4140.740
1783391400,4140.655,4141.140,4136.265,4138.720
1783391460,4138.715,4138.935,4137.445,4137.660
1783391520,4138.260,4139.320,4138.240,4139.270
1783391580,4139.305,4139.490,4137.475,4138.080
1783391640,4138.140,4139.130,4137.945,4138.645
1783391700,4138.710,4139.620,4138.195,4138.640
1783391760,4138.610,4143.380,4138.550,4143.130
1783391820,4143.140,4144.570,4141.950,4142.195
1783391880,4142.175,4142.910,4141.850,4142.760
1783391940,4142.800,4143.255,4142.015,4142.065
1783392000,4142.080,4143.475,4141.395,4142.680
1783392060,4142.735,4142.880,4141.540,4142.800
1783392120,4142.890,4142.890,4141.405,4141.490
1783392180,4141.560,4141.560,4138.925,4139.280
1783392240,4139.295,4139.620,4139.120,4139.495
1783392300,4139.475,4139.750,4138.360,4138.680
1783392360,4138.735,4139.230,4138.355,4138.790
1783392420,4138.740,4139.160,4137.975,4138.085
1783392480,4138.100,4138.145,4135.285,4135.475
1783392540,4135.440,4136.050,4134.210,4135.440
1783392600,4135.475,4136.970,4134.590,4135.060
1783392660,4135.045,4135.285,4132.375,4132.935
1783392720,4132.920,4133.940,4131.390,4133.130
1783392780,4133.120,4133.930,4132.740,4133.595
1783392840,4133.580,4134.695,4133.300,4133.765
1783392900,4133.720,4134.195,4132.285,4132.650
1783392960,4132.635,4136.490,4132.625,4136.275
1783393020,4136.305,4137.305,4136.155,4136.730
1783393080,4136.760,4136.760,4134.635,4135.410
1783393140,4135.375,4136.795,4134.695,4136.755
1783393200,4136.735,4137.060,4135.215,4136.265
1783393260,4136.275,4137.895,4136.025,4137.370
1783393320,4137.345,4138.445,4137.240,4137.970
1783393380,4137.985,4138.505,4137.560,4138.345
1783393440,4138.375,4139.265,4138.295,4139.265
1783393500,4139.270,4140.135,4139.045,4139.175
1783393560,4139.205,4139.620,4137.905,4137.970
1783393620,4137.920,4138.685,4137.450,4138.685
1783393680,4138.680,4139.365,4138.645,4139.245
1783393740,4139.255,4139.630,4138.185,4138.585
1783393800,4138.600,4138.665,4137.800,4137.840
1783393860,4137.890,4138.605,4137.305,4138.255
1783393920,4138.055,4138.115,4137.130,4137.590
1783393980,4137.550,4138.235,4137.190,4137.700
1783394040,4137.650,4138.045,4136.290,4136.820
1783394100,4136.680,4137.435,4136.560,4136.655
1783394160,4136.610,4136.760,4134.660,4135.295
1783394220,4135.370,4135.590,4134.725,4135.420
1783394280,4135.385,4136.280,4134.555,4135.730
1783394340,4135.720,4136.450,4135.255,4135.895
1783394400,4135.905,4137.310,4135.835,4136.840
1783394460,4136.860,4137.725,4136.705,4137.485
1783394520,4137.395,4137.820,4136.300,4136.510
1783394580,4136.495,4136.660,4134.350,4134.470
1783394640,4134.455,4135.005,4131.655,4132.325
1783394700,4132.345,4132.770,4129.350,4132.765
1783394760,4132.745,4134.055,4131.875,4132.940
1783394820,4132.905,4134.220,4132.770,4133.625
1783394880,4133.595,4133.645,4132.785,4133.380
1783394940,4133.255,4133.350,4132.240,4132.310
1783395000,4132.300,4133.430,4130.750,4132.150
1783395060,4132.250,4132.900,4131.025,4132.810
1783395120,4132.955,4133.160,4132.465,4132.700
1783395180,4132.810,4133.025,4132.080,4132.415
1783395240,4132.395,4134.290,4132.215,4134.090
1783395300,4134.075,4135.160,4133.990,4134.475
1783395360,4134.465,4134.895,4134.245,4134.605
1783395420,4134.560,4134.775,4133.685,4134.440
1783395480,4134.430,4134.665,4134.125,4134.190
1783395540,4134.200,4134.200,4132.015,4132.560
1783395600,4132.535,4133.220,4132.085,4133.220
1783395660,4133.205,4133.285,4132.100,4132.185
1783395720,4132.130,4132.130,4129.425,4130.330
1783395780,4130.315,4130.315,4127.130,4129.080
1783395840,4129.065,4129.715,4128.945,4129.715
1783395900,4129.705,4129.705,4127.690,4127.750
1783395960,4127.795,4127.975,4125.965,4126.665
1783396020,4126.625,4127.310,4125.720,4126.345
1783396080,4126.335,4126.940,4124.525,4124.980
1783396140,4125.000,4126.760,4124.985,4126.215
1783396200,4126.230,4128.250,4126.225,4128.055
1783396260,4128.045,4128.160,4127.300,4127.465
1783396320,4127.545,4127.710,4127.170,4127.190
1783396380,4127.185,4127.715,4125.955,4126.135
1783396440,4126.125,4128.040,4126.100,4127.945
1783396500,4127.930,4128.050,4127.330,4127.640
1783396560,4127.605,4127.690,4126.625,4127.145
1783396620,4127.180,4131.475,4127.160,4131.405
1783396680,4131.330,4131.515,4130.160,4130.845
1783396740,4130.830,4131.700,4130.650,4131.215
1783396800,4131.285,4131.600,4130.690,4131.015
1783396860,4130.945,4131.760,4130.520,4131.745
1783396920,4131.760,4132.715,4131.745,4132.600
1783396980,4132.515,4133.620,4132.385,4133.530
1783397040,4133.585,4134.265,4132.195,4133.085
1783397100,4133.100,4134.170,4132.885,4134.170
1783397160,4134.150,4134.700,4133.565,4133.855
1783397220,4133.905,4135.160,4133.770,4135.025
1783397280,4134.965,4137.630,4134.890,4137.625
1783397340,4137.575,4140.335,4137.575,4139.800
1783397400,4139.905,4139.940,4138.305,4138.545
1783397460,4138.485,4140.535,4138.345,4140.185
1783397520,4140.155,4140.630,4139.070,4140.620
1783397580,4140.630,4141.370,4138.390,4138.415
1783397640,4138.405,4139.035,4136.455,4136.585
1783397700,4136.615,4137.685,4135.920,4136.750
1783397760,4136.725,4136.800,4133.635,4133.685
1783397820,4133.605,4133.635,4131.365,4132.110
1783397880,4131.955,4132.640,4131.850,4132.465
1783397940,4132.445,4132.595,4131.800,4132.595
1783398000,4132.600,4132.720,4131.850,4132.100
1783398060,4132.045,4132.570,4131.440,4131.875
1783398120,4131.810,4131.990,4130.890,4131.570
1783398180,4131.575,4134.505,4131.505,4132.455
1783398240,4132.465,4133.470,4132.115,4133.270
1783398300,4133.290,4134.490,4133.290,4133.915
1783398360,4133.895,4134.625,4133.755,4134.310
1783398420,4134.300,4134.300,4133.470,4133.830
1783398480,4133.840,4134.285,4132.895,4133.155
1783398540,4133.095,4133.235,4131.455,4132.280
1783398600,4132.210,4132.450,4129.370,4130.630
1783398660,4130.640,4131.900,4130.630,4131.195
1783398720,4131.160,4131.535,4130.430,4130.935
1783398780,4130.880,4131.345,4130.530,4130.725
1783398840,4130.705,4130.950,4129.765,4130.660
1783398900,4130.650,4130.980,4130.105,4130.410
1783398960,4130.395,4130.515,4129.655,4129.875
1783399020,4129.895,4130.485,4129.400,4130.295
1783399080,4130.280,4131.010,4130.005,4130.760
1783399140,4131.095,4131.110,4130.130,4130.715
1783399200,4130.665,4131.220,4129.670,4130.875
1783399260,4130.855,4131.645,4130.800,4130.980
1783399320,4130.970,4131.675,4130.280,4130.325
1783399380,4130.310,4130.430,4129.550,4129.925
1783399440,4129.935,4129.960,4128.890,4128.900
1783399500,4128.885,4131.210,4128.885,4131.125
1783399560,4131.070,4131.435,4130.630,4131.355
1783399620,4131.295,4131.305,4130.130,4130.345
1783399680,4130.330,4131.315,4130.290,4131.215
1783399740,4131.205,4131.260,4129.455,4129.455
1783399800,4129.430,4129.430,4128.530,4128.950
1783399860,4128.925,4130.290,4128.910,4129.725
1783399920,4129.760,4130.295,4128.460,4128.510
1783399980,4128.490,4128.780,4127.775,4128.755
1783400040,4128.700,4128.965,4127.795,4127.965
1783400100,4127.905,4128.115,4127.240,4127.960
1783400160,4127.965,4127.985,4127.550,4127.645
1783400220,4127.655,4127.830,4126.570,4127.155
1783400280,4127.035,4127.045,4125.910,4126.500
1783400340,4126.455,4127.460,4126.195,4126.750
1783400400,4126.740,4127.455,4125.775,4125.880
1783400460,4125.845,4126.745,4123.120,4123.120
1783400520,4122.900,4125.365,4122.800,4125.325
1783400580,4125.365,4127.860,4125.245,4127.475
1783400640,4127.445,4128.485,4127.185,4128.485
1783400700,4128.490,4131.445,4128.330,4130.205
1783400760,4130.190,4130.980,4129.925,4129.935
1783400820,4129.915,4130.075,4126.890,4126.980
1783400880,4127.020,4127.900,4126.805,4126.815
1783400940,4126.785,4126.785,4125.070,4126.355
1783401000,4126.310,4127.020,4125.660,4126.985
1783401060,4126.975,4127.500,4126.475,4126.575
1783401120,4126.600,4127.125,4125.355,4126.735
1783401180,4126.745,4126.785,4123.985,4124.260
1783401240,4124.270,4124.820,4122.160,4122.460
1783401300,4122.500,4123.210,4121.595,4121.935
1783401360,4121.905,4123.735,4121.905,4123.420
1783401420,4123.300,4125.270,4123.300,4125.270
1783401480,4125.260,4125.980,4123.905,4124.230
1783401540,4124.240,4124.490,4122.280,4122.450
1783401600,4122.415,4122.970,4121.040,4121.315
1783401660,4121.380,4123.745,4121.350,4123.060
1783401720,4123.100,4126.235,4122.945,4124.645
1783401780,4124.620,4125.785,4123.330,4125.185
1783401840,4125.255,4126.675,4125.215,4126.440
1783401900,4126.425,4128.235,4125.375,4128.065
1783401960,4128.055,4128.450,4127.375,4127.755
1783402020,4127.840,4127.840,4126.890,4126.920
1783402080,4126.985,4128.000,4126.955,4127.885
1783402140,4127.840,4128.765,4127.515,4128.475
1783402200,4128.415,4128.605,4122.875,4125.135
1783402260,4125.015,4127.160,4123.910,4124.420
1783402320,4124.450,4125.460,4123.240,4124.900
1783402380,4124.710,4124.725,4120.350,4121.545
1783402440,4121.540,4123.485,4121.220,4123.005
1783402500,4122.960,4124.390,4122.370,4123.640
1783402560,4123.645,4125.470,4122.790,4125.325
1783402620,4125.360,4126.975,4124.270,4124.380
1783402680,4124.380,4124.850,4120.880,4122.155
1783402740,4122.045,4122.045,4119.545,4120.160
1783402800,4120.200,4120.275,4116.820,4118.855
1783402860,4118.910,4119.200,4117.630,4118.650
1783402920,4118.525,4119.690,4117.390,4118.075
1783402980,4118.180,4121.815,4117.885,4121.155
1783403040,4121.100,4122.805,4119.585,4122.710
1783403100,4122.710,4124.265,4122.480,4123.465
1783403160,4123.455,4123.455,4121.915,4122.750
1783403220,4122.785,4123.450,4121.530,4122.375
1783403280,4122.415,4122.960,4121.450,4121.505
1783403340,4121.510,4122.260,4120.480,4121.845
1783403400,4121.815,4125.120,4121.620,4125.045
1783403460,4125.055,4125.370,4124.060,4124.200
1783403520,4124.170,4124.475,4122.720,4123.010
1783403580,4122.990,4124.205,4122.800,4123.790
1783403640,4123.885,4125.790,4123.885,4125.470
1783403700,4125.455,4127.350,4124.925,4126.785
1783403760,4126.910,4127.170,4125.045,4125.105
1783403820,4125.095,4126.410,4124.910,4125.705
1783403880,4125.710,4126.000,4123.905,4124.485
1783403940,4124.400,4125.775,4123.630,4124.120
1783404000,4124.115,4126.910,4123.450,4124.490
1783404060,4124.440,4125.905,4124.285,4125.735
1783404120,4125.745,4129.525,4125.745,4128.295
1783404180,4128.320,4128.880,4126.710,4126.710
1783404240,4126.740,4127.920,4125.395,4126.735
1783404300,4126.765,4126.840,4125.060,4125.400
1783404360,4125.360,4127.345,4125.360,4127.235
1783404420,4127.215,4128.550,4125.885,4127.540
1783404480,4127.550,4127.550,4125.240,4125.415
1783404540,4125.480,4125.915,4122.745,4123.095
1783404600,4123.075,4123.745,4122.140,4122.565
1783404660,4122.515,4122.515,4121.815,4122.125
1783404720,4122.225,4123.405,4121.500,4123.350
1783404780,4123.150,4123.320,4122.360,4123.195
1783404840,4123.155,4124.215,4122.765,4123.645
1783404900,4123.650,4125.645,4123.650,4124.965
1783404960,4124.885,4125.135,4124.080,4124.650
1783405020,4124.700,4125.885,4124.450,4125.650
1783405080,4125.705,4126.100,4123.940,4124.030
1783405140,4124.005,4124.560,4123.375,4123.890
1783405200,4123.910,4126.600,4123.910,4126.210
1783405260,4126.165,4127.205,4125.490,4127.120
1783405320,4127.050,4127.305,4125.845,4126.180
1783405380,4126.210,4127.010,4125.855,4126.775
1783405440,4126.755,4128.265,4126.695,4128.225
1783405500,4128.250,4129.710,4127.860,4128.700
1783405560,4128.680,4129.370,4128.495,4128.825
1783405620,4128.870,4129.000,4127.385,4127.385
1783405680,4127.345,4127.680,4126.565,4127.275
1783405740,4127.185,4128.470,4126.470,4126.680
1783405800,4126.695,4127.140,4124.895,4126.825
1783405860,4126.830,4128.075,4126.675,4127.455
1783405920,4127.245,4128.675,4127.120,4127.575
1783405980,4127.515,4129.575,4127.485,4129.405
1783406040,4129.490,4129.670,4128.170,4128.200
1783406100,4128.225,4128.580,4127.000,4128.490
1783406160,4128.495,4128.840,4127.980,4128.120
1783406220,4128.115,4129.350,4127.910,4128.720
1783406280,4128.650,4128.805,4127.830,4127.875
1783406340,4127.940,4128.370,4127.465,4128.215
1783406400,4128.095,4132.315,4128.095,4131.615
1783406460,4131.575,4131.715,4130.545,4131.135
1783406520,4131.175,4131.340,4130.365,4131.255
1783406580,4131.305,4131.985,4130.750,4131.515
1783406640,4131.575,4132.525,4130.880,4132.495
1783406700,4132.500,4132.955,4131.470,4131.885
1783406760,4131.905,4131.905,4128.875,4129.645
1783406820,4129.705,4129.715,4128.495,4129.600
1783406880,4129.600,4130.255,4129.235,4129.455
1783406940,4129.520,4130.435,4129.370,4129.715
1783407000,4129.765,4130.815,4129.750,4130.805
1783407060,4130.785,4131.475,4130.285,4130.905
1783407120,4130.925,4131.395,4129.390,4129.440
1783407180,4129.400,4129.995,4129.130,4129.840
1783407240,4129.860,4129.860,4129.125,4129.335
1783407300,4129.295,4130.560,4128.825,4130.005
1783407360,4129.975,4130.980,4129.640,4130.625
1783407420,4130.650,4131.325,4130.355,4130.830
1783407480,4130.900,4130.980,4130.510,4130.730
1783407540,4130.770,4130.830,4129.430,4130.465
1783407600,4130.445,4131.395,4127.905,4128.110
1783407660,4128.135,4128.135,4126.510,4127.470
1783407720,4127.435,4127.435,4126.540,4126.625
1783407780,4126.620,4126.630,4124.735,4125.170
1783407840,4125.510,4127.665,4124.460,4127.255
1783407900,4127.135,4127.220,4125.485,4125.575
1783407960,4125.605,4126.450,4124.735,4125.485
1783408020,4125.460,4127.355,4124.685,4127.105
1783408080,4127.130,4127.135,4126.080,4126.320
1783408140,4126.395,4127.785,4126.295,4126.685
1783408200,4126.665,4127.095,4126.305,4127.025
1783408260,4126.935,4126.955,4125.430,4126.785
1783408320,4126.865,4129.300,4126.715,4129.245
1783408380,4129.225,4130.175,4128.855,4130.165
1783408440,4130.145,4130.435,4129.325,4129.715
1783408500,4129.615,4129.615,4128.425,4129.185
1783408560,4129.205,4131.845,4129.045,4131.245
1783408620,4131.200,4131.605,4130.675,4130.830
1783408680,4130.790,4130.945,4129.095,4129.095
1783408740,4129.140,4130.550,4129.005,4130.540
1783408800,4130.650,4132.270,4130.500,4130.900
1783408860,4130.930,4131.485,4130.805,4131.005
1783408920,4131.030,4131.580,4129.520,4129.760
1783408980,4129.705,4129.705,4127.530,4127.710
1783409040,4127.650,4128.020,4126.070,4127.105
1783409100,4127.145,4128.065,4127.145,4127.495
1783409160,4127.475,4127.925,4126.945,4127.490
1783409220,4127.510,4129.350,4127.510,4129.285
1783409280,4129.235,4129.290,4128.270,4128.335
1783409340,4128.385,4128.725,4126.605,4126.605
1783409400,4126.585,4128.275,4126.585,4128.100
1783409460,4128.075,4128.075,4125.915,4126.335
1783409520,4126.365,4127.125,4125.905,4127.085
1783409580,4126.985,4127.375,4126.310,4127.085
1783409640,4127.055,4127.920,4126.495,4127.825
1783409700,4127.885,4129.855,4127.360,4129.780
1783409760,4129.770,4130.150,4128.780,4130.100
1783409820,4130.150,4130.195,4128.960,4129.320
1783409880,4129.450,4130.260,4129.385,4130.070
1783409940,4130.095,4130.095,4128.165,4128.935
1783410000,4128.950,4129.225,4128.400,4128.715
1783410060,4128.775,4129.040,4127.475,4127.565
1783410120,4127.585,4128.840,4127.535,4128.515
1783410180,4128.545,4131.295,4128.375,4131.235
1783410240,4131.175,4131.285,4129.760,4130.135
1783410300,4130.105,4131.025,4129.640,4130.890
1783410360,4131.050,4133.635,4131.010,4133.520
1783410420,4133.285,4133.565,4131.875,4132.235
1783410480,4132.265,4132.540,4128.475,4128.720
1783410540,4128.655,4128.815,4126.345,4127.245
1783410600,4127.125,4127.450,4126.245,4127.060
1783410660,4126.925,4128.300,4126.790,4127.780
1783410720,4127.810,4128.325,4126.280,4126.765
1783410780,4126.805,4128.630,4126.805,4127.615
1783410840,4127.800,4128.195,4126.665,4126.895
1783410900,4126.675,4126.925,4124.970,4125.030
1783410960,4124.985,4125.870,4124.780,4125.135
1783411020,4125.130,4126.475,4124.465,4125.375
1783411080,4125.260,4126.405,4124.985,4126.365
1783411140,4126.340,4126.575,4124.815,4124.840
1783411200,4124.775,4127.045,4124.645,4127.045
1783411260,4127.065,4127.750,4126.520,4127.445
1783411320,4127.565,4129.145,4127.145,4129.145
1783411380,4129.160,4130.485,4128.755,4129.175
1783411440,4129.145,4129.465,4127.690,4128.505
1783411500,4128.525,4129.665,4127.590,4129.555
1783411560,4129.655,4130.845,4129.300,4129.530
1783411620,4129.575,4129.615,4128.435,4129.165
1783411680,4129.195,4129.575,4128.285,4129.065
1783411740,4128.995,4130.630,4128.995,4130.295
1783411800,4130.255,4132.150,4130.020,4131.815
1783411860,4131.790,4136.070,4131.685,4135.945
1783411920,4135.965,4137.675,4135.010,4137.370
1783411980,4137.395,4139.060,4136.560,4138.295
1783412040,4138.200,4139.245,4136.845,4137.170
1783412100,4137.200,4138.240,4136.385,4136.405
1783412160,4136.295,4137.635,4135.880,4137.085
1783412220,4137.120,4137.535,4136.245,4136.580
1783412280,4136.640,4137.120,4135.680,4135.785
1783412340,4135.675,4135.715,4134.625,4135.615
1783412400,4135.595,4136.340,4134.685,4136.165
1783412460,4136.140,4136.150,4134.045,4134.895
1783412520,4134.945,4135.730,4134.115,4135.360
1783412580,4135.320,4135.520,4134.290,4135.190
1783412640,4135.115,4138.050,4135.115,4136.375
1783412700,4136.380,4137.785,4136.270,4137.515
1783412760,4137.580,4138.040,4137.080,4137.275
1783412820,4137.210,4138.675,4136.895,4138.575
1783412880,4138.395,4138.890,4137.705,4137.865
1783412940,4137.815,4138.870,4137.405,4138.675
1783413000,4138.775,4139.100,4134.275,4134.640
1783413060,4134.620,4134.805,4133.575,4134.485
1783413120,4134.515,4134.730,4133.295,4133.335
1783413180,4133.255,4135.160,4133.140,4134.595
1783413240,4134.675,4135.135,4134.295,4134.735
1783413300,4134.715,4134.970,4133.405,4133.415
1783413360,4133.435,4133.565,4129.805,4131.690
1783413420,4131.745,4132.100,4131.150,4132.095
1783413480,4132.065,4132.475,4130.515,4131.765
1783413540,4131.670,4132.310,4131.425,4132.030
1783413600,4132.065,4133.130,4131.820,4132.320
1783413660,4132.325,4133.325,4132.155,4132.990
1783413720,4132.970,4133.370,4131.790,4132.220
1783413780,4132.240,4133.430,4128.985,4130.055
1783413840,4130.025,4131.380,4129.660,4131.280
1783413900,4131.305,4131.305,4129.785,4130.000
1783413960,4130.050,4130.315,4128.715,4129.645
1783414020,4129.695,4129.775,4128.445,4129.145
1783414080,4129.200,4129.575,4128.125,4128.530
1783414140,4128.630,4128.650,4128.040,4128.225
1783414200,4128.220,4128.740,4127.400,4128.035
1783414260,4127.990,4128.405,4127.030,4127.200
1783414320,4127.185,4127.215,4125.625,4125.715
1783414380,4125.705,4126.055,4121.945,4122.175
1783414440,4122.160,4124.625,4122.065,4124.110
1783414500,4124.020,4124.045,4122.345,4122.765
