timestamp,open,high,low,close
1601164800000,105.448,105.691,105.448,105.581
1601251200000,105.581,105.665,105.262,105.443
1601337600000,105.443,105.734,105.34,105.675
1601424000000,105.677,105.803,105.401,105.449
1601510400000,105.448,105.727,105.416,105.55
1601596800000,105.548,105.665,104.942,105.29
1601683200000,105.29,105.29,105.29,105.29
1601769600000,105.278,105.591,105.258,105.514
1601856000000,105.514,105.794,105.493,105.708
1601942400000,105.708,105.745,105.469,105.642
1602028800000,105.641,106.107,105.627,105.969
1602115200000,105.969,106.106,105.923,106.027
1602201600000,106.027,106.029,105.579,105.589
1602288000000,105.589,105.589,105.589,105.589
1602374400000,105.716,105.798,105.596,105.625
1602460800000,105.623,105.659,105.241,105.338
1602547200000,105.339,105.627,105.282,105.468
1602633600000,105.468,105.514,105.036,105.14
1602720000000,105.141,105.493,105.118,105.356
1602806400000,105.357,105.441,105.19,105.361
1602892800000,105.361,105.361,105.361,105.361
1602979200000,105.376,105.469,105.334,105.43
1603065600000,105.431,105.502,105.3,105.458
1603152000000,105.458,105.747,105.42,105.477
1603238400000,105.478,105.491,104.341,104.681
1603324800000,104.681,104.936,104.476,104.904
1603411200000,104.906,104.916,104.546,104.681
1603497600000,104.681,104.681,104.681,104.681
1603584000000,104.673,104.756,104.65,104.692
1603670400000,104.695,105.054,104.654,104.831
1603756800000,104.832,104.838,104.388,104.546
1603843200000,104.545,104.551,104.113,104.317
1603929600000,104.317,104.728,104.025,104.558
1604016000000,104.558,104.742,104.124,104.623
1604102400000,104.623,104.623,104.623,104.623
1604188800000,104.518,104.693,104.514,104.58
1604275200000,104.582,104.948,104.582,104.723
1604361600000,104.723,104.82,104.432,104.543
1604448000000,104.544,105.344,104.151,104.439
1604534400000,104.438,104.474,103.442,103.607
1604620800000,103.607,103.759,103.176,103.329
1604707200000,103.329,103.329,103.329,103.329
1604793600000,103.322,103.335,103.19,103.255
1604880000000,103.256,105.647,103.239,105.138
1604966400000,105.138,105.487,104.82,105.261
1605052800000,105.259,105.676,105.004,105.415
1605139200000,105.416,105.477,105.063,105.098
1605225600000,105.1,105.149,104.562,104.592
1605312000000,104.592,104.592,104.592,104.592
1605398400000,104.727,104.734,104.563,104.676
1605484800000,104.675,105.136,104.362,104.531
1605571200000,104.53,104.566,104.069,104.174
1605657600000,104.174,104.174,103.651,103.894
1605744000000,103.895,104.216,103.717,103.81
1605830400000,103.81,103.911,103.702,103.813
1605916800000,103.813,103.813,103.813,103.813
1606003200000,103.763,103.862,103.742,103.818
1606089600000,103.818,104.636,103.68,104.53
1606176000000,104.528,104.761,104.145,104.508
1606262400000,104.509,104.597,104.255,104.401
1606348800000,104.401,104.403,104.218,104.257
1606435200000,104.259,104.27,103.906,104.025
1606521600000,104.025,104.025,104.025,104.025
1606608000000,104.052,104.161,104.003,104.088
1606694400000,104.089,104.409,103.831,104.305
1606780800000,104.304,104.578,104.182,104.298
1606867200000,104.298,104.751,104.224,104.448
1606953600000,104.445,104.534,103.67,103.833
1607040000000,103.835,104.242,103.738,104.131
1607126400000,104.131,104.131,104.131,104.131
1607212800000,104.065,104.236,104.027,104.206
1607299200000,104.206,104.312,103.922,104.006
1607385600000,104.007,104.206,103.955,104.14
1607472000000,104.139,104.405,104.051,104.285
1607558400000,104.285,104.579,104.172,104.179
1607644800000,104.178,104.178,103.822,103.996
1607731200000,103.996,103.996,103.996,103.996
1607817600000,103.992,104.018,103.852,103.964
1607904000000,103.965,104.102,103.512,104.008
1607990400000,104.008,104.152,103.607,103.647
1608076800000,103.647,103.918,103.26,103.475
1608163200000,103.475,103.561,102.873,103.148
1608249600000,103.149,103.595,103.121,103.281
1608336000000,103.281,103.281,103.281,103.281
1608422400000,103.498,103.557,103.278,103.478
1608508800000,103.478,103.89,103.251,103.338
1608595200000,103.34,103.735,103.28,103.513
1608681600000,103.515,103.652,103.355,103.533
1608768000000,103.532,103.767,103.501,103.637
1608854400000,103.631,103.651,103.423,103.423
1608940800000,103.423,103.423,103.423,103.423
1609027200000,103.511,103.599,103.503,103.527
1609113600000,103.526,103.898,103.405,103.691
1609200000000,103.692,103.804,103.463,103.552
1609286400000,103.553,103.583,102.961,103.127
1609372800000,103.127,103.316,102.996,103.259
1609459200000,103.259,103.259,103.259,103.259
1609545600000,103.259,103.259,103.259,103.259
1609632000000,103.097,103.316,103.097,103.247
1609718400000,103.247,103.263,102.712,103.135
1609804800000,103.135,103.19,102.604,102.685
1609891200000,102.684,103.444,102.591,103.023
1609977600000,103.021,103.957,102.951,103.801
1610064000000,103.801,104.092,103.603,103.885
1610150400000,103.885,103.885,103.885,103.885
1610236800000,103.882,104.097,103.881,104.085
1610323200000,104.086,104.397,104.033,104.14
1610409600000,104.14,104.332,103.72,103.747
1610496000000,103.749,103.997,103.525,103.826
1610582400000,103.827,104.196,103.563,103.84
1610668800000,103.838,103.912,103.616,103.75
1610755200000,103.75,103.75,103.75,103.75
1610841600000,103.817,103.926,103.813,103.916
1610928000000,103.916,103.931,103.637,103.705
1611014400000,103.705,104.085,103.652,103.899
1611100800000,103.898,103.929,103.445,103.558
1611187200000,103.557,103.668,103.327,103.51
1611273600000,103.509,103.887,103.492,103.727
1611360000000,103.727,103.727,103.727,103.727
1611446400000,103.781,103.825,103.756,103.789
1611532800000,103.789,103.936,103.672,103.761
1611619200000,103.763,103.828,103.554,103.601
1611705600000,103.599,104.2,103.586,104.142
1611792000000,104.142,104.462,104.134,104.303
1611878400000,104.301,104.94,104.285,104.638
1611964800000,104.638,104.638,104.638,104.638
1612051200000,104.776,104.815,104.679,104.717
1612137600000,104.715,105.035,104.608,104.883
1612224000000,104.883,105.173,104.828,105.031
1612310400000,105.03,105.104,104.922,104.996
1612396800000,104.996,105.644,104.975,105.575
1612483200000,105.574,105.769,105.319,105.319
1612569600000,105.319,105.319,105.319,105.319
1612656000000,105.316,105.432,105.316,105.395
1612742400000,105.395,105.671,105.15,105.214
1612828800000,105.212,105.228,104.497,104.584
1612915200000,104.583,104.842,104.408,104.618
1613001600000,104.618,104.804,104.549,104.75
1613088000000,104.751,105.181,104.737,104.909
1613174400000,104.909,104.909,104.909,104.909
1613260800000,104.891,105.083,104.891,105.067
1613347200000,105.065,105.417,104.979,105.371
1613433600000,105.372,106.224,105.179,106.117
1613520000000,106.117,106.213,105.777,105.852
1613606400000,105.854,105.924,105.598,105.654
1613692800000,105.653,105.742,105.24,105.386
1613779200000,105.386,105.386,105.386,105.386
1613865600000,105.383,105.622,105.382,105.536
1613952000000,105.534,105.845,104.924,105.007
1614038400000,105.007,105.429,104.922,105.296
1614124800000,105.296,106.104,105.268,105.955
1614211200000,105.958,106.413,105.844,106.391
1614297600000,106.39,106.692,105.848,106.509
1614384000000,106.509,106.509,106.509,106.509
1614470400000,106.481,106.588,106.47,106.481
1614556800000,106.48,106.888,106.364,106.845
1614643200000,106.844,106.957,106.673,106.759
1614729600000,106.758,107.153,106.699,107.069
1614816000000,107.069,108.012,106.965,107.949
1614902400000,107.949,108.644,107.819,108.329
1614988800000,108.329,108.329,108.329,108.329
1615075200000,108.313,108.475,108.308,108.404
1615161600000,108.404,108.952,108.309,108.926
1615248000000,108.927,109.233,108.415,108.577
1615334400000,108.576,108.919,108.337,108.45
1615420800000,108.451,108.811,108.355,108.573
1615507200000,108.572,109.165,108.516,108.999
1615593600000,108.999,108.999,108.999,108.999
1615680000000,108.981,109.146,108.927,109.116
1615766400000,109.116,109.364,108.914,109.126
1615852800000,109.125,109.287,108.771,109.03
1615939200000,109.03,109.325,108.702,108.899
1616025600000,108.899,109.303,108.624,108.932
1616112000000,108.93,109.128,108.607,108.837
1616198400000,108.837,108.837,108.837,108.837
1616284800000,108.616,108.934,108.582,108.873
1616371200000,108.875,108.955,108.618,108.778
1616457600000,108.778,108.873,108.405,108.522
1616544000000,108.518,108.956,108.45,108.79
1616630400000,108.788,109.236,108.787,109.178
1616716800000,109.177,109.847,109.129,109.613
1616803200000,109.613,109.613,109.613,109.613
1616889600000,109.717,109.803,109.639,109.792
1616976000000,109.791,109.884,109.372,109.835
1617062400000,109.837,110.426,109.786,110.305
1617148800000,110.306,110.965,110.273,110.758
1617235200000,110.758,110.847,110.545,110.612
1617321600000,110.612,110.748,110.373,110.638
1617408000000,110.638,110.638,110.638,110.638
1617494400000,110.613,110.75,110.613,110.678
1617580800000,110.679,110.721,109.959,110.194
1617667200000,110.195,110.551,109.669,109.796
1617753600000,109.796,109.941,109.578,109.856
1617840000000,109.856,109.903,108.997,109.33
1617926400000,109.332,109.96,109.213,109.65
1618012800000,109.65,109.65,109.65,109.65
1618099200000,109.666,109.753,109.613,109.721
1618185600000,109.72,109.77,109.245,109.381
1618272000000,109.381,109.751,108.887,108.924
1618358400000,108.924,109.094,108.751,108.893
1618444800000,108.893,108.957,108.611,108.69
1618531200000,108.69,108.964,108.61,108.75
1618617600000,108.75,108.75,108.75,108.75
1618704000000,108.768,108.834,108.667,108.722
1618790400000,108.723,108.767,108.008,108.108
1618876800000,108.108,108.548,107.97,108.132
1618963200000,108.132,108.28,107.874,108.042
1619049600000,108.042,108.231,107.813,107.986
1619136000000,107.986,108.146,107.476,107.864
1619222400000,107.864,107.864,107.864,107.864
1619308800000,107.907,107.962,107.863,107.882
1619395200000,107.881,108.209,107.64,108.198
1619481600000,108.199,108.777,108.099,108.75
1619568000000,108.749,109.077,108.5,108.506
1619654400000,108.505,109.223,108.435,108.906
1619740800000,108.904,109.364,108.711,109.296
1619827200000,109.296,109.296,109.296,109.296
1619913600000,109.283,109.353,109.272,109.287
1620000000000,109.285,109.696,108.895,109.087
1620086400000,109.088,109.488,109.042,109.332
1620172800000,109.331,109.48,109.143,109.22
1620259200000,109.22,109.428,109,109.051
1620345600000,109.05,109.287,108.337,108.565
1620432000000,108.565,108.565,108.565,108.565
1620518400000,108.55,108.619,108.467,108.573
1620604800000,108.574,109.056,108.556,108.846
1620691200000,108.848,108.982,108.349,108.716
1620777600000,108.715,109.708,108.661,109.662
1620864000000,109.664,109.784,109.405,109.517
1620950400000,109.517,109.656,109.186,109.322
1621036800000,109.322,109.322,109.322,109.322
1621123200000,109.26,109.423,109.184,109.419
1621209600000,109.42,109.501,109.073,109.24
1621296000000,109.241,109.283,108.83,108.867
1621382400000,108.868,109.335,108.571,109.262
1621468800000,109.261,109.296,108.748,108.861
1621555200000,108.862,109.004,108.609,108.929
1621641600000,108.929,108.929,108.929,108.929
1621728000000,108.895,108.995,108.88,108.916
1621814400000,108.914,108.991,108.695,108.851
1621900800000,108.847,109.07,108.559,108.791
1621987200000,108.794,109.178,108.723,109.17
1622073600000,109.171,109.923,109.036,109.809
1622160000000,109.81,110.198,109.742,109.809
1622246400000,109.809,109.809,109.809,109.809
1622332800000,109.798,109.934,109.798,109.908
1622419200000,109.908,109.935,109.351,109.492
1622505600000,109.493,109.706,109.33,109.495
1622592000000,109.495,109.884,109.481,109.596
1622678400000,109.595,110.329,109.565,110.29
1622764800000,110.291,110.328,109.363,109.476
1622851200000,109.476,109.476,109.476,109.476
1622937600000,109.58,109.635,109.411,109.619
1623024000000,109.618,109.637,109.187,109.273
1623110400000,109.272,109.558,109.198,109.47
1623196800000,109.47,109.66,109.224,109.613
1623283200000,109.614,109.794,109.305,109.393
1623369600000,109.393,109.842,109.317,109.621
1623456000000,109.621,109.621,109.621,109.621
1623542400000,109.601,109.734,109.601,109.714
1623628800000,109.715,110.098,109.611,110.042
1623715200000,110.043,110.166,109.986,110.082
1623801600000,110.081,110.8,109.803,110.77
1623888000000,110.772,110.822,110.166,110.325
1623974400000,110.324,110.482,109.941,110.137
1624060800000,110.137,110.137,110.137,110.137
1624147200000,110.147,110.284,110.147,110.203
1624233600000,110.204,110.38,109.714,110.377
1624320000000,110.378,110.791,110.211,110.653
1624406400000,110.653,111.105,110.645,111.012
1624492800000,111.013,111.114,110.689,110.919
1624579200000,110.92,110.983,110.48,110.74
1624665600000,110.74,110.74,110.74,110.74
1624752000000,110.729,110.858,110.729,110.81
1624838400000,110.81,110.976,110.496,110.605
1624924800000,110.605,110.759,110.431,110.534
1625011200000,110.535,111.137,110.419,111.13
1625097600000,111.131,111.639,111.026,111.571
1625184000000,111.571,111.657,110.95,111.01
1625270400000,111.01,111.01,111.01,111.01
1625356800000,110.9,111.157,110.9,111.14
1625443200000,111.141,111.189,110.796,110.916
1625529600000,110.917,110.929,110.521,110.601
1625616000000,110.601,110.816,110.394,110.635
1625702400000,110.634,110.648,109.533,109.801
1625788800000,109.802,110.257,109.761,110.094
1625875200000,110.094,110.094,110.094,110.094
1625961600000,110.115,110.246,110.101,110.216
1626048000000,110.217,110.403,109.976,110.328
1626134400000,110.329,110.646,110.197,110.597
1626220800000,110.597,110.698,109.927,109.996
1626307200000,109.996,110.088,109.713,109.78
1626393600000,109.777,110.341,109.731,110.066
1626480000000,110.066,110.066,110.066,110.066
1626566400000,110.026,110.097,109.849,109.876
1626652800000,109.876,110.033,109.063,109.528
1626739200000,109.528,109.956,109.328,109.919
1626825600000,109.917,110.387,109.8,110.248
1626912000000,110.248,110.357,110.013,110.141
1626998400000,110.141,110.592,110.112,110.508
1627084800000,110.508,110.508,110.508,110.508
1627171200000,110.466,110.568,110.463,110.546
1627257600000,110.543,110.583,110.116,110.306
1627344000000,110.307,110.329,109.583,109.806
1627430400000,109.807,110.288,109.743,109.891
1627516800000,109.89,109.911,109.401,109.41
1627603200000,109.41,109.826,109.36,109.672
1627689600000,109.672,109.672,109.672,109.672
1627776000000,109.669,109.77,109.55,109.714
1627862400000,109.712,109.745,109.186,109.27
1627948800000,109.271,109.333,108.875,108.991
1628035200000,108.989,109.673,108.721,109.534
1628121600000,109.534,109.789,109.403,109.751
1628208000000,109.753,110.356,109.698,110.199
1628294400000,110.199,110.199,110.199,110.199
1628380800000,110.296,110.306,110.188,110.262
1628467200000,110.263,110.352,110.026,110.321
1628553600000,110.322,110.601,110.301,110.598
1628640000000,110.598,110.801,110.307,110.376
1628726400000,110.374,110.546,110.315,110.401
1628812800000,110.402,110.458,109.544,109.562
1628899200000,109.562,109.562,109.562,109.562
1628985600000,109.599,109.751,109.553,109.627
1629072000000,109.627,109.627,109.113,109.3
1629158400000,109.299,109.654,109.116,109.538
1629244800000,109.537,110.064,109.478,109.84
1629331200000,109.84,110.228,109.483,109.769
1629417600000,109.769,109.885,109.569,109.7
1629504000000,109.7,109.7,109.7,109.7
1629590400000,109.73,109.881,109.659,109.84
1629676800000,109.841,110.146,109.649,109.676
1629763200000,109.676,109.881,109.412,109.73
1629849600000,109.727,110.124,109.684,109.978
1629936000000,109.978,110.229,109.926,110.048
1630022400000,110.048,110.267,109.762,109.762
1630108800000,109.762,109.762,109.762,109.762
1630195200000,109.848,109.876,109.77,109.863
1630281600000,109.862,109.982,109.702,109.945
1630368000000,109.946,110.079,109.585,110.056
1630454400000,110.056,110.419,109.88,110.093
1630540800000,110.092,110.122,109.913,109.946
1630627200000,109.946,110.072,109.59,109.677
1630713600000,109.677,109.677,109.677,109.677
1630800000000,109.689,109.786,109.655,109.78
1630886400000,109.779,109.946,109.746,109.824
1630972800000,109.823,110.323,109.685,110.297
1631059200000,110.297,110.446,110.141,110.22
1631145600000,110.22,110.272,109.62,109.772
1631232000000,109.771,109.991,109.695,109.892
1631318400000,109.892,109.892,109.892,109.892
1631404800000,109.873,109.928,109.8,109.916
1631491200000,109.916,110.158,109.888,109.995
1631577600000,109.995,110.161,109.526,109.715
1631664000000,109.714,109.743,109.112,109.383
1631750400000,109.382,109.827,109.212,109.697
1631836800000,109.697,110.08,109.667,109.896
1631923200000,109.896,109.896,109.896,109.896
1632009600000,109.887,109.999,109.876,109.979
1632096000000,109.978,110.036,109.321,109.436
1632182400000,109.435,109.705,109.133,109.152
1632268800000,109.152,109.9,109.119,109.823
1632355200000,109.822,110.348,109.755,110.328
1632441600000,110.328,110.794,110.311,110.686
1632528000000,110.686,110.686,110.686,110.686
1632614400000,110.626,110.797,110.619,110.766
1632700800000,110.766,111.064,110.533,110.963
1632787200000,110.963,111.638,110.934,111.528
1632873600000,111.526,112.048,111.204,111.936
1632960000000,111.936,112.078,111.238,111.464
1633046400000,111.463,111.487,110.905,110.997
1633132800000,110.997,110.997,110.997,110.997
1633219200000,110.893,111.026,110.891,110.949
1633305600000,110.949,111.301,110.821,110.969
1633392000000,110.968,111.562,110.869,111.486
1633478400000,111.485,111.787,111.199,111.406
1633564800000,111.404,111.675,111.228,111.661
1633651200000,111.661,112.252,111.51,112.215
1633737600000,112.215,112.215,112.215,112.215
1633824000000,112.098,112.326,112.098,112.274
1633910400000,112.273,113.413,112.174,113.39
1633996800000,113.387,113.786,113,113.537
1634083200000,113.537,113.804,113.21,113.307
1634169600000,113.307,113.886,113.276,113.832
1634256000000,113.831,114.462,113.81,114.228
1634342400000,114.228,114.228,114.228,114.228
1634428800000,114.213,114.362,114.147,114.332
1634515200000,114.331,114.451,114.014,114.288
1634601600000,114.286,114.58,113.878,114.545
1634688000000,114.544,114.7,114.079,114.387
1634774400000,114.386,114.407,113.648,113.849
1634860800000,113.846,114.206,113.413,113.486
1634947200000,113.486,113.486,113.486,113.486
1635033600000,113.551,113.692,113.46,113.668
1635120000000,113.669,113.922,113.513,113.763
1635206400000,113.763,114.312,113.718,114.183
1635292800000,114.183,114.22,113.387,113.771
1635379200000,113.77,113.866,113.255,113.614
1635465600000,113.617,114.095,113.392,113.965
1635552000000,113.965,113.965,113.965,113.965
1635638400000,114.048,114.255,114.046,114.236
1635724800000,114.236,114.442,113.938,114.09
1635811200000,114.089,114.132,113.461,113.965
1635897600000,113.964,114.217,113.72,114.068
1635984000000,114.068,114.277,113.506,113.834
1636070400000,113.833,114.029,113.299,113.317
1636156800000,113.317,113.317,113.317,113.317
1636243200000,113.347,113.527,113.347,113.476
1636329600000,113.474,113.665,113.079,113.255
1636416000000,113.254,113.26,112.723,112.913
1636502400000,112.914,114.015,112.774,113.906
1636588800000,113.905,114.155,113.805,114.044
1636675200000,114.042,114.3,113.76,113.846
1636761600000,113.846,113.846,113.846,113.846
1636848000000,113.919,114.045,113.909,113.983
1636934400000,113.981,114.214,113.751,114.131
1637020800000,114.129,114.969,114.101,114.904
1637107200000,114.903,114.947,113.931,114.189
1637193600000,114.19,114.485,113.876,114.284
1637280000000,114.282,114.538,113.585,113.948
1637366400000,113.948,113.948,113.948,113.948
1637452800000,113.924,114.142,113.924,114.14
1637539200000,114.142,114.96,114.02,114.789
1637625600000,114.788,115.218,114.481,115.142
1637712000000,115.141,115.522,114.825,115.408
1637798400000,115.407,115.446,115.029,115.074
1637884800000,115.074,115.113,113.052,113.254
1637971200000,113.254,113.254,113.254,113.254
1638057600000,113.676,113.87,113.318,113.721
1638144000000,113.719,113.955,112.988,113.804
1638230400000,113.804,113.89,112.53,113.3
1638316800000,113.3,113.626,112.621,112.882
1638403200000,112.879,113.33,112.705,113.022
1638489600000,113.021,113.611,112.558,112.711
1638576000000,112.711,112.711,112.711,112.711
1638662400000,112.841,113.079,112.824,113.042
1638748800000,113.044,113.553,112.848,113.466
1638835200000,113.468,113.778,113.398,113.527
1638921600000,113.527,113.954,113.31,113.682
1639008000000,113.684,113.81,113.271,113.438
1639094400000,113.439,113.791,113.22,113.374
1639180800000,113.374,113.374,113.374,113.374
1639267200000,113.267,113.516,113.247,113.51
1639353600000,113.513,113.724,113.37,113.577
1639440000000,113.578,113.757,113.427,113.738
1639526400000,113.739,114.272,113.627,114.143
1639612800000,114.142,114.247,113.559,113.664
1639699200000,113.664,113.857,113.138,113.672
1639785600000,113.672,113.672,113.672,113.672
1639872000000,113.56,113.714,113.51,113.516
1639958400000,113.516,113.731,113.325,113.664
1640044800000,113.664,114.219,113.552,113.991
1640131200000,113.993,114.369,113.993,114.126
1640217600000,114.126,114.474,114.105,114.461
1640304000000,114.461,114.512,114.274,114.274
1640390400000,114.274,114.274,114.274,114.274
1640476800000,114.32,114.419,114.308,114.34
1640563200000,114.34,114.914,114.319,114.791
1640649600000,114.791,114.949,114.704,114.768
1640736000000,114.767,115.037,114.666,114.947
1640822400000,114.949,115.206,114.944,115.065
1640908800000,115.063,115.196,115.004,115.091
1640995200000,115.091,115.091,115.091,115.091
1641081600000,115.039,115.154,115.007,115.142
1641168000000,115.14,115.366,114.946,115.33
1641254400000,115.33,116.352,115.289,116.172
1641340800000,116.174,116.241,115.619,116.124
1641427200000,116.124,116.183,115.624,115.864
1641513600000,115.864,116.046,115.507,115.529
1641600000000,115.529,115.529,115.529,115.529
1641686400000,115.569,115.666,115.553,115.62
1641772800000,115.621,115.849,115.041,115.277
1641859200000,115.279,115.679,115.124,115.333
1641945600000,115.332,115.471,114.379,114.672
1642032000000,114.675,114.699,113.998,114.114
1642118400000,114.116,114.265,113.48,114.187
1642204800000,114.187,114.187,114.187,114.187
1642291200000,114.12,114.339,114.119,114.308
1642377600000,114.309,114.649,114.274,114.573
1642464000000,114.572,115.056,114.448,114.556
1642550400000,114.555,114.787,114.205,114.347
1642636800000,114.347,114.546,113.858,113.992
1642723200000,113.99,114.032,113.603,113.656
1642809600000,113.656,113.656,113.656,113.656
1642896000000,113.639,113.801,113.629,113.787
1642982400000,113.787,114.095,113.466,114.013
1643068800000,114.012,114.155,113.667,113.892
1643155200000,113.895,114.742,113.776,114.721
1643241600000,114.719,115.489,114.474,115.35
1643328000000,115.35,115.685,115.121,115.181
1643414400000,115.181,115.181,115.181,115.181
1643500800000,115.258,115.374,115.24,115.262
1643587200000,115.261,115.59,114.923,115.12
1643673600000,115.119,115.191,114.566,114.733
1643760000000,114.733,114.802,114.15,114.379
1643846400000,114.378,114.986,114.325,114.957
1643932800000,114.956,115.428,114.773,115.154
1644019200000,115.154,115.154,115.154,115.154
1644105600000,115.238,115.322,115.198,115.225
1644192000000,115.225,115.376,114.913,115.063
1644278400000,115.063,115.679,115.059,115.535
1644364800000,115.533,115.601,115.32,115.598
1644451200000,115.598,116.337,115.481,116.051
1644537600000,116.052,116.174,115.009,115.411
1644624000000,115.411,115.411,115.411,115.411
1644710400000,115.318,115.592,115.315,115.584
1644796800000,115.583,115.746,115.01,115.538
1644883200000,115.539,115.873,115.257,115.639
1644969600000,115.64,115.789,115.336,115.39
1645056000000,115.391,115.536,114.796,114.861
1645142400000,114.859,115.296,114.787,114.991
1645228800000,114.991,114.991,114.991,114.991
1645315200000,115.022,115.057,114.869,114.963
1645401600000,114.961,115.123,114.498,114.608
1645488000000,114.608,115.242,114.519,115.099
1645574400000,115.097,115.199,114.873,114.898
1645660800000,114.895,115.694,114.406,115.549
1645747200000,115.548,115.759,115.145,115.501
1645833600000,115.501,115.501,115.501,115.501
1645920000000,115.148,115.765,115.148,115.588
1646006400000,115.587,115.69,114.86,115.085
1646092800000,115.086,115.289,114.698,114.84
1646179200000,114.838,115.686,114.791,115.515
1646265600000,115.515,115.806,115.383,115.48
1646352000000,115.484,115.556,114.649,114.789
1646438400000,114.789,114.789,114.789,114.789
1646524800000,114.895,114.958,114.82,114.952
1646611200000,114.952,115.471,114.831,115.365
1646697600000,115.365,115.789,115.322,115.724
1646784000000,115.723,115.947,115.554,115.908
1646870400000,115.906,116.222,115.812,116.18
1646956800000,116.18,117.355,116.144,117.224
1647043200000,117.224,117.224,117.224,117.224
1647129600000,117.317,117.602,117.309,117.531
1647216000000,117.529,118.299,117.456,118.218
1647302400000,118.219,118.449,117.695,118.312
1647388800000,118.312,119.122,118.173,118.869
1647475200000,118.868,119.024,118.365,118.486
1647561600000,118.487,119.399,118.469,119.116
1647648000000,119.116,119.116,119.116,119.116
1647734400000,119.099,119.306,118.979,119.263
1647820800000,119.263,119.625,119.103,119.592
1647907200000,119.591,121.411,119.58,121.338
1647993600000,121.338,121.344,120.591,121.119
1648080000000,121.121,122.433,120.95,122.35
1648166400000,122.349,122.357,121.178,121.999
1648252800000,121.999,121.999,121.999,121.999
1648339200000,121.999,122.363,121.983,122.27
1648425600000,122.268,125.097,122.141,123.602
1648512000000,123.601,124.301,121.978,123.126
1648598400000,123.125,123.125,121.309,122.019
1648684800000,122.022,122.453,121.281,121.743
1648771200000,121.743,123.033,121.742,122.477
1648857600000,122.477,122.477,122.477,122.477
1648944000000,122.569,122.729,122.492,122.634
1649030400000,122.632,122.958,122.262,122.798
1649116800000,122.796,123.712,122.37,123.657
1649203200000,123.656,124.05,123.452,123.724
1649289600000,123.724,124.229,123.469,124.095
1649376000000,124.096,124.676,123.663,124.279
1649462400000,124.279,124.279,124.279,124.279
1649548800000,124.009,124.427,124.008,124.399
1649635200000,124.395,125.77,124.283,125.482
1649721600000,125.482,125.758,124.762,125.428
1649808000000,125.429,126.313,125.347,125.361
1649894400000,125.364,126.208,125.081,126.171
1649980800000,126.173,126.681,126.056,126.352
1650067200000,126.352,126.352,126.352,126.352
1650153600000,126.334,126.73,126.334,126.611
1650240000000,126.61,127.222,126.239,127.142
1650326400000,127.143,129.405,126.986,129.328
1650412800000,129.328,129.404,127.457,127.979
1650499200000,127.978,128.705,127.801,128.436
1650585600000,128.439,129.107,127.734,128.449
1650672000000,128.449,128.449,128.449,128.449
1650758400000,128.426,128.852,128.395,128.606
1650844800000,128.605,128.867,127.52,127.772
1650931200000,127.779,128.201,126.941,127.264
1651017600000,127.262,128.591,127.243,128.439
1651104000000,128.446,131.251,128.349,130.784
1651190400000,130.782,130.821,129.314,129.824
1651276800000,129.824,129.824,129.824,129.824
1651363200000,129.723,130.298,129.723,129.998
1651449600000,129.997,130.476,129.61,130.101
1651536000000,130.101,130.288,129.698,130.123
1651622400000,130.123,130.379,128.619,129.231
1651708800000,129.234,130.557,128.751,130.32
1651795200000,130.321,130.807,130.142,130.502
1651881600000,130.502,130.502,130.502,130.502
1651968000000,130.494,130.787,130.45,130.737
1652054400000,130.737,131.345,130.111,130.379
1652140800000,130.376,130.551,129.793,130.366
1652227200000,130.366,130.811,129.444,129.844
1652313600000,129.844,129.907,127.517,128.602
1652400000000,128.602,129.452,128.345,129.182
1652486400000,129.182,129.182,129.182,129.182
1652572800000,129.19,129.499,129.181,129.407
1652659200000,129.407,129.639,128.698,128.948
1652745600000,128.948,129.78,128.826,129.422
1652832000000,129.422,129.461,127.907,127.928
1652918400000,127.929,128.942,127.024,127.849
1653004800000,127.851,128.297,127.527,127.772
1653091200000,127.772,127.772,127.772,127.772
1653177600000,127.891,128.057,127.769,127.89
1653264000000,127.89,127.954,127.15,127.817
1653350400000,127.816,128.083,126.359,126.734
1653436800000,126.732,127.494,126.651,127.15
1653523200000,127.15,127.58,126.55,127.103
1653609600000,127.103,127.255,126.676,127.087
1653696000000,127.087,127.087,127.087,127.087
1653782400000,127,127.343,127,127.271
1653868800000,127.268,127.874,126.858,127.779
1653955200000,127.779,128.888,127.634,128.737
1654041600000,128.737,130.238,128.734,130.124
1654128000000,130.125,130.218,129.51,129.936
1654214400000,129.934,130.98,129.682,130.781
1654300800000,130.781,130.781,130.781,130.781
1654387200000,130.892,130.996,130.705,130.72
1654473600000,130.72,132.301,130.429,132.173
1654560000000,132.173,132.997,132.09,132.821
1654646400000,132.82,134.53,132.717,134.456
1654732800000,134.454,134.555,133.182,134.39
1654819200000,134.391,134.48,133.362,134.384
1654905600000,134.384,134.384,134.384,134.384
1654992000000,134.298,134.85,134.296,134.787
1655078400000,134.786,135.196,133.59,134.236
1655164800000,134.235,135.586,133.869,135.274
1655251200000,135.274,135.304,133.506,134.046
1655337600000,134.045,134.675,131.492,132.415
1655424000000,132.414,135.421,132.174,134.878
1655510400000,134.878,134.878,134.878,134.878
1655596800000,134.907,135.381,134.902,135.297
1655683200000,135.297,135.44,134.531,135.097
1655769600000,135.102,136.708,134.92,136.314
1655856000000,136.313,136.625,135.68,135.989
1655942400000,135.99,136.197,134.263,134.818
1656028800000,134.817,135.398,134.348,135.162
