ts,o,h,l,c
1781798400000,30641.0,30707.75,30628.75,30684.75
1781802000000,30685.5,30736.75,30656.25,30708.5
1781805600000,30708.75,30718.75,30666.0,30690.75
1781809200000,30690.75,30783.25,30645.25,30692.75
1781812800000,30693.0,30748.0,30683.0,30726.5
1781820000000,30740.0,30770.75,30650.0,30662.75
1781823600000,30661.25,30703.25,30656.75,30692.5
1781827200000,30690.0,30694.25,30628.0,30642.75
1781830800000,30644.0,30664.75,30592.0,30594.5
1781834400000,30594.25,30619.5,30575.0,30593.75
1781838000000,30593.0,30606.5,30505.5,30518.5
1781841600000,30520.25,30526.25,30405.0,30433.75
1781845200000,30435.0,30483.5,30388.0,30481.0
1781848800000,30482.5,30565.0,30479.5,30555.0
1781852400000,30553.75,30633.0,30552.25,30630.0
1781856000000,30630.0,30660.0,30608.0,30649.25
1781859600000,30651.25,30666.0,30610.25,30626.0
1781863200000,30628.75,30633.5,30539.0,30574.0
1781866800000,30571.25,30601.75,30535.75,30591.75
1781870400000,30592.5,30670.0,30525.25,30653.0
1781874000000,30653.5,30695.75,30626.0,30682.25
1781877600000,30680.25,30697.25,30648.0,30691.5
1781881200000,30690.0,30705.0,30653.0,30684.0
1781884800000,30684.5,30702.0,30640.0,30647.0
1782079200000,30577.0,30616.75,30463.0,30522.25
1782082800000,30520.75,30523.25,30337.5,30355.75
1782086400000,30353.25,30624.5,30347.75,30616.75
1782090000000,30620.0,30659.0,30603.5,30606.75
1782093600000,30608.5,30626.0,30577.25,30583.5
1782097200000,30585.25,30616.0,30545.0,30555.25
1782100800000,30556.5,30592.25,30524.0,30582.75
1782104400000,30582.75,30665.0,30571.25,30640.25
1782108000000,30641.5,30742.25,30638.0,30736.75
1782111600000,30737.25,30781.75,30733.5,30759.0
1782115200000,30758.0,30765.5,30687.25,30731.25
1782118800000,30730.75,30758.0,30699.0,30699.0
1782122400000,30700.5,30766.75,30700.5,30720.0
1782126000000,30720.25,30828.0,30710.75,30757.75
1782129600000,30755.75,30844.75,30752.5,30800.5
1782133200000,30801.0,30937.25,30756.75,30937.0
1782136800000,30936.25,30968.0,30545.0,30639.0
1782140400000,30639.75,30680.0,30541.25,30557.25
1782144000000,30556.75,30615.25,30503.0,30589.5
1782147600000,30589.25,30650.0,30532.0,30615.0
1782151200000,30614.5,30665.0,30550.5,30558.5
1782154800000,30560.5,30673.5,30534.5,30654.25
1782158400000,30653.25,30677.75,30639.0,30662.5
1782165600000,30662.75,30701.25,30566.5,30582.25
1782169200000,30581.5,30588.5,30540.0,30575.0
1782172800000,30574.25,30636.0,30461.25,30602.0
1782176400000,30602.75,30616.25,30406.0,30459.75
1782180000000,30462.25,30472.75,30389.0,30405.25
1782183600000,30406.0,30412.5,30301.0,30400.0
1782187200000,30400.75,30417.25,30231.0,30242.5
1782190800000,30243.0,30268.75,30093.0,30108.5
1782194400000,30107.25,30133.25,29950.0,29969.75
1782198000000,29969.5,30054.25,29889.0,29909.0
1782201600000,29909.5,29919.25,29776.0,29827.25
1782205200000,29830.0,29933.75,29824.0,29886.25
1782208800000,29887.25,29916.25,29752.0,29818.0
1782212400000,29818.5,29884.0,29787.5,29873.25
1782216000000,29872.0,29900.75,29706.5,29735.0
1782219600000,29735.0,29934.75,29616.5,29926.0
1782223200000,29926.5,30047.0,29812.5,29854.5
1782226800000,29854.25,29886.25,29695.25,29797.75
1782230400000,29798.0,29915.75,29790.25,29864.0
1782234000000,29864.0,29896.5,29732.0,29733.0
1782237600000,29732.75,29782.5,29577.25,29630.0
1782241200000,29628.75,29753.0,29612.5,29650.25
1782244800000,29650.5,29757.5,29633.25,29752.0
1782252000000,29770.0,29803.5,29632.5,29680.0
1782255600000,29680.0,29763.5,29585.5,29748.25
1782259200000,29745.0,29891.75,29736.75,29846.5
1782262800000,29848.25,29852.25,29761.0,29826.5
1782266400000,29827.5,29838.5,29636.75,29637.75
1782270000000,29638.5,29779.0,29616.5,29745.25
1782273600000,29746.75,29790.0,29654.75,29784.5
1782277200000,29784.5,29884.25,29780.0,29819.0
1782280800000,29819.5,29866.0,29797.25,29822.75
1782284400000,29824.25,29840.75,29764.5,29770.0
1782288000000,29771.25,29866.25,29763.0,29820.0
1782291600000,29819.25,29843.75,29755.0,29808.25
1782295200000,29809.25,29851.0,29774.0,29794.75
1782298800000,29794.75,29865.0,29734.0,29862.25
1782302400000,29861.0,29872.75,29752.5,29762.0
1782306000000,29764.25,29841.5,29562.25,29684.25
1782309600000,29686.75,29893.25,29525.0,29891.0
1782313200000,29891.25,29907.5,29700.0,29756.0
1782316800000,29757.25,29806.25,29596.25,29606.5
1782320400000,29606.5,29661.5,29364.75,29387.25
1782324000000,29389.25,29563.5,29325.0,29345.25
1782327600000,29346.0,29529.0,29264.75,29514.0
1782331200000,29514.25,30157.75,29486.75,30095.25
1782338400000,30089.75,30168.5,30046.25,30049.5
1782342000000,30050.25,30135.25,30047.25,30096.75
1782345600000,30097.0,30102.5,29936.0,29965.0
1782349200000,29967.5,30031.0,29950.25,29998.75
1782352800000,29997.5,30020.5,29924.5,29998.0
1782356400000,29999.25,30045.25,29981.75,30032.75
1782360000000,30034.75,30064.75,29998.5,30041.0
1782363600000,30040.25,30121.25,30040.0,30089.25
1782367200000,30091.0,30131.75,30077.5,30105.25
1782370800000,30106.5,30186.5,30105.75,30181.75
1782374400000,30182.0,30219.0,30111.0,30119.5
1782378000000,30121.0,30158.0,30114.0,30131.0
1782381600000,30131.75,30185.0,30125.75,30160.5
1782385200000,30160.25,30193.0,30099.0,30131.25
1782388800000,30130.25,30263.75,30117.0,30201.25
1782392400000,30202.75,30214.75,29295.75,29316.0
1782396000000,29316.75,29776.75,29306.5,29633.25
1782399600000,29633.25,29761.5,29462.5,29659.75
1782403200000,29661.75,29872.0,29586.5,29682.0
1782406800000,29681.5,29811.0,29671.75,29794.5
1782410400000,29793.75,29891.25,29678.75,29773.5
1782414000000,29773.75,29777.5,29616.25,29749.5
1782417600000,29750.0,29922.5,29747.75,29759.25
1782424800000,29742.0,29761.25,29605.5,29678.25
1782428400000,29678.75,29892.75,29666.25,29707.0
1782432000000,29704.25,29772.75,29615.75,29636.0
1782435600000,29638.0,29676.75,29461.75,29494.25
1782439200000,29494.0,29506.0,29230.0,29265.25
1782442800000,29267.25,29370.0,29160.5,29365.75
1782446400000,29366.75,29386.75,29252.25,29270.0
1782450000000,29270.75,29410.0,29255.5,29325.25
1782453600000,29326.5,29535.25,29289.0,29503.75
1782457200000,29502.25,29562.75,29435.0,29527.75
1782460800000,29528.25,29557.75,29364.0,29399.5
1782464400000,29400.75,29444.25,29344.0,29370.75
1782468000000,29372.5,29400.25,29317.75,29361.5
1782471600000,29363.25,29425.5,29304.75,29351.0
1782475200000,29350.0,29450.0,29298.25,29315.25
1782478800000,29317.25,29464.5,29181.5,29440.5
1782482400000,29444.0,29665.25,29414.0,29501.75
1782486000000,29505.25,29716.0,29408.75,29621.25
1782489600000,29620.75,29645.5,29493.75,29612.25
1782493200000,29612.0,29700.0,29535.75,29544.0
1782496800000,29545.25,29582.0,29388.75,29415.5
1782500400000,29417.0,29569.5,29283.75,29316.0
1782504000000,29318.0,29410.0,29255.0,29283.0
1782684000000,29282.5,29598.75,29280.25,29560.5
1782687600000,29558.25,29683.25,29548.75,29617.0
1782691200000,29621.0,29622.0,29363.25,29494.0
1782694800000,29494.0,29558.25,29420.25,29516.25
1782698400000,29518.5,29544.25,29389.0,29523.25
1782702000000,29525.75,29605.75,29482.25,29593.0
1782705600000,29592.0,29593.25,29505.0,29518.0
1782709200000,29520.0,29672.25,29491.5,29670.75
1782712800000,29670.25,29684.75,29590.0,29631.5
1782716400000,29631.5,29698.5,29575.75,29664.25
1782720000000,29663.5,29732.75,29652.75,29660.25
1782723600000,29658.75,29688.25,29620.0,29664.0
1782727200000,29666.25,29746.0,29666.25,29740.5
1782730800000,29742.25,29759.75,29683.5,29705.5
1782734400000,29705.25,29739.25,29650.25,29705.0
1782738000000,29705.75,29840.0,29557.0,29617.75
1782741600000,29618.75,29716.5,29273.75,29713.75
1782745200000,29714.25,29847.25,29659.25,29838.75
1782748800000,29839.75,29932.5,29834.25,29915.5
1782752400000,29916.0,30038.25,29915.75,30003.5
1782756000000,30004.0,30069.5,29986.5,30032.25
1782759600000,30032.75,30069.0,29973.75,30046.25
1782763200000,30046.75,30051.75,29991.25,29995.0
1782770400000,30007.25,30035.5,29970.25,30012.25
1782774000000,30011.25,30054.0,30006.0,30041.0
1782777600000,30040.0,30086.0,29934.75,30009.5
1782781200000,30010.75,30079.25,29951.0,30053.25
1782784800000,30054.5,30056.75,29977.5,30020.25
1782788400000,30021.5,30130.75,30011.0,30095.0
1782792000000,30095.5,30209.5,30094.75,30186.5
1782795600000,30187.75,30217.0,30117.0,30167.0
1782799200000,30167.75,30173.25,30098.0,30132.5
1782802800000,30133.25,30151.25,30069.25,30081.25
1782806400000,30081.0,30135.0,30018.75,30069.25
1782810000000,30071.25,30093.75,30034.5,30082.5
1782813600000,30083.0,30151.5,30068.25,30139.75
1782817200000,30141.25,30175.5,30114.25,30137.0
1782820800000,30139.0,30142.75,30004.75,30013.5
1782824400000,30014.25,30366.75,29997.0,30366.75
1782828000000,30366.75,30442.5,30274.5,30305.25
1782831600000,30305.25,30482.0,30299.75,30459.75
1782835200000,30460.5,30546.5,30452.5,30528.0
1782838800000,30528.25,30562.75,30515.75,30524.5
1782842400000,30524.75,30575.25,30498.75,30554.5
1782846000000,30554.0,30599.75,30510.0,30513.5
1782849600000,30513.5,30543.0,30484.75,30500.75
1782856800000,30505.75,30536.0,30492.25,30510.0
1782860400000,30511.5,30543.5,30509.75,30534.0
1782864000000,30535.25,30553.75,30507.0,30524.0
1782867600000,30523.75,30530.25,30450.5,30453.5
1782871200000,30453.5,30456.25,30367.75,30438.5
1782874800000,30438.5,30477.75,30429.5,30467.0
1782878400000,30467.25,30474.5,30429.0,30443.5
1782882000000,30445.75,30463.0,30422.25,30429.5
1782885600000,30430.0,30444.0,30364.5,30391.5
1782889200000,30391.75,30394.75,30299.0,30374.0
1782892800000,30374.75,30378.0,30317.5,30377.0
1782896400000,30376.25,30386.25,30338.75,30385.0
1782900000000,30384.75,30414.5,30351.75,30407.75
1782903600000,30406.75,30435.25,30355.0,30362.75
1782907200000,30363.0,30395.0,30233.25,30268.75
1782910800000,30267.75,30314.5,30087.75,30283.75
1782914400000,30280.0,30327.25,30137.25,30192.25
1782918000000,30193.0,30356.5,30186.0,30254.75
1782921600000,30255.0,30284.25,30172.75,30190.25
1782925200000,30190.0,30240.5,30152.25,30163.75
1782928800000,30164.25,30190.0,30099.0,30132.75
1782932400000,30132.75,30231.5,30054.0,30080.5
1782936000000,30080.75,30086.25,30008.5,30064.25
1782943200000,30089.75,30118.0,30051.5,30107.25
1782946800000,30108.25,30111.0,30010.25,30042.75
1782950400000,30046.0,30117.25,29952.5,30110.25
1782954000000,30110.5,30229.0,30098.0,30203.75
1782957600000,30203.75,30239.5,30180.75,30207.5
1782961200000,30208.25,30212.75,30134.5,30172.0
1782964800000,30173.5,30188.25,30050.0,30111.25
1782968400000,30114.0,30159.75,30037.25,30051.0
1782972000000,30052.0,30066.0,29895.0,29919.75
1782975600000,29921.25,29944.5,29826.25,29891.25
1782979200000,29893.5,30038.25,29827.25,30033.0
1782982800000,30032.75,30033.5,29943.5,29957.75
1782986400000,29959.5,30008.5,29920.0,30005.75
1782990000000,30005.25,30079.0,29967.0,30034.25
1782993600000,30035.25,30320.0,30022.25,30182.75
1782997200000,30185.0,30263.0,30007.75,30257.5
1783000800000,30257.75,30293.5,29730.75,29840.25
1783004400000,29840.25,29852.0,29610.75,29676.0
1783008000000,29676.75,29688.25,29434.0,29462.25
1783011600000,29461.0,29482.75,29328.5,29338.5
1783015200000,29339.5,29528.0,29330.5,29489.0
1783018800000,29488.75,29588.0,29349.5,29538.25
1783022400000,29538.25,29564.75,29514.0,29551.75
1783029600000,29566.0,29622.25,29559.25,29618.75
1783033200000,29615.75,29618.75,29552.0,29600.5
1783036800000,29598.75,29638.75,29522.0,29536.5
1783040400000,29539.5,29699.5,29535.25,29682.5
1783044000000,29684.75,29755.75,29680.5,29750.75
1783047600000,29749.75,29775.25,29717.75,29767.5
1783051200000,29769.25,29820.0,29764.0,29802.25
1783054800000,29803.75,29841.5,29789.25,29825.25
1783058400000,29826.25,29888.0,29821.0,29840.75
1783062000000,29842.0,29869.0,29825.75,29846.0
1783065600000,29845.25,29873.25,29831.25,29848.5
1783069200000,29848.75,29900.25,29827.75,29870.5
1783072800000,29869.75,29894.5,29856.0,29879.5
1783076400000,29880.75,29908.0,29866.75,29903.25
1783080000000,29902.75,29924.25,29875.5,29903.0
1783083600000,29902.5,29955.25,29886.75,29940.0
1783087200000,29940.0,29946.25,29888.5,29918.5
1783090800000,29919.0,29925.0,29884.5,29906.0
1783094400000,29907.25,29925.0,29890.75,29901.75
1783288800000,29930.25,29979.5,29860.75,29946.0
1783292400000,29946.5,30011.25,29926.5,29983.75
1783296000000,29987.75,30004.75,29845.0,29928.25
1783299600000,29926.5,29932.0,29750.0,29792.75
1783303200000,29793.25,29818.75,29683.0,29725.25
1783306800000,29726.5,29806.5,29693.25,29730.25
1783310400000,29730.25,29840.5,29703.0,29828.25
1783314000000,29829.5,29830.5,29752.5,29790.5
1783317600000,29791.5,29858.25,29754.75,29847.25
1783321200000,29846.25,29876.25,29816.25,29852.5
1783324800000,29852.75,29884.0,29780.0,29867.0
1783328400000,29869.75,29888.5,29827.5,29877.0
1783332000000,29878.0,29891.5,29847.25,29884.5
1783335600000,29884.25,29915.0,29841.75,29877.75
1783339200000,29879.0,29936.0,29865.5,29934.0
1783342800000,29934.75,30009.0,29776.25,29932.5
1783346400000,29935.5,30067.5,29903.25,30025.25
1783350000000,30025.75,30083.75,29941.25,30074.25
1783353600000,30074.0,30094.0,29981.0,29990.0
1783357200000,29989.0,30036.75,29882.25,29896.75
1783360800000,29896.25,30004.0,29895.5,29990.0
1783364400000,29990.75,30052.0,29931.5,29951.75
1783368000000,29951.25,29972.75,29931.25,29947.75
1783375200000,29960.0,29973.75,29889.0,29894.75
1783378800000,29893.5,29928.75,29839.25,29852.25
1783382400000,29851.0,29914.25,29808.25,29816.75
1783386000000,29819.75,29835.75,29716.5,29773.0
1783389600000,29774.25,29819.25,29738.75,29748.0
1783393200000,29748.0,29784.75,29628.25,29668.25
1783396800000,29670.0,29680.0,29607.5,29625.5
1783400400000,29626.25,29704.5,29558.5,29689.75
1783404000000,29688.75,29701.25,29631.25,29688.75
1783407600000,29689.0,29744.0,29644.0,29645.5
1783411200000,29646.75,29709.25,29641.25,29660.25
1783414800000,29660.75,29693.5,29622.5,29662.25
1783418400000,29663.25,29689.5,29625.25,29659.25
1783422000000,29660.5,29661.75,29591.25,29642.5
1783425600000,29640.75,29716.0,29622.0,29642.25
1783429200000,29642.25,29685.75,29420.25,29469.0
1783432800000,29468.75,29505.75,29210.0,29302.5
1783436400000,29302.25,29389.25,29248.25,29386.75
1783440000000,29388.0,29558.25,29377.0,29540.0
1783443600000,29539.5,29580.75,29510.0,29567.25
1783447200000,29567.5,29574.25,29385.25,29391.0
1783450800000,29390.25,29410.0,29271.0,29394.5
1783454400000,29395.0,29437.25,29387.75,29419.5
1783461600000,29373.75,29400.0,29319.5,29382.75
1783465200000,29382.5,29407.0,29292.5,29300.5
1783468800000,29300.0,29547.0,29266.0,29543.5
1783472400000,29543.75,29558.75,29427.0,29438.0
1783476000000,29437.75,29475.0,29388.0,29461.25
1783479600000,29461.5,29532.25,29461.25,29467.0
1783483200000,29470.0,29473.5,29376.75,29415.0
1783486800000,29417.0,29447.25,29311.75,29347.5
1783490400000,29346.75,29363.5,29282.25,29329.25
1783494000000,29328.25,29409.5,29281.0,29381.0
1783497600000,29383.0,29414.75,28957.25,29009.5
1783501200000,29010.75,29034.0,28909.75,28957.75
1783504800000,28960.75,29063.0,28922.75,29018.75
1783508400000,29020.75,29124.75,28973.0,29089.25
1783512000000,29088.0,29239.5,29054.25,29155.0
1783515600000,29154.75,29399.0,29148.0,29367.5
1783519200000,29366.25,29389.25,29151.0,29212.0
1783522800000,29212.25,29224.25,29034.0,29096.25
1783526400000,29097.25,29377.0,29092.75,29373.25
1783530000000,29372.25,29457.75,29324.25,29352.5
1783533600000,29352.25,29429.25,29330.0,29405.75
1783537200000,29405.75,29500.0,29375.75,29456.75
1783540800000,29457.25,29468.5,29353.25,29391.25
1783548000000,29412.0,29449.25,29402.75,29425.5
1783551600000,29424.0,29503.25,29395.0,29491.25
1783555200000,29491.0,29583.0,29486.25,29503.5
1783558800000,29504.5,29555.25,29444.5,29449.0
1783562400000,29450.5,29579.0,29419.0,29429.5
1783566000000,29430.75,29518.0,29396.5,29506.75
1783569600000,29507.5,29558.5,29462.5,29554.0
1783573200000,29554.75,29610.0,29474.75,29607.75
1783576800000,29606.5,29644.25,29572.25,29612.0
1783580400000,29613.25,29706.75,29603.75,29686.25
1783584000000,29684.75,29735.75,29643.0,29661.25
1783587600000,29663.5,29669.0,29613.75,29644.0
1783591200000,29645.5,29669.0,29564.5,29600.25
1783594800000,29601.75,29721.75,29579.0,29696.0
1783598400000,29696.75,29786.5,29681.0,29736.0
1783602000000,29735.25,29931.25,29672.0,29909.5
1783605600000,29910.0,29922.75,29614.5,29787.75
1783609200000,29788.25,29905.25,29779.5,29886.25
1783612800000,29886.5,29924.25,29864.0,29897.25
1783616400000,29897.0,29993.5,29893.5,29973.75
1783620000000,29974.75,29985.0,29929.5,29939.25
1783623600000,29939.75,29958.25,29896.75,29948.75
1783627200000,29948.75,29973.75,29926.25,29931.25
1783634400000,29937.75,29961.0,29904.0,29922.0
1783638000000,29921.5,29964.25,29907.0,29932.5
1783641600000,29933.25,29952.0,29804.25,29866.5
1783645200000,29866.5,29922.75,29817.5,29891.5
1783648800000,29895.0,29952.5,29854.25,29952.0
1783652400000,29952.0,29963.5,29912.5,29932.25
1783656000000,29933.0,29948.75,29875.25,29881.75
1783659600000,29883.75,29897.0,29840.0,29845.5
1783663200000,29847.25,29856.75,29775.25,29819.5
1783666800000,29819.25,29827.75,29761.75,29774.0
1783670400000,29773.75,29803.75,29743.75,29773.25
1783674000000,29776.75,29827.75,29717.25,29814.75
1783677600000,29820.75,29862.25,29805.5,29850.75
1783681200000,29850.0,29887.75,29806.75,29816.0
1783684800000,29816.75,29878.75,29771.25,29800.0
1783688400000,29800.5,29968.5,29790.5,29923.0
1783692000000,29922.75,29966.0,29675.0,29818.25
1783695600000,29818.5,29991.5,29780.0,29944.25
1783699200000,29944.25,30043.25,29943.75,30026.75
1783702800000,30026.5,30072.25,29996.5,30038.0
1783706400000,30039.0,30071.0,30021.5,30038.25
1783710000000,30038.5,30077.75,30024.75,30037.5
1783713600000,30037.75,30073.75,30031.75,30068.5
1783893600000,29952.0,29979.5,29855.0,29910.25
1783897200000,29909.75,29910.5,29845.0,29893.25
1783900800000,29892.0,30041.0,29807.5,29832.5
1783904400000,29836.75,29851.25,29737.25,29761.25
1783908000000,29762.75,29808.75,29714.5,29717.0
1783911600000,29717.5,29727.25,29682.0,29688.0
1783915200000,29689.75,29690.0,29612.75,29627.0
1783918800000,29627.75,29693.75,29542.75,29649.0
1783922400000,29650.5,29666.0,29585.5,29632.5
1783926000000,29631.5,29690.25,29607.0,29652.75
1783929600000,29654.25,29754.0,29647.5,29747.5
1783933200000,29747.5,29776.5,29718.0,29770.75
1783936800000,29772.0,29778.0,29735.75,29756.75
1783940400000,29755.75,29799.75,29728.75,29741.0
1783944000000,29742.0,29757.25,29655.5,29719.0
1783947600000,29719.25,29748.0,29518.0,29630.0
1783951200000,29631.0,29724.0,29488.5,29717.75
1783954800000,29718.0,29752.5,29596.75,29612.25
1783958400000,29611.25,29638.5,29460.75,29525.75
1783962000000,29526.5,29580.75,29468.0,29479.5
1783965600000,29480.0,29539.5,29454.5,29493.5
1783969200000,29493.5,29525.75,29393.25,29466.5
1783972800000,29467.0,29474.0,29386.5,29427.25
