ts,o,h,l,c
1767355200000,7043.5,7050.5,6990.0,6993.75
1767369600000,6993.75,7019.0,6976.25,7010.25
1767384000000,7010.5,7016.0,6999.25,7010.5
1767567600000,7021.75,7021.75,7009.5,7017.0
1767571200000,7017.25,7023.0,7012.5,7017.75
1767585600000,7017.25,7026.0,7016.0,7020.0
1767600000000,7020.0,7035.0,7018.5,7032.5
1767614400000,7032.25,7068.5,7022.5,7063.0
1767628800000,7062.75,7074.5,7052.0,7055.5
1767643200000,7055.25,7061.75,7050.75,7054.25
1767654000000,7056.25,7058.5,7052.0,7052.5
1767657600000,7052.5,7062.75,7050.25,7061.75
1767672000000,7061.5,7069.75,7061.5,7064.0
1767686400000,7064.0,7064.25,7041.5,7050.75
1767700800000,7050.5,7088.5,7049.75,7070.0
1767715200000,7069.75,7101.5,7061.25,7098.25
1767729600000,7098.25,7103.0,7097.5,7100.0
1767740400000,7100.0,7103.0,7097.75,7098.5
1767744000000,7098.5,7102.5,7097.5,7097.75
1767758400000,7098.0,7098.75,7091.75,7092.0
1767772800000,7092.0,7096.0,7086.5,7093.5
1767787200000,7093.5,7109.75,7087.5,7103.25
1767801600000,7103.5,7118.5,7092.5,7095.5
1767816000000,7095.5,7096.25,7069.0,7078.0
1767826800000,7078.5,7080.5,7074.75,7075.5
1767830400000,7075.5,7079.75,7064.5,7065.75
1767844800000,7065.75,7068.75,7045.75,7058.75
1767859200000,7058.75,7068.0,7054.5,7059.75
1767873600000,7059.5,7077.0,7050.75,7075.5
1767888000000,7075.5,7083.75,7060.0,7066.25
1767902400000,7066.0,7089.0,7064.5,7082.5
1767913200000,7084.5,7085.25,7074.0,7075.0
1767916800000,7075.0,7078.5,7065.0,7071.75
1767931200000,7072.0,7076.25,7067.25,7071.75
1767945600000,7072.0,7084.5,7067.75,7079.0
1767960000000,7079.0,7111.25,7066.75,7095.0
1767974400000,7095.0,7128.75,7095.0,7125.25
1767988800000,7125.5,7129.5,7113.5,7115.75
1768172400000,7118.75,7120.25,7103.5,7109.75
1768176000000,7109.5,7110.75,7075.5,7078.75
1768190400000,7079.0,7081.5,7069.25,7078.5
1768204800000,7078.5,7082.0,7060.75,7072.0
1768219200000,7071.75,7116.25,7071.5,7114.5
1768233600000,7114.5,7136.5,7111.75,7136.0
1768248000000,7136.0,7137.25,7121.5,7123.25
1768258800000,7125.75,7125.75,7117.25,7117.75
1768262400000,7117.5,7121.25,7110.25,7118.75
1768276800000,7119.0,7125.75,7117.75,7122.75
1768291200000,7122.75,7124.0,7114.25,7122.0
1768305600000,7122.0,7148.5,7094.75,7112.0
1768320000000,7111.75,7127.0,7096.25,7104.0
1768334400000,7103.75,7116.0,7088.0,7110.75
1768345200000,7110.0,7113.5,7108.25,7109.25
1768348800000,7109.25,7114.25,7102.5,7110.0
1768363200000,7109.75,7110.5,7094.5,7100.5
1768377600000,7100.5,7105.5,7077.25,7083.5
1768392000000,7083.5,7092.5,7037.0,7044.0
1768406400000,7044.0,7068.0,7033.75,7054.0
1768420800000,7053.75,7082.0,7046.0,7071.0
1768431600000,7066.75,7072.25,7060.25,7070.75
1768435200000,7070.75,7076.25,7063.25,7067.75
1768449600000,7067.75,7089.0,7066.5,7083.0
1768464000000,7083.0,7105.0,7079.25,7102.25
1768478400000,7102.25,7123.75,7099.0,7119.0
1768492800000,7119.0,7129.25,7099.5,7101.25
1768507200000,7101.25,7104.25,7086.0,7094.75
1768518000000,7098.25,7102.5,7094.0,7101.25
1768521600000,7101.0,7111.5,7099.0,7109.75
1768536000000,7110.0,7117.25,7109.5,7114.75
1768550400000,7114.75,7118.75,7103.0,7104.75
1768564800000,7104.5,7114.0,7071.5,7089.5
1768579200000,7089.25,7109.0,7086.5,7098.75
1768593600000,7098.75,7100.75,7084.75,7089.0
1768777200000,7028.5,7045.5,7021.25,7044.0
1768780800000,7043.75,7044.5,7024.5,7028.0
1768795200000,7028.0,7032.25,7014.25,7018.5
1768809600000,7018.5,7035.0,7000.0,7008.5
1768824000000,7008.25,7020.0,6997.25,7012.0
1768838400000,7012.25,7027.0,7010.0,7023.5
1768863600000,7023.75,7026.75,7016.0,7017.0
1768867200000,7017.25,7023.75,7006.25,7020.75
1768881600000,7020.75,7021.25,6987.0,6992.25
1768896000000,6992.25,6993.5,6956.0,6979.5
1768910400000,6979.25,7014.75,6970.0,7005.0
1768924800000,7005.0,7012.75,6938.0,6943.75
1768939200000,6943.75,6949.5,6931.0,6946.5
1768950000000,6948.0,6952.5,6938.25,6941.25
1768953600000,6941.25,6964.0,6941.25,6958.0
1768968000000,6957.75,6966.75,6955.25,6962.0
1768982400000,6962.0,6966.0,6927.5,6928.25
1768996800000,6928.25,7019.0,6923.25,7014.75
1769011200000,7014.5,7055.75,6946.25,7053.0
1769025600000,7053.25,7056.0,7013.25,7026.0
1769036400000,7030.25,7038.75,7029.25,7034.75
1769040000000,7034.75,7045.25,7032.25,7042.75
1769054400000,7042.75,7042.75,7021.5,7040.5
1769068800000,7040.25,7067.0,7039.25,7056.0
1769083200000,7055.75,7075.5,7036.0,7053.75
1769097600000,7053.75,7080.0,7053.25,7055.25
1769112000000,7055.25,7063.0,7043.0,7051.0
1769122800000,7048.5,7055.0,7044.0,7052.0
1769126400000,7051.75,7069.5,7048.0,7067.5
1769140800000,7067.5,7074.25,7064.0,7066.0
1769155200000,7065.75,7066.0,7036.0,7044.0
1769169600000,7043.75,7072.25,7035.25,7069.75
1769184000000,7069.75,7075.0,7041.5,7060.25
1769198400000,7060.25,7061.0,7042.75,7044.25
1769382000000,7014.0,7026.75,6988.75,7024.5
1769385600000,7024.75,7043.75,7021.75,7037.5
1769400000000,7037.5,7053.75,7034.75,7051.5
1769414400000,7051.75,7061.0,7032.0,7047.25
1769428800000,7047.0,7099.5,7046.75,7095.0
1769443200000,7095.0,7107.0,7087.0,7101.0
1769457600000,7101.0,7103.0,7087.5,7088.25
1769468400000,7088.25,7094.75,7083.25,7092.5
1769472000000,7092.5,7110.5,7088.75,7109.75
1769486400000,7110.0,7118.25,7108.5,7113.75
1769500800000,7113.75,7115.25,7105.75,7114.0
1769515200000,7113.75,7126.5,7099.75,7125.0
1769529600000,7125.0,7130.5,7113.25,7125.5
1769544000000,7125.75,7129.25,7117.25,7121.25
1769554800000,7122.0,7126.75,7121.0,7124.5
1769558400000,7124.5,7139.5,7124.25,7136.25
1769572800000,7136.25,7155.25,7136.25,7149.0
1769587200000,7149.0,7151.25,7138.0,7145.25
1769601600000,7145.5,7145.75,7119.0,7119.25
1769616000000,7119.25,7127.25,7102.75,7112.75
1769630400000,7112.75,7135.0,7088.5,7128.5
1769641200000,7133.5,7134.0,7106.0,7107.5
1769644800000,7107.5,7121.5,7097.0,7120.5
1769659200000,7120.5,7141.5,7119.75,7138.5
1769673600000,7138.5,7141.5,7121.75,7131.5
1769688000000,7131.5,7138.75,7012.25,7021.0
1769702400000,7021.25,7084.5,7008.25,7073.0
1769716800000,7073.25,7114.25,7072.25,7101.25
1769727600000,7104.25,7106.5,7079.5,7098.0
1769731200000,7098.0,7102.5,7054.0,7077.25
1769745600000,7077.25,7084.75,7038.75,7040.75
1769760000000,7040.75,7082.0,7027.75,7079.5
1769774400000,7079.75,7102.75,7058.0,7080.5
1769788800000,7080.5,7086.5,7029.0,7064.25
1769803200000,7064.25,7088.0,7051.5,7072.25
1769986800000,7049.0,7063.25,7028.5,7057.25
1769990400000,7057.25,7076.75,6992.75,6995.75
1770004800000,6996.0,7012.25,6974.0,7006.75
1770019200000,7006.5,7047.5,7005.25,7042.25
1770033600000,7042.0,7117.25,7040.0,7106.75
1770048000000,7106.5,7129.25,7098.25,7114.75
1770062400000,7114.75,7124.25,7109.0,7115.0
1770073200000,7116.0,7134.25,7114.25,7127.0
1770076800000,7127.0,7135.5,7119.75,7129.25
1770091200000,7129.5,7137.75,7127.5,7135.5
1770105600000,7135.25,7139.25,7118.5,7122.5
1770120000000,7122.5,7135.25,7065.0,7089.25
1770134400000,7089.25,7090.0,6996.0,7024.75
1770148800000,7024.5,7056.75,7019.0,7049.5
1770159600000,7044.5,7055.25,7041.75,7053.25
1770163200000,7053.5,7062.0,7044.0,7057.5
1770177600000,7057.5,7072.0,7052.75,7070.0
1770192000000,7069.75,7076.75,7043.0,7072.0
1770206400000,7072.25,7076.0,7020.75,7042.0
1770220800000,7042.25,7045.25,6972.0,7038.75
1770235200000,7038.75,7052.25,7002.25,7039.0
1770246000000,7025.75,7039.25,7023.75,7028.75
1770249600000,7028.5,7045.75,6998.75,7000.75
1770264000000,7001.25,7027.25,6997.75,7018.5
1770278400000,7018.25,7034.25,7005.5,7025.25
1770292800000,7025.0,7031.0,6911.25,6925.75
1770307200000,6926.0,6979.75,6910.0,6943.5
1770321600000,6943.5,6962.0,6893.25,6897.0
1770332400000,6893.75,6902.75,6871.5,6879.25
1770336000000,6879.25,6919.25,6859.25,6909.75
1770350400000,6909.75,6925.0,6890.5,6918.0
1770364800000,6918.0,6979.5,6905.0,6975.25
1770379200000,6975.0,7023.0,6954.75,7009.75
1770393600000,7009.75,7050.75,7006.0,7046.0
1770408000000,7046.0,7076.5,7043.5,7056.5
1770591600000,7071.25,7089.25,7070.0,7084.25
1770595200000,7084.0,7091.0,7067.75,7068.25
1770609600000,7068.25,7075.25,7057.75,7064.0
1770624000000,7064.25,7079.0,7031.25,7045.25
1770638400000,7045.5,7097.5,7034.75,7095.0
1770652800000,7095.0,7112.0,7088.25,7107.0
1770667200000,7107.25,7110.25,7091.25,7095.25
1770678000000,7096.25,7101.0,7087.25,7090.0
1770681600000,7090.0,7094.5,7083.5,7088.0
1770696000000,7087.75,7097.75,7085.75,7096.0
1770710400000,7096.25,7109.0,7090.5,7103.25
1770724800000,7103.25,7118.25,7081.75,7106.0
1770739200000,7106.0,7110.25,7080.0,7089.75
1770753600000,7089.75,7091.75,7068.0,7081.75
1770764400000,7082.75,7087.5,7080.75,7086.0
1770768000000,7086.0,7097.5,7085.25,7096.5
1770782400000,7096.25,7097.0,7082.25,7085.5
1770796800000,7085.5,7089.25,7063.75,7074.75
1770811200000,7074.5,7123.25,7041.5,7074.0
1770825600000,7073.75,7091.0,7064.0,7079.75
1770840000000,7079.5,7081.75,7066.75,7074.0
1770850800000,7075.5,7079.5,7063.0,7068.5
1770854400000,7068.25,7089.25,7064.0,7088.5
1770868800000,7088.5,7095.5,7083.75,7093.0
1770883200000,7093.0,7097.75,7086.0,7094.75
1770897600000,7094.5,7104.25,7034.75,7035.5
1770912000000,7035.5,7036.75,6969.25,6999.5
1770926400000,6999.75,7003.75,6951.0,6971.25
1770937200000,6975.0,6976.5,6956.5,6970.25
1770940800000,6970.0,6978.25,6949.25,6956.25
1770955200000,6956.5,6967.25,6933.0,6952.25
1770969600000,6952.5,6963.75,6928.75,6946.0
1770984000000,6946.0,6990.5,6917.25,6969.25
1770998400000,6969.5,7007.75,6962.0,6968.0
1771012800000,6968.0,6977.25,6941.75,6954.5
1771196400000,6961.75,6971.0,6953.25,6970.0
1771200000000,6970.0,6981.0,6965.0,6971.5
1771214400000,6971.5,6982.5,6965.5,6980.25
1771228800000,6980.5,6995.25,6976.25,6985.75
1771243200000,6985.75,6990.5,6951.75,6952.75
1771257600000,6953.0,6968.75,6950.0,6963.5
1771282800000,6965.25,6979.25,6961.5,6973.75
1771286400000,6974.0,6977.5,6922.5,6929.5
1771300800000,6929.5,6940.5,6918.5,6939.75
1771315200000,6939.75,6957.25,6929.75,6941.25
1771329600000,6941.25,6971.5,6899.25,6928.5
1771344000000,6928.25,6993.5,6926.75,6979.5
1771358400000,6979.5,6985.0,6962.75,6971.75
1771369200000,6972.25,6974.25,6958.0,6959.5
1771372800000,6959.5,6977.0,6958.75,6975.75
1771387200000,6975.75,6988.5,6974.25,6987.0
1771401600000,6987.0,7014.0,6987.0,6999.25
1771416000000,6999.25,7031.75,6971.0,7029.75
1771430400000,7029.5,7036.25,6983.25,6989.0
1771444800000,6989.25,7015.75,6982.0,7002.0
1771455600000,7001.75,7012.25,7000.25,7004.75
1771459200000,7004.75,7011.75,6996.5,7008.0
1771473600000,7008.0,7021.75,6999.75,7015.5
1771488000000,7015.5,7022.75,6975.75,6988.5
1771502400000,6988.25,7004.5,6966.25,6995.75
1771516800000,6995.75,7000.75,6957.0,6967.0
1771531200000,6966.75,6993.25,6966.75,6981.75
1771542000000,6983.75,6992.25,6980.75,6989.75
1771545600000,6990.0,7003.5,6985.75,6996.25
1771560000000,6996.25,7010.0,6995.25,7003.0
1771574400000,7003.0,7014.75,6975.5,6978.5
1771588800000,6978.25,7035.5,6956.5,7029.25
1771603200000,7029.25,7042.0,6980.5,7021.5
1771617600000,7021.75,7039.5,7021.25,7035.25
1771801200000,7028.25,7033.25,7010.25,7016.25
1771804800000,7016.0,7016.0,6978.5,6982.25
1771819200000,6982.5,6997.5,6977.0,6995.25
1771833600000,6995.5,7023.5,6991.5,7007.5
1771848000000,7007.25,7040.75,6960.25,6961.25
1771862400000,6961.0,6978.75,6941.75,6949.0
1771876800000,6949.0,6968.25,6944.75,6967.5
1771887600000,6967.5,6973.5,6964.0,6966.5
1771891200000,6966.5,6982.0,6962.25,6980.0
1771905600000,6979.75,6984.5,6971.25,6975.75
1771920000000,6975.75,6980.75,6959.5,6974.0
1771934400000,6974.0,7005.0,6937.25,6992.75
1771948800000,6992.5,7020.75,6990.5,7010.75
1771963200000,7010.5,7023.0,7004.0,7010.0
1771974000000,7010.25,7016.0,7005.75,7014.25
1771977600000,7014.25,7027.75,7002.25,7020.25
1771992000000,7020.25,7020.5,7011.0,7013.75
1772006400000,7013.5,7034.75,7013.5,7034.5
1772020800000,7034.25,7059.75,7030.25,7047.5
1772035200000,7047.5,7073.0,7046.25,7070.5
1772049600000,7070.5,7095.0,7067.0,7086.75
1772060400000,7076.0,7080.25,7052.5,7059.25
1772064000000,7059.25,7065.75,7052.0,7059.75
1772078400000,7059.75,7066.75,7054.5,7062.0
1772092800000,7062.0,7074.5,7061.25,7068.25
1772107200000,7068.0,7082.0,6980.25,7015.0
1772121600000,7014.75,7035.25,6983.75,7028.5
1772136000000,7028.5,7036.75,7012.75,7013.75
1772146800000,7009.0,7010.75,6992.25,7002.5
1772150400000,7002.5,7010.25,6992.75,7008.25
1772164800000,7008.5,7018.5,7002.5,7017.0
1772179200000,7017.0,7025.75,6988.25,6994.75
1772193600000,6994.75,7003.75,6950.5,6987.0
1772208000000,6987.25,6998.0,6964.25,6967.75
1772222400000,6967.75,7004.0,6967.75,6984.75
1772406000000,6928.75,6947.5,6919.75,6925.5
1772409600000,6925.75,6966.25,6917.75,6945.75
1772424000000,6946.0,6953.25,6890.5,6892.75
1772438400000,6893.0,6940.5,6876.5,6928.75
1772452800000,6928.25,6987.5,6910.75,6975.5
1772467200000,6975.5,7021.5,6962.5,7016.5
1772481600000,7016.75,7018.25,6982.25,6994.25
1772492400000,6993.25,6995.75,6980.25,6986.75
1772496000000,6986.75,6989.5,6949.0,6958.0
1772510400000,6958.0,6961.25,6920.75,6922.75
1772524800000,6922.5,6925.0,6850.25,6881.75
1772539200000,6881.75,6909.5,6825.75,6849.25
1772553600000,6849.5,6959.0,6847.25,6945.0
1772568000000,6945.0,6952.25,6918.25,6922.75
1772578800000,6921.75,6933.5,6914.0,6919.0
1772582400000,6919.5,6942.0,6885.5,6901.75
1772596800000,6901.5,6920.75,6881.5,6915.75
1772611200000,6916.0,6964.25,6903.5,6941.5
1772625600000,6941.75,6996.0,6921.5,6990.75
1772640000000,6991.0,7004.0,6973.75,7001.0
1772654400000,7000.75,7003.0,6975.5,6988.75
1772665200000,6993.0,6999.0,6988.0,6995.25
1772668800000,6995.0,7010.75,6959.5,6966.0
1772683200000,6965.5,6979.0,6953.5,6972.75
1772697600000,6972.75,7004.0,6949.5,6976.5
1772712000000,6976.75,6990.5,6923.0,6951.75
1772726400000,6952.0,6955.0,6885.0,6900.0
1772740800000,6900.0,6948.0,6893.0,6933.5
1772751600000,6934.75,6952.0,6931.0,6950.0
1772755200000,6950.0,6959.5,6942.25,6956.5
1772769600000,6956.5,6963.25,6949.25,6956.75
1772784000000,6956.75,6957.25,6897.5,6902.0
1772798400000,6902.0,6914.0,6822.75,6876.0
1772812800000,6876.0,6888.5,6846.5,6876.75
1772827200000,6876.5,6886.75,6836.5,6847.5
1773007200000,6792.0,6799.75,6717.5,6734.0
1773014400000,6734.25,6743.5,6689.5,6714.5
1773028800000,6715.0,6757.75,6713.5,6748.75
1773043200000,6749.0,6808.25,6739.5,6774.5
1773057600000,6774.5,6824.25,6747.0,6819.5
1773072000000,6819.75,6927.25,6805.5,6910.25
1773086400000,6910.25,6917.0,6889.25,6902.0
1773093600000,6909.25,6909.25,6873.75,6879.75
1773100800000,6879.75,6904.25,6870.25,6880.5
1773115200000,6880.75,6929.25,6875.75,6928.0
1773129600000,6928.25,6942.5,6895.25,6898.25
1773144000000,6898.25,6946.5,6872.75,6940.5
1773158400000,6940.75,6961.25,6887.75,6896.25
1773172800000,6896.25,6909.75,6895.0,6905.5
1773180000000,6905.0,6908.0,6890.75,6905.25
1773187200000,6905.5,6931.25,6904.0,6930.25
1773201600000,6930.5,6930.75,6892.0,6903.0
1773216000000,6903.25,6914.5,6876.25,6887.5
1773230400000,6887.25,6926.75,6860.75,6866.5
1773244800000,6866.25,6892.75,6857.25,6887.75
1773259200000,6887.75,6890.25,6876.0,6877.75
1773266400000,6873.75,6877.5,6822.25,6836.5
1773273600000,6836.25,6846.0,6812.75,6820.0
1773288000000,6819.75,6854.0,6816.25,6853.75
1773302400000,6853.5,6868.5,6841.0,6850.25
1773316800000,6850.5,6851.75,6791.0,6815.75
1773331200000,6816.0,6836.5,6781.75,6782.75
1773345600000,6782.75,6794.0,6778.0,6791.75
1773352800000,6790.75,6802.5,6784.0,6786.75
1773360000000,6786.5,6818.75,6777.25,6808.75
1773374400000,6808.5,6809.25,6756.5,6762.0
1773388800000,6762.25,6814.0,6745.75,6813.5
1773403200000,6813.5,6845.0,6750.5,6753.5
1773417600000,6753.25,6772.5,6732.75,6742.75
1773432000000,6742.75,6743.75,6730.5,6731.0
1773612000000,6715.5,6768.75,6711.75,6754.5
1773619200000,6754.75,6780.5,6754.0,6778.5
1773633600000,6778.5,6789.5,6767.75,6770.75
1773648000000,6770.75,6797.25,6758.25,6794.75
1773662400000,6794.5,6835.0,6794.5,6805.0
1773676800000,6805.25,6841.5,6791.0,6810.25
1773691200000,6810.5,6814.75,6803.0,6806.25
1773698400000,6808.25,6809.0,6799.5,6808.75
1773705600000,6808.75,6808.75,6786.75,6789.25
1773720000000,6789.0,6801.25,6772.0,6782.25
1773734400000,6782.25,6807.75,6775.75,6799.0
1773748800000,6799.25,6865.5,6798.75,6830.5
1773763200000,6830.5,6844.25,6820.75,6828.5
1773777600000,6828.5,6833.0,6826.5,6831.0
1773784800000,6830.75,6831.75,6821.5,6823.25
1773792000000,6823.0,6856.0,6822.0,6854.0
1773806400000,6854.0,6871.0,6853.5,6860.5
1773820800000,6860.25,6868.75,6844.25,6849.75
1773835200000,6849.25,6851.5,6775.25,6789.25
1773849600000,6789.25,6795.25,6729.5,6733.0
1773864000000,6733.0,6736.25,6710.25,6719.75
1773871200000,6728.75,6731.75,6712.5,6726.0
1773878400000,6726.0,6751.0,6717.75,6738.75
1773892800000,6738.5,6738.75,6710.75,6715.0
1773907200000,6715.0,6738.0,6701.25,6715.75
1773921600000,6715.5,6717.5,6667.0,6695.5
1773936000000,6695.25,6748.0,6671.75,6714.5
1773950400000,6714.5,6731.25,6710.5,6726.25
1773957600000,6731.5,6738.25,6723.5,6729.0
1773964800000,6729.0,6741.5,6722.0,6726.75
1773979200000,6727.25,6729.5,6698.75,6726.0
1773993600000,6726.0,6731.25,6663.0,6690.25
1774008000000,6689.75,6703.75,6642.75,6661.0
1774022400000,6661.0,6671.5,6578.25,6617.75
1774036800000,6617.75,6647.75,6614.5,6643.75
1774216800000,6564.5,6617.0,6559.5,6594.25
1774224000000,6594.5,6610.5,6576.75,6579.0
1774238400000,6579.25,6597.25,6537.75,6552.25
1774252800000,6552.0,6804.5,6544.25,6694.25
1774267200000,6694.5,6761.0,6680.5,6692.75
1774281600000,6692.75,6730.0,6671.5,6687.0
1774296000000,6687.0,6694.75,6676.5,6688.25
1774303200000,6690.5,6708.25,6680.0,6700.75
1774310400000,6700.75,6701.0,6645.25,6658.25
1774324800000,6658.25,6709.25,6637.5,6700.25
1774339200000,6701.0,6707.5,6659.5,6682.5
1774353600000,6682.25,6701.75,6628.5,6681.25
1774368000000,6681.5,6697.25,6653.75,6662.25
1774382400000,6662.25,6736.5,6661.0,6702.0
1774389600000,6702.25,6716.5,6697.0,6706.75
1774396800000,6707.0,6727.25,6690.25,6703.75
1774411200000,6703.75,6715.0,6692.75,6710.5
1774425600000,6710.5,6737.5,6705.25,6727.0
1774440000000,6726.5,6740.75,6672.0,6700.0
1774454400000,6700.25,6725.25,6686.0,6697.25
1774468800000,6697.5,6703.0,6691.0,6696.5
1774476000000,6697.0,6697.0,6677.0,6685.25
1774483200000,6685.5,6702.75,6663.75,6695.0
1774497600000,6695.0,6696.0,6655.25,6669.75
1774512000000,6669.75,6678.25,6633.75,6634.5
1774526400000,6634.75,6677.5,6629.25,6643.0
1774540800000,6642.75,6644.75,6574.75,6577.25
1774555200000,6577.25,6652.5,6571.5,6590.25
1774562400000,6590.75,6608.75,6590.75,6606.25
1774569600000,6606.25,6613.0,6589.0,6606.25
1774584000000,6606.25,6623.5,6596.5,6601.5
1774598400000,6601.25,6606.5,6543.5,6556.5
1774612800000,6556.25,6558.0,6505.75,6525.5
1774627200000,6525.75,6527.25,6451.75,6460.75
1774641600000,6461.0,6466.0,6442.5,6451.5
1774821600000,6433.5,6441.75,6416.25,6421.0
1774828800000,6421.0,6464.5,6413.5,6461.75
1774843200000,6462.0,6492.0,6460.0,6488.75
1774857600000,6488.5,6536.0,6483.0,6504.0
1774872000000,6504.0,6525.5,6467.5,6495.0
1774886400000,6495.0,6496.25,6412.75,6441.25
1774900800000,6441.25,6442.0,6430.5,6436.75
1774908000000,6438.75,6446.25,6420.25,6426.25
1774915200000,6426.25,6516.0,6406.5,6497.0
1774929600000,6496.75,6509.5,6475.25,6508.75
1774944000000,6508.75,6521.25,6477.5,6507.5
1774958400000,6507.5,6551.75,6492.0,6519.25
1774972800000,6519.25,6638.25,6516.5,6624.5
1774987200000,6624.25,6632.25,6617.0,6622.5
1774994400000,6617.0,6647.25,6616.0,6645.0
1775001600000,6644.5,6650.25,6630.5,6635.5
1775016000000,6635.5,6678.5,6634.5,6655.75
1775030400000,6655.75,6686.25,6641.75,6683.25
1775044800000,6683.5,6705.5,6645.25,6702.75
1775059200000,6702.75,6709.5,6659.25,6675.0
1775073600000,6675.0,6679.25,6671.5,6672.75
1775080800000,6674.0,6677.75,6665.25,6670.0
1775088000000,6670.0,6688.0,6590.5,6592.5
1775102400000,6592.0,6604.75,6574.5,6603.75
1775116800000,6603.5,6605.5,6562.5,6562.75
1775131200000,6563.0,6700.0,6558.25,6660.5
1775145600000,6660.25,6680.75,6641.75,6678.75
1775160000000,6678.75,6684.25,6674.75,6679.5
1775167200000,6678.0,6681.5,6674.5,6679.25
1775174400000,6679.5,6687.75,6664.0,6667.75
1775188800000,6667.75,6671.75,6654.0,6662.5
1775203200000,6662.5,6666.5,6653.5,6663.0
1775217600000,6663.0,6694.5,6653.75,6659.0
1775426400000,6645.25,6645.25,6622.0,6642.75
1775433600000,6642.75,6691.25,6641.75,6667.5
1775448000000,6667.5,6695.0,6666.5,6690.25
1775462400000,6690.25,6707.0,6674.5,6682.5
1775476800000,6682.5,6716.75,6673.25,6697.75
1775491200000,6698.0,6709.25,6674.25,6708.75
1775505600000,6708.75,6710.0,6702.25,6706.5
1775512800000,6706.25,6715.0,6697.0,6697.25
1775520000000,6697.0,6710.5,6664.25,6677.75
1775534400000,6678.0,6686.0,6671.75,6683.5
1775548800000,6683.5,6722.75,6666.25,6675.25
1775563200000,6675.0,6696.25,6627.75,6656.0
1775577600000,6655.75,6715.25,6652.0,6711.5
1775592000000,6711.25,6729.25,6705.0,6719.25
1775599200000,6745.0,6875.75,6708.0,6861.25
1775606400000,6861.25,6876.0,6844.75,6872.0
1775620800000,6872.25,6895.25,6872.25,6875.5
1775635200000,6875.75,6904.5,6874.0,6896.5
1775649600000,6896.75,6902.5,6836.75,6871.0
1775664000000,6871.0,6888.5,6849.25,6880.5
1775678400000,6880.75,6884.25,6871.25,6873.25
1775685600000,6871.25,6880.0,6866.5,6869.75
1775692800000,6869.75,6874.5,6860.5,6867.5
1775707200000,6867.5,6874.25,6850.75,6855.75
1775721600000,6855.75,6864.75,6849.25,6862.25
1775736000000,6862.5,6910.5,6858.0,6909.5
1775750400000,6909.5,6933.5,6905.25,6919.25
1775764800000,6919.5,6921.0,6913.75,6918.25
1775772000000,6915.5,6920.0,6908.25,6913.5
1775779200000,6913.5,6926.75,6909.25,6924.0
1775793600000,6924.0,6924.5,6911.75,6919.0
1775808000000,6919.25,6928.5,6907.75,6921.75
1775822400000,6922.0,6945.75,6910.75,6914.25
1775836800000,6914.25,6920.75,6903.5,6913.0
1775851200000,6913.0,6921.75,6908.25,6921.25
1776031200000,6836.75,6851.5,6823.75,6841.0
1776038400000,6841.25,6864.75,6834.0,6858.25
1776052800000,6858.5,6875.25,6856.25,6869.5
1776067200000,6869.25,6888.75,6859.5,6861.75
1776081600000,6862.0,6925.75,6859.5,6913.75
1776096000000,6913.5,6982.75,6908.5,6979.5
1776110400000,6979.25,6986.25,6977.25,6985.5
1776117600000,6983.25,6989.75,6982.25,6983.75
1776124800000,6983.75,6985.75,6978.5,6982.25
1776139200000,6982.0,6996.0,6978.25,6991.25
1776153600000,6991.25,7003.5,6986.0,6997.0
1776168000000,6997.25,7053.75,6994.5,7049.0
1776182400000,7049.25,7066.75,7041.75,7064.75
1776196800000,7064.75,7066.0,7059.0,7063.0
1776204000000,7062.75,7072.5,7060.25,7067.5
1776211200000,7067.25,7071.25,7062.5,7068.75
1776225600000,7068.75,7076.0,7057.75,7064.0
1776240000000,7064.25,7076.75,7050.25,7067.75
1776254400000,7068.0,7096.5,7060.0,7090.75
1776268800000,7090.75,7123.75,7078.0,7119.0
1776283200000,7119.0,7121.5,7113.25,7117.25
1776290400000,7116.25,7129.25,7114.5,7128.25
1776297600000,7128.25,7136.75,7125.25,7130.5
1776312000000,7130.5,7137.75,7127.5,7130.0
1776326400000,7130.0,7131.25,7118.0,7127.75
1776340800000,7128.0,7145.0,7105.5,7143.25
1776355200000,7143.25,7148.25,7115.25,7136.0
1776369600000,7136.0,7139.25,7133.75,7137.5
1776376800000,7136.5,7144.75,7134.75,7142.75
1776384000000,7142.75,7143.75,7135.5,7137.25
1776398400000,7137.5,7147.0,7134.5,7145.75
1776412800000,7145.75,7161.75,7143.75,7160.5
1776427200000,7160.75,7235.0,7159.0,7229.0
1776441600000,7229.25,7246.0,7210.75,7221.5
1776456000000,7221.5,7226.25,7219.5,7224.25
1776636000000,7162.0,7175.5,7144.25,7166.0
1776643200000,7166.25,7186.5,7161.0,7178.75
1776657600000,7178.75,7191.0,7169.0,7178.5
1776672000000,7178.25,7196.0,7169.75,7188.75
1776686400000,7189.0,7219.5,7181.0,7195.75
1776700800000,7196.0,7209.0,7190.0,7208.0
1776715200000,7208.0,7220.5,7204.75,7211.75
1776722400000,7210.5,7220.75,7209.75,7215.0
1776729600000,7215.0,7222.5,7209.75,7216.75
1776744000000,7216.75,7225.75,7216.5,7218.25
1776758400000,7218.0,7243.25,7214.5,7235.5
1776772800000,7235.75,7237.25,7178.75,7186.25
1776787200000,7186.25,7198.25,7144.25,7160.0
1776801600000,7160.0,7199.75,7151.0,7181.75
