timestamp,open,high,low,close
1601164800000,134.598,134.875,134.563,134.76
1601251200000,134.758,136.228,134.358,135.736
1601337600000,135.734,136.252,135.448,135.945
1601424000000,135.946,136.541,135.174,136.195
1601510400000,136.198,137.005,135.357,136.004
1601596800000,136.005,136.386,135.047,136.131
1601683200000,136.131,136.131,136.131,136.131
1601769600000,136.091,136.512,135.925,136.414
1601856000000,136.413,137.416,136.224,137.34
1601942400000,137.342,137.443,135.891,136.101
1602028800000,136.101,136.991,135.953,136.865
1602115200000,136.865,137.402,136.676,137.187
1602201600000,137.187,137.824,136.782,137.734
1602288000000,137.734,137.734,137.734,137.734
1602374400000,137.766,137.812,137.61,137.627
1602460800000,137.626,137.716,137.217,137.615
1602547200000,137.617,137.771,136.36,136.413
1602633600000,136.414,137.329,135.66,136.802
1602720000000,136.804,137.167,135.765,135.941
1602806400000,135.944,136.413,135.374,136.096
1602892800000,136.096,136.096,136.096,136.096
1602979200000,135.883,136.331,135.883,136.274
1603065600000,136.273,137.245,136.231,136.537
1603152000000,136.537,137.029,136.327,136.652
1603238400000,136.654,137.663,136.551,137.432
1603324800000,137.433,137.585,136.963,137.187
1603411200000,137.191,137.325,136.361,136.527
1603497600000,136.527,136.527,136.527,136.527
1603584000000,136.682,136.708,136.53,136.647
1603670400000,136.652,137.064,136.295,136.438
1603756800000,136.438,136.585,136.122,136.222
1603843200000,136.227,136.234,134.881,135.494
1603929600000,135.491,135.944,134.643,135.202
1604016000000,135.201,135.799,134.399,135.461
1604102400000,135.461,135.461,135.461,135.461
1604188800000,135.045,135.426,135.019,135.172
1604275200000,135.173,135.429,134.869,135.319
1604361600000,135.316,137.378,135.155,137.15
1604448000000,137.149,137.321,135.091,135.409
1604534400000,135.411,136.299,135.075,136.119
1604620800000,136.116,136.189,135.462,135.871
1604707200000,135.871,135.871,135.871,135.871
1604793600000,135.941,136.155,135.73,136.08
1604880000000,136.08,138.908,136.026,138.449
1604966400000,138.448,139.769,138.16,139.583
1605052800000,139.58,140.282,139.199,139.387
1605139200000,139.388,139.408,137.744,137.894
1605225600000,137.898,138.51,137.538,138.046
1605312000000,138.046,138.046,138.046,138.046
1605398400000,137.943,138.423,137.698,138.37
1605484800000,138.37,138.863,137.663,138.202
1605571200000,138.2,138.355,137.812,138.094
1605657600000,138.093,138.176,137.6,137.673
1605744000000,137.675,138,137.19,137.514
1605830400000,137.514,138.054,137.485,137.939
1605916800000,137.939,137.939,137.939,137.939
1606003200000,137.915,138.135,137.814,138.111
1606089600000,138.108,139.336,138.077,139.29
1606176000000,139.293,139.837,139.114,139.635
1606262400000,139.634,139.854,138.996,139.719
1606348800000,139.718,139.783,138.922,139.213
1606435200000,139.215,139.222,138.274,138.447
1606521600000,138.447,138.447,138.447,138.447
1606608000000,138.667,138.878,138.453,138.763
1606694400000,138.767,139.466,138.416,139.089
1606780800000,139.088,140.309,138.956,139.979
1606867200000,139.98,140.444,138.886,139.622
1606953600000,139.62,140.286,139.518,139.67
1607040000000,139.67,140.703,139.44,139.937
1607126400000,139.937,139.937,139.937,139.937
1607212800000,139.595,139.871,139.543,139.794
1607299200000,139.795,139.82,137.9,138.898
1607385600000,138.9,139.368,138.402,139.175
1607472000000,139.174,140.329,138.856,139.378
1607558400000,139.379,139.659,138.381,138.57
1607644800000,138.57,138.624,136.785,137.506
1607731200000,137.506,137.506,137.506,137.506
1607817600000,138.943,138.954,138.35,138.435
1607904000000,138.435,139.43,138.262,138.591
1607990400000,138.593,139.599,138.277,139.371
1608076800000,139.37,140.063,139.146,139.708
1608163200000,139.705,140.445,139.574,139.954
1608249600000,139.955,140.321,139.311,139.728
1608336000000,139.728,139.728,139.728,139.728
1608422400000,138.695,139.022,138.478,138.667
1608508800000,138.666,139.527,136.962,138.953
1608595200000,138.954,139.125,137.995,138.713
1608681600000,138.713,140.313,138.528,139.888
1608768000000,139.883,141.211,139.847,140.391
1608854400000,140.391,140.764,140.069,140.101
1608940800000,140.101,140.101,140.101,140.101
1609027200000,140.262,140.509,140.238,140.48
1609113600000,140.48,140.569,139.474,139.648
1609200000000,139.651,140.165,139.609,139.765
1609286400000,139.767,140.662,139.707,140.547
1609372800000,140.549,141.248,140.357,141.168
1609459200000,141.168,141.168,141.168,141.168
1609545600000,141.168,141.168,141.168,141.168
1609632000000,140.73,141.304,140.73,141.244
1609718400000,141.247,141.275,139.687,139.958
1609804800000,139.956,140.149,139.508,139.924
1609891200000,139.924,140.57,139.752,140.352
1609977600000,140.349,140.99,140.103,140.839
1610064000000,140.839,141.376,140.733,140.928
1610150400000,140.928,140.928,140.928,140.928
1610236800000,140.759,140.968,140.619,140.702
1610323200000,140.7,140.932,140.334,140.824
1610409600000,140.821,142.028,140.745,141.785
1610496000000,141.783,142.257,141.522,141.692
1610582400000,141.692,142.235,141.625,142.076
1610668800000,142.074,142.111,140.954,141.041
1610755200000,141.041,141.041,141.041,141.041
1610841600000,141.082,141.195,140.966,141.013
1610928000000,141.014,141.087,140.354,140.851
1611014400000,140.853,141.774,140.829,141.756
1611100800000,141.756,142.336,141.082,141.524
1611187200000,141.524,142.215,141.423,142.098
1611273600000,142.095,142.2,141.508,141.928
1611360000000,141.928,141.928,141.928,141.928
1611446400000,142.001,142.085,141.886,142.032
1611532800000,142.035,142.322,141.65,141.904
1611619200000,141.906,142.452,141.277,142.354
1611705600000,142.354,142.856,142.195,142.362
1611792000000,142.362,143.262,142.186,143.148
1611878400000,143.146,143.953,142.991,143.423
1611964800000,143.423,143.423,143.423,143.423
1612051200000,143.597,143.641,143.374,143.432
1612137600000,143.434,144.096,143.319,143.429
1612224000000,143.428,143.772,143.127,143.457
1612310400000,143.454,143.683,143.108,143.312
1612396800000,143.313,144.388,142.834,144.34
1612483200000,144.341,144.887,144.25,144.66
1612569600000,144.66,144.66,144.66,144.66
1612656000000,144.44,144.815,144.438,144.783
1612742400000,144.789,144.93,144.406,144.616
1612828800000,144.615,144.667,144.032,144.483
1612915200000,144.485,145.063,144.365,144.689
1613001600000,144.688,144.902,144.571,144.669
1613088000000,144.668,145.473,144.494,145.335
1613174400000,145.335,145.335,145.335,145.335
1613260800000,145.263,145.748,145.263,145.714
1613347200000,145.714,146.644,145.643,146.61
1613433600000,146.609,147.565,146.517,147.339
1613520000000,147.333,147.362,146.415,146.771
1613606400000,146.771,147.785,146.547,147.566
1613692800000,147.566,148.154,147.281,147.616
1613779200000,147.616,147.616,147.616,147.616
1613865600000,147.672,148.051,147.671,148.037
1613952000000,148.034,148.292,147.541,147.717
1614038400000,147.717,148.669,147.659,148.666
1614124800000,148.667,150.104,148.64,149.884
1614211200000,149.883,150.439,148.476,148.983
1614297600000,148.982,149.075,147.399,148.284
1614384000000,148.284,148.284,148.284,148.284
1614470400000,148.335,148.88,148.28,148.789
1614556800000,148.791,149.297,148.335,148.818
1614643200000,148.818,149.191,148.111,148.967
1614729600000,148.967,149.695,148.882,149.049
1614816000000,149.049,150.728,149.041,149.976
1614902400000,149.972,150.366,149.353,149.908
1614988800000,149.908,149.908,149.908,149.908
1615075200000,149.419,150.356,149.419,150.146
1615161600000,150.147,150.695,149.679,150.55
1615248000000,150.557,151.278,150.489,150.776
1615334400000,150.775,151.188,150.64,151.069
1615420800000,151.069,151.879,150.968,151.866
1615507200000,151.865,152.234,151.226,151.706
1615593600000,151.706,151.706,151.706,151.706
1615680000000,151.653,152.021,151.511,151.992
1615766400000,151.991,152.111,151.198,151.665
1615852800000,151.664,151.748,150.785,151.573
1615939200000,151.573,152.196,151.338,152.184
1616025600000,152.185,152.548,151.455,151.663
1616112000000,151.66,151.797,150.562,150.929
1616198400000,150.929,150.929,150.929,150.929
1616284800000,150.279,150.814,150.252,150.606
1616371200000,150.609,150.93,150.328,150.752
1616457600000,150.753,150.777,148.911,149.013
1616544000000,149.007,149.442,148.523,148.913
1616630400000,148.914,150.132,148.907,150.077
1616716800000,150.077,151.542,150.034,151.227
1616803200000,151.227,151.227,151.227,151.227
1616889600000,151.29,151.425,151.072,151.402
1616976000000,151.4,151.806,150.578,151.288
1617062400000,151.286,151.94,151.149,151.615
1617148800000,151.611,152.781,151.552,152.679
1617235200000,152.679,153.068,152.288,153.01
1617321600000,153.011,153.198,152.698,152.963
1617408000000,152.963,152.963,152.963,152.963
1617494400000,152.902,153.075,152.835,153.065
1617580800000,153.067,153.363,152.881,153.301
1617667200000,153.3,153.412,151.599,151.845
1617753600000,151.844,152.071,150.655,150.954
1617840000000,150.954,151.088,149.88,150.143
1617926400000,150.146,150.933,149.586,150.263
1618012800000,150.263,150.263,150.263,150.263
1618099200000,150.245,150.455,150.096,150.4
1618185600000,150.4,150.586,149.752,150.434
1618272000000,150.433,150.825,149.665,149.863
1618358400000,149.862,150.453,149.582,150.028
1618444800000,150.026,150.199,149.682,149.807
1618531200000,149.807,150.628,149.381,150.544
1618617600000,150.544,150.544,150.544,150.544
1618704000000,150.427,150.525,150.217,150.223
1618790400000,150.226,151.316,149.887,151.254
1618876800000,151.254,151.978,150.554,150.71
1618963200000,150.71,150.968,150.041,150.512
1619049600000,150.508,150.649,149.305,149.438
1619136000000,149.437,149.95,149.056,149.677
1619222400000,149.677,149.677,149.677,149.677
1619308800000,149.682,149.812,149.565,149.57
1619395200000,149.571,150.379,149.533,150.336
1619481600000,150.336,151.261,150.145,151.192
1619568000000,151.193,151.565,151.008,151.41
1619654400000,151.411,152.406,151.329,151.921
1619740800000,151.922,152.111,150.869,150.988
1619827200000,150.988,150.988,150.988,150.988
1619913600000,150.858,151.112,150.79,151.015
1620000000000,151.023,151.927,151.02,151.662
1620086400000,151.661,152.055,150.995,151.828
1620172800000,151.828,152.23,151.714,151.907
1620259200000,151.904,152.119,151.245,151.529
1620345600000,151.529,152.112,151.261,151.845
1620432000000,151.845,151.845,151.845,151.845
1620518400000,152.018,152.458,151.926,152.441
1620604800000,152.44,154.023,152.39,153.805
1620691200000,153.804,153.958,153.144,153.672
1620777600000,153.67,154.429,153.52,154.205
1620864000000,154.207,154.335,153.462,153.825
1620950400000,153.824,154.285,153.608,154.145
1621036800000,154.145,154.145,154.145,154.145
1621123200000,154.089,154.292,153.825,154.289
1621209600000,154.286,154.55,153.73,154.546
1621296000000,154.549,154.828,154.411,154.448
1621382400000,154.451,154.808,153.536,154.134
1621468800000,154.133,154.443,153.617,154.41
1621555200000,154.411,154.674,154.008,154.15
1621641600000,154.15,154.15,154.15,154.15
1621728000000,154.085,154.155,153.963,154.003
1621814400000,154.003,154.156,153.767,154.076
1621900800000,154.071,154.446,153.772,153.858
1621987200000,153.857,154.344,153.77,154.09
1622073600000,154.086,156.073,153.838,155.959
1622160000000,155.958,156.055,155.583,155.829
1622246400000,155.829,155.829,155.829,155.829
1622332800000,155.602,155.913,155.511,155.837
1622419200000,155.838,155.864,155.297,155.769
1622505600000,155.763,155.93,154.758,154.99
1622592000000,154.988,155.5,154.961,155.302
1622678400000,155.3,155.814,155.292,155.592
1622764800000,155.592,155.749,155.028,155.04
1622851200000,155.04,155.04,155.04,155.04
1622937600000,155.027,155.272,154.77,155.262
1623024000000,155.262,155.278,154.546,154.897
1623110400000,154.896,155.089,154.552,154.886
1623196800000,154.885,155.312,154.478,154.672
1623283200000,154.674,155.21,154.127,155.01
1623369600000,155.011,155.205,154.638,154.736
1623456000000,154.736,154.736,154.736,154.736
1623542400000,154.584,154.906,154.536,154.887
1623628800000,154.892,155.343,154.317,155.258
1623715200000,155.258,155.482,154.53,154.997
1623801600000,154.997,155.375,154.67,154.95
1623888000000,154.952,155.009,153.141,153.763
1623974400000,153.763,153.764,151.984,152.094
1624060800000,152.094,152.094,152.094,152.094
1624147200000,152.061,152.322,151.92,152.255
1624233600000,152.255,153.769,151.309,153.686
1624320000000,153.685,154.464,153.093,154.351
1624406400000,154.348,155.153,154.233,155.044
1624492800000,155.043,155.14,153.823,154.353
1624579200000,154.356,154.53,153.594,153.757
1624665600000,153.757,153.757,153.757,153.757
1624752000000,153.666,153.999,153.633,153.979
1624838400000,153.977,154.222,153.384,153.498
1624924800000,153.5,153.518,152.608,152.975
1625011200000,152.973,153.751,152.662,153.669
1625097600000,153.674,153.968,153.349,153.505
1625184000000,153.503,153.73,153.079,153.485
1625270400000,153.485,153.485,153.485,153.485
1625356800000,153.407,153.742,153.285,153.717
1625443200000,153.716,153.725,153.457,153.649
1625529600000,153.65,154.068,152.351,152.671
1625616000000,152.67,153.17,152.285,152.666
1625702400000,152.666,152.687,150.661,151.409
1625788800000,151.411,153.148,151.169,153.026
1625875200000,153.026,153.026,153.026,153.026
1625961600000,152.943,153.235,152.923,153.18
1626048000000,153.18,153.343,152.407,153.199
1626134400000,153.2,153.482,152.413,152.678
1626220800000,152.678,153.296,152.292,152.409
1626307200000,152.408,152.801,151.603,151.8
1626393600000,151.8,152.607,151.423,151.478
1626480000000,151.478,151.478,151.478,151.478
1626566400000,151.393,151.527,151.149,151.221
1626652800000,151.226,151.306,149.326,149.712
1626739200000,149.713,149.972,148.457,149.866
1626825600000,149.865,151.338,149.284,151.166
1626912000000,151.165,151.91,150.734,151.691
1626998400000,151.689,152.157,151.534,151.952
1627084800000,151.952,151.952,151.952,151.952
1627171200000,151.932,152.159,151.905,152.075
1627257600000,152.071,152.604,151.4,152.506
1627344000000,152.507,152.537,151.57,152.427
1627430400000,152.429,152.988,152.174,152.807
1627516800000,152.806,153.441,152.509,152.773
1627603200000,152.771,153.21,152.435,152.45
1627689600000,152.45,152.45,152.45,152.45
1627776000000,152.419,152.559,152.198,152.449
1627862400000,152.448,152.858,151.533,151.782
1627948800000,151.783,152.197,151.162,151.677
1628035200000,151.676,152.511,151.51,152.133
1628121600000,152.136,153.029,152.113,152.854
1628208000000,152.853,153.245,152.653,152.895
1628294400000,152.895,152.895,152.895,152.895
1628380800000,152.868,152.985,152.818,152.893
1628467200000,152.893,153.065,152.574,152.758
1628553600000,152.757,153.313,152.616,153.015
1628640000000,153.013,153.293,152.862,153.048
1628726400000,153.048,153.196,152.314,152.472
1628812800000,152.472,152.552,151.915,151.915
1628899200000,151.915,151.915,151.915,151.915
1628985600000,151.796,152.196,151.743,151.977
1629072000000,151.979,151.98,150.919,151.272
1629158400000,151.273,151.295,150.172,150.502
1629244800000,150.5,151.402,150.434,150.95
1629331200000,150.948,151.212,149.541,149.612
1629417600000,149.611,149.881,149.181,149.513
1629504000000,149.513,149.513,149.513,149.513
1629590400000,149.202,149.699,149.198,149.647
1629676800000,149.648,150.756,149.641,150.506
1629763200000,150.507,151.006,150.053,150.595
1629849600000,150.591,151.453,150.442,151.37
1629936000000,151.37,151.592,150.609,150.76
1630022400000,150.762,151.516,150.459,151.147
1630108800000,151.147,151.147,151.147,151.147
1630195200000,151.068,151.23,150.997,151.197
1630281600000,151.196,151.313,150.943,151.27
1630368000000,151.27,151.591,151.06,151.344
1630454400000,151.344,151.944,151.324,151.607
1630540800000,151.608,152.192,151.346,152.119
1630627200000,152.119,152.292,151.77,152.019
1630713600000,152.019,152.019,152.019,152.019
1630800000000,151.936,152.158,151.919,152.123
1630886400000,152.121,152.253,151.793,151.976
1630972800000,151.973,152.22,151.495,151.974
1631059200000,151.971,152.087,151.459,151.732
1631145600000,151.734,152.168,151.417,151.902
1631232000000,151.901,152.638,151.778,152.001
1631318400000,152.001,152.001,152.001,152.001
1631404800000,151.838,152.12,151.823,152.109
1631491200000,152.105,152.324,151.907,152.203
1631577600000,152.201,152.848,151.324,151.495
1631664000000,151.494,151.553,150.825,151.47
1631750400000,151.47,151.567,150.87,151.353
1631836800000,151.352,151.925,150.945,150.973
1631923200000,150.973,150.973,150.973,150.973
1632009600000,150.895,151.09,150.787,150.978
1632096000000,150.977,151.045,149.16,149.506
1632182400000,149.503,150.13,148.952,149.069
1632268800000,149.068,149.958,149.01,149.537
1632355200000,149.536,151.478,149.524,151.372
1632441600000,151.372,151.731,150.997,151.319
1632528000000,151.319,151.319,151.319,151.319
1632614400000,151.231,151.462,151.126,151.392
1632700800000,151.393,152.196,151.115,152.02
1632787200000,152.018,152.568,150.537,151.02
1632873600000,151.021,151.188,149.907,150.292
1632960000000,150.292,150.945,149.801,150.122
1633046400000,150.121,150.74,149.226,150.415
1633132800000,150.415,150.415,150.415,150.415
1633219200000,150.333,150.632,150.073,150.548
1633305600000,150.55,151.52,150.211,150.99
1633392000000,150.991,152.047,150.744,151.906
1633478400000,151.904,152.157,150.809,151.421
1633564800000,151.42,152.089,151.028,152.071
1633651200000,152.071,152.935,152.002,152.793
1633737600000,152.793,152.793,152.793,152.793
1633824000000,152.624,152.963,152.624,152.869
1633910400000,152.867,154.504,152.854,154.102
1633996800000,154.102,154.822,153.681,154.141
1634083200000,154.142,154.952,154.11,154.87
1634169600000,154.871,155.74,154.826,155.582
1634256000000,155.582,157.414,155.569,156.968
1634342400000,156.968,156.968,156.968,156.968
1634428800000,156.885,157.379,156.851,157.324
1634515200000,157.325,157.331,156.606,156.978
1634601600000,156.979,158.053,156.872,157.981
1634688000000,157.984,158.215,157.015,158.102
1634774400000,158.103,158.165,156.774,157.006
1634860800000,157.011,157.656,155.924,156.116
1634947200000,156.116,156.116,156.116,156.116
1635033600000,155.982,156.435,155.982,156.422
1635120000000,156.424,156.815,156.153,156.572
1635206400000,156.574,157.77,156.506,157.175
1635292800000,157.175,157.265,155.703,156.225
1635379200000,156.227,156.773,155.913,156.77
1635465600000,156.771,157.097,155.785,155.964
1635552000000,155.964,155.964,155.964,155.964
1635638400000,155.918,156.324,155.892,156.301
1635724800000,156.303,156.489,155.604,155.781
1635811200000,155.783,155.832,154.661,155.171
1635897600000,155.171,156.245,154.959,156.202
1635984000000,156.2,156.213,153.115,153.758
1636070400000,153.761,153.761,152.808,153.015
1636156800000,153.015,153.015,153.015,153.015
1636243200000,152.756,153.14,152.754,153.08
1636329600000,153.078,153.653,152.703,153.611
1636416000000,153.61,153.628,152.737,153.102
1636502400000,153.105,153.738,152.576,152.766
1636588800000,152.763,153.009,152.374,152.418
1636675200000,152.416,152.932,152.405,152.727
1636761600000,152.727,152.727,152.727,152.727
1636848000000,152.83,153.013,152.747,152.919
1636934400000,152.918,153.278,152.625,153.049
1637020800000,153.044,154.312,153.036,154.257
1637107200000,154.251,154.731,153.648,154.02
1637193600000,154.021,154.305,153.704,154.265
1637280000000,154.266,154.447,152.514,153.244
1637366400000,153.244,153.244,153.244,153.244
1637452800000,153.129,153.385,153.09,153.32
1637539200000,153.323,154.053,153.121,153.786
1637625600000,153.784,154.212,153.278,153.998
1637712000000,153.996,154.145,153.362,153.829
1637798400000,153.829,154.058,153.133,153.194
1637884800000,153.189,153.242,150.696,150.781
1637971200000,150.781,150.781,150.781,150.781
1638057600000,151.203,151.912,151.031,151.705
1638144000000,151.703,151.866,150.684,151.518
1638230400000,151.515,151.624,149.722,150.632
1638316800000,150.632,151.432,149.52,149.874
1638403200000,149.872,150.792,149.784,150.307
1638489600000,150.307,150.752,148.975,149.229
1638576000000,149.229,149.229,149.229,149.229
1638662400000,149.209,149.686,149.182,149.609
1638748800000,149.609,150.602,149.349,150.479
1638835200000,150.479,151.125,150.12,150.365
1638921600000,150.362,150.695,149.357,150.159
1639008000000,150.158,150.315,149.485,150.009
1639094400000,150.011,150.509,149.667,150.445
1639180800000,150.445,150.445,150.445,150.445
1639267200000,150.305,150.481,150.194,150.479
1639353600000,150.477,150.752,149.869,150.063
1639440000000,150.064,150.577,149.762,150.466
1639526400000,150.465,151.474,150.273,151.37
1639612800000,151.365,152.631,151.089,151.427
1639699200000,151.43,151.71,150.424,150.474
1639785600000,150.474,150.474,150.474,150.474
1639872000000,150.449,150.548,150.163,150.167
1639958400000,150.165,150.4,149.521,150.135
1640044800000,150.137,151.408,149.886,151.244
1640131200000,151.242,152.577,151.099,152.356
1640217600000,152.357,153.705,152.298,153.414
1640304000000,153.415,153.552,152.963,153.182
1640390400000,153.182,153.182,153.182,153.182
1640476800000,153.035,153.304,152.933,153.241
1640563200000,153.242,154.457,153.16,154.288
1640649600000,154.286,154.58,153.998,154.19
1640736000000,154.19,155.143,154.053,155.14
1640822400000,155.143,155.663,154.912,155.302
1640908800000,155.302,156.009,154.993,155.543
1640995200000,155.543,155.543,155.543,155.543
1641081600000,155.466,155.776,155.458,155.688
1641168000000,155.684,155.916,154.883,155.485
1641254400000,155.482,157.426,155.372,157.18
1641340800000,157.181,157.766,156.572,157.399
1641427200000,157.396,157.466,156.082,156.792
1641513600000,156.79,157.179,156.737,157.004
1641600000000,157.004,157.004,157.004,157.004
1641686400000,156.737,157.161,156.727,157.136
1641772800000,157.137,157.372,155.943,156.534
1641859200000,156.537,157.31,156.413,157.225
1641945600000,157.224,157.705,156.752,157.162
1642032000000,157.166,157.458,156.305,156.484
1642118400000,156.484,156.523,155.453,156.116
1642204800000,156.116,156.116,156.116,156.116
1642291200000,156.005,156.314,155.985,156.288
1642377600000,156.288,156.714,156.194,156.358
1642464000000,156.356,156.899,155.472,155.785
1642550400000,155.786,156.229,155.396,155.608
1642636800000,155.609,156.06,154.846,154.988
1642723200000,154.988,155.016,153.905,154.036
1642809600000,154.036,154.036,154.036,154.036
1642896000000,153.996,154.242,153.925,154.235
1642982400000,154.236,154.484,152.899,153.784
1643068800000,153.786,154.011,153.114,153.86
1643155200000,153.861,154.733,153.668,154.491
1643241600000,154.489,154.716,153.817,154.42
1643328000000,154.422,154.953,154.086,154.351
1643414400000,154.351,154.351,154.351,154.351
1643500800000,154.411,154.542,154.368,154.48
1643587200000,154.472,155.327,154.388,154.768
1643673600000,154.767,155.202,154.483,155.168
1643760000000,155.164,155.434,154.805,155.145
1643846400000,155.144,156.498,155.041,156.313
1643932800000,156.31,156.501,155.557,155.82
1644019200000,155.82,155.82,155.82,155.82
1644105600000,156.027,156.078,155.906,155.927
1644192000000,155.929,156.162,155.13,155.754
1644278400000,155.754,156.719,155.751,156.504
1644364800000,156.503,156.854,156.192,156.43
1644451200000,156.431,158.062,156.243,157.237
1644537600000,157.233,157.705,155.857,156.496
1644624000000,156.496,156.496,156.496,156.496
1644710400000,156.323,156.858,156.304,156.831
1644796800000,156.83,156.844,155.302,156.341
1644883200000,156.343,156.824,155.962,156.577
1644969600000,156.58,157.111,156.346,156.72
1645056000000,156.715,156.992,156.044,156.374
1645142400000,156.372,157.287,156.211,156.216
1645228800000,156.216,156.216,156.216,156.216
1645315200000,156.227,156.332,156.08,156.241
1645401600000,156.242,156.746,155.51,155.8
1645488000000,155.802,156.507,155.568,156.394
1645574400000,156.396,156.77,155.597,155.628
1645660800000,155.624,155.884,153.362,154.498
1645747200000,154.501,155.177,154.151,154.832
1645833600000,154.832,154.832,154.832,154.832
1645920000000,153.978,154.631,153.858,154.557
1646006400000,154.556,154.99,153.949,154.462
1646092800000,154.463,154.686,152.656,153.137
1646179200000,153.131,154.919,152.811,154.747
1646265600000,154.744,155.224,153.861,154.167
1646352000000,154.169,154.216,151.462,151.932
1646438400000,151.932,151.932,151.932,151.932
1646524800000,151.941,152.106,151.583,151.866
1646611200000,151.866,152.228,151.031,151.276
1646697600000,151.278,152.007,150.975,151.576
1646784000000,151.575,152.849,151.575,152.817
1646870400000,152.817,152.991,151.877,152.22
1646956800000,152.221,153.397,152.01,152.887
1647043200000,152.887,152.887,152.887,152.887
1647129600000,152.932,153.453,152.831,153.371
1647216000000,153.369,154.187,153.179,153.795
1647302400000,153.794,154.686,153.225,154.32
1647388800000,154.321,156.283,154.246,156.186
1647475200000,156.185,156.702,155.449,155.904
1647561600000,155.904,157.222,155.884,156.962
1647648000000,156.962,156.962,156.962,156.962
1647734400000,156.815,157.125,156.761,156.937
1647820800000,156.937,157.511,156.37,157.487
1647907200000,157.488,161.019,157.461,160.963
1647993600000,160.963,161.093,159.032,159.94
1648080000000,159.939,161.491,159.58,161.426
1648166400000,161.424,161.432,159.847,160.832
1648252800000,160.832,160.832,160.832,160.832
1648339200000,160.676,161.18,160.669,161.063
1648425600000,161.063,164.627,160.761,161.903
1648512000000,161.901,162.615,160.252,161.202
1648598400000,161.202,161.202,159.035,160.295
1648684800000,160.294,160.873,159.433,160.032
1648771200000,160.03,161.181,160.007,160.608
1648857600000,160.608,160.608,160.608,160.608
1648944000000,160.56,160.837,160.514,160.7
1649030400000,160.699,161.3,160.272,161.016
1649116800000,161.014,161.966,160.5,161.704
1649203200000,161.703,162.271,161.52,161.694
1649289600000,161.695,162.351,161.394,162.173
1649376000000,162.167,162.237,161.64,161.978
1649462400000,161.978,161.978,161.978,161.978
1649548800000,161.524,162.164,161.524,162.087
1649635200000,162.081,163.84,161.926,163.413
1649721600000,163.412,163.623,162.784,163.067
1649808000000,163.067,164.848,162.988,164.449
1649894400000,164.449,164.922,164.028,164.83
1649980800000,164.83,165.406,164.651,164.948
1650067200000,164.948,164.948,164.948,164.948
1650153600000,164.903,165.418,164.866,165.313
1650240000000,165.312,165.418,164.633,165.378
1650326400000,165.381,168.332,165.276,168.305
1650412800000,168.303,168.423,166.424,167.253
1650499200000,167.251,167.904,166.971,167.279
1650585600000,167.282,167.58,164.797,164.996
1650672000000,164.996,164.996,164.996,164.996
1650758400000,164.757,165.309,164.751,164.972
1650844800000,164.97,165.168,162.049,162.748
1650931200000,162.749,163.593,159.621,160.098
1651017600000,160.098,161.382,160.077,161.054
1651104000000,161.062,164.246,160.883,163.012
1651190400000,163.013,163.983,162.382,163.188
1651276800000,163.188,163.188,163.188,163.188
1651363200000,163.195,163.882,163.179,163.403
1651449600000,163.404,163.823,162.28,162.613
1651536000000,162.612,163.406,162.347,162.63
1651622400000,162.626,163.567,161.775,163.04
1651708800000,163.044,163.171,160.436,161.101
1651795200000,161.101,161.6,160.31,160.994
1651881600000,160.994,160.994,160.994,160.994
1651968000000,161.054,161.294,160.85,161.136
1652054400000,161.132,162.179,160.155,160.829
1652140800000,160.827,161.513,160.034,160.439
1652227200000,160.437,161.304,158.797,158.84
1652313600000,158.838,159.045,155.594,156.948
1652400000000,156.949,158.488,156.663,158.394
1652486400000,158.394,158.394,158.394,158.394
1652572800000,158.106,158.746,158.106,158.618
1652659200000,158.618,159.271,157.426,158.936
1652745600000,158.936,161.846,158.858,161.612
1652832000000,161.609,161.737,157.883,157.909
1652918400000,157.913,159.915,157.871,159.332
1653004800000,159.336,160.195,158.725,159.685
1653091200000,159.685,159.685,159.685,159.685
1653177600000,159.459,160.122,159.287,159.899
1653264000000,159.899,161.003,159.401,160.625
1653350400000,160.621,160.843,157.986,158.938
1653436800000,158.937,160.297,158.383,160.028
1653523200000,160.029,160.826,159.011,160.359
1653609600000,160.352,160.648,159.815,160.505
1653696000000,160.505,160.505,160.505,160.505
1653782400000,160.255,160.804,160.255,160.665
1653868800000,160.666,161.665,160.326,161.567
1653955200000,161.567,162.351,160.936,162.304
1654041600000,162.303,163.318,161.965,162.432
1654128000000,162.434,163.458,162.107,163.434
1654214400000,163.433,164.089,163.054,163.369
1654300800000,163.369,163.369,163.369,163.369
1654387200000,163.42,163.592,163.263,163.264
1654473600000,163.265,165.658,162.906,165.518
1654560000000,165.518,167.255,165.278,167.182
1654646400000,167.176,168.693,166.972,168.608
1654732800000,168.605,168.72,166.695,167.883
1654819200000,167.885,167.885,165.165,165.439
1654905600000,165.439,165.439,165.439,165.439
1654992000000,165.393,165.825,165.347,165.465
1655078400000,165.465,166.119,162.244,162.988
1655164800000,162.987,164.308,161.332,162.469
1655251200000,162.47,163.311,161.722,163.196
1655337600000,163.19,163.843,159.983,163.536
1655424000000,163.536,166.217,162.966,164.898
1655510400000,164.898,164.898,164.898,164.898
1655596800000,164.866,165.556,164.781,165.433
1655683200000,165.432,165.652,164.465,165.463
1655769600000,165.466,167.835,165.337,167.167
1655856000000,167.169,167.442,165.759,166.612
1655942400000,166.612,166.888,164.652,165.281
