ts,o,h,l,c
1757476800,1.353345,1.354550,1.351970,1.353400
1757491200,1.353420,1.356510,1.352340,1.354655
1757505600,1.354670,1.354930,1.352150,1.353080
1757520000,1.353085,1.354020,1.352665,1.353320
1757534400,1.353310,1.353390,1.352250,1.352765
1757548800,1.352775,1.352855,1.350335,1.351555
1757563200,1.351565,1.352280,1.349410,1.350755
1757577600,1.350740,1.357910,1.349275,1.356600
1757592000,1.356615,1.358290,1.356585,1.357780
1757606400,1.357780,1.358060,1.357120,1.357415
1757620800,1.357395,1.357575,1.355360,1.355525
1757635200,1.355520,1.357510,1.354495,1.356415
1757649600,1.356420,1.356420,1.353025,1.354870
1757664000,1.354875,1.356975,1.352405,1.354525
1757678400,1.354545,1.357085,1.354060,1.356175
1757692800,1.356125,1.356185,1.355400,1.355825
1757865600,1.355230,1.356730,1.354795,1.355275
1757880000,1.355310,1.356765,1.354900,1.356495
1757894400,1.356485,1.359400,1.355340,1.358205
1757908800,1.358185,1.361950,1.357870,1.361520
1757923200,1.361530,1.362000,1.358475,1.360710
1757937600,1.360705,1.361125,1.359470,1.360920
1757952000,1.360930,1.361115,1.359655,1.360110
1757966400,1.360120,1.362490,1.359815,1.361745
1757980800,1.361740,1.364290,1.361245,1.362830
1757995200,1.362840,1.364985,1.362420,1.364320
1758009600,1.364310,1.367190,1.362555,1.365295
1758024000,1.365300,1.366805,1.365040,1.365120
1758038400,1.365100,1.365665,1.364220,1.365270
1758052800,1.365305,1.365920,1.363935,1.364315
1758067200,1.364310,1.365360,1.363000,1.363490
1758081600,1.363485,1.365655,1.363220,1.364695
1758096000,1.364700,1.366935,1.364360,1.365895
1758110400,1.365890,1.372645,1.362490,1.363715
1758124800,1.363720,1.363850,1.361955,1.362935
1758139200,1.362970,1.363065,1.361030,1.362085
1758153600,1.362110,1.364050,1.358640,1.363320
1758168000,1.363315,1.366115,1.361305,1.362160
1758182400,1.362170,1.362310,1.353410,1.354805
1758196800,1.354810,1.356335,1.354210,1.354860
1758211200,1.354870,1.355665,1.354530,1.355495
1758225600,1.355505,1.355925,1.353120,1.355070
1758240000,1.355085,1.355975,1.348515,1.349115
1758254400,1.349110,1.351045,1.347305,1.347755
1758268800,1.347765,1.349810,1.346315,1.348235
1758283200,1.348250,1.348530,1.346675,1.347255
1758297600,1.347250,1.347445,1.346760,1.347110
1758470400,1.347220,1.347305,1.346270,1.346270
1758484800,1.346275,1.347455,1.345760,1.346225
1758499200,1.346240,1.348315,1.345315,1.347870
1758513600,1.347850,1.350660,1.347675,1.349820
1758528000,1.349830,1.351620,1.349020,1.350240
1758542400,1.350250,1.352050,1.350000,1.351605
1758556800,1.351600,1.351695,1.350690,1.351410
1758571200,1.351415,1.352740,1.350340,1.351565
1758585600,1.351570,1.352290,1.350260,1.352055
1758600000,1.352025,1.352810,1.348720,1.351460
1758614400,1.351465,1.353655,1.350610,1.351660
1758628800,1.351695,1.352715,1.350720,1.352525
1758643200,1.352485,1.352865,1.351865,1.352425
1758657600,1.352445,1.352615,1.350640,1.350720
1758672000,1.350705,1.351215,1.348160,1.348470
1758686400,1.348460,1.348775,1.345545,1.345755
1758700800,1.345740,1.347095,1.342660,1.344735
1758715200,1.344725,1.345580,1.343920,1.344635
1758729600,1.344630,1.345365,1.344355,1.344950
1758744000,1.344955,1.346285,1.344890,1.346155
1758758400,1.346165,1.346715,1.343650,1.343765
1758772800,1.343755,1.345925,1.341790,1.342175
1758787200,1.342180,1.342325,1.334125,1.334840
1758801600,1.334830,1.335725,1.332380,1.333675
1758816000,1.333680,1.334715,1.333230,1.333530
1758830400,1.333525,1.335555,1.332980,1.335405
1758844800,1.335390,1.336980,1.334505,1.335265
1758859200,1.335270,1.337075,1.334335,1.335035
1758873600,1.334980,1.341290,1.334855,1.340165
1758888000,1.340170,1.341150,1.339655,1.340780
1758902400,1.340775,1.340925,1.339875,1.340520
1759075200,1.339990,1.341105,1.339420,1.340735
1759089600,1.340740,1.343455,1.340665,1.343215
1759104000,1.343210,1.344970,1.342850,1.344640
1759118400,1.344645,1.345055,1.342465,1.344745
1759132800,1.344750,1.345680,1.341600,1.343230
1759147200,1.343270,1.343880,1.342320,1.343610
1759161600,1.343580,1.343780,1.342660,1.343500
1759176000,1.343490,1.343885,1.342055,1.343540
1759190400,1.343545,1.345165,1.342795,1.344690
1759204800,1.344695,1.345220,1.342480,1.343695
1759219200,1.343715,1.346720,1.341360,1.344305
1759233600,1.344300,1.346375,1.343970,1.344885
1759248000,1.344900,1.345235,1.343970,1.344265
1759262400,1.344255,1.344410,1.343505,1.344085
1759276800,1.344090,1.347775,1.344085,1.346705
1759291200,1.346720,1.348855,1.345785,1.348205
1759305600,1.348200,1.352750,1.346965,1.347175
1759320000,1.347180,1.348950,1.346540,1.347980
1759334400,1.347985,1.348515,1.347210,1.347845
1759348800,1.347835,1.348775,1.346750,1.347825
1759363200,1.347820,1.350060,1.346905,1.349430
1759377600,1.349440,1.351030,1.347090,1.347640
1759392000,1.347640,1.348305,1.340095,1.342125
1759406400,1.342120,1.345200,1.342035,1.344315
1759420800,1.344310,1.345495,1.343550,1.344645
1759435200,1.344640,1.345075,1.343320,1.344485
1759449600,1.344475,1.346125,1.342905,1.346030
1759464000,1.346025,1.346730,1.344200,1.344900
1759478400,1.344910,1.348530,1.343710,1.347935
1759492800,1.347930,1.348455,1.346305,1.348290
1759507200,1.348290,1.348715,1.347650,1.348080
1759680000,1.344405,1.345410,1.342335,1.343195
1759694400,1.343220,1.345825,1.342795,1.345195
1759708800,1.345185,1.346435,1.343080,1.344360
1759723200,1.344355,1.344520,1.341655,1.342485
1759737600,1.342470,1.348415,1.342340,1.347485
1759752000,1.347475,1.349015,1.346590,1.348165
1759766400,1.348180,1.348730,1.347960,1.348415
1759780800,1.348455,1.348460,1.347275,1.347615
1759795200,1.347595,1.348055,1.342940,1.343695
1759809600,1.343700,1.344520,1.339225,1.340130
1759824000,1.340115,1.345435,1.339375,1.344025
1759838400,1.344030,1.345195,1.341585,1.342140
1759852800,1.342130,1.343090,1.341890,1.342030
1759867200,1.342055,1.342160,1.339055,1.339945
1759881600,1.339960,1.341770,1.338430,1.341740
1759896000,1.341695,1.342730,1.340045,1.340735
1759910400,1.340730,1.343855,1.338700,1.338880
1759924800,1.338890,1.340070,1.337115,1.339970
1759939200,1.339975,1.340840,1.339665,1.340025
1759953600,1.340015,1.341910,1.339935,1.341495
1759968000,1.341485,1.341680,1.334990,1.335255
1759982400,1.335260,1.339010,1.334280,1.337510
1759996800,1.337520,1.339510,1.329120,1.330905
1760011200,1.330910,1.331500,1.327985,1.329660
1760025600,1.329635,1.330870,1.329310,1.330295
1760040000,1.330265,1.331395,1.329615,1.331185
1760054400,1.331180,1.331445,1.327950,1.330310
1760068800,1.330280,1.331285,1.326145,1.327220
1760083200,1.327205,1.337095,1.326855,1.334270
1760097600,1.334235,1.335740,1.333170,1.335005
1760112000,1.334975,1.336215,1.333570,1.336000
1760284800,1.335110,1.335430,1.333350,1.333580
1760299200,1.333550,1.336315,1.333520,1.335330
1760313600,1.335345,1.336625,1.333020,1.333500
1760328000,1.333490,1.335255,1.331510,1.333110
1760342400,1.333150,1.334000,1.331940,1.332850
1760356800,1.332840,1.334035,1.332575,1.333085
1760371200,1.333080,1.334005,1.332690,1.333220
1760385600,1.333225,1.335020,1.332585,1.334540
1760400000,1.334535,1.335250,1.325270,1.325700
1760414400,1.325670,1.328415,1.325355,1.326880
1760428800,1.326875,1.331910,1.324870,1.331780
1760443200,1.331785,1.333225,1.330705,1.332550
1760457600,1.332540,1.332720,1.331405,1.332195
1760472000,1.332180,1.335390,1.332015,1.335130
1760486400,1.335145,1.337345,1.334205,1.335005
1760500800,1.334995,1.336670,1.333605,1.335195
1760515200,1.335205,1.340330,1.333480,1.339385
1760529600,1.339415,1.339455,1.337040,1.339360
1760544000,1.339345,1.340820,1.339230,1.340330
1760558400,1.340325,1.344225,1.339990,1.342215
1760572800,1.342190,1.342805,1.340410,1.342660
1760587200,1.342670,1.344840,1.342160,1.344065
1760601600,1.344055,1.345460,1.341180,1.342285
1760616000,1.342290,1.344785,1.341480,1.343420
1760630400,1.343410,1.344550,1.343080,1.344385
1760644800,1.344415,1.345225,1.343125,1.344845
1760659200,1.344850,1.347155,1.342445,1.343240
1760673600,1.343260,1.344330,1.341120,1.343490
1760688000,1.343505,1.343580,1.339090,1.342205
1760702400,1.342210,1.343895,1.341065,1.343765
1760716800,1.343785,1.343785,1.342085,1.342600
1760889600,1.343145,1.343150,1.342305,1.342505
1760904000,1.342510,1.344315,1.342185,1.344020
1760918400,1.344025,1.344300,1.340560,1.341590
1760932800,1.341590,1.343890,1.340010,1.341185
1760947200,1.341195,1.342985,1.340195,1.342010
1760961600,1.341990,1.342350,1.340030,1.340635
1760976000,1.340640,1.341310,1.340295,1.340435
1760990400,1.340430,1.341615,1.338980,1.339295
1761004800,1.339290,1.339730,1.337220,1.339300
1761019200,1.339305,1.339470,1.336620,1.338450
1761033600,1.338475,1.339395,1.336105,1.338870
1761048000,1.338890,1.339810,1.336535,1.337205
1761062400,1.337215,1.337965,1.336420,1.336520
1761076800,1.336540,1.338030,1.336385,1.337425
1761091200,1.337420,1.338710,1.331945,1.332225
1761105600,1.332220,1.333325,1.330570,1.332785
1761120000,1.332790,1.337450,1.331010,1.337025
1761134400,1.337030,1.337655,1.335250,1.335660
1761148800,1.335665,1.336215,1.334955,1.335065
1761163200,1.335050,1.335065,1.333280,1.333310
1761177600,1.333305,1.335710,1.332960,1.335095
1761192000,1.335100,1.335545,1.333375,1.333600
1761206400,1.333615,1.335020,1.331105,1.332090
1761220800,1.332105,1.332675,1.330800,1.332400
1761235200,1.332410,1.333000,1.332100,1.332680
1761249600,1.332685,1.333245,1.331770,1.332535
1761264000,1.332545,1.333365,1.331145,1.331590
1761278400,1.331570,1.332655,1.330010,1.330605
1761292800,1.330620,1.337165,1.329085,1.329625
1761307200,1.329620,1.331255,1.328735,1.331190
1761321600,1.331195,1.331775,1.330675,1.331070
1761494400,1.332645,1.332830,1.331770,1.332395
1761508800,1.332405,1.333585,1.331325,1.331610
1761523200,1.331630,1.333455,1.331050,1.332680
1761537600,1.332690,1.335315,1.332320,1.334795
1761552000,1.334790,1.335170,1.331760,1.333510
1761566400,1.333505,1.333905,1.332480,1.333575
1761580800,1.333550,1.335385,1.333525,1.335015
1761595200,1.334995,1.336710,1.334760,1.336640
1761609600,1.336635,1.336965,1.330125,1.330760
1761624000,1.330745,1.332865,1.327980,1.328430
1761638400,1.328440,1.329120,1.324745,1.328980
1761652800,1.328990,1.329020,1.326980,1.327105
1761667200,1.327140,1.328065,1.326845,1.327235
1761681600,1.327225,1.327430,1.324935,1.325115
1761696000,1.325105,1.325135,1.320860,1.320890
1761710400,1.320870,1.322850,1.319705,1.320370
1761724800,1.320370,1.324740,1.319465,1.322775
1761739200,1.322755,1.323185,1.314035,1.319460
1761753600,1.319455,1.320735,1.318495,1.320360
1761768000,1.320355,1.321825,1.319660,1.321650
1761782400,1.321635,1.321870,1.318540,1.320755
1761796800,1.320745,1.320950,1.313560,1.313775
1761811200,1.313755,1.318070,1.311670,1.315560
1761825600,1.315570,1.315925,1.313940,1.315005
1761840000,1.315060,1.316125,1.315015,1.315930
1761854400,1.315925,1.316480,1.315025,1.315685
1761868800,1.315665,1.315710,1.312510,1.314090
1761883200,1.314075,1.314835,1.310480,1.310670
1761897600,1.310665,1.314310,1.309700,1.312810
1761912000,1.312805,1.315210,1.312320,1.315165
1762099200,1.313305,1.314275,1.313005,1.313550
1762113600,1.313545,1.314480,1.313260,1.314135
1762128000,1.314120,1.314905,1.311735,1.312350
1762142400,1.312355,1.314695,1.311860,1.314040
1762156800,1.314040,1.315100,1.310820,1.314770
1762171200,1.314780,1.316230,1.313480,1.313915
1762185600,1.313885,1.314525,1.311915,1.312480
1762200000,1.312470,1.313395,1.311815,1.312360
1762214400,1.312345,1.313930,1.308575,1.309190
1762228800,1.309220,1.309565,1.305305,1.306685
1762243200,1.306670,1.306810,1.303360,1.304300
1762257600,1.304315,1.304520,1.301010,1.301890
1762272000,1.301880,1.302915,1.301485,1.301915
1762286400,1.301925,1.302695,1.301035,1.302565
1762300800,1.302595,1.304940,1.301960,1.304520
1762315200,1.304510,1.305330,1.301185,1.304205
1762329600,1.304200,1.304930,1.301375,1.304820
1762344000,1.304840,1.305170,1.303475,1.305020
1762358400,1.305015,1.305990,1.304600,1.305965
1762372800,1.305970,1.306570,1.305740,1.306250
1762387200,1.306240,1.308730,1.305310,1.308480
1762401600,1.308470,1.310445,1.305945,1.310005
1762416000,1.310000,1.312530,1.308075,1.310510
1762430400,1.310520,1.314265,1.310230,1.313600
1762444800,1.313595,1.314205,1.312935,1.312970
1762459200,1.312965,1.313065,1.311535,1.311705
1762473600,1.311720,1.312745,1.310170,1.310310
1762488000,1.310300,1.312880,1.309480,1.311540
1762502400,1.311550,1.317445,1.311550,1.316240
1762516800,1.316225,1.317500,1.315665,1.316330
1762531200,1.316325,1.316790,1.315280,1.316115
1762704000,1.315180,1.316270,1.313665,1.314490
1762718400,1.314495,1.315515,1.313985,1.315230
1762732800,1.315210,1.318455,1.313915,1.317390
1762747200,1.317395,1.318785,1.315195,1.318120
1762761600,1.318110,1.319120,1.314575,1.315590
1762776000,1.315615,1.318500,1.315500,1.318125
1762790400,1.318130,1.318195,1.316485,1.316515
1762804800,1.316510,1.317185,1.315775,1.316605
1762819200,1.316600,1.317200,1.312045,1.312330
1762833600,1.312325,1.315450,1.311640,1.314190
1762848000,1.314210,1.318460,1.314205,1.317260
1762862400,1.317270,1.317895,1.316115,1.316165
1762876800,1.316170,1.316460,1.314120,1.314125
1762891200,1.314115,1.314470,1.312860,1.313025
1762905600,1.313030,1.315530,1.311660,1.311700
1762920000,1.311695,1.314000,1.310765,1.311790
1762934400,1.311780,1.313615,1.308450,1.313005
1762948800,1.313010,1.314400,1.312770,1.313070
1762963200,1.313070,1.313415,1.311565,1.311775
1762977600,1.311780,1.312890,1.311070,1.312325
1762992000,1.312330,1.316845,1.310080,1.316765
1763006400,1.316755,1.318295,1.314300,1.318110
1763020800,1.318110,1.321310,1.315820,1.321225
1763035200,1.321200,1.321615,1.318455,1.318510
1763049600,1.318505,1.320005,1.313560,1.314795
1763064000,1.314800,1.315935,1.313905,1.314420
1763078400,1.314430,1.320075,1.310820,1.316595
1763092800,1.316585,1.318210,1.312255,1.318010
1763107200,1.317980,1.318030,1.312510,1.315520
1763121600,1.315515,1.317125,1.315000,1.316800
1763136000,1.316805,1.317620,1.316530,1.317130
1763308800,1.315485,1.317220,1.314985,1.315605
1763323200,1.315600,1.316505,1.314150,1.315125
1763337600,1.315140,1.318080,1.313600,1.316510
1763352000,1.316520,1.319315,1.314930,1.317985
1763366400,1.318005,1.318790,1.316120,1.317800
1763380800,1.317805,1.317910,1.314465,1.315470
1763395200,1.315465,1.315925,1.314605,1.314855
1763409600,1.314870,1.316325,1.314520,1.316290
1763424000,1.316290,1.317700,1.314820,1.315590
1763438400,1.315605,1.316390,1.313755,1.315290
1763452800,1.315300,1.317140,1.313395,1.315005
1763467200,1.315010,1.315710,1.313790,1.314655
1763481600,1.314650,1.315090,1.314000,1.314085
1763496000,1.314075,1.314460,1.312920,1.314015
1763510400,1.314005,1.315530,1.312330,1.312430
1763524800,1.312425,1.313755,1.309260,1.311800
1763539200,1.311815,1.312910,1.306740,1.307520
1763553600,1.307510,1.308015,1.304345,1.304970
1763568000,1.304965,1.306250,1.304445,1.305465
1763582400,1.305475,1.306205,1.303795,1.305900
1763596800,1.305885,1.307680,1.304990,1.306520
1763611200,1.306500,1.308485,1.305635,1.305710
1763625600,1.305705,1.312365,1.305025,1.307685
1763640000,1.307680,1.308775,1.306590,1.307005
1763654400,1.307000,1.308780,1.306780,1.308475
1763668800,1.308465,1.309255,1.307510,1.309035
1763683200,1.309045,1.310310,1.306570,1.309860
1763697600,1.309850,1.309955,1.303880,1.308905
1763712000,1.308910,1.309980,1.306970,1.309775
1763726400,1.309805,1.310950,1.308860,1.310510
1763740800,1.310505,1.310865,1.309640,1.309925
1763913600,1.310260,1.310355,1.308575,1.308875
1763928000,1.308905,1.310300,1.308755,1.310125
1763942400,1.310120,1.311190,1.308880,1.309530
1763956800,1.309535,1.311610,1.308795,1.311170
1763971200,1.311190,1.311800,1.308055,1.309530
1763985600,1.309545,1.311665,1.308570,1.310870
1764000000,1.310860,1.311105,1.310225,1.310785
1764014400,1.310790,1.311600,1.309670,1.309810
1764028800,1.309825,1.312870,1.309570,1.310960
1764043200,1.310975,1.314060,1.310880,1.313490
1764057600,1.313485,1.319580,1.313230,1.317205
1764072000,1.317195,1.321410,1.315360,1.316220
1764086400,1.316225,1.317440,1.315780,1.316885
1764100800,1.316890,1.319710,1.316555,1.318765
1764115200,1.318760,1.319815,1.316540,1.317385
1764129600,1.317395,1.320140,1.312450,1.318410
1764144000,1.318435,1.323820,1.317665,1.322560
1764158400,1.322595,1.324175,1.321925,1.323575
1764172800,1.323580,1.325030,1.323450,1.324825
1764187200,1.324810,1.326835,1.324800,1.325685
1764201600,1.325690,1.326880,1.321820,1.322315
1764216000,1.322300,1.323475,1.321020,1.323335
1764230400,1.323330,1.325500,1.322910,1.324395
1764244800,1.324420,1.324785,1.323060,1.323720
1764259200,1.323725,1.324460,1.323280,1.323625
1764273600,1.323615,1.324495,1.322845,1.323870
1764288000,1.323890,1.324120,1.320230,1.320300
1764302400,1.320320,1.322785,1.320085,1.321755
1764316800,1.321745,1.325480,1.320630,1.323600
1764331200,1.323605,1.324675,1.322715,1.324230
1764345600,1.324245,1.324550,1.323025,1.323225
1764518400,1.322825,1.324890,1.322345,1.323685
1764532800,1.323660,1.324695,1.322220,1.322700
1764547200,1.322685,1.323650,1.320570,1.321100
1764561600,1.321125,1.327000,1.321100,1.326730
1764576000,1.326735,1.327580,1.322255,1.322700
1764590400,1.322720,1.323220,1.320840,1.321305
1764604800,1.321290,1.321750,1.320540,1.320690
1764619200,1.320695,1.322175,1.320320,1.321615
1764633600,1.321610,1.321995,1.320800,1.321180
1764648000,1.321195,1.322100,1.318065,1.320910
1764662400,1.320905,1.321350,1.318085,1.318375
1764676800,1.318365,1.321470,1.317975,1.321185
1764691200,1.321170,1.322285,1.320655,1.322175
1764705600,1.322170,1.323295,1.322165,1.323175
1764720000,1.323180,1.326345,1.323175,1.325905
1764734400,1.325910,1.330400,1.325650,1.329900
1764748800,1.329895,1.334760,1.329230,1.333195
1764763200,1.333175,1.335340,1.332865,1.334765
1764777600,1.334770,1.335415,1.333755,1.333975
1764792000,1.333985,1.334380,1.332760,1.333195
1764806400,1.333200,1.335900,1.333160,1.334290
1764820800,1.334300,1.336370,1.333645,1.334905
1764835200,1.334920,1.338550,1.332230,1.335250
1764849600,1.335255,1.335290,1.332675,1.332875
1764864000,1.332890,1.333195,1.332060,1.333005
1764878400,1.333015,1.333705,1.332525,1.333635
1764892800,1.333640,1.336260,1.333600,1.335020
1764907200,1.334970,1.335390,1.332805,1.334840
1764921600,1.334870,1.336185,1.331615,1.332270
1764936000,1.332270,1.334080,1.331830,1.333315
1764950400,1.333320,1.333715,1.332705,1.332940
1765123200,1.332705,1.333375,1.332275,1.333365
1765137600,1.333370,1.334250,1.333115,1.334025
1765152000,1.334055,1.334660,1.331910,1.332740
1765166400,1.332740,1.332930,1.331385,1.332010
1765180800,1.332010,1.333840,1.330570,1.331870
1765195200,1.331875,1.333080,1.331100,1.332515
1765209600,1.332495,1.332865,1.331865,1.332195
1765224000,1.332175,1.333480,1.331860,1.332985
1765238400,1.332990,1.335120,1.332340,1.334420
1765252800,1.334415,1.335620,1.331610,1.331985
1765267200,1.331990,1.332755,1.328745,1.331770
1765281600,1.331775,1.331945,1.329115,1.330015
1765296000,1.330040,1.330475,1.329610,1.330365
1765310400,1.330370,1.330795,1.329615,1.330515
1765324800,1.330505,1.332710,1.330425,1.331855
1765339200,1.331860,1.331875,1.330155,1.331430
1765353600,1.331460,1.333910,1.330475,1.333805
1765368000,1.333810,1.338880,1.332710,1.338485
1765382400,1.338490,1.339195,1.337625,1.337765
1765396800,1.337785,1.338750,1.336290,1.336930
1765411200,1.336925,1.337930,1.335950,1.336680
1765425600,1.336675,1.339370,1.335480,1.338920
1765440000,1.338915,1.343820,1.338480,1.342530
1765454400,1.342535,1.342980,1.338225,1.339395
1765468800,1.339390,1.339610,1.338595,1.339320
1765483200,1.339315,1.339995,1.338860,1.338860
1765497600,1.338855,1.339900,1.337480,1.337845
1765512000,1.337835,1.338570,1.336455,1.337345
1765526400,1.337335,1.338340,1.334235,1.334855
1765540800,1.334860,1.337700,1.334785,1.336630
1765555200,1.336635,1.337275,1.336405,1.337050
1765728000,1.337870,1.337915,1.335595,1.336580
1765742400,1.336550,1.337425,1.335490,1.335810
1765756800,1.335800,1.337365,1.335570,1.336770
1765771200,1.336770,1.339435,1.336720,1.338985
1765785600,1.338975,1.340165,1.337390,1.337975
1765800000,1.337970,1.338125,1.335980,1.337405
1765814400,1.337395,1.338335,1.336780,1.336965
1765828800,1.336975,1.337400,1.336180,1.336770
1765843200,1.336790,1.339485,1.335565,1.339350
1765857600,1.339355,1.343700,1.339250,1.343665
1765872000,1.343675,1.345610,1.340410,1.342665
1765886400,1.342670,1.344050,1.340035,1.342480
1765900800,1.342485,1.342705,1.341930,1.342085
1765915200,1.342080,1.342575,1.339355,1.339480
1765929600,1.339485,1.339575,1.331175,1.332700
1765944000,1.332685,1.334620,1.332020,1.334465
1765958400,1.334470,1.340665,1.333990,1.338970
1765972800,1.338965,1.339530,1.337260,1.337830
1765987200,1.337835,1.338090,1.336965,1.337610
1766001600,1.337605,1.337905,1.336170,1.336855
1766016000,1.336875,1.337510,1.335505,1.335945
1766030400,1.335950,1.339735,1.334100,1.339535
1766044800,1.339515,1.344655,1.338130,1.338620
1766059200,1.338630,1.339070,1.337030,1.337825
1766073600,1.337835,1.339195,1.337790,1.338500
1766088000,1.338510,1.338680,1.336970,1.337235
1766102400,1.337255,1.338555,1.336305,1.337395
1766116800,1.337390,1.338765,1.336830,1.337320
1766131200,1.337330,1.338690,1.335720,1.337750
1766145600,1.337730,1.339415,1.336920,1.337405
1766160000,1.337425,1.337995,1.337285,1.337770
1766332800,1.338065,1.339055,1.337405,1.338945
1766347200,1.338970,1.340175,1.338945,1.339890
1766361600,1.339860,1.342390,1.339185,1.341990
1766376000,1.341985,1.344215,1.341030,1.343360
1766390400,1.343380,1.345885,1.343155,1.345590
1766404800,1.345560,1.347750,1.345400,1.345780
1766419200,1.345775,1.347635,1.345635,1.347195
1766433600,1.347210,1.349260,1.346955,1.348790
1766448000,1.348780,1.351160,1.347995,1.350970
1766462400,1.350975,1.351885,1.349685,1.350220
1766476800,1.350190,1.351280,1.347245,1.348480
1766491200,1.348470,1.350050,1.347115,1.349910
1766505600,1.349905,1.352400,1.349890,1.351480
1766520000,1.351475,1.353415,1.350955,1.351375
1766534400,1.351365,1.352425,1.350270,1.352210
1766548800,1.352215,1.352800,1.350140,1.350360
1766563200,1.350370,1.351070,1.349215,1.350200
1766577600,1.350205,1.350580,1.349285,1.350065
1766592000,1.350080,1.351460,1.349090,1.350820
1766606400,1.350870,1.351960,1.349360,1.351580
1766620800,1.351585,1.352840,1.351145,1.351805
1766678400,1.352100,1.352150,1.350195,1.351000
1766692800,1.350995,1.352280,1.349985,1.350005
1766707200,1.349995,1.350025,1.347730,1.349565
1766721600,1.349570,1.349820,1.348310,1.349675
1766736000,1.349680,1.352725,1.348280,1.348755
1766750400,1.348765,1.350625,1.348170,1.350320
1766764800,1.350325,1.350585,1.349260,1.349610
1766937600,1.349260,1.350830,1.348920,1.350765
1766952000,1.350775,1.351210,1.349405,1.349420
1766966400,1.349410,1.349800,1.347730,1.348575
1766980800,1.348585,1.351125,1.346925,1.348260
1766995200,1.348255,1.351260,1.347940,1.349385
1767009600,1.349385,1.350995,1.348155,1.350480
1767024000,1.350485,1.351600,1.350020,1.350275
1767038400,1.350245,1.351175,1.349785,1.351045
1767052800,1.351095,1.352185,1.350080,1.350890
1767067200,1.350900,1.353075,1.349345,1.349665
1767081600,1.349650,1.349935,1.344980,1.347660
1767096000,1.347670,1.347860,1.346125,1.346360
1767110400,1.346375,1.346950,1.345860,1.346370
1767124800,1.346375,1.346645,1.345745,1.345855
1767139200,1.345860,1.346560,1.342670,1.342955
1767153600,1.342970,1.346870,1.342600,1.346690
1767168000,1.346700,1.347655,1.340180,1.344610
1767182400,1.344615,1.348165,1.343855,1.348020
1767196800,1.348025,1.348375,1.347360,1.347375
1767283200,1.347150,1.348265,1.346435,1.348160
1767297600,1.348165,1.349115,1.347790,1.347875
1767312000,1.347880,1.348085,1.344940,1.345370
1767326400,1.345380,1.346420,1.343420,1.344560
1767340800,1.344565,1.350200,1.344240,1.347775
1767355200,1.347780,1.347800,1.344630,1.345690
1767369600,1.345685,1.346695,1.345630,1.345715
1767542400,1.345490,1.345990,1.343710,1.344340
1767556800,1.344345,1.344875,1.341410,1.342580
1767571200,1.342565,1.343885,1.341755,1.342580
1767585600,1.342585,1.347420,1.342230,1.345585
1767600000,1.345600,1.352520,1.342515,1.352510
1767614400,1.352520,1.354635,1.352445,1.354320
1767628800,1.354295,1.354825,1.352815,1.353570
1767643200,1.353585,1.356230,1.353180,1.355605
1767657600,1.355590,1.356770,1.354615,1.355395
1767672000,1.355400,1.355480,1.350845,1.351180
1767686400,1.351190,1.353505,1.349180,1.349480
1767700800,1.349470,1.351210,1.349260,1.349860
1767715200,1.349855,1.350510,1.349695,1.350255
1767729600,1.350260,1.351695,1.350065,1.350520
1767744000,1.350505,1.351695,1.348505,1.349620
1767758400,1.349630,1.350570,1.348635,1.349180
1767772800,1.349175,1.350135,1.346830,1.347150
1767787200,1.347155,1.347970,1.346130,1.346265
1767801600,1.346270,1.346285,1.345635,1.345840
1767816000,1.345790,1.346540,1.345075,1.346040
1767830400,1.346020,1.346180,1.343540,1.343860
1767844800,1.343850,1.345050,1.343215,1.343835
1767859200,1.343860,1.344755,1.341590,1.342980
1767873600,1.342970,1.343800,1.341970,1.343635
1767888000,1.343640,1.344525,1.343170,1.343230
1767902400,1.343220,1.343805,1.342465,1.343565
1767916800,1.343560,1.343805,1.341180,1.341505
1767931200,1.341525,1.342090,1.340415,1.341950
1767945600,1.341960,1.345100,1.339260,1.341060
1767960000,1.341065,1.341470,1.339820,1.340675
1767974400,1.340680,1.340915,1.339715,1.340300
1768147200,1.340000,1.343545,1.339090,1.343470
1768161600,1.343480,1.344100,1.341645,1.342255
1768176000,1.342260,1.346130,1.342155,1.345695
1768190400,1.345680,1.347470,1.344805,1.346555
1768204800,1.346565,1.348595,1.346145,1.346410
1768219200,1.346385,1.347195,1.345550,1.346360
1768233600,1.346355,1.347685,1.346190,1.347630
1768248000,1.347615,1.347890,1.346685,1.347390
1768262400,1.347425,1.347780,1.346240,1.347645
1768276800,1.347640,1.348545,1.345845,1.346120
1768291200,1.346115,1.349455,1.342520,1.343430
1768305600,1.343440,1.344100,1.342420,1.343050
1768320000,1.343055,1.343155,1.342030,1.342720
1768334400,1.342715,1.344810,1.341975,1.343980
1768348800,1.343970,1.344985,1.343455,1.344980
1768363200,1.345000,1.345885,1.344230,1.345220
1768377600,1.345210,1.346405,1.343885,1.344370
1768392000,1.344350,1.344495,1.342475,1.343270
1768406400,1.343265,1.344730,1.343090,1.343730
1768420800,1.343735,1.343885,1.342365,1.342400
1768435200,1.342395,1.344385,1.342325,1.343875
1768449600,1.343880,1.344520,1.340170,1.340380
1768464000,1.340375,1.340405,1.336280,1.338525
1768478400,1.338520,1.339395,1.337450,1.337555
1768492800,1.337580,1.338450,1.337065,1.337705
