timestamp,open,high,low,close
1592784000000,1.36187,1.36253,1.35,1.35036
1592870400000,1.35036,1.35703,1.34854,1.35408
1592956800000,1.35408,1.36465,1.35271,1.3645
1593043200000,1.36449,1.36698,1.36072,1.36379
1593129600000,1.36382,1.37151,1.36275,1.36844
1593216000000,1.36844,1.36844,1.36844,1.36844
1593302400000,1.36681,1.36977,1.36681,1.36797
1593388800000,1.36799,1.3705,1.36468,1.3656
1593475200000,1.3656,1.36991,1.35694,1.35745
1593561600000,1.35745,1.36012,1.35453,1.35923
1593648000000,1.35929,1.36237,1.35596,1.35708
1593734400000,1.35707,1.35812,1.35421,1.35423
1593820800000,1.35423,1.35423,1.35423,1.35423
1593907200000,1.35589,1.35617,1.35447,1.35489
1593993600000,1.35489,1.35595,1.35193,1.35387
1594080000000,1.35387,1.36094,1.35245,1.36043
1594166400000,1.36043,1.36236,1.34922,1.35172
1594252800000,1.35172,1.3594,1.34906,1.35811
1594339200000,1.3581,1.36311,1.35748,1.35918
1594425600000,1.35918,1.35918,1.35918,1.35918
1594512000000,1.35838,1.35985,1.35838,1.35985
1594598400000,1.35985,1.36122,1.35362,1.36106
1594684800000,1.36108,1.3646,1.35948,1.35987
1594771200000,1.35988,1.36067,1.35041,1.35069
1594857600000,1.35072,1.3581,1.3501,1.35739
1594944000000,1.35739,1.35888,1.35648,1.3578
1595030400000,1.3578,1.3578,1.3578,1.3578
1595116800000,1.35709,1.35864,1.35709,1.3574
1595203200000,1.35742,1.35999,1.35238,1.35251
1595289600000,1.35251,1.35256,1.3425,1.34463
1595376000000,1.34468,1.34827,1.33992,1.34182
1595462400000,1.34182,1.34272,1.33509,1.34033
1595548800000,1.34033,1.3445,1.33767,1.34141
1595635200000,1.34141,1.34141,1.34141,1.34141
1595721600000,1.34207,1.34307,1.341,1.34195
1595808000000,1.34194,1.34204,1.33377,1.3339
1595894400000,1.3339,1.34068,1.33307,1.33801
1595980800000,1.33802,1.33866,1.33321,1.33427
1596067200000,1.33424,1.34595,1.33338,1.3414
1596153600000,1.3414,1.34356,1.33718,1.34097
1596240000000,1.34097,1.34097,1.34097,1.34097
1596326400000,1.34001,1.34066,1.33894,1.34007
1596412800000,1.34005,1.34509,1.33797,1.33949
1596499200000,1.33949,1.34202,1.32943,1.32966
1596585600000,1.32966,1.33075,1.32332,1.32659
1596672000000,1.32659,1.33249,1.32435,1.33179
1596758400000,1.3318,1.33982,1.33052,1.33819
1596844800000,1.33819,1.33819,1.33819,1.33819
1596931200000,1.33894,1.33932,1.33617,1.33873
1597017600000,1.33872,1.33945,1.33335,1.33532
1597104000000,1.33532,1.33549,1.327,1.3311
1597190400000,1.33111,1.33467,1.32276,1.32423
1597276800000,1.32426,1.32512,1.31914,1.3221
1597363200000,1.3221,1.32715,1.32057,1.32623
1597449600000,1.32623,1.32623,1.32623,1.32623
1597536000000,1.3256,1.32666,1.3228,1.32534
1597622400000,1.32536,1.32621,1.31916,1.32217
1597708800000,1.32216,1.32225,1.31516,1.31584
1597795200000,1.31585,1.32266,1.3133,1.32109
1597881600000,1.32109,1.32443,1.31679,1.3174
1597968000000,1.3174,1.32339,1.31586,1.3173
1598054400000,1.3173,1.3173,1.3173,1.3173
1598140800000,1.31748,1.31842,1.31694,1.31794
1598227200000,1.31794,1.3238,1.3134,1.32175
1598313600000,1.32176,1.3239,1.3159,1.31652
1598400000000,1.31653,1.32048,1.31315,1.31402
1598486400000,1.31403,1.31662,1.31013,1.31229
1598572800000,1.3123,1.31325,1.30468,1.30968
1598659200000,1.30968,1.30968,1.30968,1.30968
1598745600000,1.30918,1.30923,1.30799,1.30818
1598832000000,1.30819,1.31042,1.30199,1.30383
1598918400000,1.30384,1.30865,1.29938,1.30545
1599004800000,1.30542,1.30951,1.30368,1.3047
1599091200000,1.3047,1.31618,1.30468,1.31373
1599177600000,1.31373,1.31397,1.30439,1.30605
1599264000000,1.30605,1.30605,1.30605,1.30605
1599350400000,1.30479,1.30834,1.30429,1.30757
1599436800000,1.3076,1.3116,1.30664,1.30957
1599523200000,1.30956,1.32573,1.30858,1.32398
1599609600000,1.32399,1.3259,1.31408,1.31529
1599696000000,1.31529,1.32024,1.31186,1.3189
1599782400000,1.3189,1.32072,1.31504,1.31763
1599868800000,1.31763,1.31763,1.31763,1.31763
1599955200000,1.31805,1.31915,1.31772,1.31806
1600041600000,1.31806,1.31964,1.31528,1.31764
1600128000000,1.31763,1.32021,1.31344,1.31941
1600214400000,1.31941,1.32004,1.31272,1.31802
1600300800000,1.31801,1.32467,1.31448,1.31499
1600387200000,1.315,1.32087,1.31368,1.32017
1600473600000,1.32017,1.32017,1.32017,1.32017
1600560000000,1.31958,1.32082,1.31844,1.31977
1600646400000,1.31977,1.332,1.31707,1.33018
1600732800000,1.33018,1.33455,1.32833,1.32975
1600819200000,1.32974,1.3394,1.32936,1.33874
1600905600000,1.33872,1.34177,1.3325,1.33498
1600992000000,1.335,1.34178,1.33385,1.33835
1601078400000,1.33835,1.33835,1.33835,1.33835
1601164800000,1.33806,1.33867,1.33737,1.33807
1601251200000,1.33808,1.34033,1.33539,1.33577
1601337600000,1.33577,1.34183,1.33517,1.33837
1601424000000,1.33837,1.34201,1.33014,1.33078
1601510400000,1.33082,1.3322,1.32666,1.32857
1601596800000,1.32859,1.3331,1.32813,1.33053
1601683200000,1.33053,1.33053,1.33053,1.33053
1601769600000,1.32964,1.33027,1.32915,1.32927
1601856000000,1.32927,1.32938,1.32531,1.32581
1601942400000,1.32579,1.33237,1.32416,1.33208
1602028800000,1.33205,1.33403,1.32511,1.32588
1602115200000,1.32592,1.32652,1.31902,1.31916
1602201600000,1.31918,1.31956,1.31091,1.31136
1602288000000,1.31136,1.31136,1.31136,1.31136
1602374400000,1.31286,1.31338,1.31114,1.31313
1602460800000,1.31315,1.31428,1.31009,1.3112
1602547200000,1.3112,1.31466,1.30987,1.31405
1602633600000,1.31403,1.31627,1.31158,1.31513
1602720000000,1.31515,1.32591,1.31448,1.3228
1602806400000,1.32279,1.32373,1.31768,1.31899
1602892800000,1.31899,1.31899,1.31899,1.31899
1602979200000,1.31878,1.3193,1.31783,1.31803
1603065600000,1.31804,1.31978,1.31502,1.31897
1603152000000,1.31898,1.32035,1.31041,1.31192
1603238400000,1.31194,1.31605,1.30806,1.31544
1603324800000,1.31545,1.3177,1.31236,1.31361
1603411200000,1.31363,1.31601,1.31089,1.31216
1603497600000,1.31216,1.31216,1.31216,1.31216
1603584000000,1.31296,1.31609,1.31242,1.31476
1603670400000,1.31476,1.32249,1.31396,1.32055
1603756800000,1.32055,1.32087,1.31418,1.31916
1603843200000,1.31914,1.33333,1.31791,1.33108
1603929600000,1.33109,1.33897,1.32778,1.33148
1604016000000,1.33148,1.33487,1.32795,1.33185
1604102400000,1.33185,1.33185,1.33185,1.33185
1604188800000,1.33151,1.33702,1.33103,1.33685
1604275200000,1.33685,1.337,1.32122,1.32202
1604361600000,1.32202,1.32337,1.30996,1.31024
1604448000000,1.31023,1.3299,1.30952,1.31264
1604534400000,1.31265,1.3178,1.30279,1.30829
1604620800000,1.30826,1.30968,1.30189,1.30535
1604707200000,1.30535,1.30535,1.30535,1.30535
1604793600000,1.30396,1.30517,1.30185,1.30226
1604880000000,1.30227,1.30308,1.2928,1.30072
1604966400000,1.30072,1.30507,1.29843,1.3031
1605052800000,1.30309,1.3077,1.30081,1.30584
1605139200000,1.30582,1.31495,1.30556,1.31369
1605225600000,1.3137,1.31721,1.31157,1.31283
1605312000000,1.31283,1.31283,1.31283,1.31283
1605398400000,1.31363,1.3138,1.31176,1.31237
1605484800000,1.31237,1.31276,1.30652,1.30749
1605571200000,1.30748,1.31164,1.30631,1.3105
1605657600000,1.31055,1.31174,1.30336,1.30883
1605744000000,1.30884,1.3123,1.3052,1.30871
1605830400000,1.30871,1.30965,1.30387,1.30927
1605916800000,1.30927,1.30927,1.30927,1.30927
1606003200000,1.30844,1.30936,1.30808,1.30843
1606089600000,1.30843,1.31123,1.30451,1.30742
1606176000000,1.3074,1.30905,1.29928,1.29957
1606262400000,1.29959,1.30288,1.2986,1.30018
1606348800000,1.30017,1.30227,1.29901,1.30206
1606435200000,1.30205,1.30247,1.29717,1.29866
1606521600000,1.29866,1.29866,1.29866,1.29866
1606608000000,1.29964,1.29972,1.29767,1.29829
1606694400000,1.2983,1.30096,1.29228,1.29909
1606780800000,1.29908,1.29915,1.29274,1.29333
1606867200000,1.29333,1.29585,1.29097,1.29169
1606953600000,1.29171,1.29409,1.28519,1.28677
1607040000000,1.28679,1.28736,1.2772,1.27774
1607126400000,1.27774,1.27774,1.27774,1.27774
1607212800000,1.2779,1.27898,1.27742,1.27814
1607299200000,1.27813,1.2833,1.27769,1.28032
1607385600000,1.28035,1.28255,1.27675,1.28159
1607472000000,1.28158,1.28329,1.27689,1.28274
1607558400000,1.28272,1.28273,1.27065,1.27412
1607644800000,1.27411,1.27922,1.27191,1.27652
1607731200000,1.27652,1.27652,1.27652,1.27652
1607817600000,1.27536,1.27607,1.27442,1.27508
1607904000000,1.27508,1.27895,1.27197,1.27606
1607990400000,1.27605,1.27713,1.26876,1.26989
1608076800000,1.26991,1.27893,1.26987,1.2747
1608163200000,1.27473,1.27502,1.26883,1.27319
1608249600000,1.2732,1.27982,1.2728,1.27855
1608336000000,1.27855,1.27855,1.27855,1.27855
1608422400000,1.27978,1.28111,1.27852,1.281
1608508800000,1.28101,1.29569,1.28059,1.28523
1608595200000,1.28523,1.29334,1.28469,1.28919
1608681600000,1.28922,1.29146,1.2834,1.28427
1608768000000,1.2843,1.28795,1.28126,1.28562
1608854400000,1.28557,1.28703,1.2843,1.28636
1608940800000,1.28636,1.28636,1.28636,1.28636
1609027200000,1.28448,1.28552,1.28323,1.28402
1609113600000,1.28401,1.28755,1.28134,1.2843
1609200000000,1.28427,1.28433,1.27797,1.2822
1609286400000,1.28224,1.28266,1.2749,1.27512
1609372800000,1.2751,1.27696,1.27138,1.27219
1609459200000,1.27219,1.27219,1.27219,1.27219
1609545600000,1.27219,1.27219,1.27219,1.27219
1609632000000,1.27136,1.27347,1.27136,1.27229
1609718400000,1.27228,1.27976,1.26647,1.27809
1609804800000,1.27809,1.27894,1.26557,1.26758
1609891200000,1.26758,1.27234,1.26296,1.26647
1609977600000,1.26653,1.27336,1.26642,1.26848
1610064000000,1.26848,1.27427,1.26583,1.26846
1610150400000,1.26846,1.26846,1.26846,1.26846
1610236800000,1.27015,1.27338,1.26867,1.27268
1610323200000,1.2727,1.28349,1.27184,1.27731
1610409600000,1.2773,1.27912,1.27065,1.27071
1610496000000,1.27071,1.27465,1.26799,1.26971
1610582400000,1.26972,1.27073,1.26245,1.26468
1610668800000,1.26469,1.2764,1.26357,1.27276
1610755200000,1.27276,1.27276,1.27276,1.27276
1610841600000,1.27287,1.27715,1.27258,1.27714
1610928000000,1.27715,1.27988,1.2742,1.2749
1611014400000,1.27488,1.27638,1.27149,1.27211
1611100800000,1.27211,1.27323,1.2606,1.26282
1611187200000,1.26284,1.26491,1.25885,1.26487
1611273600000,1.26488,1.27403,1.2641,1.27287
1611360000000,1.27287,1.27287,1.27287,1.27287
1611446400000,1.27134,1.27365,1.27076,1.27262
1611532800000,1.27256,1.27788,1.2687,1.27375
1611619200000,1.27376,1.27822,1.26894,1.26923
1611705600000,1.26923,1.28225,1.26847,1.2818
1611792000000,1.2818,1.2881,1.27878,1.28303
1611878400000,1.283,1.28743,1.27373,1.27718
1611964800000,1.27718,1.27718,1.27718,1.27718
1612051200000,1.27865,1.2819,1.27856,1.28004
1612137600000,1.28007,1.28642,1.27611,1.2849
1612224000000,1.2849,1.28695,1.27785,1.27867
1612310400000,1.27869,1.2811,1.2763,1.27844
1612396800000,1.27844,1.28451,1.2777,1.28249
1612483200000,1.28249,1.28325,1.2752,1.27532
1612569600000,1.27532,1.27532,1.27532,1.27532
1612656000000,1.27565,1.27665,1.27537,1.27602
1612742400000,1.27599,1.27824,1.27342,1.27386
1612828800000,1.2739,1.2766,1.26889,1.2698
1612915200000,1.2698,1.27104,1.26672,1.26968
1613001600000,1.26969,1.27104,1.26599,1.26996
1613088000000,1.26997,1.27628,1.26765,1.26908
1613174400000,1.26908,1.26908,1.26908,1.26908
1613260800000,1.26833,1.269,1.2682,1.26886
1613347200000,1.26888,1.26912,1.26306,1.26353
1613433600000,1.26354,1.27121,1.26092,1.27118
1613520000000,1.27121,1.2746,1.26867,1.26998
1613606400000,1.26995,1.27306,1.2665,1.2681
1613692800000,1.26808,1.27137,1.25941,1.26108
1613779200000,1.26108,1.26108,1.26108,1.26108
1613865600000,1.26113,1.2618,1.25974,1.26007
1613952000000,1.26009,1.26535,1.25801,1.2611
1614038400000,1.2611,1.26469,1.25785,1.25945
1614124800000,1.25944,1.2598,1.25046,1.25124
1614211200000,1.25124,1.26144,1.24676,1.26136
1614297600000,1.26135,1.27484,1.25868,1.27346
1614384000000,1.27346,1.27346,1.27346,1.27346
1614470400000,1.27284,1.2737,1.26922,1.26972
1614556800000,1.26972,1.27129,1.26398,1.26404
1614643200000,1.26407,1.2698,1.25997,1.26357
1614729600000,1.26356,1.26748,1.25927,1.26745
1614816000000,1.26747,1.26936,1.25749,1.26791
1614902400000,1.26792,1.2737,1.26454,1.2653
1614988800000,1.2653,1.2653,1.2653,1.2653
1615075200000,1.26505,1.26565,1.26219,1.26321
1615161600000,1.26319,1.26998,1.26254,1.2658
1615248000000,1.26582,1.26855,1.25902,1.2646
1615334400000,1.26459,1.2683,1.26081,1.2621
1615420800000,1.26211,1.26249,1.25202,1.25362
1615507200000,1.25361,1.25729,1.24618,1.24733
1615593600000,1.24733,1.24733,1.24733,1.24733
1615680000000,1.24735,1.24821,1.24686,1.2469
1615766400000,1.24691,1.25128,1.24404,1.24775
1615852800000,1.24775,1.24999,1.24334,1.24428
1615939200000,1.24428,1.24931,1.23876,1.23876
1616025600000,1.23877,1.25264,1.23647,1.24936
1616112000000,1.24937,1.25475,1.24616,1.24978
1616198400000,1.24978,1.24978,1.24978,1.24978
1616284800000,1.25185,1.25312,1.25168,1.25235
1616371200000,1.25236,1.2541,1.24731,1.25211
1616457600000,1.2521,1.25976,1.25184,1.25887
1616544000000,1.25886,1.26086,1.25426,1.25787
1616630400000,1.25785,1.26284,1.25461,1.26046
1616716800000,1.26046,1.26081,1.25603,1.25807
1616803200000,1.25807,1.25807,1.25807,1.25807
1616889600000,1.25694,1.2586,1.25694,1.25851
1616976000000,1.25849,1.26267,1.25797,1.259
1617062400000,1.25901,1.26468,1.25801,1.26214
1617148800000,1.26213,1.26285,1.25391,1.25643
1617235200000,1.25645,1.26017,1.25397,1.2547
1617321600000,1.25469,1.25814,1.25278,1.25695
1617408000000,1.25695,1.25695,1.25695,1.25695
1617494400000,1.25724,1.25881,1.25629,1.25642
1617580800000,1.25641,1.25942,1.25016,1.252
1617667200000,1.25202,1.25826,1.25165,1.25717
1617753600000,1.25719,1.26345,1.25656,1.26133
1617840000000,1.26132,1.26268,1.25558,1.25634
1617926400000,1.25632,1.26106,1.25251,1.25264
1618012800000,1.25264,1.25264,1.25264,1.25264
1618099200000,1.25336,1.25372,1.25257,1.25335
1618185600000,1.25336,1.25736,1.25303,1.25625
1618272000000,1.25624,1.26288,1.25266,1.25368
1618358400000,1.25369,1.2576,1.24998,1.2517
1618444800000,1.25176,1.25582,1.24765,1.25451
1618531200000,1.2545,1.25591,1.24939,1.25056
1618617600000,1.25056,1.25056,1.25056,1.25056
1618704000000,1.25045,1.25183,1.25044,1.25183
1618790400000,1.25183,1.25438,1.24709,1.25233
1618876800000,1.25229,1.26231,1.24784,1.26118
1618963200000,1.26118,1.26532,1.24595,1.2504
1619049600000,1.25042,1.25346,1.24727,1.25024
1619136000000,1.25024,1.25092,1.24605,1.24744
1619222400000,1.24744,1.24744,1.24744,1.24744
1619308800000,1.24758,1.24894,1.24742,1.24891
1619395200000,1.24892,1.24904,1.23839,1.23958
1619481600000,1.23958,1.24184,1.23882,1.24065
1619568000000,1.24067,1.24177,1.23013,1.23028
1619654400000,1.2303,1.23215,1.22744,1.22758
1619740800000,1.2276,1.23223,1.22656,1.22865
1619827200000,1.22865,1.22865,1.22865,1.22865
1619913600000,1.22875,1.22906,1.22787,1.22799
1620000000000,1.22797,1.23186,1.22664,1.228
1620086400000,1.22797,1.23513,1.22768,1.2301
1620172800000,1.2301,1.23059,1.22514,1.22686
1620259200000,1.22683,1.22879,1.21415,1.2156
1620345600000,1.21553,1.21932,1.21195,1.21246
1620432000000,1.21246,1.21246,1.21246,1.21246
1620518400000,1.21208,1.21332,1.21097,1.2116
1620604800000,1.21161,1.21301,1.20785,1.20938
1620691200000,1.20938,1.21259,1.20777,1.20973
1620777600000,1.20973,1.21376,1.20455,1.21202
1620864000000,1.21202,1.22025,1.21035,1.21702
1620950400000,1.21702,1.21785,1.20804,1.21007
1621036800000,1.21007,1.21007,1.21007,1.21007
1621123200000,1.21104,1.21185,1.21038,1.21122
1621209600000,1.21123,1.21359,1.20604,1.20616
1621296000000,1.20618,1.2081,1.20124,1.20726
1621382400000,1.20724,1.21429,1.20536,1.21311
1621468800000,1.21313,1.21441,1.2049,1.20629
1621555200000,1.20629,1.20943,1.20271,1.20614
1621641600000,1.20614,1.20614,1.20614,1.20614
1621728000000,1.20662,1.20766,1.2056,1.20697
1621814400000,1.20699,1.20851,1.20404,1.20499
1621900800000,1.20497,1.20781,1.20286,1.2066
1621987200000,1.20661,1.21356,1.20429,1.21298
1622073600000,1.21298,1.21418,1.20562,1.20706
1622160000000,1.20706,1.21197,1.20626,1.20693
1622246400000,1.20693,1.20693,1.20693,1.20693
1622332800000,1.20648,1.20799,1.20647,1.2078
1622419200000,1.20779,1.20915,1.20463,1.20607
1622505600000,1.20606,1.20772,1.20064,1.20706
1622592000000,1.20705,1.20914,1.2029,1.20402
1622678400000,1.20403,1.21196,1.20298,1.21093
1622764800000,1.21094,1.21328,1.20701,1.20726
1622851200000,1.20726,1.20726,1.20726,1.20726
1622937600000,1.20697,1.20797,1.20697,1.20756
1623024000000,1.20755,1.21063,1.20567,1.20865
1623110400000,1.20867,1.21171,1.20707,1.21127
1623196800000,1.21132,1.21173,1.20576,1.21144
1623283200000,1.21143,1.21246,1.20696,1.20958
1623369600000,1.20957,1.2177,1.20797,1.21583
1623456000000,1.21583,1.21583,1.21583,1.21583
1623542400000,1.21584,1.21641,1.2154,1.21598
1623628800000,1.21594,1.21712,1.21277,1.21427
1623715200000,1.21425,1.22037,1.21291,1.21855
1623801600000,1.21855,1.22832,1.21564,1.2278
1623888000000,1.22785,1.23777,1.22619,1.23451
1623974400000,1.23451,1.24804,1.23387,1.24601
1624060800000,1.24601,1.24601,1.24601,1.24601
1624147200000,1.24638,1.24666,1.24412,1.24501
1624233600000,1.24501,1.24866,1.23529,1.23693
1624320000000,1.23697,1.24029,1.23013,1.23108
1624406400000,1.23107,1.23282,1.22519,1.23047
1624492800000,1.23047,1.23406,1.22821,1.23219
1624579200000,1.23219,1.23293,1.22717,1.2291
1624665600000,1.2291,1.2291,1.2291,1.2291
1624752000000,1.22919,1.23046,1.22901,1.22908
1624838400000,1.22908,1.23476,1.22873,1.23347
1624924800000,1.23347,1.24027,1.23312,1.23966
1625011200000,1.23965,1.24232,1.23552,1.23937
1625097600000,1.23935,1.24452,1.23644,1.24403
1625184000000,1.24404,1.24493,1.23088,1.23206
1625270400000,1.23206,1.23206,1.23206,1.23206
1625356800000,1.23192,1.23322,1.23164,1.23307
1625443200000,1.23307,1.23713,1.23235,1.23406
1625529600000,1.23407,1.24944,1.23023,1.24581
1625616000000,1.24583,1.2519,1.24227,1.24818
1625702400000,1.24818,1.25899,1.2478,1.25307
1625788800000,1.25307,1.25564,1.24402,1.24412
1625875200000,1.24412,1.24412,1.24412,1.24412
1625961600000,1.24432,1.24549,1.24422,1.24482
1626048000000,1.24483,1.25141,1.2448,1.24558
1626134400000,1.24562,1.25393,1.24418,1.25213
1626220800000,1.25213,1.25258,1.24256,1.25159
1626307200000,1.25158,1.26131,1.25008,1.25914
1626393600000,1.25915,1.26204,1.25605,1.26117
1626480000000,1.26117,1.26117,1.26117,1.26117
1626566400000,1.26059,1.26226,1.26025,1.26173
1626652800000,1.26174,1.28072,1.2617,1.27496
1626739200000,1.27496,1.27864,1.26708,1.26752
1626825600000,1.26753,1.27297,1.25252,1.2571
1626912000000,1.2571,1.2594,1.25286,1.25636
1626998400000,1.25636,1.26067,1.25545,1.25581
1627084800000,1.25581,1.25581,1.25581,1.25581
1627171200000,1.25567,1.25725,1.25567,1.25679
1627257600000,1.2568,1.259,1.25276,1.25426
1627344000000,1.25429,1.26041,1.25376,1.25908
1627430400000,1.25906,1.26022,1.25151,1.25198
1627516800000,1.25196,1.25299,1.24312,1.24491
1627603200000,1.24495,1.24909,1.24217,1.24661
1627689600000,1.24661,1.24661,1.24661,1.24661
1627776000000,1.24784,1.24803,1.24639,1.24669
1627862400000,1.24668,1.25145,1.24525,1.25008
1627948800000,1.25008,1.25754,1.24888,1.2533
1628035200000,1.25332,1.25625,1.25152,1.2544
1628121600000,1.2544,1.25448,1.24743,1.25013
1628208000000,1.25013,1.25809,1.24941,1.25509
1628294400000,1.25509,1.25509,1.25509,1.25509
1628380800000,1.2546,1.25793,1.2544,1.25724
1628467200000,1.25723,1.25875,1.25312,1.2575
1628553600000,1.25751,1.25891,1.25159,1.25191
1628640000000,1.25192,1.2548,1.2489,1.25074
1628726400000,1.25073,1.2533,1.25003,1.25198
1628812800000,1.25197,1.25319,1.25011,1.25102
1628899200000,1.25102,1.25102,1.25102,1.25102
1628985600000,1.25143,1.25197,1.25115,1.25181
1629072000000,1.2518,1.25839,1.25169,1.25712
1629158400000,1.25711,1.26486,1.25701,1.26268
1629244800000,1.26269,1.2663,1.25977,1.26629
1629331200000,1.26628,1.28324,1.26595,1.28312
1629417600000,1.2831,1.29487,1.28138,1.28199
1629504000000,1.28199,1.28199,1.28199,1.28199
1629590400000,1.28083,1.28325,1.28083,1.28254
1629676800000,1.28256,1.28259,1.26422,1.26527
1629763200000,1.26527,1.26575,1.25783,1.25967
1629849600000,1.25968,1.26433,1.25854,1.25889
1629936000000,1.25888,1.26952,1.25882,1.26856
1630022400000,1.26855,1.27077,1.26051,1.26104
1630108800000,1.26104,1.26104,1.26104,1.26104
1630195200000,1.26169,1.26223,1.26078,1.26117
1630281600000,1.26117,1.26337,1.25731,1.26087
1630368000000,1.26089,1.26529,1.25688,1.26162
1630454400000,1.26165,1.26366,1.258,1.26212
1630540800000,1.26211,1.26377,1.25477,1.25527
1630627200000,1.25524,1.25586,1.24932,1.25213
1630713600000,1.25213,1.25213,1.25213,1.25213
1630800000000,1.2525,1.25311,1.25124,1.25309
1630886400000,1.25306,1.25587,1.25228,1.2534
1630972800000,1.25342,1.26555,1.2519,1.26463
1631059200000,1.26461,1.27617,1.26258,1.26936
1631145600000,1.26937,1.27272,1.26222,1.26653
1631232000000,1.26654,1.26944,1.25821,1.26898
1631318400000,1.26898,1.26898,1.26898,1.26898
1631404800000,1.26809,1.26877,1.26731,1.26799
1631491200000,1.26799,1.26948,1.26375,1.26483
1631577600000,1.26485,1.26979,1.26008,1.26907
1631664000000,1.26905,1.2708,1.26173,1.26181
1631750400000,1.26182,1.26992,1.26159,1.26815
1631836800000,1.26811,1.27722,1.26361,1.27655
1631923200000,1.27655,1.27655,1.27655,1.27655
1632009600000,1.27575,1.27779,1.27373,1.27656
1632096000000,1.27656,1.28956,1.27593,1.28025
1632182400000,1.28024,1.28482,1.27421,1.28163
1632268800000,1.28163,1.28258,1.26975,1.27859
1632355200000,1.27861,1.27956,1.2633,1.26622
1632441600000,1.26622,1.27299,1.26405,1.26471
1632528000000,1.26471,1.26471,1.26471,1.26471
1632614400000,1.26482,1.26569,1.26396,1.26495
1632700800000,1.26495,1.26723,1.26095,1.26262
1632787200000,1.2626,1.27067,1.25935,1.26769
1632873600000,1.26769,1.27742,1.26679,1.2754
1632960000000,1.27539,1.27567,1.26296,1.2684
1633046400000,1.26844,1.27383,1.26274,1.26416
1633132800000,1.26416,1.26416,1.26416,1.26416
1633219200000,1.26397,1.26445,1.26133,1.26263
1633305600000,1.26261,1.26542,1.25573,1.25893
1633392000000,1.25897,1.26293,1.25449,1.25831
1633478400000,1.25832,1.26476,1.25808,1.25855
1633564800000,1.25859,1.25991,1.25396,1.25472
1633651200000,1.25473,1.25622,1.24512,1.2466
1633737600000,1.2466,1.2466,1.2466,1.2466
1633824000000,1.24728,1.24861,1.24647,1.24842
1633910400000,1.24844,1.24915,1.24458,1.24807
1633996800000,1.24807,1.24979,1.24339,1.24772
1634083200000,1.24769,1.24783,1.24297,1.24383
1634169600000,1.24383,1.24385,1.23543,1.2375
1634256000000,1.23751,1.2397,1.23361,1.2358
1634342400000,1.2358,1.2358,1.2358,1.2358
1634428800000,1.23641,1.23741,1.23482,1.23739
1634515200000,1.23739,1.24094,1.23504,1.23722
1634601600000,1.23723,1.23738,1.23109,1.23551
1634688000000,1.23549,1.23663,1.23068,1.23248
1634774400000,1.23248,1.23834,1.22879,1.23707
1634860800000,1.23709,1.23896,1.23203,1.2362
1634947200000,1.2362,1.2362,1.2362,1.2362
1635033600000,1.23645,1.23789,1.23634,1.23714
1635120000000,1.23719,1.23995,1.23377,1.23787
1635206400000,1.23787,1.23958,1.23499,1.2391
1635292800000,1.2391,1.2431,1.22997,1.23696
1635379200000,1.23697,1.2382,1.23293,1.23468
1635465600000,1.23467,1.24079,1.23273,1.23823
1635552000000,1.23823,1.23823,1.23823,1.23823
1635638400000,1.23804,1.23861,1.2376,1.23833
1635724800000,1.23833,1.2403,1.23514,1.23735
1635811200000,1.23734,1.24244,1.2371,1.24073
1635897600000,1.24069,1.24569,1.23772,1.23778
1635984000000,1.23776,1.24713,1.23768,1.24523
1636070400000,1.24522,1.24793,1.24355,1.24512
1636156800000,1.24512,1.24512,1.24512,1.24512
1636243200000,1.24458,1.24547,1.24442,1.2451
1636329600000,1.2451,1.24653,1.24354,1.24421
1636416000000,1.24418,1.24858,1.24282,1.24362
1636502400000,1.24356,1.25034,1.23869,1.24869
1636588800000,1.24869,1.25964,1.24816,1.25886
1636675200000,1.25887,1.26043,1.25408,1.25452
1636761600000,1.25452,1.25452,1.25452,1.25452
1636848000000,1.25404,1.25506,1.25374,1.25454
1636934400000,1.25457,1.25555,1.25011,1.25143
1637020800000,1.25145,1.25679,1.24922,1.25656
1637107200000,1.25659,1.26221,1.25399,1.2611
1637193600000,1.26109,1.26467,1.25926,1.26037
1637280000000,1.26035,1.26621,1.25842,1.26378
1637366400000,1.26378,1.26378,1.26378,1.26378
1637452800000,1.2639,1.26547,1.2639,1.26542
1637539200000,1.26538,1.27048,1.26277,1.27014
1637625600000,1.27015,1.27446,1.26595,1.26759
1637712000000,1.26758,1.27098,1.26506,1.26615
1637798400000,1.26616,1.26766,1.26401,1.2664
1637884800000,1.26638,1.27991,1.26606,1.27858
1637971200000,1.27858,1.27858,1.27858,1.27858
1638057600000,1.27439,1.27632,1.27247,1.27251
1638144000000,1.27253,1.2793,1.27199,1.27376
1638230400000,1.27377,1.28367,1.27316,1.27745
1638316800000,1.27745,1.28294,1.27124,1.28112
1638403200000,1.28112,1.28368,1.2778,1.28175
1638489600000,1.28176,1.28537,1.27435,1.28431
1638576000000,1.28431,1.28431,1.28431,1.28431
1638662400000,1.28286,1.28365,1.28171,1.28174
1638748800000,1.28173,1.28422,1.27526,1.2762
1638835200000,1.27619,1.27672,1.26343,1.26459
1638921600000,1.2646,1.26661,1.26063,1.26517
1639008000000,1.26517,1.27215,1.26495,1.27061
1639094400000,1.27065,1.27389,1.26789,1.27203
1639180800000,1.27203,1.27203,1.27203,1.27203
