timestamp,open,high,low,close
1592697600000,1.11835,1.11874,1.11684,1.11766
1592784000000,1.11766,1.12809,1.11737,1.12776
1592870400000,1.12775,1.13486,1.1233,1.13124
1592956800000,1.13124,1.13257,1.12481,1.12499
1593043200000,1.125,1.12597,1.11903,1.12179
1593129600000,1.12179,1.12393,1.11951,1.1217
1593216000000,1.1217,1.1217,1.1217,1.1217
1593302400000,1.12149,1.1228,1.12149,1.12219
1593388800000,1.12219,1.12879,1.12193,1.12467
1593475200000,1.12466,1.12619,1.1191,1.12335
1593561600000,1.12336,1.12751,1.11848,1.12511
1593648000000,1.12511,1.13026,1.12233,1.12372
1593734400000,1.12373,1.12518,1.12192,1.12464
1593820800000,1.12464,1.12464,1.12464,1.12464
1593907200000,1.12433,1.12494,1.12411,1.12466
1593993600000,1.12467,1.13454,1.12467,1.13123
1594080000000,1.13123,1.13325,1.12588,1.12744
1594166400000,1.12745,1.13518,1.12623,1.13372
1594252800000,1.13372,1.13706,1.12801,1.12879
1594339200000,1.12881,1.13247,1.12547,1.1299
1594425600000,1.1299,1.1299,1.1299,1.1299
1594512000000,1.13039,1.13173,1.13026,1.13085
1594598400000,1.13086,1.13748,1.13008,1.13447
1594684800000,1.13447,1.14123,1.13251,1.14099
1594771200000,1.141,1.1452,1.1391,1.14168
1594857600000,1.14168,1.14417,1.13704,1.13878
1594944000000,1.13877,1.14436,1.13774,1.14269
1595030400000,1.14269,1.14269,1.14269,1.14269
1595116800000,1.14084,1.14456,1.14084,1.14421
1595203200000,1.14421,1.14677,1.14023,1.14557
1595289600000,1.14559,1.15423,1.14228,1.1535
1595376000000,1.1535,1.16013,1.15068,1.15646
1595462400000,1.15647,1.16268,1.15403,1.15952
1595548800000,1.15953,1.1658,1.15812,1.16546
1595635200000,1.16546,1.16546,1.16546,1.16546
1595721600000,1.1643,1.16555,1.16413,1.16495
1595808000000,1.16496,1.17813,1.16494,1.17682
1595894400000,1.17681,1.17736,1.16987,1.17185
1595980800000,1.17185,1.18061,1.17139,1.17806
1596067200000,1.17809,1.18762,1.17308,1.18719
1596153600000,1.18718,1.19087,1.17617,1.17753
1596240000000,1.17753,1.17753,1.17753,1.17753
1596326400000,1.17725,1.17966,1.17717,1.1781
1596412800000,1.17809,1.17887,1.16959,1.17603
1596499200000,1.17603,1.18148,1.17211,1.18136
1596585600000,1.18135,1.19048,1.17992,1.1872
1596672000000,1.18721,1.1916,1.18179,1.18752
1596758400000,1.18753,1.18818,1.17551,1.17862
1596844800000,1.17862,1.17862,1.17862,1.17862
1596931200000,1.17886,1.17896,1.17732,1.1781
1597017600000,1.1781,1.18006,1.17357,1.1736
1597104000000,1.1736,1.1808,1.17219,1.17347
1597190400000,1.17348,1.1817,1.1711,1.17939
1597276800000,1.17939,1.18641,1.17934,1.18155
1597363200000,1.18153,1.18503,1.17817,1.18414
1597449600000,1.18414,1.18414,1.18414,1.18414
1597536000000,1.18389,1.18528,1.18324,1.18518
1597622400000,1.18518,1.18809,1.18286,1.18745
1597708800000,1.18745,1.19656,1.18742,1.19464
1597795200000,1.19463,1.19526,1.18302,1.18437
1597881600000,1.1844,1.18711,1.18019,1.18695
1597968000000,1.18694,1.18828,1.17541,1.17949
1598054400000,1.17949,1.17949,1.17949,1.17949
1598140800000,1.17911,1.18065,1.17911,1.17981
1598227200000,1.17981,1.18495,1.17841,1.17934
1598313600000,1.17934,1.18435,1.17841,1.18339
1598400000000,1.1834,1.18406,1.17721,1.184
1598486400000,1.18403,1.19018,1.17623,1.18205
1598572800000,1.18205,1.19197,1.18109,1.19018
1598659200000,1.19018,1.19018,1.19018,1.19018
1598745600000,1.18998,1.19202,1.18996,1.19171
1598832000000,1.1917,1.1966,1.1884,1.19367
1598918400000,1.19368,1.20113,1.19013,1.19226
1599004800000,1.19224,1.19239,1.18221,1.18457
1599091200000,1.18458,1.18646,1.17889,1.18412
1599177600000,1.18413,1.18654,1.17809,1.18371
1599264000000,1.18371,1.18371,1.18371,1.18371
1599350400000,1.18432,1.18469,1.18319,1.18342
1599436800000,1.18342,1.18486,1.18116,1.18188
1599523200000,1.18187,1.18273,1.1757,1.17667
1599609600000,1.17667,1.18339,1.17527,1.18037
1599696000000,1.18035,1.19175,1.18004,1.18234
1599782400000,1.18237,1.18741,1.18237,1.18453
1599868800000,1.18453,1.18453,1.18453,1.18453
1599955200000,1.18348,1.18473,1.18347,1.18404
1600041600000,1.18404,1.1888,1.18319,1.18671
1600128000000,1.1867,1.19005,1.18395,1.18419
1600214400000,1.1842,1.18825,1.17876,1.18045
1600300800000,1.18043,1.18561,1.17373,1.18468
1600387200000,1.18468,1.18705,1.1826,1.18385
1600473600000,1.18385,1.18385,1.18385,1.18385
1600560000000,1.18369,1.18498,1.18369,1.18456
1600646400000,1.18455,1.18717,1.17317,1.17626
1600732800000,1.17627,1.17715,1.16916,1.17059
1600819200000,1.1706,1.17188,1.16513,1.16568
1600905600000,1.16567,1.16869,1.16265,1.16735
1600992000000,1.16735,1.1685,1.16121,1.16277
1601078400000,1.16277,1.16277,1.16277,1.16277
1601164800000,1.16271,1.16377,1.16206,1.16341
1601251200000,1.16341,1.16799,1.1615,1.16768
1601337600000,1.16768,1.17457,1.16652,1.17414
1601424000000,1.17414,1.17548,1.16847,1.17232
1601510400000,1.17234,1.17696,1.17171,1.17439
1601596800000,1.17439,1.17445,1.16956,1.17157
1601683200000,1.17157,1.17157,1.17157,1.17157
1601769600000,1.1711,1.17201,1.17053,1.17195
1601856000000,1.17195,1.17975,1.17176,1.17891
1601942400000,1.17889,1.18077,1.17302,1.17371
1602028800000,1.1737,1.17818,1.17249,1.17657
1602115200000,1.17657,1.17816,1.17326,1.17668
1602201600000,1.17667,1.1831,1.17576,1.18248
1602288000000,1.18248,1.18248,1.18248,1.18248
1602374400000,1.18103,1.18226,1.18102,1.18157
1602460800000,1.18156,1.18266,1.17867,1.18129
1602547200000,1.18127,1.18139,1.17304,1.1742
1602633600000,1.17419,1.1771,1.17199,1.17447
1602720000000,1.17444,1.17578,1.16884,1.17064
1602806400000,1.17065,1.17462,1.16939,1.17132
1602892800000,1.17132,1.17132,1.17132,1.17132
1602979200000,1.17181,1.17209,1.17112,1.17156
1603065600000,1.17154,1.17936,1.17031,1.17683
1603152000000,1.17683,1.18407,1.17598,1.1829
1603238400000,1.18289,1.18807,1.1828,1.18516
1603324800000,1.18516,1.18668,1.18114,1.18146
1603411200000,1.18143,1.18648,1.17866,1.18572
1603497600000,1.18572,1.18572,1.18572,1.18572
1603584000000,1.18546,1.18605,1.18392,1.18479
1603670400000,1.18479,1.18504,1.18032,1.18091
1603756800000,1.18092,1.18387,1.17695,1.17815
1603843200000,1.17818,1.17879,1.17178,1.17482
1603929600000,1.17482,1.17587,1.16501,1.16783
1604016000000,1.16782,1.17042,1.164,1.16431
1604102400000,1.16431,1.16431,1.16431,1.16431
1604188800000,1.16498,1.16503,1.16386,1.16416
1604275200000,1.16415,1.16557,1.16221,1.16404
1604361600000,1.16405,1.17639,1.16372,1.17616
1604448000000,1.17617,1.17704,1.16026,1.17321
1604534400000,1.17321,1.18596,1.17107,1.18167
1604620800000,1.18169,1.18908,1.17952,1.187
1604707200000,1.187,1.187,1.187,1.187
1604793600000,1.18898,1.1895,1.18833,1.18924
1604880000000,1.18924,1.19199,1.17952,1.1824
1604966400000,1.1824,1.18432,1.17799,1.18184
1605052800000,1.18183,1.18327,1.17454,1.17792
1605139200000,1.17792,1.18231,1.17585,1.18038
1605225600000,1.18039,1.18374,1.17989,1.1831
1605312000000,1.1831,1.1831,1.1831,1.1831
1605398400000,1.18411,1.18488,1.18288,1.18448
1605484800000,1.18447,1.18689,1.18141,1.18592
1605571200000,1.18593,1.18937,1.18425,1.18636
1605657600000,1.18637,1.18908,1.18448,1.18451
1605744000000,1.18452,1.18825,1.18161,1.18653
1605830400000,1.18655,1.18908,1.18498,1.18544
1605916800000,1.18544,1.18544,1.18544,1.18544
1606003200000,1.18538,1.18659,1.18528,1.18654
1606089600000,1.18655,1.1906,1.17997,1.18422
1606176000000,1.18422,1.18978,1.18384,1.18974
1606262400000,1.18976,1.19297,1.18818,1.19162
1606348800000,1.19164,1.19409,1.18852,1.19109
1606435200000,1.1911,1.19641,1.19094,1.1962
1606521600000,1.1962,1.1962,1.1962,1.1962
1606608000000,1.19614,1.19738,1.1961,1.19721
1606694400000,1.19722,1.20032,1.19236,1.19374
1606780800000,1.19372,1.20765,1.19353,1.20706
1606867200000,1.20707,1.21183,1.20399,1.21138
1606953600000,1.21137,1.21746,1.2101,1.21449
1607040000000,1.21449,1.21773,1.21101,1.21202
1607126400000,1.21202,1.21202,1.21202,1.21202
1607212800000,1.21308,1.21324,1.21195,1.212
1607299200000,1.21199,1.21662,1.20784,1.21092
1607385600000,1.21091,1.21339,1.20953,1.21094
1607472000000,1.21095,1.21475,1.20587,1.20784
1607558400000,1.20784,1.21588,1.20784,1.21433
1607644800000,1.21434,1.21629,1.21053,1.21086
1607731200000,1.21086,1.21086,1.21086,1.21086
1607817600000,1.21367,1.21435,1.21324,1.21331
1607904000000,1.21331,1.21767,1.21155,1.21486
1607990400000,1.21485,1.21689,1.2121,1.21543
1608076800000,1.21543,1.22121,1.2125,1.21961
1608163200000,1.21961,1.22726,1.21898,1.22614
1608249600000,1.22613,1.22687,1.22255,1.22559
1608336000000,1.22559,1.22559,1.22559,1.22559
1608422400000,1.2221,1.22348,1.22113,1.22118
1608508800000,1.22118,1.22529,1.21296,1.22346
1608595200000,1.22347,1.2257,1.2152,1.21872
1608681600000,1.21871,1.2221,1.21538,1.21939
1608768000000,1.2194,1.22156,1.21773,1.2182
1608854400000,1.21816,1.22031,1.21709,1.21922
1608940800000,1.21922,1.21922,1.21922,1.21922
1609027200000,1.2186,1.22072,1.21811,1.22038
1609113600000,1.22039,1.22502,1.21811,1.22196
1609200000000,1.22196,1.2275,1.22193,1.22519
1609286400000,1.2252,1.23101,1.22511,1.22984
1609372800000,1.22986,1.23092,1.22091,1.22141
1609459200000,1.22141,1.22141,1.22141,1.22141
1609545600000,1.22141,1.22141,1.22141,1.22141
1609632000000,1.22396,1.22527,1.22296,1.225
1609718400000,1.22499,1.23096,1.22385,1.22525
1609804800000,1.22525,1.23056,1.2247,1.22984
1609891200000,1.22985,1.23494,1.22655,1.23382
1609977600000,1.23384,1.23443,1.2245,1.22691
1610064000000,1.2269,1.22845,1.21929,1.22174
1610150400000,1.22174,1.22174,1.22174,1.22174
1610236800000,1.22175,1.22284,1.21821,1.2187
1610323200000,1.21869,1.21998,1.21321,1.21605
1610409600000,1.21605,1.22097,1.21371,1.22085
1610496000000,1.22087,1.22227,1.21399,1.21619
1610582400000,1.21618,1.21784,1.2111,1.21506
1610668800000,1.21505,1.21624,1.20747,1.20748
1610755200000,1.20748,1.20748,1.20748,1.20748
1610841600000,1.20838,1.20865,1.2066,1.20662
1610928000000,1.20661,1.20867,1.20535,1.20776
1611014400000,1.20775,1.21448,1.20772,1.21391
1611100800000,1.21392,1.21581,1.20767,1.21144
1611187200000,1.21145,1.2173,1.21093,1.21654
1611273600000,1.21654,1.21894,1.21515,1.21667
1611360000000,1.21667,1.21667,1.21667,1.21667
1611446400000,1.21688,1.21716,1.21622,1.21668
1611532800000,1.2167,1.21832,1.21158,1.21426
1611619200000,1.21427,1.21758,1.21076,1.21632
1611705600000,1.21632,1.21696,1.20585,1.21027
1611792000000,1.21028,1.21424,1.20807,1.21209
1611878400000,1.21209,1.2156,1.20944,1.21298
1611964800000,1.21298,1.21298,1.21298,1.21298
1612051200000,1.21297,1.21326,1.21204,1.21227
1612137600000,1.21225,1.21363,1.2056,1.20676
1612224000000,1.20676,1.20877,1.20115,1.20365
1612310400000,1.20365,1.205,1.2004,1.20412
1612396800000,1.20413,1.20427,1.19574,1.19662
1612483200000,1.19659,1.20498,1.19522,1.20481
1612569600000,1.20481,1.20481,1.20481,1.20481
1612656000000,1.20375,1.2055,1.20356,1.20483
1612742400000,1.20484,1.2066,1.20196,1.20522
1612828800000,1.20522,1.21218,1.20491,1.21161
1612915200000,1.21162,1.2144,1.21088,1.2119
1613001600000,1.21189,1.21494,1.21134,1.21304
1613088000000,1.21306,1.21332,1.20815,1.21177
1613174400000,1.21177,1.21177,1.21177,1.21177
1613260800000,1.21244,1.21251,1.21191,1.21204
1613347200000,1.21206,1.21451,1.21167,1.2132
1613433600000,1.21319,1.21693,1.20859,1.2088
1613520000000,1.20879,1.20982,1.20232,1.20455
1613606400000,1.20454,1.20958,1.20355,1.20917
1613692800000,1.20917,1.21444,1.20823,1.21167
1613779200000,1.21167,1.21167,1.21167,1.21167
1613865600000,1.21151,1.21292,1.21141,1.21247
1613952000000,1.21246,1.21693,1.20911,1.21638
1614038400000,1.21637,1.21801,1.21353,1.21506
1614124800000,1.21506,1.21745,1.21092,1.21693
1614211200000,1.21696,1.22433,1.21559,1.21577
1614297600000,1.21579,1.21826,1.20621,1.20704
1614384000000,1.20704,1.20704,1.20704,1.20704
1614470400000,1.20702,1.20919,1.20699,1.20903
1614556800000,1.20905,1.21011,1.20276,1.20484
1614643200000,1.20485,1.20943,1.19916,1.20848
1614729600000,1.2085,1.21132,1.20427,1.20464
1614816000000,1.20463,1.2063,1.19605,1.19672
1614902400000,1.19671,1.19687,1.18932,1.19128
1614988800000,1.19128,1.19128,1.19128,1.19128
1615075200000,1.19177,1.19319,1.19168,1.19263
1615161600000,1.19262,1.19321,1.18442,1.18508
1615248000000,1.18509,1.19156,1.18355,1.18967
1615334400000,1.18967,1.19296,1.18688,1.19242
1615420800000,1.19242,1.19899,1.19156,1.19808
1615507200000,1.19809,1.19884,1.19099,1.19476
1615593600000,1.19476,1.19476,1.19476,1.19476
1615680000000,1.19451,1.19542,1.19433,1.195
1615766400000,1.19501,1.19674,1.1911,1.19263
1615852800000,1.19263,1.19518,1.18819,1.1902
1615939200000,1.19018,1.19873,1.18861,1.19825
1616025600000,1.19827,1.19888,1.19061,1.19174
1616112000000,1.19175,1.19371,1.18738,1.19031
1616198400000,1.19031,1.19031,1.19031,1.19031
1616284800000,1.18712,1.189,1.18708,1.18835
1616371200000,1.18837,1.19468,1.18744,1.19322
1616457600000,1.19323,1.19407,1.1836,1.18396
1616544000000,1.18399,1.18508,1.18089,1.18127
1616630400000,1.18128,1.18277,1.17617,1.17756
1616716800000,1.17756,1.18049,1.17716,1.17918
1616803200000,1.17918,1.17918,1.17918,1.17918
1616889600000,1.17917,1.17935,1.17855,1.17874
1616976000000,1.17874,1.17939,1.17606,1.17685
1617062400000,1.17684,1.17737,1.17112,1.17231
1617148800000,1.1723,1.17598,1.1704,1.1727
1617235200000,1.17271,1.17825,1.17125,1.17772
1617321600000,1.17772,1.17866,1.1749,1.17603
1617408000000,1.17603,1.17603,1.17603,1.17603
1617494400000,1.17544,1.17678,1.17532,1.17676
1617580800000,1.17674,1.18194,1.17379,1.18169
1617667200000,1.18168,1.18776,1.17951,1.18737
1617753600000,1.18737,1.19147,1.18608,1.18723
1617840000000,1.18724,1.19274,1.18609,1.19153
1617926400000,1.19151,1.19201,1.18669,1.18977
1618012800000,1.18977,1.18977,1.18977,1.18977
1618099200000,1.18903,1.19038,1.18901,1.18958
1618185600000,1.18957,1.1919,1.1871,1.19115
1618272000000,1.19117,1.19557,1.18776,1.19538
1618358400000,1.19541,1.19872,1.19509,1.19832
1618444800000,1.1983,1.19932,1.1956,1.19692
1618531200000,1.19692,1.19946,1.19503,1.19805
1618617600000,1.19805,1.19805,1.19805,1.19805
1618704000000,1.19722,1.19771,1.19679,1.19689
1618790400000,1.19688,1.2048,1.19424,1.20424
1618876800000,1.20424,1.20797,1.20224,1.20324
1618963200000,1.20323,1.20436,1.19985,1.20372
1619049600000,1.20372,1.20694,1.19936,1.20143
1619136000000,1.20144,1.20999,1.20127,1.20938
1619222400000,1.20938,1.20938,1.20938,1.20938
1619308800000,1.20913,1.20981,1.20888,1.20892
1619395200000,1.20893,1.21167,1.20608,1.20793
1619481600000,1.20794,1.20927,1.20567,1.20892
1619568000000,1.2089,1.21353,1.2056,1.21348
1619654400000,1.2135,1.21498,1.21021,1.21245
1619740800000,1.21243,1.21265,1.20165,1.20169
1619827200000,1.20169,1.20169,1.20169,1.20169
1619913600000,1.20309,1.20328,1.20245,1.20271
1620000000000,1.20272,1.2076,1.2013,1.20588
1620086400000,1.2059,1.20598,1.19989,1.20144
1620172800000,1.20145,1.20265,1.19859,1.20074
1620259200000,1.20076,1.20716,1.19929,1.20651
1620345600000,1.20651,1.21713,1.20527,1.21615
1620432000000,1.21615,1.21615,1.21615,1.21615
1620518400000,1.21601,1.21769,1.216,1.21704
1620604800000,1.21704,1.21782,1.21271,1.21405
1620691200000,1.21406,1.21815,1.2123,1.2144
1620777600000,1.21441,1.2152,1.20655,1.20777
1620864000000,1.20776,1.2106,1.20514,1.20767
1620950400000,1.20768,1.21477,1.20708,1.2142
1621036800000,1.2142,1.2142,1.2142,1.2142
1621123200000,1.2145,1.21511,1.21368,1.21498
1621209600000,1.21497,1.21687,1.21259,1.21563
1621296000000,1.21561,1.22339,1.21534,1.22223
1621382400000,1.22225,1.22451,1.21598,1.21704
1621468800000,1.21704,1.223,1.21689,1.22249
1621555200000,1.2225,1.22396,1.21607,1.21778
1621641600000,1.21778,1.21778,1.21778,1.21778
1621728000000,1.21778,1.21843,1.21722,1.21805
1621814400000,1.21805,1.22298,1.21749,1.2214
1621900800000,1.2214,1.22664,1.22113,1.22468
1621987200000,1.22468,1.22629,1.2182,1.2192
1622073600000,1.2192,1.22149,1.21751,1.21927
1622160000000,1.21927,1.22048,1.21325,1.21905
1622246400000,1.21905,1.21905,1.21905,1.21905
1622332800000,1.2199,1.21998,1.2189,1.21892
1622419200000,1.21893,1.22343,1.21832,1.22325
1622505600000,1.22325,1.22542,1.2211,1.22174
1622592000000,1.22172,1.22265,1.2164,1.22094
1622678400000,1.22094,1.22141,1.21181,1.213
1622764800000,1.21299,1.21856,1.21039,1.21644
1622851200000,1.21644,1.21644,1.21644,1.21644
1622937600000,1.21601,1.21676,1.21596,1.21666
1623024000000,1.21665,1.22017,1.21448,1.21905
1623110400000,1.21905,1.21941,1.21642,1.21724
1623196800000,1.21725,1.22179,1.21714,1.21784
1623283200000,1.21782,1.21945,1.21433,1.21725
1623369600000,1.21726,1.21929,1.20925,1.21072
1623456000000,1.21072,1.21072,1.21072,1.21072
1623542400000,1.21045,1.21121,1.21027,1.21095
1623628800000,1.21096,1.21305,1.20942,1.21218
1623715200000,1.21218,1.21473,1.21013,1.21245
1623801600000,1.21246,1.21347,1.19865,1.1995
1623888000000,1.19949,1.20062,1.18916,1.1913
1623974400000,1.19129,1.19249,1.18472,1.18592
1624060800000,1.18592,1.18592,1.18592,1.18592
1624147200000,1.18542,1.18754,1.18542,1.18705
1624233600000,1.18703,1.19213,1.18476,1.19119
1624320000000,1.19119,1.19526,1.18808,1.19364
1624406400000,1.19364,1.197,1.19113,1.19296
1624492800000,1.19297,1.19562,1.19176,1.19278
1624579200000,1.19278,1.19751,1.19261,1.19347
1624665600000,1.19347,1.19347,1.19347,1.19347
1624752000000,1.19296,1.19419,1.19296,1.19414
1624838400000,1.19415,1.19444,1.19022,1.19286
1624924800000,1.19287,1.19295,1.18775,1.19002
1625011200000,1.19003,1.1909,1.1845,1.18558
1625097600000,1.18559,1.18842,1.18373,1.18457
1625184000000,1.18455,1.18741,1.1807,1.18622
1625270400000,1.18622,1.18622,1.18622,1.18622
1625356800000,1.18598,1.18685,1.18555,1.18556
1625443200000,1.18556,1.18804,1.18513,1.18624
1625529600000,1.18623,1.18951,1.18068,1.18221
1625616000000,1.18222,1.18364,1.17815,1.17929
1625702400000,1.17928,1.18678,1.17834,1.18463
1625788800000,1.18463,1.1881,1.18249,1.1871
1625875200000,1.1871,1.1871,1.1871,1.1871
1625961600000,1.18751,1.18768,1.1865,1.18722
1626048000000,1.18722,1.18802,1.1836,1.18627
1626134400000,1.18627,1.18751,1.17721,1.17748
1626220800000,1.17747,1.18387,1.17717,1.18329
1626307200000,1.18329,1.18506,1.17962,1.18112
1626393600000,1.18114,1.18221,1.17921,1.18047
1626480000000,1.18047,1.18047,1.18047,1.18047
1626566400000,1.18054,1.18138,1.18033,1.18125
1626652800000,1.18125,1.18244,1.17636,1.17917
1626739200000,1.17917,1.18024,1.17555,1.17813
1626825600000,1.17811,1.18046,1.17518,1.17922
1626912000000,1.17925,1.18304,1.17572,1.17722
1626998400000,1.17722,1.17865,1.17544,1.17683
1627084800000,1.17683,1.17683,1.17683,1.17683
1627171200000,1.17681,1.17743,1.17671,1.17728
1627257600000,1.17729,1.18172,1.17632,1.18047
1627344000000,1.18046,1.18409,1.17698,1.18203
1627430400000,1.18205,1.18494,1.17721,1.18454
1627516800000,1.18453,1.18942,1.18406,1.18903
1627603200000,1.18902,1.19085,1.18515,1.18667
1627689600000,1.18667,1.18667,1.18667,1.18667
1627776000000,1.18641,1.18694,1.18621,1.18661
1627862400000,1.18662,1.18968,1.18587,1.1874
1627948800000,1.18738,1.18932,1.18535,1.18694
1628035200000,1.18693,1.18996,1.18326,1.18371
1628121600000,1.18373,1.18572,1.1828,1.18332
1628208000000,1.18332,1.18333,1.17543,1.17596
1628294400000,1.17596,1.17596,1.17596,1.17596
1628380800000,1.1758,1.1761,1.17422,1.17474
1628467200000,1.17477,1.17689,1.17344,1.1736
1628553600000,1.17359,1.17427,1.17095,1.17195
1628640000000,1.17195,1.17541,1.17059,1.17417
1628726400000,1.17415,1.17481,1.17236,1.17356
1628812800000,1.17357,1.18045,1.17302,1.17933
1628899200000,1.17933,1.17933,1.17933,1.17933
1628985600000,1.17934,1.18007,1.17915,1.1794
1629072000000,1.17939,1.18006,1.17672,1.17776
1629158400000,1.17776,1.17846,1.17017,1.17091
1629244800000,1.17092,1.17427,1.16936,1.17026
1629331200000,1.17027,1.17041,1.16656,1.16763
1629417600000,1.16762,1.17044,1.16638,1.16951
1629504000000,1.16951,1.16951,1.16951,1.16951
1629590400000,1.16935,1.17008,1.16925,1.16968
1629676800000,1.16969,1.17501,1.1695,1.17441
1629763200000,1.17439,1.1765,1.17272,1.17526
1629849600000,1.17527,1.17745,1.1726,1.17717
1629936000000,1.17716,1.17789,1.17458,1.17533
1630022400000,1.17534,1.18022,1.17348,1.1791
1630108800000,1.1791,1.1791,1.1791,1.1791
1630195200000,1.17937,1.18003,1.17898,1.17983
1630281600000,1.17982,1.18097,1.17827,1.17965
1630368000000,1.17961,1.1845,1.17952,1.18098
1630454400000,1.18098,1.18571,1.17935,1.18407
1630540800000,1.18407,1.1876,1.18342,1.18736
1630627200000,1.18736,1.1909,1.18655,1.18773
1630713600000,1.18773,1.18773,1.18773,1.18773
1630800000000,1.1876,1.18862,1.1876,1.18854
1630886400000,1.18854,1.18857,1.18557,1.18731
1630972800000,1.1873,1.18851,1.18358,1.18429
1631059200000,1.18428,1.18511,1.18019,1.18188
1631145600000,1.18186,1.18412,1.18051,1.1823
1631232000000,1.1823,1.1851,1.18092,1.18101
1631318400000,1.18101,1.18101,1.18101,1.18101
1631404800000,1.18111,1.18157,1.18087,1.18115
1631491200000,1.18114,1.18169,1.177,1.18096
1631577600000,1.18095,1.18458,1.18,1.18023
1631664000000,1.18024,1.18318,1.17991,1.1819
1631750400000,1.18189,1.18204,1.17504,1.17648
1631836800000,1.17647,1.17888,1.17235,1.17239
1631923200000,1.17239,1.17239,1.17239,1.17239
1632009600000,1.17288,1.17305,1.17232,1.17292
1632096000000,1.17293,1.17364,1.17001,1.17266
1632182400000,1.17267,1.17486,1.17147,1.17228
1632268800000,1.17228,1.17555,1.16843,1.1687
1632355200000,1.16871,1.175,1.16834,1.17398
1632441600000,1.17397,1.17476,1.17005,1.17181
1632528000000,1.17181,1.17181,1.17181,1.17181
1632614400000,1.17253,1.17261,1.1716,1.17224
1632700800000,1.17224,1.1725,1.16846,1.16956
1632787200000,1.16956,1.17031,1.16682,1.1686
1632873600000,1.16858,1.169,1.15894,1.16014
1632960000000,1.16015,1.16096,1.15624,1.15736
1633046400000,1.15735,1.16072,1.15628,1.15923
1633132800000,1.15923,1.15923,1.15923,1.15923
1633219200000,1.15954,1.1611,1.15931,1.16065
1633305600000,1.16065,1.164,1.15876,1.1616
1633392000000,1.16161,1.16198,1.15804,1.15955
1633478400000,1.15954,1.15977,1.15291,1.15549
1633564800000,1.15548,1.1572,1.15474,1.15592
1633651200000,1.15591,1.15861,1.15413,1.15721
1633737600000,1.15721,1.15721,1.15721,1.15721
1633824000000,1.15674,1.15759,1.15636,1.15653
1633910400000,1.15655,1.15867,1.15478,1.15532
1633996800000,1.15533,1.15703,1.15242,1.15304
1634083200000,1.15305,1.15994,1.15299,1.15968
1634169600000,1.15966,1.16242,1.15839,1.15903
1634256000000,1.15903,1.16185,1.15881,1.15983
1634342400000,1.15983,1.15983,1.15983,1.15983
1634428800000,1.15903,1.16052,1.15903,1.15963
1634515200000,1.15965,1.16223,1.15717,1.16131
1634601600000,1.16133,1.16693,1.1613,1.16313
1634688000000,1.16313,1.16586,1.16168,1.16523
1634774400000,1.16522,1.16674,1.16194,1.16246
1634860800000,1.16249,1.16556,1.1621,1.16395
1634947200000,1.16395,1.16395,1.16395,1.16395
1635033600000,1.16382,1.1645,1.16356,1.16391
1635120000000,1.16393,1.16649,1.15907,1.16087
1635206400000,1.16087,1.16257,1.15848,1.15962
1635292800000,1.15962,1.16259,1.15849,1.15982
1635379200000,1.15984,1.16921,1.15821,1.16821
1635465600000,1.16821,1.16899,1.1535,1.15529
1635552000000,1.15529,1.15529,1.15529,1.15529
1635638400000,1.15576,1.15642,1.15553,1.15562
1635724800000,1.15562,1.1609,1.1546,1.15995
1635811200000,1.15996,1.16133,1.15751,1.1579
1635897600000,1.1579,1.16164,1.15622,1.16152
1635984000000,1.16152,1.1616,1.15282,1.15552
1636070400000,1.15553,1.15731,1.15132,1.15631
1636156800000,1.15631,1.15631,1.15631,1.15631
1636243200000,1.15566,1.15698,1.15559,1.15682
1636329600000,1.15681,1.15949,1.15503,1.15877
1636416000000,1.15877,1.16087,1.15698,1.1594
1636502400000,1.1594,1.15952,1.14759,1.14856
1636588800000,1.14856,1.14875,1.14428,1.14474
1636675200000,1.14477,1.1462,1.14328,1.14413
1636761600000,1.14413,1.14413,1.14413,1.14413
1636848000000,1.14473,1.14473,1.14411,1.14412
1636934400000,1.1441,1.14638,1.13562,1.13668
1637020800000,1.1367,1.13856,1.13089,1.13179
1637107200000,1.1318,1.13321,1.12635,1.13178
1637193600000,1.13178,1.1374,1.13137,1.13676
1637280000000,1.13677,1.13692,1.12499,1.12794
1637366400000,1.12794,1.12794,1.12794,1.12794
1637452800000,1.12873,1.12907,1.12715,1.12752
1637539200000,1.12752,1.12904,1.12306,1.12417
1637625600000,1.12415,1.1275,1.12259,1.12445
1637712000000,1.12444,1.12552,1.11859,1.12025
1637798400000,1.12025,1.12296,1.12025,1.12091
1637884800000,1.12091,1.13301,1.12067,1.13071
1637971200000,1.13071,1.13071,1.13071,1.13071
1638057600000,1.13004,1.13134,1.12803,1.12925
1638144000000,1.12925,1.13003,1.12583,1.12925
1638230400000,1.12925,1.13828,1.12349,1.13299
1638316800000,1.13298,1.13596,1.13025,1.13187
1638403200000,1.13189,1.13476,1.12953,1.13057
1638489600000,1.13057,1.13333,1.12665,1.13117
1638576000000,1.13117,1.13117,1.13117,1.13117
1638662400000,1.13046,1.13129,1.13014,1.1304
1638748800000,1.1304,1.13101,1.12663,1.12834
1638835200000,1.12833,1.12984,1.12275,1.12723
1638921600000,1.12725,1.13547,1.12667,1.13441
1639008000000,1.13441,1.13442,1.12783,1.12936
1639094400000,1.12935,1.13239,1.12651,1.13146
