timestamp,open,high,low,close
1592784000000,0.63983,0.64969,0.6394,0.64925
1592870400000,0.64926,0.65326,0.64359,0.64998
1592956800000,0.65005,0.65136,0.64001,0.64015
1593043200000,0.64015,0.64423,0.63985,0.643
1593129600000,0.64297,0.64502,0.64019,0.64191
1593216000000,0.64191,0.64191,0.64191,0.64191
1593302400000,0.64002,0.64219,0.64002,0.64168
1593388800000,0.6417,0.64427,0.64036,0.64269
1593475200000,0.64269,0.6461,0.63848,0.64494
1593561600000,0.64494,0.64922,0.64399,0.64779
1593648000000,0.64778,0.65364,0.64744,0.65078
1593734400000,0.65078,0.65438,0.65009,0.6518
1593820800000,0.6518,0.6518,0.6518,0.6518
1593907200000,0.65227,0.65393,0.65166,0.65368
1593993600000,0.6537,0.65656,0.65317,0.65573
1594080000000,0.65573,0.65799,0.65189,0.65481
1594166400000,0.65481,0.65791,0.65293,0.65725
1594252800000,0.65725,0.66001,0.65506,0.6568
1594339200000,0.65686,0.65881,0.65459,0.65716
1594425600000,0.65716,0.65716,0.65716,0.65716
1594512000000,0.65694,0.65798,0.65692,0.65718
1594598400000,0.65719,0.65929,0.65346,0.65346
1594684800000,0.65347,0.65443,0.65024,0.65431
1594771200000,0.65431,0.65837,0.65401,0.65725
1594857600000,0.65724,0.65724,0.65274,0.6539
1594944000000,0.65393,0.65652,0.65321,0.65547
1595030400000,0.65547,0.65547,0.65547,0.65547
1595116800000,0.65498,0.65632,0.65409,0.65611
1595203200000,0.65612,0.65819,0.65382,0.65795
1595289600000,0.65794,0.66495,0.65589,0.66468
1595376000000,0.66469,0.6689,0.66321,0.66552
1595462400000,0.66552,0.66896,0.6625,0.66332
1595548800000,0.6633,0.66534,0.66144,0.66402
1595635200000,0.66402,0.66402,0.66402,0.66402
1595721600000,0.66241,0.66491,0.66235,0.66426
1595808000000,0.66427,0.66928,0.66427,0.6687
1595894400000,0.66871,0.67022,0.66328,0.66585
1595980800000,0.66585,0.66793,0.66407,0.66535
1596067200000,0.66535,0.67012,0.66197,0.66945
1596153600000,0.66948,0.67152,0.66225,0.66275
1596240000000,0.66275,0.66275,0.66275,0.66275
1596326400000,0.66225,0.66393,0.66219,0.66337
1596412800000,0.66338,0.66423,0.6575,0.66132
1596499200000,0.66132,0.66461,0.65889,0.66441
1596585600000,0.66439,0.66733,0.66297,0.66458
1596672000000,0.66458,0.669,0.66278,0.66821
1596758400000,0.66824,0.669,0.65882,0.65952
1596844800000,0.65952,0.65952,0.65952,0.65952
1596931200000,0.66054,0.66092,0.65912,0.65983
1597017600000,0.65989,0.66117,0.65773,0.65915
1597104000000,0.65916,0.66264,0.65635,0.6568
1597190400000,0.6568,0.66,0.65236,0.65765
1597276800000,0.65761,0.65981,0.65362,0.65449
1597363200000,0.65448,0.65588,0.65259,0.654
1597449600000,0.654,0.654,0.654,0.654
1597536000000,0.65429,0.65522,0.6534,0.65425
1597622400000,0.65425,0.65733,0.6519,0.65517
1597708800000,0.65516,0.66103,0.65337,0.66085
1597795200000,0.66086,0.66509,0.6553,0.65604
1597881600000,0.65605,0.65707,0.64884,0.65398
1597968000000,0.65394,0.6549,0.65163,0.65359
1598054400000,0.65359,0.65359,0.65359,0.65359
1598140800000,0.65303,0.65431,0.65287,0.6536
1598227200000,0.65359,0.65644,0.65213,0.6526
1598313600000,0.6526,0.65581,0.65147,0.65506
1598400000000,0.65504,0.66331,0.65431,0.66309
1598486400000,0.66308,0.66747,0.65998,0.66437
1598572800000,0.66437,0.67435,0.66368,0.67377
1598659200000,0.67377,0.67377,0.67377,0.67377
1598745600000,0.67279,0.67447,0.67186,0.67431
1598832000000,0.67431,0.67629,0.67186,0.67322
1598918400000,0.67323,0.67789,0.67295,0.67671
1599004800000,0.67671,0.67886,0.67412,0.67642
1599091200000,0.67643,0.67725,0.66877,0.66889
1599177600000,0.6689,0.67348,0.66671,0.67165
1599264000000,0.67165,0.67165,0.67165,0.67165
1599350400000,0.6714,0.67218,0.6706,0.67109
1599436800000,0.67109,0.67162,0.66882,0.66901
1599523200000,0.669,0.67066,0.66006,0.66105
1599609600000,0.66109,0.6687,0.66104,0.66786
1599696000000,0.66787,0.67082,0.66385,0.66455
1599782400000,0.66457,0.66948,0.66407,0.66616
1599868800000,0.66616,0.66616,0.66616,0.66616
1599955200000,0.66583,0.66863,0.66583,0.66859
1600041600000,0.66859,0.67177,0.66761,0.66971
1600128000000,0.66971,0.67361,0.66833,0.67084
1600214400000,0.67084,0.67587,0.67021,0.67228
1600300800000,0.67226,0.67683,0.66745,0.67629
1600387200000,0.67625,0.67973,0.6754,0.6754
1600473600000,0.6754,0.6754,0.6754,0.6754
1600560000000,0.67526,0.67693,0.67526,0.67575
1600646400000,0.67574,0.67775,0.66513,0.66638
1600732800000,0.66638,0.66871,0.6622,0.663
1600819200000,0.66299,0.66475,0.65351,0.65419
1600905600000,0.65418,0.65612,0.6511,0.65474
1600992000000,0.65475,0.65919,0.65272,0.65435
1601078400000,0.65435,0.65435,0.65435,0.65435
1601164800000,0.65442,0.6556,0.65418,0.65497
1601251200000,0.65499,0.65682,0.65392,0.65654
1601337600000,0.65655,0.66023,0.65519,0.66005
1601424000000,0.66006,0.66285,0.6569,0.66207
1601510400000,0.66208,0.66568,0.6616,0.66503
1601596800000,0.66503,0.66542,0.6613,0.66381
1601683200000,0.66381,0.66381,0.66381,0.66381
1601769600000,0.66355,0.66438,0.66318,0.66379
1601856000000,0.6638,0.66542,0.66291,0.66528
1601942400000,0.66529,0.66575,0.65765,0.65893
1602028800000,0.65896,0.66002,0.65706,0.65721
1602115200000,0.65722,0.65963,0.65462,0.65883
1602201600000,0.65883,0.66721,0.65878,0.66641
1602288000000,0.66641,0.66641,0.66641,0.66641
1602374400000,0.6652,0.66671,0.66514,0.66634
1602460800000,0.66634,0.66699,0.66405,0.66478
1602547200000,0.66478,0.66707,0.6628,0.66539
1602633600000,0.66539,0.66816,0.66438,0.66559
1602720000000,0.66557,0.66622,0.65758,0.65975
1602806400000,0.65975,0.66187,0.65864,0.66002
1602892800000,0.66002,0.66002,0.66002,0.66002
1602979200000,0.66103,0.66177,0.66002,0.66165
1603065600000,0.66167,0.6646,0.65858,0.65917
1603152000000,0.65918,0.65953,0.65524,0.65794
1603238400000,0.65794,0.66772,0.65774,0.66431
1603324800000,0.66433,0.66884,0.66318,0.66717
1603411200000,0.66716,0.67045,0.66558,0.66833
1603497600000,0.66833,0.66833,0.66833,0.66833
1603584000000,0.66758,0.66909,0.66751,0.66828
1603670400000,0.66826,0.6697,0.66699,0.6675
1603756800000,0.66753,0.67238,0.66746,0.66994
1603843200000,0.66994,0.67194,0.66281,0.6648
1603929600000,0.6648,0.66594,0.65965,0.66283
1604016000000,0.66282,0.66707,0.65976,0.661
1604102400000,0.661,0.661,0.661,0.661
1604188800000,0.66097,0.66102,0.65916,0.6597
1604275200000,0.65969,0.66348,0.65888,0.66309
1604361600000,0.66308,0.67313,0.66209,0.67273
1604448000000,0.67274,0.67434,0.66134,0.66985
1604534400000,0.66986,0.67775,0.66785,0.67633
1604620800000,0.67633,0.68018,0.67599,0.67714
1604707200000,0.67714,0.67714,0.67714,0.67714
1604793600000,0.67866,0.68001,0.6783,0.6796
1604880000000,0.67961,0.68546,0.6789,0.68238
1604966400000,0.68239,0.68397,0.68031,0.68266
1605052800000,0.68265,0.69035,0.68083,0.69007
1605139200000,0.69005,0.69142,0.68286,0.68376
1605225600000,0.68381,0.68485,0.68102,0.68447
1605312000000,0.68447,0.68447,0.68447,0.68447
1605398400000,0.68422,0.68746,0.68404,0.68693
1605484800000,0.68691,0.69092,0.68618,0.69062
1605571200000,0.69061,0.69185,0.68749,0.68903
1605657600000,0.68903,0.69449,0.68752,0.69182
1605744000000,0.69181,0.69281,0.68784,0.69043
1605830400000,0.69043,0.69504,0.69043,0.69224
1605916800000,0.69224,0.69224,0.69224,0.69224
1606003200000,0.69266,0.69456,0.69266,0.69445
1606089600000,0.69444,0.69673,0.68964,0.69289
1606176000000,0.69288,0.70045,0.69235,0.69778
1606262400000,0.69778,0.70147,0.69598,0.70026
1606348800000,0.70025,0.70137,0.69926,0.7002
1606435200000,0.70021,0.70391,0.70016,0.70145
1606521600000,0.70145,0.70145,0.70145,0.70145
1606608000000,0.70268,0.70426,0.70246,0.70344
1606694400000,0.70343,0.70507,0.70072,0.70183
1606780800000,0.70184,0.70727,0.70183,0.70686
1606867200000,0.70685,0.70837,0.70314,0.70704
1606953600000,0.70704,0.71039,0.70503,0.707
1607040000000,0.70701,0.70788,0.70272,0.70376
1607126400000,0.70376,0.70376,0.70376,0.70376
1607212800000,0.70412,0.70485,0.70391,0.70397
1607299200000,0.70393,0.70636,0.70053,0.70379
1607385600000,0.70379,0.70536,0.7023,0.70393
1607472000000,0.70394,0.70943,0.70105,0.7015
1607558400000,0.70151,0.70992,0.70135,0.70918
1607644800000,0.70922,0.71134,0.70736,0.70828
1607731200000,0.70828,0.70828,0.70828,0.70828
1607817600000,0.70987,0.71023,0.70896,0.70975
1607904000000,0.70975,0.71198,0.70747,0.70832
1607990400000,0.70834,0.70979,0.70589,0.70862
1608076800000,0.70863,0.71205,0.70536,0.71079
1608163200000,0.7108,0.71711,0.71012,0.7146
1608249600000,0.71454,0.71522,0.71097,0.71347
1608336000000,0.71347,0.71347,0.71347,0.71347
1608422400000,0.71108,0.71232,0.71019,0.71034
1608508800000,0.71034,0.71133,0.70021,0.70953
1608595200000,0.70953,0.70991,0.70307,0.70544
1608681600000,0.70544,0.7104,0.70293,0.70994
1608768000000,0.70993,0.71174,0.70796,0.70859
1608854400000,0.7093,0.71147,0.70828,0.71063
1608940800000,0.71063,0.71063,0.71063,0.71063
1609027200000,0.71047,0.71176,0.70997,0.71153
1609113600000,0.71155,0.71388,0.7083,0.71064
1609200000000,0.71064,0.71642,0.71051,0.71488
1609286400000,0.71489,0.7215,0.71456,0.72136
1609372800000,0.72137,0.72408,0.71806,0.71819
1609459200000,0.71819,0.71819,0.71819,0.71819
1609545600000,0.71819,0.71819,0.71819,0.71819
1609632000000,0.7191,0.71978,0.71837,0.71953
1609718400000,0.71953,0.72303,0.71523,0.71777
1609804800000,0.71774,0.7259,0.71721,0.72531
1609891200000,0.72535,0.7315,0.7235,0.7304
1609977600000,0.7304,0.73044,0.72243,0.72648
1610064000000,0.7265,0.7281,0.72039,0.72357
1610150400000,0.72357,0.72357,0.72357,0.72357
1610236800000,0.72302,0.72323,0.71944,0.72
1610323200000,0.72001,0.72081,0.7146,0.7173
1610409600000,0.71731,0.72313,0.71567,0.72279
1610496000000,0.72278,0.72393,0.71655,0.71894
1610582400000,0.71895,0.72403,0.71706,0.72163
1610668800000,0.72163,0.7229,0.71182,0.71293
1610755200000,0.71293,0.71293,0.71293,0.71293
1610841600000,0.714,0.71402,0.71169,0.71169
1610928000000,0.71173,0.71352,0.70959,0.71148
1611014400000,0.71147,0.71404,0.71021,0.7129
1611100800000,0.7129,0.71946,0.71156,0.71839
1611187200000,0.71838,0.72226,0.7175,0.72133
1611273600000,0.72135,0.72251,0.71664,0.71786
1611360000000,0.71786,0.71786,0.71786,0.71786
1611446400000,0.71778,0.71856,0.71712,0.71793
1611532800000,0.71795,0.72165,0.71704,0.71988
1611619200000,0.71986,0.72472,0.71668,0.72376
1611705600000,0.72376,0.72445,0.71361,0.71406
1611792000000,0.71411,0.71953,0.71051,0.71731
1611878400000,0.7173,0.72253,0.71504,0.71782
1611964800000,0.71782,0.71782,0.71782,0.71782
1612051200000,0.71556,0.71712,0.71501,0.71638
1612137600000,0.71638,0.72025,0.71524,0.71638
1612224000000,0.71638,0.72064,0.71346,0.71924
1612310400000,0.71922,0.72249,0.71832,0.72211
1612396800000,0.72213,0.72248,0.71464,0.71579
1612483200000,0.71579,0.72062,0.71357,0.71992
1612569600000,0.71992,0.71992,0.71992,0.71992
1612656000000,0.71881,0.72121,0.71872,0.72102
1612742400000,0.72101,0.7232,0.71776,0.72261
1612828800000,0.72261,0.72538,0.72154,0.72404
1612915200000,0.72406,0.7245,0.71991,0.72171
1613001600000,0.72171,0.72504,0.7204,0.72304
1613088000000,0.72303,0.72323,0.71751,0.72144
1613174400000,0.72144,0.72144,0.72144,0.72144
1613260800000,0.7205,0.72224,0.72049,0.72173
1613347200000,0.72173,0.7249,0.7215,0.7232
1613433600000,0.72319,0.7268,0.71828,0.71874
1613520000000,0.71875,0.72134,0.71574,0.71927
1613606400000,0.71922,0.72253,0.71756,0.72175
1613692800000,0.72175,0.73143,0.72031,0.72908
1613779200000,0.72908,0.72908,0.72908,0.72908
1613865600000,0.72884,0.73162,0.72884,0.73074
1613952000000,0.73072,0.73428,0.72807,0.73269
1614038400000,0.73268,0.73465,0.73065,0.73373
1614124800000,0.73372,0.74544,0.73139,0.74406
1614211200000,0.74406,0.74642,0.73541,0.73614
1614297600000,0.73616,0.73739,0.72223,0.72304
1614384000000,0.72304,0.72304,0.72304,0.72304
1614470400000,0.72366,0.72761,0.72302,0.72696
1614556800000,0.72695,0.72925,0.72249,0.72734
1614643200000,0.72734,0.73068,0.72088,0.72914
1614729600000,0.72915,0.73042,0.72266,0.72269
1614816000000,0.7227,0.72724,0.71719,0.71764
1614902400000,0.71762,0.71848,0.70984,0.71588
1614988800000,0.71588,0.71588,0.71588,0.71588
1615075200000,0.71602,0.7191,0.71602,0.71769
1615161600000,0.71767,0.71879,0.71041,0.71316
1615248000000,0.71315,0.71822,0.71026,0.71781
1615334400000,0.71781,0.71992,0.7131,0.71925
1615420800000,0.71927,0.72404,0.7185,0.72245
1615507200000,0.72244,0.72322,0.71503,0.71709
1615593600000,0.71709,0.71709,0.71709,0.71709
1615680000000,0.71716,0.71878,0.71634,0.71863
1615766400000,0.71862,0.72159,0.71671,0.72011
1615852800000,0.72011,0.7205,0.71671,0.71924
1615939200000,0.71922,0.72639,0.71529,0.72516
1616025600000,0.72517,0.72692,0.71592,0.71659
1616112000000,0.71658,0.71875,0.71421,0.71585
1616198400000,0.71585,0.71585,0.71585,0.71585
1616284800000,0.71395,0.71564,0.71395,0.71512
1616371200000,0.71512,0.71824,0.71227,0.71311
1616457600000,0.71311,0.71335,0.69855,0.69919
1616544000000,0.69922,0.70009,0.69553,0.69679
1616630400000,0.69681,0.69859,0.69427,0.69647
1616716800000,0.6965,0.70015,0.69609,0.69953
1616803200000,0.69953,0.69953,0.69953,0.69953
1616889600000,0.69926,0.6995,0.69896,0.69927
1616976000000,0.69927,0.70175,0.69712,0.70084
1617062400000,0.70085,0.70331,0.69725,0.69907
1617148800000,0.69908,0.70252,0.69629,0.6982
1617235200000,0.69823,0.70263,0.69448,0.70217
1617321600000,0.70217,0.7047,0.70125,0.70153
1617408000000,0.70153,0.70153,0.70153,0.70153
1617494400000,0.7022,0.70308,0.70147,0.70296
1617580800000,0.70294,0.70692,0.70155,0.70653
1617667200000,0.70652,0.7069,0.70075,0.70623
1617753600000,0.70623,0.70683,0.69967,0.7012
1617840000000,0.70121,0.70634,0.70039,0.706
1617926400000,0.706,0.70653,0.7009,0.70293
1618012800000,0.70293,0.70293,0.70293,0.70293
1618099200000,0.70275,0.70426,0.7023,0.70361
1618185600000,0.70362,0.7049,0.70134,0.70306
1618272000000,0.70308,0.7066,0.70035,0.70599
1618358400000,0.70598,0.71499,0.70468,0.71385
1618444800000,0.71385,0.71801,0.71376,0.71743
1618531200000,0.71742,0.71778,0.71315,0.71418
1618617600000,0.71418,0.71418,0.71418,0.71418
1618704000000,0.71252,0.71351,0.7124,0.71255
1618790400000,0.71255,0.71978,0.71215,0.71888
1618876800000,0.71888,0.72295,0.71622,0.71641
1618963200000,0.71643,0.7218,0.7162,0.72027
1619049600000,0.72027,0.72133,0.71455,0.71535
1619136000000,0.71538,0.7203,0.71524,0.71934
1619222400000,0.71934,0.71934,0.71934,0.71934
1619308800000,0.71862,0.71982,0.71862,0.71905
1619395200000,0.71908,0.72429,0.71892,0.72289
1619481600000,0.72288,0.72365,0.71989,0.72026
1619568000000,0.72029,0.727,0.7188,0.7269
1619654400000,0.7269,0.72862,0.72221,0.72461
1619740800000,0.7246,0.72542,0.71502,0.71566
1619827200000,0.71566,0.71566,0.71566,0.71566
1619913600000,0.71743,0.71754,0.71597,0.71685
1620000000000,0.71686,0.72122,0.71551,0.71963
1620086400000,0.71963,0.71986,0.7115,0.71608
1620172800000,0.71605,0.72229,0.71489,0.72179
1620259200000,0.72179,0.72385,0.71841,0.72313
1620345600000,0.72313,0.72992,0.72047,0.72802
1620432000000,0.72802,0.72802,0.72802,0.72802
1620518400000,0.72832,0.72977,0.72759,0.72942
1620604800000,0.72941,0.73046,0.72587,0.72702
1620691200000,0.72704,0.72892,0.72513,0.72613
1620777600000,0.72615,0.72665,0.7151,0.71629
1620864000000,0.71627,0.71939,0.71344,0.71804
1620950400000,0.71804,0.72542,0.71685,0.72453
1621036800000,0.72453,0.72453,0.72453,0.72453
1621123200000,0.72332,0.72498,0.72277,0.72425
1621209600000,0.72425,0.72428,0.71809,0.72177
1621296000000,0.72176,0.72706,0.72144,0.72364
1621382400000,0.72366,0.7247,0.7151,0.71606
1621468800000,0.71606,0.72163,0.71561,0.71954
1621555200000,0.71955,0.72221,0.71537,0.71643
1621641600000,0.71643,0.71643,0.71643,0.71643
1621728000000,0.71647,0.71798,0.71615,0.71708
1621814400000,0.71704,0.72195,0.71577,0.72131
1621900800000,0.72131,0.72496,0.72079,0.72234
1621987200000,0.72233,0.73159,0.72226,0.72766
1622073600000,0.72766,0.73107,0.72655,0.72827
1622160000000,0.72829,0.72843,0.72123,0.72429
1622246400000,0.72429,0.72429,0.72429,0.72429
1622332800000,0.72547,0.72569,0.72408,0.72414
1622419200000,0.72416,0.72832,0.7231,0.7276
1622505600000,0.72758,0.72877,0.7246,0.72517
1622592000000,0.72518,0.72719,0.72084,0.72321
1622678400000,0.72322,0.72413,0.71252,0.71457
1622764800000,0.71461,0.72154,0.7132,0.72083
1622851200000,0.72083,0.72083,0.72083,0.72083
1622937600000,0.72084,0.72132,0.71807,0.72082
1623024000000,0.7208,0.72422,0.7191,0.7224
1623110400000,0.72241,0.72324,0.7187,0.71887
1623196800000,0.7189,0.72138,0.7167,0.71708
1623283200000,0.71709,0.72123,0.71647,0.71888
1623369600000,0.71889,0.721,0.71155,0.71211
1623456000000,0.71211,0.71211,0.71211,0.71211
1623542400000,0.71321,0.71399,0.7126,0.71375
1623628800000,0.71376,0.71523,0.71255,0.71423
1623715200000,0.71426,0.71604,0.71045,0.71209
1623801600000,0.7121,0.71542,0.70419,0.70697
1623888000000,0.70698,0.7102,0.69914,0.70139
1623974400000,0.70139,0.70155,0.69224,0.69255
1624060800000,0.69255,0.69255,0.69255,0.69255
1624147200000,0.69341,0.69515,0.69313,0.69476
1624233600000,0.69474,0.69988,0.69423,0.69848
1624320000000,0.69848,0.70355,0.69631,0.7016
1624406400000,0.70157,0.70687,0.69949,0.70441
1624492800000,0.70442,0.70729,0.70411,0.70617
1624579200000,0.70616,0.70948,0.70555,0.70622
1624665600000,0.70622,0.70622,0.70622,0.70622
1624752000000,0.70676,0.70732,0.7051,0.70682
1624838400000,0.70683,0.70859,0.70323,0.70478
1624924800000,0.70479,0.70508,0.69788,0.69885
1625011200000,0.69886,0.70059,0.69644,0.69954
1625097600000,0.69953,0.70096,0.69612,0.69624
1625184000000,0.69623,0.70366,0.69467,0.70284
1625270400000,0.70284,0.70284,0.70284,0.70284
1625356800000,0.70194,0.70339,0.70168,0.70244
1625443200000,0.70242,0.70651,0.70105,0.70506
1625529600000,0.70506,0.71049,0.69876,0.70161
1625616000000,0.7016,0.70606,0.6989,0.7012
1625702400000,0.70122,0.70128,0.69341,0.69475
1625788800000,0.69476,0.70035,0.69226,0.69979
1625875200000,0.69979,0.69979,0.69979,0.69979
1625961600000,0.69849,0.70081,0.69816,0.70044
1626048000000,0.70044,0.70049,0.69477,0.6985
1626134400000,0.69853,0.70091,0.69169,0.69425
1626220800000,0.6942,0.70439,0.69384,0.7037
1626307200000,0.70369,0.70396,0.69647,0.70104
1626393600000,0.70103,0.70286,0.69898,0.69948
1626480000000,0.69948,0.69948,0.69948,0.69948
1626566400000,0.70005,0.70032,0.69915,0.69933
1626652800000,0.69933,0.69973,0.69155,0.69275
1626739200000,0.69276,0.69535,0.68804,0.69222
1626825600000,0.69222,0.69767,0.68936,0.69586
1626912000000,0.69586,0.69857,0.69462,0.69794
1626998400000,0.69794,0.69921,0.69598,0.69756
1627084800000,0.69756,0.69756,0.69756,0.69756
1627171200000,0.69698,0.69851,0.6964,0.69819
1627257600000,0.6982,0.70094,0.6947,0.70001
1627344000000,0.7,0.70054,0.69391,0.69619
1627430400000,0.6962,0.69691,0.69008,0.69591
1627516800000,0.69592,0.70191,0.69479,0.70095
1627603200000,0.70094,0.70208,0.69586,0.69645
1627689600000,0.69645,0.69645,0.69645,0.69645
1627776000000,0.69611,0.69777,0.69584,0.69731
1627862400000,0.69733,0.69928,0.69521,0.69858
1627948800000,0.69855,0.70505,0.69823,0.70444
1628035200000,0.70444,0.70882,0.7035,0.70426
1628121600000,0.70427,0.70733,0.70363,0.7047
1628208000000,0.70472,0.70624,0.70009,0.70065
1628294400000,0.70065,0.70065,0.70065,0.70065
1628380800000,0.70027,0.70116,0.69804,0.69905
1628467200000,0.69907,0.70255,0.69844,0.69912
1628553600000,0.69912,0.7013,0.69682,0.70049
1628640000000,0.70051,0.70614,0.69909,0.70405
1628726400000,0.70403,0.70466,0.69953,0.70035
1628812800000,0.70036,0.70472,0.6994,0.70361
1628899200000,0.70361,0.70361,0.70361,0.70361
1628985600000,0.70417,0.70436,0.70371,0.70383
1629072000000,0.70381,0.70426,0.70104,0.70273
1629158400000,0.70275,0.70286,0.68998,0.69265
1629244800000,0.69266,0.69511,0.68683,0.68731
1629331200000,0.68731,0.68739,0.68082,0.68189
1629417600000,0.6819,0.68423,0.68046,0.68285
1629504000000,0.68285,0.68285,0.68285,0.68285
1629590400000,0.68206,0.68374,0.68206,0.68294
1629676800000,0.68295,0.69041,0.68289,0.68926
1629763200000,0.68925,0.69655,0.68785,0.69367
1629849600000,0.69366,0.69825,0.69293,0.6971
1629936000000,0.6971,0.69762,0.69398,0.69439
1630022400000,0.6944,0.70184,0.69325,0.70066
1630108800000,0.70066,0.70066,0.70066,0.70066
1630195200000,0.69991,0.7014,0.69963,0.7011
1630281600000,0.70107,0.70145,0.69861,0.69967
1630368000000,0.69966,0.70683,0.69958,0.70504
1630454400000,0.70511,0.7077,0.70341,0.70642
1630540800000,0.70642,0.71192,0.70566,0.71077
1630627200000,0.71077,0.71698,0.71058,0.71473
1630713600000,0.71473,0.71473,0.71473,0.71473
1630800000000,0.71525,0.71579,0.71472,0.71491
1630886400000,0.71494,0.71508,0.71266,0.7135
1630972800000,0.71352,0.71525,0.70863,0.70961
1631059200000,0.70971,0.71144,0.70754,0.70969
1631145600000,0.70969,0.71335,0.70818,0.71033
1631232000000,0.71037,0.7156,0.70894,0.71071
1631318400000,0.71071,0.71071,0.71071,0.71071
1631404800000,0.71101,0.71201,0.711,0.7115
1631491200000,0.71149,0.71254,0.7097,0.7113
1631577600000,0.71129,0.71505,0.70824,0.70934
1631664000000,0.70936,0.71384,0.70729,0.71306
1631750400000,0.71304,0.71304,0.70589,0.70696
1631836800000,0.70694,0.70867,0.70253,0.70297
1631923200000,0.70297,0.70297,0.70297,0.70297
1632009600000,0.70322,0.7039,0.70232,0.70323
1632096000000,0.70323,0.70421,0.70051,0.70165
1632182400000,0.70164,0.70558,0.6993,0.69965
1632268800000,0.69963,0.70556,0.69858,0.69894
1632355200000,0.69896,0.70928,0.69814,0.70638
1632441600000,0.70636,0.70801,0.69964,0.70047
1632528000000,0.70047,0.70047,0.70047,0.70047
1632614400000,0.70025,0.70178,0.69976,0.70149
1632700800000,0.70154,0.70328,0.69897,0.7006
1632787200000,0.7006,0.70265,0.69425,0.69586
1632873600000,0.69586,0.69604,0.6859,0.68707
1632960000000,0.68708,0.69212,0.68594,0.68954
1633046400000,0.68955,0.69503,0.68762,0.69371
1633132800000,0.69371,0.69371,0.69371,0.69371
1633219200000,0.69355,0.69523,0.69294,0.69403
1633305600000,0.69403,0.69815,0.6926,0.69605
1633392000000,0.69605,0.69757,0.69273,0.69549
1633478400000,0.6955,0.69792,0.68758,0.69158
1633564800000,0.6916,0.69434,0.69083,0.69367
1633651200000,0.69367,0.69598,0.6908,0.69272
1633737600000,0.69272,0.69272,0.69272,0.69272
1633824000000,0.69185,0.69256,0.6914,0.69202
1633910400000,0.692,0.69641,0.69189,0.69416
1633996800000,0.69416,0.69692,0.69216,0.69227
1634083200000,0.69231,0.69715,0.69112,0.69712
1634169600000,0.69709,0.70414,0.69676,0.70343
1634256000000,0.70341,0.70769,0.7028,0.70676
1634342400000,0.70676,0.70676,0.70676,0.70676
1634428800000,0.70652,0.7105,0.70591,0.7083
1634515200000,0.70833,0.70905,0.70489,0.70905
1634601600000,0.70905,0.7172,0.70898,0.71542
1634688000000,0.71541,0.7208,0.71496,0.71976
1634774400000,0.71975,0.72181,0.71405,0.71546
1634860800000,0.7155,0.71886,0.71311,0.71511
1634947200000,0.71511,0.71511,0.71511,0.71511
1635033600000,0.71408,0.71531,0.71368,0.7149
1635120000000,0.71489,0.71776,0.71297,0.71649
1635206400000,0.71649,0.71934,0.71503,0.71666
1635292800000,0.71669,0.71887,0.7131,0.71619
1635379200000,0.7162,0.72168,0.71512,0.71936
1635465600000,0.71938,0.71962,0.71354,0.71633
1635552000000,0.71633,0.71633,0.71633,0.71633
1635638400000,0.71562,0.71758,0.71479,0.71749
1635724800000,0.71754,0.71973,0.71605,0.71778
1635811200000,0.71779,0.71855,0.70924,0.71248
1635897600000,0.71245,0.71755,0.71126,0.71749
1635984000000,0.7175,0.71783,0.70945,0.71082
1636070400000,0.71082,0.71268,0.70719,0.71144
1636156800000,0.71144,0.71144,0.71144,0.71144
1636243200000,0.71049,0.71168,0.71049,0.71075
1636329600000,0.71077,0.71767,0.71033,0.71615
1636416000000,0.71616,0.71737,0.7109,0.71229
1636502400000,0.71234,0.7132,0.70546,0.70653
1636588800000,0.70649,0.70708,0.70121,0.70189
1636675200000,0.70188,0.70472,0.69964,0.70388
1636761600000,0.70388,0.70388,0.70388,0.70388
1636848000000,0.70343,0.7046,0.70291,0.70417
1636934400000,0.70414,0.70799,0.70316,0.7042
1637020800000,0.70421,0.70637,0.69844,0.6989
1637107200000,0.69889,0.702,0.69795,0.70023
1637193600000,0.70021,0.70522,0.69939,0.70405
1637280000000,0.70406,0.70455,0.69907,0.69907
1637366400000,0.69907,0.69907,0.69907,0.69907
1637452800000,0.70058,0.70059,0.6988,0.69892
1637539200000,0.6989,0.70133,0.69474,0.6948
1637625600000,0.69481,0.6959,0.69154,0.69513
1637712000000,0.69516,0.69558,0.68554,0.68735
1637798400000,0.68736,0.68933,0.68397,0.68429
1637884800000,0.68431,0.68503,0.68036,0.68142
1637971200000,0.68142,0.68142,0.68142,0.68142
1638057600000,0.68306,0.68328,0.68054,0.68241
1638144000000,0.6824,0.68385,0.67874,0.68296
1638230400000,0.68297,0.68558,0.6772,0.68232
1638316800000,0.68232,0.68674,0.68006,0.68124
1638403200000,0.68124,0.68306,0.67987,0.68107
1638489600000,0.68106,0.68172,0.67405,0.67423
1638576000000,0.67423,0.67423,0.67423,0.67423
1638662400000,0.67496,0.67581,0.67445,0.67558
1638748800000,0.67559,0.67635,0.67395,0.67478
1638835200000,0.6748,0.67923,0.6736,0.67853
1638921600000,0.67853,0.68184,0.67661,0.68067
1639008000000,0.68068,0.68226,0.67803,0.6794
1639094400000,0.67946,0.68066,0.67691,0.67897
1639180800000,0.67897,0.67897,0.67897,0.67897
1639267200000,0.67949,0.67993,0.67896,0.67946
