ts,o,h,l,c
1776313800,4826.5,4831.57,4825.2625,4829.71
1776314400,4829.76,4831.35,4829.5835,4830.57
1776315000,4830.51,4833.6485,4829.62,4833.2385
1776315600,4833.2285,4838.6335,4832.9235,4835.43
1776316200,4835.46,4836.48,4834.06,4835.74
1776316800,4835.7,4835.8,4831.8065,4833.41
1776317400,4833.42,4833.875,4825.4,4828.07
1776318000,4828.01,4829.62,4824.6365,4827.69
1776318600,4827.67,4829.4485,4821.435,4821.46
1776319200,4821.4,4828.125,4821.2915,4824.24
1776319800,4824.22,4826.67,4820.865,4824.435
1776320400,4824.485,4824.82,4814.425,4816.29
1776321000,4816.2,4820.4935,4815.065,4820.14
1776321600,4820.1365,4829.835,4818.455,4828.84
1776322200,4828.885,4830.775,4825.105,4826.115
1776322800,4826.155,4830.325,4823.4085,4830.22
1776323400,4830.245,4831.035,4820.865,4821.365
1776324000,4821.33,4829.025,4817.25,4828.225
1776324600,4828.33,4830.27,4824.42,4829.2385
1776325200,4829.2885,4830.28,4823.21,4824.25
1776325800,4824.21,4826.21,4819.2765,4821.11
1776326400,4821.2,4822.04,4807.35,4811.07
1776327000,4811.27,4814.87,4809.55,4811.74
1776327600,4811.7035,4814.04,4809.645,4811.49
1776328200,4811.47,4811.62,4806.78,4810.4
1776328800,4810.4415,4813.675,4808.3,4811.16
1776329400,4811.13,4814.8215,4808.46,4813.7915
1776330000,4813.7765,4818.14,4811.81,4818.09
1776330600,4818.05,4818.11,4813.52,4815.87
1776331200,4815.9,4817.1635,4811.4535,4813.31
1776331800,4812.89,4813.36,4806.93,4812.43
1776332400,4812.45,4815.5035,4810.76,4813.97
1776333000,4813.93,4814.52,4810.3,4813.03
1776333600,4813.07,4815.8335,4810.1765,4811.94
1776334200,4811.96,4812.02,4805.25,4807.92
1776334800,4807.84,4810.3,4806.94,4807.21
1776335400,4807.23,4810.69,4805.3635,4810.2
1776336000,4810.3,4812.4335,4806.75,4809.52
1776336600,4809.49,4817.41,4808.68,4817.37
1776337200,4817.4185,4820.74,4816.52,4818.4185
1776337800,4818.4285,4820.1935,4817.0,4817.92
1776338400,4817.77,4819.45,4815.59,4816.15
1776339000,4816.24,4819.8865,4816.24,4818.43
1776339600,4818.4,4819.2085,4815.8865,4816.48
1776340200,4816.54,4822.7285,4816.445,4822.3985
1776340800,4822.3885,4823.2885,4815.75,4816.5735
1776341400,4816.58,4818.53,4811.7885,4818.09
1776342000,4818.3735,4818.76,4814.07,4815.12
1776342600,4815.075,4820.86,4812.04,4815.33
1776343200,4815.2585,4817.98,4813.78,4814.775
1776343800,4814.795,4819.21,4814.755,4816.205
1776344400,4816.255,4823.145,4814.785,4815.9
1776345000,4815.83,4820.035,4814.18,4818.38
1776345600,4818.35,4821.485,4815.27,4815.71
1776346200,4815.68,4823.97,4812.6165,4821.75
1776346800,4821.73,4823.8385,4809.4915,4814.145
1776347400,4814.12,4815.725,4785.12,4794.835
1776348000,4794.6265,4800.42,4785.2,4799.8
1776348600,4799.84,4805.4735,4793.995,4794.74
1776349200,4794.77,4799.6735,4791.05,4799.36
1776349800,4799.6985,4800.89,4790.15,4790.15
1776350400,4790.19,4792.2585,4773.0065,4791.055
1776351000,4790.805,4793.6,4785.62,4788.88
1776351600,4788.86,4811.67,4788.32,4808.505
1776352200,4808.565,4813.025,4802.845,4803.595
1776352800,4803.615,4807.375,4802.095,4802.1135
1776353400,4801.69,4811.165,4798.16,4806.81
1776354000,4806.67,4807.595,4800.23,4803.545
1776354600,4803.59,4808.595,4803.495,4807.135
1776355200,4807.26,4810.2335,4805.95,4806.085
1776355800,4806.405,4807.41,4802.55,4804.375
1776356400,4804.345,4804.63,4796.825,4799.455
1776357000,4799.365,4800.015,4786.7,4796.27
1776357600,4796.29,4796.44,4785.245,4787.85
1776358200,4787.87,4793.66,4787.215,4792.16
1776358800,4792.21,4795.25,4789.9465,4794.575
1776359400,4794.595,4795.475,4788.67,4790.76
1776360000,4791.01,4793.995,4784.75,4785.18
1776360600,4785.175,4789.45,4781.52,4782.48
1776361200,4782.51,4789.09,4782.05,4788.9
1776361800,4788.85,4790.96,4782.56,4789.315
1776362400,4789.355,4794.545,4785.71,4789.94
1776363000,4789.755,4791.345,4787.74,4790.185
1776363600,4790.145,4793.255,4786.7565,4787.145
1776364200,4787.085,4790.27,4786.775,4789.55
1776364800,4789.61,4791.525,4788.65,4790.27
1776365400,4790.345,4792.84,4788.35,4789.7
1776366000,4789.735,4795.17,4789.69,4793.565
1776366600,4793.6,4793.86,4789.5715,4793.21
1776367200,4793.2015,4793.875,4790.71,4790.8
1776367800,4790.805,4793.895,4790.755,4793.69
1776368400,4793.67,4798.7,4793.385,4794.09
1776369000,4794.04,4796.05,4792.5,4793.745
1776369600,4793.3965,4793.96,4790.09,4790.975
1776370200,4791.0,4791.765,4790.395,4791.53
1776370800,4791.565,4791.565,4788.52,4789.115
1776371400,4789.075,4790.495,4786.465,4789.68
1776372000,4789.66,4790.775,4788.3,4790.475
1776372600,4790.45,4791.04,4787.15,4789.94
1776376800,4792.72,4798.005,4791.54,4796.435
1776377400,4796.425,4797.08,4792.66,4792.77
1776378000,4792.69,4795.56,4792.4865,4794.1
1776378600,4794.13,4796.33,4791.02,4794.05
1776379200,4794.01,4797.07,4793.49,4795.42
1776379800,4795.19,4796.95,4795.09,4795.26
1776380400,4795.25,4795.54,4792.7785,4793.805
1776381000,4793.815,4796.9085,4792.25,4796.895
1776381600,4796.86,4798.03,4794.1,4794.53
1776382200,4794.5,4796.18,4792.54,4795.19
1776382800,4795.33,4796.82,4793.38,4794.23
1776383400,4794.2,4795.95,4791.86,4791.86
1776384000,4791.83,4791.83,4785.99,4790.66
1776384600,4790.69,4792.35,4787.7,4791.39
1776385200,4791.43,4792.96,4789.4,4792.92
1776385800,4792.89,4798.4,4792.63,4796.33
1776386400,4796.31,4801.34,4794.79,4799.54
1776387000,4799.49,4799.49,4793.87,4794.97
1776387600,4795.02,4795.85,4783.145,4783.405
1776388200,4783.38,4785.3785,4769.53,4782.77
1776388800,4782.79,4783.74,4768.1825,4768.92
1776389400,4769.03,4778.0035,4768.1025,4774.0
1776390000,4773.95,4779.51,4772.27,4778.61
1776390600,4778.63,4791.54,4778.01,4789.57
1776391200,4789.53,4794.45,4788.48,4790.07
1776391800,4790.09,4791.91,4788.4065,4789.36
1776392400,4789.34,4791.98,4788.37,4788.93
1776393000,4789.15,4794.79,4788.52,4793.17
1776393600,4793.23,4794.85,4789.59,4789.63
1776394200,4789.56,4790.11,4784.5,4784.76
1776394800,4784.69,4797.88,4784.69,4795.655
1776395400,4795.625,4798.27,4792.63,4797.17
1776396000,4797.25,4797.61,4793.01,4794.03
1776396600,4793.91,4795.16,4792.0,4793.1
1776397200,4793.2,4796.42,4792.3,4796.22
1776397800,4796.23,4796.74,4792.7965,4793.2015
1776398400,4793.1465,4795.37,4792.62,4793.98
1776399000,4793.96,4796.32,4793.6265,4795.81
1776399600,4795.78,4796.27,4793.94,4796.06
1776400200,4796.03,4799.63,4795.37,4799.54
1776400800,4799.57,4801.6285,4798.5515,4798.81
1776401400,4798.7865,4804.66,4798.6815,4803.04
1776402000,4803.05,4805.73,4799.81,4804.53
1776402600,4804.585,4806.305,4801.49,4803.51
1776403200,4803.54,4805.24,4802.4365,4803.4315
1776403800,4803.4515,4805.2965,4797.96,4799.49
1776404400,4799.47,4801.25,4794.79,4797.54
1776405000,4797.56,4800.57,4793.78,4794.43
1776405600,4794.36,4795.365,4789.965,4790.65
1776406200,4790.5635,4791.505,4785.165,4785.75
1776406800,4785.73,4788.65,4783.2515,4783.85
1776407400,4783.825,4786.65,4779.5035,4785.925
1776408000,4785.9,4787.3635,4784.06,4785.91
1776408600,4785.88,4787.5,4784.075,4785.12
1776409200,4785.285,4791.145,4784.355,4789.615
1776409800,4789.705,4789.915,4784.82,4789.385
1776410400,4789.415,4793.14,4785.34,4791.79
1776411000,4791.77,4794.87,4786.085,4786.85
1776411600,4786.79,4787.84,4780.075,4780.13
1776412200,4780.095,4785.96,4778.8865,4784.5985
1776412800,4784.565,4791.22,4783.34,4784.45
1776413400,4784.43,4785.505,4781.015,4785.45
1776414000,4785.8335,4787.31,4783.19,4784.61
1776414600,4784.44,4789.775,4784.43,4789.62
1776415200,4789.595,4797.1,4788.435,4793.795
1776415800,4793.77,4796.7385,4791.25,4796.135
1776416400,4796.175,4801.09,4794.755,4796.2
1776417000,4796.17,4796.25,4792.13,4795.84
1776417600,4795.875,4798.5435,4794.525,4796.045
1776418200,4796.065,4799.13,4794.375,4795.475
1776418800,4795.52,4796.73,4790.75,4792.08
1776419400,4792.12,4793.155,4789.96,4790.43
1776420000,4790.485,4792.2135,4788.855,4789.05
1776420600,4789.11,4794.05,4787.13,4791.595
1776421200,4791.62,4793.83,4788.8,4789.615
1776421800,4789.66,4789.885,4785.3465,4785.555
1776422400,4785.425,4788.11,4782.37,4788.06
1776423000,4788.08,4788.455,4782.44,4787.53
1776423600,4787.595,4789.895,4783.66,4787.265
1776424200,4787.27,4788.36,4784.685,4785.9235
1776424800,4785.66,4793.52,4785.185,4793.135
1776425400,4793.015,4794.635,4789.855,4792.705
1776426000,4792.625,4811.865,4792.485,4805.675
1776426600,4805.7115,4806.91,4798.84,4799.235
1776427200,4799.305,4805.825,4797.7365,4804.24
1776427800,4804.17,4806.18,4800.99,4805.94
1776428400,4805.97,4819.55,4804.685,4816.9215
1776429000,4817.369,4823.6935,4815.2815,4822.78
1776429600,4822.755,4842.54,4821.6415,4836.54
1776430200,4836.59,4847.9185,4833.345,4846.525
1776430800,4846.535,4863.69,4835.155,4862.845
1776431400,4862.71,4890.6325,4861.97,4864.16
1776432000,4864.21,4864.365,4850.4065,4851.59
1776432600,4851.46,4869.4,4848.5715,4867.765
1776433200,4867.745,4873.625,4852.17,4865.355
1776433800,4865.26,4882.1,4862.705,4880.475
1776434400,4880.7675,4885.505,4868.825,4872.0765
1776435000,4872.0965,4874.3235,4860.83,4870.695
1776435600,4870.67,4880.505,4865.704,4871.5
1776436200,4872.05,4880.45,4869.25,4875.56
1776436800,4875.8435,4883.02,4873.71,4880.0815
1776437400,4879.9425,4879.9425,4869.68,4873.1
1776438000,4873.28,4880.67,4862.58,4872.86
1776438600,4872.79,4874.7935,4863.85,4865.2735
1776439200,4865.29,4873.7235,4863.3185,4866.14
1776439800,4866.3735,4874.0815,4864.94,4869.82
1776440400,4869.92,4870.5885,4854.99,4863.8
1776441000,4863.64,4872.05,4863.64,4867.54
1776441600,4867.4715,4873.46,4863.77,4871.42
1776442200,4871.61,4873.4415,4870.12,4870.7515
1776442800,4870.7865,4873.0615,4867.63,4867.82
1776443400,4867.84,4873.09,4867.7915,4871.61
1776444000,4871.58,4872.6685,4865.4415,4866.31
1776444600,4866.33,4867.7185,4864.8865,4867.04
1776445200,4867.08,4869.71,4858.1,4861.64
1776445800,4861.67,4865.23,4857.96,4863.34
1776446400,4863.38,4863.88,4853.9035,4858.7635
1776447000,4858.6935,4863.17,4855.7185,4857.54
1776447600,4857.7635,4861.1865,4854.29,4860.4985
1776448200,4860.51,4863.5515,4860.0015,4862.67
1776448800,4862.7085,4866.5185,4861.8865,4863.46
1776449400,4863.5265,4864.46,4860.4315,4861.89
1776450000,4861.8,4868.1565,4858.93,4860.81
1776450600,4860.9135,4866.83,4860.47,4863.1015
1776451200,4863.0865,4863.5465,4859.9865,4860.6015
1776451800,4860.6165,4861.2315,4855.8165,4858.2815
1776452400,4858.2665,4858.9465,4854.5965,4855.0
1776453000,4855.03,4858.24,4853.87,4855.96
1776453600,4856.0915,4857.9,4854.2565,4856.99
1776454200,4856.95,4860.92,4855.95,4860.01
1776454800,4859.97,4861.3735,4857.71,4858.75
1776455400,4858.6915,4859.4535,4852.88,4854.4815
1776456000,4854.53,4855.34,4846.235,4847.5
1776456600,4847.52,4852.23,4844.8185,4851.74
1776457200,4851.71,4851.75,4844.75,4846.095
1776457800,4846.09,4847.175,4840.5435,4841.975
1776458400,4841.965,4842.34,4833.28,4833.655
1776459000,4833.55,4835.94,4827.775,4831.0085
1776636000,4768.6535,4793.1965,4759.7935,4793.1965
1776636600,4793.4515,4795.3,4782.345,4791.605
1776637200,4791.79,4793.63,4783.8635,4784.925
1776637800,4785.0115,4790.72,4782.8765,4784.26
1776638400,4784.24,4785.6265,4779.1715,4785.325
1776639000,4785.3065,4786.7765,4778.07,4779.36
1776639600,4779.37,4779.505,4771.995,4775.735
1776640200,4776.595,4779.15,4770.855,4773.0
1776640800,4772.94,4773.06,4768.28,4769.3
1776641400,4769.47,4773.56,4759.6,4764.16
1776642000,4763.96,4764.6,4737.0,4743.89
1776642600,4743.865,4755.47,4743.74,4755.3
1776643200,4755.35,4755.35,4744.68,4752.42
1776643800,4752.43,4759.2735,4749.46,4758.36
1776644400,4758.2785,4765.98,4756.825,4765.61
1776645000,4765.57,4768.18,4761.3135,4765.2435
1776645600,4765.08,4768.2985,4762.86,4764.58
1776646200,4764.68,4774.54,4759.57,4772.475
1776646800,4772.535,4789.5685,4771.6735,4788.46
1776647400,4788.4285,4795.04,4786.64,4792.75
1776648000,4792.76,4803.98,4791.9,4803.04
1776648600,4803.14,4812.44,4801.55,4808.22
1776649200,4808.195,4814.13,4805.95,4810.4415
1776649800,4810.3465,4814.39,4807.46,4807.88
1776650400,4807.77,4809.19,4803.01,4803.21
1776651000,4803.17,4804.83,4799.85,4801.01
1776651600,4800.99,4803.9985,4798.26,4800.44
1776652200,4800.46,4802.12,4795.89,4796.85
1776652800,4796.9,4798.09,4793.27,4795.48
1776653400,4795.42,4797.5585,4793.2615,4797.26
1776654000,4797.29,4798.56,4793.78,4793.78
1776654600,4793.69,4793.69,4788.8,4791.91
1776655200,4791.9015,4796.1,4791.9015,4795.25
1776655800,4795.15,4796.9335,4790.015,4794.12
1776656400,4794.16,4795.16,4791.48,4792.21
1776657000,4792.22,4794.84,4789.0265,4791.0
1776657600,4791.2935,4795.81,4790.8615,4794.56
1776658200,4794.54,4795.27,4791.91,4793.46
1776658800,4793.4335,4795.89,4791.88,4794.81
1776659400,4794.77,4794.89,4788.2465,4790.83
1776660000,4790.88,4793.41,4787.1965,4793.07
1776660600,4792.86,4793.28,4787.5115,4789.07
1776661200,4789.14,4793.26,4786.47,4787.27
1776661800,4787.2,4789.68,4784.55,4787.93
1776662400,4787.91,4789.1535,4785.0965,4788.07
1776663000,4788.08,4796.215,4787.7415,4792.64
1776663600,4792.67,4794.23,4779.9285,4785.87
1776664200,4785.97,4793.2,4782.85,4791.06
1776664800,4791.02,4794.205,4785.73,4791.825
1776665400,4791.815,4794.065,4787.0515,4787.44
1776666000,4787.53,4788.5585,4783.8815,4786.14
1776666600,4786.175,4792.18,4785.575,4790.47
1776667200,4790.52,4791.13,4786.1,4787.555
1776667800,4787.5,4795.615,4785.585,4795.565
1776668400,4795.8435,4801.635,4794.255,4795.995
1776669000,4795.865,4804.2185,4794.0,4802.9735
1776669600,4802.9935,4805.8885,4796.79,4797.965
1776670200,4797.945,4798.805,4790.265,4796.505
1776670800,4796.53,4798.94,4792.47,4792.685
1776671400,4792.54,4794.12,4786.915,4789.76
1776672000,4789.74,4791.435,4786.165,4788.345
1776672600,4788.355,4791.845,4786.59,4788.895
1776673200,4788.9285,4792.695,4787.365,4792.09
1776673800,4792.095,4792.555,4788.7,4789.685
1776674400,4789.655,4795.33,4789.065,4794.65
1776675000,4794.67,4796.425,4792.655,4796.385
1776675600,4796.325,4798.06,4793.565,4795.125
1776676200,4795.145,4797.475,4792.085,4794.425
1776676800,4794.445,4795.87,4791.815,4792.3
1776677400,4792.6985,4794.39,4783.535,4788.395
1776678000,4788.7885,4796.285,4787.925,4795.345
1776678600,4795.365,4797.185,4789.295,4791.655
1776679200,4791.635,4799.45,4789.81,4797.91
1776679800,4797.975,4800.52,4795.155,4800.29
1776680400,4800.11,4801.07,4796.955,4798.255
1776681000,4798.305,4800.215,4796.085,4796.665
1776681600,4796.435,4797.295,4794.895,4796.475
1776682200,4796.45,4797.25,4794.63,4795.995
1776682800,4795.885,4796.31,4790.395,4792.655
1776683400,4792.5,4793.13,4786.835,4788.01
1776684000,4787.99,4790.525,4786.615,4788.455
1776684600,4788.43,4792.045,4787.775,4791.21
1776685200,4791.2415,4802.4085,4790.15,4801.98
1776685800,4801.93,4811.075,4801.65,4810.695
1776686400,4810.63,4812.3765,4802.925,4807.72
1776687000,4807.74,4815.96,4807.72,4814.845
1776687600,4814.965,4822.2065,4803.93,4805.695
1776688200,4805.665,4809.685,4799.13,4803.915
1776688800,4803.885,4808.605,4803.2,4806.425
1776689400,4806.355,4807.64,4801.12,4803.595
1776690000,4803.545,4814.95,4799.665,4811.29
1776690600,4811.155,4817.465,4810.035,4815.9
1776691200,4815.955,4826.1435,4815.01,4824.4115
1776691800,4824.4265,4826.53,4815.91,4818.12
1776692400,4818.14,4824.69,4816.68,4820.3765
1776693000,4820.3465,4823.23,4816.9615,4817.94
1776693600,4818.1935,4818.38,4811.16,4812.7615
1776694200,4812.75,4818.61,4807.0285,4816.68
1776694800,4816.7765,4826.86,4815.99,4823.42
1776695400,4823.45,4827.7165,4813.27,4814.27
1776696000,4814.38,4815.21,4810.3465,4813.43
1776696600,4813.46,4814.37,4792.445,4805.29
1776697200,4805.2265,4807.5,4795.4665,4797.63
1776697800,4797.57,4802.7,4792.82,4798.2085
1776698400,4798.22,4809.6135,4796.41,4808.24
1776699000,4808.45,4809.47,4800.7015,4802.14
1776699600,4802.1,4804.61,4797.85,4800.09
1776700200,4800.06,4801.24,4795.41,4799.89
1776700800,4799.91,4801.6115,4794.37,4797.8835
1776701400,4797.89,4800.1,4793.12,4796.98
1776702000,4797.03,4802.1235,4796.77,4801.37
1776702600,4801.42,4804.52,4799.05,4800.16
1776703200,4800.17,4804.9,4799.1135,4803.95
1776703800,4803.97,4806.46,4803.49,4805.62
1776704400,4805.8385,4809.7915,4803.8865,4809.5
1776705000,4809.53,4810.61,4807.72,4809.2435
1776705600,4809.28,4811.5335,4806.41,4810.26
1776706200,4810.3085,4812.16,4805.1765,4809.96
1776706800,4810.045,4812.33,4807.98,4809.2185
1776707400,4809.2285,4809.925,4805.7865,4806.91
1776708000,4806.93,4815.2735,4806.93,4814.18
1776708600,4814.05,4816.0835,4810.64,4813.59
1776709200,4813.63,4815.2815,4811.92,4813.4215
1776709800,4813.4415,4815.61,4810.8465,4812.1315
1776710400,4812.1015,4816.1065,4812.1015,4814.9115
1776711000,4814.9315,4816.5215,4813.1265,4814.0765
1776711600,4813.9715,4820.0465,4813.8465,4819.9715
1776712200,4819.9465,4821.3865,4817.9215,4818.6215
1776712800,4818.6615,4819.1915,4816.1215,4817.0665
1776713400,4817.0515,4817.3485,4810.49,4811.02
1776714000,4810.9285,4813.2585,4810.48,4812.62
1776714600,4812.64,4814.5535,4811.17,4814.5135
1776715200,4814.3615,4817.0115,4814.0715,4814.55
1776715800,4814.42,4814.77,4812.37,4813.33
1776716400,4813.36,4817.12,4812.98,4816.13
1776717000,4816.07,4816.9765,4813.05,4815.6465
1776717600,4815.35,4817.9285,4814.97,4817.4
1776718200,4817.43,4822.0935,4817.43,4821.33
1776722400,4822.4,4831.47,4820.8015,4829.93
1776723000,4829.885,4833.18,4827.96,4831.76
1776723600,4831.69,4833.24,4828.67,4828.96
1776724200,4828.9,4830.84,4825.32,4829.05
1776724800,4829.13,4831.9,4828.97,4829.8685
1776725400,4829.9135,4830.0785,4825.43,4827.86
1776726000,4827.64,4831.87,4824.14,4824.855
1776726600,4824.86,4826.88,4823.99,4824.76
1776727200,4824.84,4827.08,4824.68,4825.91
1776727800,4825.8585,4825.87,4822.99,4824.91
1776728400,4824.88,4824.97,4820.38,4821.21
1776729000,4821.24,4822.0085,4819.88,4821.84
1776729600,4822.15,4828.63,4820.4,4828.59
1776730200,4828.6735,4830.92,4826.27,4828.06
1776730800,4828.09,4828.95,4819.6085,4819.87
1776731400,4820.28,4820.92,4816.93,4819.82
1776732000,4819.84,4826.18,4819.56,4825.31
1776732600,4825.28,4826.36,4822.65,4824.18
1776733200,4824.2,4824.84,4816.75,4818.57
1776733800,4818.61,4818.9935,4813.18,4817.77
1776734400,4817.7785,4818.84,4814.68,4818.58
1776735000,4818.43,4819.01,4812.95,4813.42
1776735600,4813.31,4814.17,4809.31,4812.43
1776736200,4812.68,4813.0365,4805.72,4810.1315
1776736800,4810.16,4810.44,4806.73,4808.4
1776737400,4808.45,4809.77,4806.07,4807.25
1776738000,4807.21,4808.6885,4803.72,4807.68
1776738600,4807.63,4807.84,4802.58,4806.32
1776739200,4806.31,4807.4635,4802.47,4804.0
1776739800,4803.93,4808.16,4803.63,4806.95
1776740400,4807.0,4807.91,4802.225,4803.53
1776741000,4803.51,4804.24,4796.6715,4797.66
1776741600,4797.7,4799.61,4793.69,4798.74
1776742200,4798.68,4800.0,4794.06,4794.86
1776742800,4794.84,4795.71,4792.7,4795.38
1776743400,4795.4115,4797.9085,4794.73,4797.3
1776744000,4797.4735,4798.03,4793.9815,4794.42
1776744600,4794.47,4796.72,4792.1215,4793.14
1776745200,4793.23,4795.34,4791.2665,4792.23
1776745800,4792.19,4793.4985,4789.75,4793.16
1776746400,4793.21,4794.46,4789.7265,4789.79
1776747000,4789.83,4791.8,4788.82,4789.12
1776747600,4789.41,4793.19,4786.04,4790.05
1776748200,4790.12,4791.49,4787.73,4789.05
1776748800,4789.08,4790.9585,4785.9,4787.7285
1776749400,4787.7135,4796.8585,4786.93,4796.01
1776750000,4795.96,4797.08,4790.58,4790.7
1776750600,4790.65,4790.94,4783.14,4784.28
1776751200,4784.3,4787.74,4775.685,4787.615
1776751800,4787.595,4790.835,4779.445,4780.695
1776752400,4780.64,4783.595,4775.875,4778.94
1776753000,4778.97,4782.6035,4776.2085,4778.5085
1776753600,4778.5035,4783.5835,4776.86,4777.9485
1776754200,4777.9335,4780.0235,4774.7285,4778.89
1776754800,4778.5535,4781.49,4772.7935,4781.4015
1776755400,4781.3965,4787.6535,4780.6415,4784.495
1776756000,4784.485,4785.6285,4780.55,4783.5635
1776756600,4783.565,4784.9235,4781.3515,4781.875
1776757200,4781.8815,4790.9085,4780.9465,4790.6135
1776757800,4790.6085,4792.7735,4784.485,4786.0165
1776758400,4785.99,4787.7385,4778.0715,4780.365
1776759000,4780.375,4783.88,4774.7415,4783.3
1776759600,4783.33,4789.35,4782.98,4787.35
1776760200,4787.26,4789.385,4784.915,4788.545
1776760800,4788.525,4793.055,4787.19,4789.795
1776761400,4789.855,4790.0,4786.205,4786.205
1776762000,4786.421,4787.0235,4781.54,4786.23
1776762600,4786.215,4787.555,4783.635,4787.09
1776763200,4787.19,4788.08,4781.205,4782.2515
1776763800,4782.2315,4785.995,4781.98,4783.565
1776764400,4783.265,4788.055,4783.09,4785.2
1776765000,4785.22,4789.675,4783.55,4783.71
1776765600,4783.735,4785.98,4782.605,4785.525
1776766200,4785.495,4785.715,4780.85,4783.035
1776766800,4783.005,4785.01,4782.105,4783.015
1776767400,4783.175,4788.03,4782.665,4787.235
1776768000,4787.29,4787.985,4785.525,4786.9335
1776768600,4787.02,4790.595,4786.995,4789.99
1776769200,4789.965,4790.35,4775.53,4780.44
1776769800,4780.465,4783.14,4779.325,4781.84
1776770400,4782.015,4784.545,4779.33,4783.595
1776771000,4783.565,4790.6335,4783.295,4789.98
1776771600,4790.03,4798.2385,4789.32,4795.87
1776772200,4795.99,4797.12,4792.795,4794.715
1776772800,4794.89,4797.2,4791.53,4795.8485
1776773400,4795.8185,4795.985,4783.565,4783.74
1776774000,4783.745,4785.32,4779.28,4780.67
1776774600,4780.68,4790.605,4766.55,4780.735
1776775200,4780.71,4783.105,4776.165,4777.985
1776775800,4777.915,4782.56,4776.305,4778.855
1776776400,4779.2,4784.0385,4767.655,4768.1
1776777000,4768.12,4772.28,4761.35,4768.47
1776777600,4768.44,4775.57,4767.4035,4775.0635
1776778200,4774.79,4785.89,4770.32,4784.39
1776778800,4784.4065,4794.465,4784.36,4788.985
1776779400,4788.835,4793.655,4777.39,4779.2935
1776780000,4779.2785,4782.805,4773.465,4780.93
1776780600,4780.73,4780.81,4776.26,4777.915
1776781200,4777.84,4778.405,4769.82,4774.225
1776781800,4774.15,4775.23,4760.5835,4761.785
1776782400,4761.7,4763.435,4723.729,4727.91
1776783000,4727.94,4742.055,4723.81,4739.24
1776783600,4739.42,4741.015,4727.9085,4740.74
1776784200,4740.69,4756.805,4740.235,4755.395
1776784800,4755.59,4757.7,4741.995,4742.545
1776785400,4742.565,4745.875,4736.93,4742.925
1776786000,4743.205,4750.19,4739.055,4746.3
1776786600,4746.28,4746.51,4738.86,4741.72
1776787200,4741.68,4747.0175,4734.795,4735.345
1776787800,4735.31,4735.3185,4726.935,4732.4235
1776788400,4732.39,4732.6235,4720.045,4720.84
1776789000,4720.885,4727.71,4719.5665,4723.89
1776789600,4723.86,4725.8685,4718.605,4721.63
1776790200,4721.475,4721.655,4708.3585,4711.175
1776790800,4711.245,4719.255,4707.5515,4710.54
1776791400,4710.63,4711.63,4699.8315,4700.97
1776792000,4701.02,4705.91,4697.75,4699.96
1776792600,4700.15,4711.1835,4696.98,4709.26
1776793200,4709.16,4722.3785,4707.0465,4711.9715
1776793800,4711.9565,4712.6115,4706.1085,4711.2335
1776794400,4711.18,4714.8735,4708.27,4708.38
1776795000,4708.36,4708.4685,4694.63,4696.2085
1776795600,4696.2385,4697.97,4692.4515,4696.64
1776796200,4696.66,4703.67,4696.66,4701.4735
1776796800,4701.4985,4704.38,4699.5385,4702.1335
1776797400,4702.1185,4714.11,4699.1485,4709.465
1776798000,4709.8085,4712.445,4707.47,4709.775
1776798600,4709.77,4713.15,4704.4635,4706.69
1776799200,4706.67,4715.22,4705.64,4714.0785
1776799800,4714.1135,4714.9435,4699.11,4701.2085
1776800400,4701.35,4701.4685,4668.7285,4682.4435
1776801000,4682.2235,4685.9435,4676.8685,4679.3685
1776801600,4679.37,4683.215,4669.0685,4680.02
1776802200,4681.5435,4710.29,4679.3535,4703.33
1776802800,4703.28,4711.43,4702.455,4705.79
1776803400,4705.82,4713.8885,4705.4065,4712.68
1776804000,4712.7,4714.31,4709.5715,4713.46
1776804600,4713.54,4721.125,4711.76,4721.125
1776808800,4721.6335,4729.545,4717.5785,4720.78
1776809400,4720.755,4723.6,4718.72,4720.69
1776810000,4720.66,4720.79,4716.52,4719.13
1776810600,4719.1,4719.73,4716.67,4718.64
1776811200,4718.66,4719.06,4716.09,4716.82
1776811800,4716.85,4720.15,4715.63,4719.62
1776812400,4719.525,4726.085,4718.125,4725.19
1776813000,4725.18,4733.165,4724.93,4731.82
1776813600,4731.63,4733.2,4730.11,4730.11
1776814200,4730.16,4733.96,4729.02,4730.62
1776814800,4730.65,4738.61,4729.46,4738.29
1776815400,4738.24,4740.7,4736.81,4738.15
1776816000,4738.12,4747.64,4738.12,4744.6985
1776816600,4744.535,4746.43,4741.305,4743.54
1776817200,4743.5,4745.92,4740.4615,4742.65
1776817800,4742.62,4747.2,4742.27,4745.04
1776818400,4745.08,4746.93,4741.36,4743.77
1776819000,4743.7,4744.55,4738.6015,4739.95
1776819600,4739.86,4745.375,4735.92,4739.18
1776820200,4739.21,4743.54,4736.17,4740.56
1776820800,4740.74,4749.36,4740.74,4746.46
1776821400,4746.43,4753.4185,4746.41,4751.66
1776822000,4751.61,4754.53,4748.11,4752.89
1776822600,4752.91,4754.8785,4751.16,4752.34
1776823200,4752.5385,4753.9,4750.0665,4753.38
1776823800,4753.45,4757.74,4753.38,4757.71
1776824400,4757.78,4758.17,4755.01,4755.71
1776825000,4755.73,4758.85,4753.49,4753.52
1776825600,4753.48,4754.6435,4751.19,4751.86
