ts,o,h,l,c
1733230800,6048.8475,6052.9870,6046.5055,6047.0055
1733234400,6047.2600,6049.9955,6038.3615,6044.0800
1733238000,6043.9345,6046.8055,6033.6930,6038.6840
1733241600,6038.7645,6045.3485,6033.9900,6035.8015
1733245200,6035.9200,6047.6240,6035.5370,6047.5870
1733248800,6047.3460,6048.9905,6043.2270,6044.8130
1733252400,6044.5915,6051.8945,6042.1015,6050.6685
1733256000,6050.4185,6051.7475,6045.4925,6048.5185
1733259600,6048.6460,6054.0275,6047.2700,6053.5170
1733266800,6053.2170,6055.7600,6048.9855,6055.2585
1733270400,6055.0130,6055.2715,6051.0300,6052.5940
1733274000,6052.8260,6054.0800,6051.3240,6052.6185
1733277600,6052.8675,6056.3970,6052.6200,6055.8925
1733281200,6056.0360,6056.4255,6053.4015,6055.7015
1733284800,6055.4485,6058.2640,6055.2000,6057.7475
1733288400,6057.6070,6059.8015,6056.9660,6058.5330
1733292000,6058.6570,6059.0600,6055.0640,6057.8210
1733295600,6057.5785,6058.5890,6055.6185,6057.9040
1733299200,6058.1330,6062.9100,6057.6295,6062.6645
1733302800,6062.9040,6066.1825,6061.4700,6063.4425
1733306400,6063.5770,6066.0025,6061.2300,6064.9840
1733310000,6064.7400,6068.5600,6064.2690,6068.0285
1733313600,6067.8995,6069.0330,6065.5755,6066.0860
1733317200,6066.3060,6071.3345,6065.8655,6071.1085
1733320800,6070.8805,6072.2440,6065.4045,6069.2260
1733324400,6067.3485,6073.8160,6060.1875,6073.1000
1733328000,6073.3575,6075.7785,6071.4230,6074.3230
1733331600,6074.1045,6075.8115,6069.8475,6074.5725
1733335200,6074.8300,6075.5670,6062.5760,6070.2815
1733338800,6070.5285,6082.1060,6067.9025,6079.8715
1733342400,6079.6470,6089.3245,6078.8645,6086.5340
1733346000,6086.4160,6086.6615,6083.6730,6083.6890
1733353200,6081.6460,6083.6425,6079.8825,6081.2125
1733356800,6080.9085,6080.9505,6078.4545,6078.7315
1733360400,6078.9770,6083.0240,6078.2145,6082.1700
1733364000,6082.2685,6083.5500,6080.0610,6080.3215
1733367600,6080.4460,6082.8530,6080.0445,6082.6340
1733371200,6082.3645,6082.3645,6079.6455,6081.1330
1733374800,6081.4385,6083.4655,6080.8845,6083.4430
1733378400,6083.9445,6084.2275,6082.4755,6083.2655
1733382000,6082.9585,6083.5430,6081.0490,6081.5175
1733385600,6081.7630,6085.0770,6080.5325,6083.0740
1733389200,6082.8300,6083.6305,6080.4625,6083.1245
1733392800,6082.9040,6085.1630,6080.6625,6081.6745
1733396400,6081.4515,6084.4500,6081.4515,6082.4625
1733400000,6082.7245,6085.7440,6082.4610,6085.5000
1733403600,6085.7515,6085.7770,6080.2785,6083.7985
1733407200,6083.9555,6088.5315,6083.2770,6087.4570
1733410800,6087.9570,6092.2915,6078.1030,6079.5040
1733414400,6079.2915,6087.6400,6078.5300,6087.6400
1733418000,6087.3945,6094.7830,6086.4015,6093.9600
1733421600,6093.7100,6094.2030,6078.4645,6083.5425
1733425200,6083.8015,6086.5700,6079.0640,6081.8115
1733428800,6081.5945,6083.9125,6072.8870,6076.3215
1733432400,6076.1615,6076.5630,6070.3385,6071.3475
1733439600,6074.0045,6075.2845,6069.0330,6073.6500
1733443200,6073.7755,6073.7830,6070.2725,6072.2800
1733446800,6072.1440,6073.6545,6070.7530,6072.5360
1733450400,6072.7875,6076.0375,6072.0030,6074.7800
1733454000,6074.6515,6075.2905,6072.0075,6072.0330
1733457600,6071.7770,6074.2830,6070.0300,6074.0255
1733461200,6074.1275,6074.3115,6072.5240,6074.0315
1733464800,6074.1425,6075.5570,6073.7485,6074.2845
1733468400,6074.3940,6076.0315,6073.5255,6074.5360
1733472000,6074.3715,6078.2845,6073.5255,6076.7770
1733475600,6076.5405,6077.2800,6072.7470,6074.2845
1733479200,6074.5345,6075.2860,6069.6545,6070.0300
1733482800,6070.2785,6072.2860,6067.7845,6072.0270
1733486400,6071.7800,6075.8115,6071.2725,6073.0225
1733490000,6073.2815,6090.0375,6066.1410,6084.0000
1733493600,6084.1500,6099.7800,6082.3940,6099.5375
1733497200,6099.4030,6099.8700,6091.8985,6096.3485
1733500800,6096.4460,6096.8315,6085.1700,6087.6300
1733504400,6087.3410,6087.8875,6080.3600,6083.1825
1733508000,6082.9085,6093.4540,6082.4085,6090.0185
1733511600,6089.7640,6090.2775,6079.8485,6083.0270
1733515200,6082.7845,6090.7800,6081.0500,6088.3285
1733518800,6088.5755,6089.0545,6086.7845,6087.8315
1733698800,6086.0065,6091.7375,6084.2300,6090.2255
1733702400,6090.1030,6090.4860,6085.7255,6086.4860
1733706000,6086.7255,6087.2375,6082.9725,6086.7345
1733709600,6086.9695,6087.7405,6084.7240,6085.9815
1733713200,6086.2345,6086.7300,6083.7225,6083.9710
1733716800,6083.7360,6084.7300,6082.4740,6083.1985
1733720400,6082.9485,6084.5055,6082.7255,6084.2225
1733724000,6084.1075,6085.9770,6083.9485,6084.9800
1733727600,6084.7240,6093.2270,6083.7270,6092.2390
1733731200,6091.9785,6094.4815,6089.7270,6092.4875
1733734800,6092.3260,6092.4815,6083.6970,6084.9830
1733738400,6084.7300,6085.1300,6081.2360,6082.3575
1733742000,6082.2000,6084.4830,6077.5085,6083.7360
1733745600,6083.9500,6087.4800,6082.2330,6085.7210
1733749200,6085.4845,6086.7375,6082.9695,6085.2225
1733752800,6085.5025,6087.2360,6080.6060,6083.1000
1733756400,6082.8710,6084.1390,6060.9200,6062.0645
1733760000,6062.3085,6069.5585,6054.5100,6068.5430
1733763600,6068.3215,6069.0485,6061.3570,6061.6815
1733767200,6061.4360,6072.7760,6058.6900,6068.5485
1733770800,6068.2430,6068.5275,6053.4455,6058.1385
1733774400,6058.3990,6058.6655,6049.1915,6055.2990
1733778000,6055.0370,6055.0370,6049.0585,6050.3370
1733785200,6053.2845,6053.4075,6049.3010,6050.8300
1733788800,6050.5885,6052.1555,6049.3360,6051.6285
1733792400,6051.8905,6052.3560,6048.6500,6049.4500
1733796000,6049.6775,6050.7400,6049.1955,6049.7395
1733799600,6049.8790,6052.0730,6049.7275,6051.2885
1733803200,6051.5430,6051.8270,6049.8425,6050.3570
1733806800,6050.6075,6052.8815,6049.6700,6050.9200
1733810400,6050.6745,6052.3070,6049.4425,6050.4955
1733814000,6050.4685,6053.5215,6050.4385,6051.2500
1733817600,6051.4940,6052.6615,6048.6675,6049.8100
1733821200,6049.6890,6050.0815,6047.0875,6049.3525
1733824800,6049.2240,6055.9105,6049.2240,6055.6500
1733828400,6055.9240,6060.6655,6055.4000,6058.9400
1733832000,6059.4430,6061.2145,6058.0830,6060.4725
1733835600,6060.2375,6060.7540,6055.2885,6056.2990
1733839200,6056.5310,6062.2685,6050.8145,6058.8700
1733842800,6058.7560,6065.2630,6056.8045,6058.0185
1733846400,6058.2430,6060.9260,6050.8740,6053.4785
1733850000,6053.4685,6058.0185,6049.6015,6051.3445
1733853600,6051.0870,6054.1700,6048.2510,6048.5100
1733857200,6048.2285,6049.0060,6043.3200,6044.3155
1733860800,6044.0955,6044.5700,6029.2270,6036.7515
1733864400,6037.0075,6041.4825,6036.7385,6041.2730
1733871600,6043.1345,6044.0325,6039.0175,6040.8470
1733875200,6040.5790,6041.3840,6037.8425,6039.8700
1733878800,6039.6215,6041.6630,6039.1170,6040.3000
1733882400,6040.4300,6040.7200,6038.7040,6039.7375
1733886000,6040.0130,6040.7655,6039.0055,6039.5315
1733889600,6039.2725,6040.0845,6036.7945,6040.0740
1733893200,6039.9540,6041.1505,6039.0825,6040.6115
1733896800,6040.8900,6042.4490,6040.4200,6042.1660
1733900400,6042.3260,6042.6975,6035.4840,6037.5070
1733904000,6037.7600,6042.3200,6037.2585,6040.5515
1733907600,6040.2955,6043.1815,6040.0700,6041.5940
1733911200,6041.3500,6042.3560,6039.1240,6041.1440
1733914800,6041.3775,6043.9300,6040.9040,6041.9555
1733918400,6042.0945,6043.2270,6039.9825,6041.2675
1733922000,6041.5040,6061.7175,6041.0130,6060.8355
1733925600,6061.1055,6075.2815,6060.3385,6075.0315
1733929200,6075.2875,6081.3125,6072.3000,6076.3030
1733932800,6076.5530,6087.4890,6073.5585,6086.6285
1733936400,6086.5085,6090.8300,6085.1325,6090.0555
1733940000,6090.3100,6093.2670,6085.8640,6086.8125
1733943600,6087.0925,6090.7285,6084.2915,6088.1130
1733947200,6088.2325,6089.6315,6081.5645,6083.7025
1733950800,6083.8315,6084.0890,6078.3600,6079.6025
1733958000,6078.6085,6079.5900,6076.6995,6078.0145
1733961600,6078.5430,6078.5430,6073.3145,6075.0585
1733965200,6075.8145,6077.3390,6074.1100,6074.8315
1733968800,6074.9945,6076.3855,6074.1625,6074.6670
1733972400,6074.9170,6075.9460,6074.4245,6075.6915
1733976000,6075.4670,6076.7660,6075.2255,6076.4785
1733979600,6076.7570,6078.3130,6075.9100,6078.0790
1733983200,6078.3485,6079.0640,6075.1305,6076.3695
1733986800,6076.1390,6077.1445,6074.1515,6074.9330
1733990400,6074.6800,6077.4500,6073.4600,6074.5070
1733994000,6074.7570,6076.2400,6073.0170,6073.7740
1733997600,6073.6530,6076.2930,6073.1855,6074.8260
1734001200,6075.0625,6076.8200,6071.3430,6073.1525
1734004800,6073.3715,6075.6440,6071.4125,6072.1770
1734008400,6071.9375,6078.8125,6063.7575,6070.0155
1734012000,6070.2730,6075.5085,6066.0360,6070.4645
1734015600,6070.5755,6077.9760,6060.2570,6076.3115
1734019200,6076.5690,6079.9800,6066.0545,6066.2955
1734022800,6066.5755,6077.3270,6066.0470,6076.4625
1734026400,6076.0645,6077.8615,6065.7755,6066.0505
1734030000,6065.7885,6069.8700,6056.9130,6059.4825
1734033600,6059.2340,6061.5930,6051.6600,6052.4100
1734037200,6052.1690,6052.4145,6048.1655,6049.1845
1734044400,6056.8800,6058.0285,6053.7400,6056.9300
1734048000,6057.0630,6062.3700,6055.5600,6060.3645
1734051600,6060.1115,6060.6160,6056.9085,6057.4055
1734055200,6057.2870,6057.9385,6052.4375,6056.9775
1734058800,6057.0900,6057.2530,6053.2355,6054.0185
1734062400,6054.2730,6058.3200,6053.2610,6058.3155
1734066000,6058.0640,6058.6070,6055.9630,6057.1300
1734069600,6057.3815,6061.4300,6057.2630,6061.4285
1734073200,6061.1770,6063.2055,6058.4355,6061.9900
1734076800,6061.8745,6068.1300,6061.2385,6066.5210
1734080400,6066.6675,6071.0925,6066.2660,6071.0670
1734084000,6070.8405,6073.3940,6070.3460,6072.6240
1734087600,6072.3785,6073.8800,6070.8845,6071.9200
1734091200,6071.6700,6075.2305,6070.9270,6074.2200
1734094800,6074.3485,6077.2440,6072.9985,6074.0460
1734098400,6073.7855,6078.0760,6065.0385,6068.7230
1734102000,6068.8485,6069.2285,6041.7600,6041.9870
1734105600,6042.2475,6053.5285,6037.4800,6045.2300
1734109200,6044.9785,6046.9745,6035.7100,6036.5060
1734112800,6036.3815,6051.6105,6035.5170,6048.6115
1734116400,6048.3585,6054.1000,6046.8600,6050.7385
1734120000,6050.9000,6054.6970,6045.4475,6050.3430
1734123600,6050.2215,6050.4730,6044.7345,6044.7345
1734303600,6047.9300,6051.9525,6044.9060,6050.1800
1734307200,6050.3000,6053.7100,6049.9270,6052.1800
1734310800,6051.9345,6054.1830,6050.6755,6054.1830
1734314400,6053.9375,6055.9630,6053.1785,6055.0440
1734318000,6055.1800,6055.4345,6052.4000,6052.7085
1734321600,6052.7940,6054.4330,6051.4255,6051.6785
1734325200,6051.4210,6052.1860,6049.1710,6049.9330
1734328800,6050.1785,6052.6860,6049.9075,6052.4015
1734332400,6052.6800,6055.6360,6049.9240,6053.8755
1734336000,6054.0970,6056.6285,6052.8575,6053.7515
1734339600,6053.6330,6059.1285,6052.6255,6058.8815
1734343200,6059.1255,6064.3905,6059.1255,6061.6330
1734346800,6061.1300,6062.1360,6057.1390,6061.3725
1734350400,6061.1240,6065.9130,6060.8770,6064.3800
1734354000,6064.6300,6071.6585,6062.6285,6071.4130
1734357600,6071.6060,6072.1210,6063.8740,6070.6330
1734361200,6070.7440,6077.7585,6059.3125,6073.9115
1734364800,6073.9940,6076.6275,6070.7900,6076.2855
1734368400,6076.1585,6080.1515,6071.9845,6078.8125
1734372000,6078.5575,6084.4160,6077.8460,6082.6855
1734375600,6082.9505,6083.5745,6079.7840,6082.0600
1734379200,6082.3090,6084.8305,6067.6090,6075.7915
1734382800,6075.5485,6076.5585,6070.1400,6070.3870
1734390000,6069.9000,6070.4005,6064.1315,6067.3660
1734393600,6067.2330,6068.6005,6065.1640,6066.1970
1734397200,6065.9275,6072.1200,6064.6955,6071.6360
1734400800,6071.5060,6073.3960,6071.3770,6072.6575
1734404400,6072.5285,6072.9530,6070.2225,6070.6885
1734408000,6070.9805,6073.6970,6070.1545,6070.2545
1734411600,6070.5260,6070.8115,6067.3385,6067.6115
1734415200,6067.8840,6068.3900,6061.9940,6063.4545
1734418800,6063.7405,6064.9760,6056.6210,6057.3770
1734422400,6057.1360,6058.6360,6054.1560,6054.5875
1734426000,6054.6860,6060.4370,6054.2215,6060.1645
1734429600,6060.2945,6061.4260,6056.3645,6060.4545
1734433200,6060.3300,6064.4255,6056.0510,6058.3130
1734436800,6058.1270,6060.4970,6053.3715,6053.4030
1734440400,6053.1495,6054.2840,6047.0040,6053.4470
1734444000,6053.2145,6056.6855,6043.6670,6050.3775
1734447600,6050.2310,6050.6085,6037.4530,6045.3660
1734451200,6045.2415,6057.7170,6044.6110,6055.2430
1734454800,6055.4615,6055.9530,6048.6545,6054.1000
1734458400,6053.8440,6053.8440,6046.1400,6048.5460
1734462000,6048.3225,6049.0600,6038.8115,6040.1355
1734465600,6040.0200,6053.6325,6034.9715,6048.0770
1734469200,6048.3045,6048.5775,6042.9285,6045.3985
1734476400,6048.0775,6048.4370,6034.5385,6044.4170
1734480000,6044.2985,6048.4015,6043.6755,6046.9315
1734483600,6047.1845,6054.1100,6046.9130,6053.8985
1734487200,6054.1055,6055.8685,6053.8670,6055.3900
1734490800,6055.1415,6055.8890,6050.2470,6051.4970
1734494400,6051.3640,6057.4570,6051.2785,6056.9470
1734498000,6056.8540,6057.4890,6053.9940,6057.2355
1734501600,6057.1185,6058.7375,6053.5875,6057.0115
1734505200,6057.2960,6057.7740,6054.5560,6056.3415
1734508800,6056.0925,6060.4305,6053.9215,6055.3670
1734512400,6055.1555,6060.6255,6053.7055,6060.6145
1734516000,6060.6290,6066.7745,6060.6290,6065.3210
1734519600,6065.4455,6066.4530,6063.3910,6064.1475
1734523200,6063.9255,6068.1530,6063.1285,6067.6270
1734526800,6067.2685,6067.3945,6053.1555,6053.1555
1734530400,6053.2900,6053.9030,6040.1615,6052.5570
1734534000,6052.2900,6070.9840,6051.3600,6066.3330
1734537600,6066.0800,6069.2490,6052.4715,6064.1175
1734541200,6063.8885,6069.2230,6058.4575,6062.2545
1734544800,6062.0100,6063.3230,6057.7570,6061.0355
1734548400,6061.1585,6061.6815,5967.1025,5970.1745
1734552000,5970.7810,5975.4195,5864.0600,5866.3845
1734555600,5866.1330,5872.6540,5836.4485,5859.0985
1734562800,5877.6575,5883.8375,5867.5900,5870.3040
1734566400,5870.5470,5882.8940,5869.8200,5881.6545
1734570000,5881.7830,5886.1315,5873.0400,5879.9755
1734573600,5879.6085,5881.0875,5871.6085,5873.3815
1734577200,5873.8700,5877.8415,5868.9515,5876.3775
1734580800,5876.6215,5879.3590,5873.9400,5876.4160
1734584400,5876.1685,5879.6305,5865.8640,5866.3615
1734588000,5866.4740,5876.7315,5866.1085,5872.8100
1734591600,5872.9345,5892.2985,5871.5385,5890.1800
1734595200,5890.0770,5895.3090,5883.1670,5894.5615
1734598800,5894.3275,5896.0415,5886.4200,5894.3200
1734602400,5894.1070,5901.0290,5890.6940,5890.8125
1734606000,5890.9445,5898.4930,5889.0015,5897.5175
1734609600,5897.4005,5919.1230,5895.8800,5918.8245
1734613200,5918.7170,5921.5555,5908.2925,5908.7910
1734616800,5908.3130,5934.1800,5903.9460,5911.4800
1734620400,5911.2405,5914.8260,5883.0600,5902.5370
1734624000,5902.0445,5919.5030,5883.7170,5904.6840
1734627600,5904.4505,5907.4745,5880.6295,5896.4195
1734631200,5896.3190,5918.5845,5879.0885,5918.3315
1734634800,5918.2130,5918.6100,5886.4570,5886.4570
1734638400,5886.3315,5899.8690,5865.0330,5868.9775
1734642000,5868.4860,5872.9055,5864.9985,5865.5075
1734649200,5877.7925,5879.0575,5867.6770,5869.4375
1734652800,5869.6875,5872.6860,5848.1815,5850.1830
1734656400,5850.3015,5855.4225,5847.5410,5848.4360
1734660000,5848.1830,5848.7070,5840.4225,5846.9600
1734663600,5847.1785,5849.6845,5836.9240,5840.0530
1734667200,5840.1710,5849.1860,5839.9315,5848.9255
1734670800,5849.0785,5852.9300,5847.3015,5852.6890
1734674400,5852.4375,5861.6800,5848.1800,5861.4300
1734678000,5861.0485,5862.9255,5851.4300,5856.9285
1734681600,5856.6725,5857.9285,5826.4390,5837.1845
1734685200,5837.4060,5838.0725,5817.4255,5821.1830
1734688800,5821.0500,5827.5785,5813.9270,5823.1800
1734692400,5823.4240,5828.5410,5816.9000,5817.6830
1734696000,5817.9345,5821.1860,5801.1815,5820.5530
1734699600,5819.9285,5848.1710,5813.1845,5837.4570
1734703200,5837.1875,5866.6770,5830.1815,5845.3045
1734706800,5848.0485,5918.2305,5845.9195,5908.4385
1734710400,5908.5670,5974.3715,5906.4945,5969.3915
1734714000,5969.5010,5983.3275,5963.4830,5970.9855
1734717600,5971.2445,5971.7400,5944.3075,5945.7755
1734721200,5945.5300,5964.7130,5941.7010,5950.2015
1734724800,5950.3200,5954.4600,5921.0630,5935.2670
1734728400,5935.1530,5951.8890,5928.4755,5934.8710
1734908400,5939.5330,5960.0300,5939.5330,5955.2770
1734912000,5955.8025,5956.4060,5945.5240,5950.0315
1734915600,5949.8115,5959.0390,5946.7575,5958.0285
1734919200,5957.7725,5959.2830,5954.2530,5958.0330
1734922800,5957.7770,5958.3025,5954.2710,5956.0270
1734926400,5955.9015,5963.0585,5955.7770,5962.5585
1734930000,5962.6485,5966.0360,5960.2800,5965.5045
1734933600,5965.2845,5967.0630,5963.2770,5965.0075
1734937200,5965.2830,5965.5270,5957.0330,5960.7875
1734940800,5961.1530,5962.5330,5949.5195,5954.5225
1734944400,5954.6440,5958.2530,5950.5270,5953.2500
1734948000,5953.1330,5955.9115,5940.6300,5941.2500
1734951600,5941.3815,5942.6315,5927.3770,5930.2515
1734955200,5930.3815,5944.3875,5930.3815,5943.7740
1734958800,5943.4955,5944.3890,5918.2530,5924.1540
1734962400,5923.8830,5943.3830,5917.6255,5930.3800
1734966000,5930.0000,5931.6345,5902.1500,5916.1060
1734969600,5915.8600,5951.1730,5914.8495,5950.6270
1734973200,5950.4130,5956.5200,5938.6240,5951.1670
1734976800,5951.4140,5964.4060,5949.2100,5961.8385
1734980400,5961.5885,5968.0170,5954.4025,5954.8800
1734984000,5954.7615,5978.0870,5947.4985,5972.2660
1734987600,5972.6345,5976.8415,5965.7630,5973.4100
1734994800,5973.7400,5977.9355,5969.9755,5971.8145
1734998400,5972.0530,5972.0530,5965.8900,5970.8600
1735002000,5971.1085,5972.1425,5967.6360,5969.9025
1735005600,5969.7815,5971.6940,5968.0460,5971.4345
1735009200,5971.6985,5973.6515,5968.2370,5970.2370
1735012800,5970.3415,5971.5205,5968.0400,5971.5040
1735016400,5971.2840,5971.9940,5968.9460,5970.0645
1735020000,5970.3000,5974.0775,5968.5885,5972.5725
1735023600,5972.8270,5978.1470,5972.3330,5975.0470
1735027200,5975.3470,5976.2115,5969.6555,5973.6400
1735030800,5973.2625,5981.8225,5972.4000,5980.8085
1735034400,5980.9370,5981.8175,5976.8785,5980.0045
1735038000,5980.1225,5981.6170,5973.5345,5976.9845
1735041600,5976.7115,5980.0975,5975.5085,5979.3700
1735045200,5979.1300,5981.8815,5976.9100,5981.6100
1735048800,5981.4900,5998.2070,5978.2170,5997.2970
1735052400,5997.5470,6019.6645,5997.2775,6017.6985
1735056000,6017.4885,6023.9270,6013.7785,6015.8025
1735059600,6016.0600,6038.3860,6014.5890,6037.6255
1735063200,6037.3785,6038.3830,6033.3710,6036.8770
1735167600,6037.3800,6040.9970,6034.6285,6036.1360
1735171200,6035.8755,6037.6255,6034.6255,6034.8500
1735174800,6035.1315,6039.4085,6033.3785,6038.1360
1735178400,6037.9910,6039.1330,6036.1270,6038.2440
1735182000,6038.1630,6043.4100,6038.1195,6043.3800
1735185600,6043.2560,6043.3845,6039.1330,6039.3860
1735189200,6039.4955,6042.6375,6038.6210,6041.3800
1735192800,6041.5060,6041.8890,6037.6375,6037.8575
1735196400,6037.9985,6040.6345,6036.6315,6039.9130
1735200000,6039.7560,6039.8785,6021.5045,6023.3710
1735203600,6023.4745,6025.1585,6012.8770,6014.8890
1735207200,6015.1375,6015.1630,6007.6330,6012.1060
1735210800,6012.3830,6016.1315,6006.0985,6015.3530
1735214400,6015.5030,6018.7410,6013.4100,6016.2515
1735218000,6016.1285,6018.8815,6009.8515,6015.1270
1735221600,6014.8485,6024.8890,6001.6000,6020.4040
1735225200,6020.5060,6034.6200,6018.8740,6034.3715
1735228800,6034.0945,6044.5145,6031.0755,6043.9840
1735232400,6043.7295,6050.3815,6028.7760,6034.7915
1735236000,6034.9115,6043.4830,6033.0240,6038.5985
1735239600,6038.7570,6043.0485,6031.9325,6042.4270
1735243200,6042.2185,6046.1355,6035.6700,6037.6485
1735246800,6037.8840,6040.8760,6034.4395,6035.2145
1735254000,6036.3905,6040.1375,6034.6300,6040.1360
1735257600,6039.8800,6040.1375,6028.3800,6031.6285
1735261200,6031.3755,6032.9040,6028.6555,6031.1600
1735264800,6030.9085,6032.6345,6029.8695,6029.8860
1735268400,6029.6030,6031.1555,6027.5015,6029.3530
1735272000,6029.5000,6030.4040,6027.6210,6028.3860
1735275600,6028.2770,6031.4040,6027.6315,6027.8755
1735279200,6027.7755,6028.1270,6022.6375,6024.3785
1735282800,6024.1390,6026.1525,6020.8740,6021.9085
1735286400,6022.1630,6023.6300,6015.6195,6016.8755
1735290000,6017.0000,6020.6405,6015.3830,6017.2425
1735293600,6017.3755,6019.0015,6015.8770,6018.8770
1735297200,6019.1345,6020.9115,6016.8575,6019.6315
1735300800,6019.8740,6022.8905,6017.6045,6019.3785
1735304400,6019.2455,6019.2455,6009.1330,6010.3710
1735308000,6010.2545,6011.8755,5985.3770,5991.5340
1735311600,5991.2885,5993.4145,5946.4915,5964.4255
1735315200,5963.9330,5971.3760,5940.5600,5944.6155
1735318800,5944.4985,5948.6060,5931.9855,5945.0475
1735322400,5944.7615,5965.6475,5942.8915,5964.1345
1735326000,5964.0640,5980.1315,5960.6675,5977.3360
1735329600,5977.1290,5977.6375,5949.7770,5974.6570
1735333200,5974.8740,5977.8830,5973.3740,5976.3785
1735513200,5975.1375,5981.2425,5963.6075,5970.8815
1735516800,5971.1300,5973.4940,5964.4700,5970.6300
1735520400,5970.5045,5972.6300,5965.4955,5971.6570
1735524000,5971.3875,5971.3875,5965.8470,5966.6360
1735527600,5966.5270,5966.8770,5962.1300,5963.3860
1735531200,5963.6360,5966.1240,5961.6210,5963.8485
1735534800,5963.9970,5964.9940,5957.6330,5959.6330
1735538400,5959.3800,5966.6315,5958.8815,5960.3800
1735542000,5960.1210,5960.3470,5949.6390,5953.2530
1735545600,5953.1555,5961.1270,5950.6210,5958.0000
1735549200,5958.1555,5961.1345,5955.3815,5958.2215
1735552800,5958.1225,5961.1240,5957.3815,5958.9775
1735556400,5959.1330,5962.4130,5958.1225,5959.1330
1735560000,5959.3500,5959.4100,5909.1285,5917.6075
1735563600,5917.1375,5920.3890,5891.7770,5895.5315
1735567200,5895.6575,5906.2845,5875.0360,5875.5315
1735570800,5875.2740,5898.0585,5868.2075,5895.1130
1735574400,5894.6545,5920.5415,5888.5030,5916.8570
1735578000,5916.7010,5938.1170,5915.4415,5934.9345
1735581600,5934.8000,5940.8885,5923.1055,5934.5485
1735585200,5934.3585,5936.3370,5917.6385,5932.4130
1735588800,5932.1045,5935.6230,5904.2800,5906.5300
1735592400,5906.2495,5907.9845,5896.3725,5903.0975
1735599600,5900.4030,5902.0190,5892.2575,5901.0500
1735603200,5901.1740,5902.6315,5895.3700,5896.2800
1735606800,5896.5185,5908.4690,5896.2740,5907.4530
1735610400,5907.3485,5913.9655,5906.0375,5907.2730
1735614000,5907.1460,5908.1725,5900.6140,5904.0900
1735617600,5904.2175,5904.7985,5897.6900,5903.3930
1735621200,5903.5970,5904.9245,5900.5000,5904.1960
1735624800,5904.3230,5904.4340,5896.8070,5899.7885
1735628400,5900.2885,5905.9815,5898.7930,5902.7940
1735632000,5903.5470,5905.2605,5897.9830,5902.0700
1735635600,5902.2255,5926.0660,5900.6125,5923.6060
1735639200,5923.4730,5928.3430,5921.3545,5925.3725
1735642800,5925.5030,5928.8685,5922.4040,5926.8870
1735646400,5926.6425,5931.8400,5919.7910,5920.7960
1735650000,5921.2900,5928.5345,5916.8400,5921.6500
1735653600,5921.7815,5928.5645,5908.6260,5923.6525
1735657200,5923.4085,5929.9625,5905.4300,5910.5370
1735660800,5910.6585,5912.0545,5889.4485,5894.0045
1735664400,5894.2370,5897.7215,5872.8545,5896.1230
1735668000,5895.8755,5900.5145,5871.8325,5877.4700
1735671600,5877.2275,5889.3845,5868.2270,5887.2340
1735675200,5886.8655,5898.6315,5873.1045,5885.1615
1735678800,5884.6255,5889.1300,5880.6240,5887.7515
1735772400,5898.7440,5904.8800,5883.2455,5888.6270
1735776000,5888.7395,5888.8785,5860.3770,5884.1345
1735779600,5884.3860,5900.1330,5884.3710,5896.3830
1735783200,5896.1585,5907.6075,5895.3785,5905.2515
1735786800,5905.1375,5909.1405,5899.8845,5901.8815
1735790400,5902.1240,5906.3845,5897.2215,5904.4130
1735794000,5904.6300,5915.0090,5903.5225,5913.3740
1735797600,5913.4970,5917.4115,5911.8725,5916.3515
1735801200,5916.6330,5918.8770,5911.1195,5911.5000
1735804800,5911.3770,5924.9025,5903.2500,5914.8785
1735808400,5914.7560,5922.8845,5910.8725,5922.6525
1735812000,5922.8530,5924.1330,5914.1240,5922.6360
1735815600,5922.7440,5940.1360,5916.9730,5939.8545
1735819200,5939.6360,5945.6285,5926.6330,5934.1255
1735822800,5934.6300,5938.4025,5925.4895,5928.3755
1735826400,5928.6375,5929.4825,5885.1255,5925.8500
1735830000,5925.7630,5935.7745,5887.3100,5899.3000
1735833600,5899.6730,5911.1890,5875.9885,5902.5785
1735837200,5902.8585,5910.6375,5833.0230,5851.8160
1735840800,5851.9700,5854.1200,5830.5815,5844.5655
1735844400,5844.3515,5863.2985,5839.4800,5843.8975
1735848000,5843.7655,5875.6045,5843.6505,5869.0900
1735851600,5869.3415,5874.8130,5869.3415,5873.6100
1735858800,5873.6000,5875.5285,5865.3860,5868.7485
1735862400,5868.5985,5883.4115,5867.3830,5883.3875
1735866000,5883.1075,5885.6330,5876.8815,5879.8725
1735869600,5879.7440,5887.4055,5879.6615,5884.3830
1735873200,5884.5030,5887.8875,5884.3545,5885.1375
1735876800,5885.3770,5886.6255,5880.8725,5881.1285
1735880400,5881.3470,5882.6600,5877.8725,5881.3800
1735884000,5881.0970,5886.7470,5879.7785,5883.2440
1735887600,5883.1300,5886.6330,5878.2440,5884.6240
1735891200,5885.1300,5891.0000,5878.3755,5883.3770
1735894800,5883.1300,5895.7395,5881.6585,5892.6285
1735898400,5892.7500,5892.7815,5881.6300,5883.3875
1735902000,5883.1345,5885.1225,5878.8740,5883.6315
1735905600,5883.4070,5887.1240,5878.3500,5886.6300
1735909200,5886.3725,5892.9130,5884.8560,5884.8785
1735912800,5884.9925,5920.2830,5884.9925,5902.5070
