ts,o,h,l,c
1744142400,17303.19950,17325.81100,16843.26700,16937.77250
1744156800,16936.68900,17065.63450,16714.60450,16922.77300
1744171200,16912.30100,16968.80050,16608.23250,16892.52800
1744185600,16891.87200,17293.20500,16880.03850,17126.22300
1744200000,17099.68500,17465.68350,16742.33300,17095.68900
1744214400,17095.57250,18963.90550,17089.58900,18626.42150
1744228800,18626.81050,19226.76750,18575.78900,19194.67650
1744243200,19193.79400,19231.40450,18952.73800,18952.73800
1744257600,18952.47800,19010.65100,18818.96700,18967.90600
1744272000,18971.02700,19034.26100,18563.51200,18722.92300
1744286400,18722.99950,18831.90550,18422.70550,18441.39400
1744300800,18441.87300,18533.00050,17781.16100,18398.30450
1744315200,18397.42200,18516.72200,18102.79500,18392.67750
1744329600,18393.23250,18402.38250,17939.57650,18226.08300
1744344000,18226.08850,18659.81600,18224.58300,18551.48900
1744358400,18555.71700,18567.59950,18182.88200,18497.24400
1744372800,18497.12150,18533.47850,18138.67300,18280.45600
1744387200,18279.46150,18732.71200,18190.27300,18596.66200
1744401600,18597.80050,18724.55100,18593.83300,18669.39500
1744574400,18911.30500,18971.43250,18793.17750,18816.61650
1744588800,18820.11650,18936.40000,18793.61100,18913.71700
1744603200,18913.37850,19013.61150,18866.18300,18980.61000
1744617600,18980.18500,19040.97150,18885.24950,18962.93350
1744632000,18966.38900,19115.91050,18849.27250,18991.37300
1744646400,18990.01650,19013.50550,18601.26150,18876.40550
1744660800,18877.27800,18954.96750,18673.32750,18678.83250
1744675200,18678.60050,18811.46100,18676.49450,18735.80050
1744689600,18735.90000,18795.01700,18723.59450,18783.57200
1744704000,18784.01600,18902.55100,18780.12150,18845.92250
1744718400,18845.98850,19004.36150,18698.26600,18880.51800
1744732800,18880.31700,18951.56700,18746.58850,18836.99450
1744747200,18835.81650,18861.61100,18578.47100,18614.08900
1744761600,18613.62700,18627.29950,18503.31100,18559.61650
1744776000,18559.67200,18586.83300,18371.00050,18442.06050
1744790400,18441.30500,18725.68350,18379.07300,18555.70550
1744804800,18555.22750,18589.49450,18377.57850,18500.08950
1744819200,18502.49300,18605.60000,18081.73900,18088.79950
1744833600,18088.66200,18313.32200,17992.17150,18293.79450
1744848000,18293.21700,18397.49950,18231.57250,18383.34900
1744862400,18383.53900,18486.76200,18381.62200,18441.60000
1744876800,18444.57850,18536.89350,18382.47200,18395.49950
1744891200,18395.70000,18509.79050,18147.48250,18181.36100
1744905600,18181.60000,18403.78850,18169.81650,18297.58500
1744920000,18298.44400,18312.28900,18208.48250,18289.56150
1745179200,18171.01150,18179.26650,18133.38850,18169.30450
1745193600,18168.99350,18250.53900,18070.59400,18098.06100
1745208000,18098.46650,18137.01600,18078.08300,18098.80050
1745222400,18098.50550,18106.98350,18015.87750,18068.91500
1745236800,18069.14400,18093.89950,17786.78900,17817.28900
1745251200,17817.10550,17835.47850,17587.68200,17595.80450
1745265600,17595.63450,17838.75050,17592.80950,17782.90000
1745280000,17783.39450,17956.32200,17781.76650,17919.88350
1745294400,17919.52200,18050.95100,17838.86750,18036.52700
1745308800,18037.60550,18060.11100,17946.38300,17984.50550
1745323200,17985.31100,18239.46200,17933.91100,18226.02200
1745337600,18225.89400,18398.41750,18098.52200,18267.39500
1745352000,18267.52800,18653.80000,18125.07300,18653.29450
1745366400,18653.78900,18689.97800,18514.48300,18574.28350
1745380800,18574.11150,18659.08350,18551.10000,18624.38900
1745395200,18623.99400,18816.61650,18603.30000,18808.45600
1745409600,18806.31650,19052.27250,18747.00550,18949.42200
1745424000,18950.39950,18986.06150,18633.09400,18755.42850
1745438400,18755.42150,18779.11700,18615.63400,18706.76650
1745452800,18701.61600,18763.50050,18634.80600,18636.37250
1745467200,18635.85600,18669.42250,18567.04950,18631.79450
1745481600,18631.49900,18727.10000,18483.08850,18705.30600
1745496000,18706.80500,19069.58400,18618.52250,19031.23350
1745510400,19031.13350,19214.60550,19011.28900,19182.61650
1745524800,19182.52750,19308.61100,19111.31650,19298.52150
1745539200,19298.57300,19359.17250,19257.58900,19276.79050
1745553600,19276.78350,19389.50000,19260.51650,19354.48350
1745568000,19354.13250,19358.47800,19111.70500,19123.12200
1745582400,19123.16150,19301.98400,19109.80000,19234.60550
1745596800,19234.94900,19448.77850,19207.19550,19392.27250
1745611200,19392.14350,19455.02200,19339.60050,19447.61150
1745784000,19368.30600,19406.62750,19346.68900,19354.79900
1745798400,19353.72150,19368.10600,19287.11050,19311.65600
1745812800,19311.80500,19399.81150,19290.10000,19397.07800
1745827200,19399.27300,19434.19550,19334.89450,19370.07850
1745841600,19370.21650,19516.86750,19330.42250,19369.40000
1745856000,19368.60000,19392.05600,19154.61700,19324.87300
1745870400,19328.20550,19475.19450,19320.56750,19384.81600
1745884800,19384.56550,19530.10000,19378.62150,19469.86150
1745899200,19469.80000,19496.87850,19424.99000,19442.40550
1745913600,19443.40000,19519.78350,19348.22200,19395.81650
1745928000,19398.33350,19507.23350,19278.86750,19496.80000
1745942400,19497.12750,19584.91100,19370.12200,19541.79950
1745956800,19542.57650,19577.86700,19460.81100,19462.88400
1745971200,19462.80050,19481.51100,19397.77750,19407.18900
1745985600,19407.03850,19468.43250,19382.79900,19461.40550
1746000000,19461.18350,19520.23300,19440.41250,19468.01100
1746014400,19468.18950,19497.76150,19008.97800,19235.35600
1746028800,19235.76150,19482.82750,19231.81000,19375.87250
1746043200,19376.11000,19838.72250,19369.28850,19807.41600
1746057600,19806.42200,19859.27300,19772.38400,19817.66150
1746072000,19817.81050,19877.39500,19811.60500,19826.18850
1746086400,19826.42700,19931.33400,19805.49450,19906.48350
1746100800,19906.71700,19975.33450,19769.43850,19974.78900
1746115200,19974.97800,20027.30000,19812.51050,19909.46750
1746129600,19909.95100,19923.38900,19657.81650,19696.01650
1746144000,19696.20600,19889.17250,19663.10150,19866.66150
1746158400,19866.58400,19908.68400,19791.18950,19838.41750
1746172800,19838.18400,19866.93900,19771.89850,19840.72800
1746187200,19840.30550,20087.12200,19810.01650,20072.57750
1746201600,20073.88250,20179.49400,20032.50050,20124.31600
1746216000,20124.08950,20138.06150,20055.47800,20109.10000
1746388800,20048.01600,20072.48800,20013.61700,20020.83300
1746403200,20019.90000,20027.48850,19897.19600,19940.83250
1746417600,19941.28350,20003.99400,19923.90550,19967.07850
1746432000,19967.39500,19982.91050,19883.06700,19915.02800
1746446400,19915.47850,20025.63800,19872.39950,20015.49500
1746460800,20015.82150,20101.86650,19976.52300,20062.93800
1746475200,20062.81650,20065.47250,19926.36700,19929.41100
1746489600,19929.70500,19946.42300,19849.83850,19867.22750
1746504000,19867.40550,19903.92800,19825.27250,19873.81050
1746518400,19873.91050,19886.78400,19737.68300,19805.09450
1746532800,19803.70550,19849.89450,19651.68350,19817.62150
1746547200,19816.73250,19938.22800,19752.80000,19864.95050
1746561600,19864.40600,20043.92250,19767.81050,19994.01700
1746576000,19993.78300,20021.38850,19891.97700,19911.61600
1746590400,19912.60500,19950.91700,19868.41050,19897.11650
1746604800,19895.87850,19940.31150,19882.45600,19911.98300
1746619200,19912.08350,19945.39500,19745.79400,19757.55600
1746633600,19759.28250,19841.01150,19594.63250,19801.10000
1746648000,19800.90600,19969.11650,19679.97300,19861.18800
1746662400,19861.29300,20041.00550,19843.57300,20016.51100
1746676800,20016.41150,20115.53850,20015.93250,20063.81100
1746691200,20062.31650,20179.88400,20054.61600,20172.10100
1746705600,20171.87250,20174.15450,19898.10650,19935.78800
1746720000,19935.01100,20249.92750,19912.57800,20199.06700
1746734400,20199.28200,20245.98900,20057.59500,20083.41100
1746748800,20083.04950,20122.82800,20002.41650,20074.71100
1746763200,20073.67250,20125.81150,20046.46150,20112.42700
1746777600,20112.47200,20159.73800,20087.45100,20151.82250
1746792000,20153.77800,20201.43300,19980.01100,20063.92250
1746806400,20063.20550,20097.34400,19986.52150,20064.32300
1746820800,20064.27750,20107.72750,20046.78950,20054.78300
1746993600,20332.69550,20386.83850,20301.09400,20331.09950
1747008000,20331.51650,20469.22250,20326.97750,20451.27850
1747022400,20451.51650,20515.80050,20434.58800,20486.31100
1747036800,20486.79450,20905.48900,20486.79450,20894.21650
1747051200,20894.29500,20914.03300,20608.00600,20688.80000
1747065600,20690.64400,20858.83900,20672.11050,20811.47300
1747080000,20811.76700,20911.62200,20775.19450,20837.48400
1747094400,20838.19550,20882.21100,20768.52200,20790.45650
1747108800,20790.32750,20800.58950,20737.01600,20766.51100
1747123200,20766.78300,20828.81650,20744.09350,20808.51600
1747137600,20808.69950,21177.94550,20805.10000,21170.58950
1747152000,21170.46100,21264.60650,21151.08850,21242.19950
1747166400,21241.69350,21256.54350,21162.91200,21178.81650
1747180800,21178.63300,21218.29950,21164.59500,21192.50050
1747195200,21192.52800,21271.10550,21189.09500,21265.60050
1747209600,21265.86150,21268.39450,21155.76050,21211.01100
1747224000,21211.26100,21322.27800,21193.38300,21279.01100
1747238400,21282.77750,21340.49050,21203.42750,21290.01650
1747252800,21289.90500,21330.02900,21250.82750,21297.98300
1747267200,21298.10000,21330.72300,21276.01100,21324.99500
1747281600,21325.22700,21327.98300,21235.97200,21263.47250
1747296000,21263.07250,21276.10600,21111.08350,21169.22700
1747310400,21168.67250,21264.61150,21159.69450,21252.08400
1747324800,21251.58900,21446.06100,21244.81750,21309.08900
1747339200,21310.06700,21361.19600,21220.13250,21303.50000
1747353600,21303.81150,21355.80550,21269.79900,21322.53300
1747368000,21322.37250,21339.22200,21283.71050,21289.51650
1747382400,21289.32800,21397.49500,21281.97250,21378.47250
1747396800,21377.38200,21423.86700,21241.13950,21311.37700
1747411200,21311.77800,21413.16700,21294.96750,21397.18300
1747425600,21396.20600,21432.16750,21382.50000,21416.21700
1747598400,21270.68400,21296.00050,21233.73300,21292.28300
1747612800,21292.45100,21339.39400,21183.23850,21186.87800
1747627200,21186.81100,21211.01150,21109.33300,21110.20050
1747641600,21109.77300,21149.02750,21035.29350,21108.50000
1747656000,21108.74950,21384.72200,21077.88900,21315.99450
1747670400,21316.50550,21464.50150,21303.38300,21416.48950
1747684800,21416.57850,21455.84450,21365.82800,21424.92700
1747699200,21424.30050,21486.90600,21359.47300,21379.28950
1747713600,21379.21650,21411.51150,21318.87700,21347.41100
1747728000,21347.31650,21404.01650,21333.42150,21387.02200
1747742400,21387.25600,21408.54450,21281.13400,21335.13800
1747756800,21333.08400,21400.49450,21267.33300,21275.56150
1747771200,21273.62850,21378.42350,21225.18250,21329.46600
1747785600,21329.83250,21372.41600,21303.30550,21307.51250
1747800000,21307.81050,21326.63350,21215.47850,21223.38850
1747814400,21223.29450,21277.79950,21158.88800,21229.48900
1747828800,21229.29950,21387.32150,21191.88900,21385.62150
1747843200,21384.08900,21486.99400,21089.18300,21106.47800
1747857600,21111.30050,21149.37850,21002.01000,21075.23400
1747872000,21075.32850,21138.92850,21064.76750,21087.70550
1747886400,21087.93900,21135.89450,21086.83300,21122.62150
1747900800,21122.42150,21157.40550,21101.20550,21120.60000
1747915200,21119.21600,21260.31750,20971.40500,21162.06150
1747929600,21161.66100,21254.60600,21126.90550,21235.28400
1747944000,21235.58750,21267.30000,21076.88850,21084.37800
1747958400,21084.33850,21139.78350,21072.00550,21121.63300
1747972800,21121.75600,21145.39450,21031.49950,21070.98350
1747987200,21070.87200,21168.99600,21057.10600,21114.62750
1748001600,21113.60050,21120.23400,20665.40000,20854.02750
1748016000,20855.60000,21025.87850,20829.39450,20982.28400
1748030400,20982.20650,21012.60000,20877.86750,20891.47300
1748203200,20978.40000,21172.01100,20974.80550,21110.13400
1748217600,21109.81100,21178.83850,21107.51150,21138.98900
1748232000,21139.40000,21207.91800,21135.00600,21196.79450
1748246400,21198.82700,21231.36550,21176.98950,21208.41100
1748260800,21208.10000,21253.08950,21170.83300,21176.41150
1748275200,21177.98500,21239.79450,21161.39500,21225.02150
1748304000,21177.26200,21194.54450,21110.38300,21128.91700
1748318400,21128.75650,21202.77850,21090.29950,21190.80400
1748332800,21191.00000,21307.12750,21183.58900,21250.81150
1748347200,21248.40600,21335.60000,21141.47850,21299.40950
1748361600,21300.53350,21432.23950,21297.36700,21384.79450
1748376000,21383.02700,21416.60000,21356.46750,21415.10600
1748390400,21415.02200,21429.10000,21401.47150,21409.27150
1748404800,21409.53900,21421.57250,21378.03850,21380.90500
1748419200,21382.58850,21462.77800,21351.82250,21461.86650
1748433600,21461.62200,21509.04900,21373.76100,21378.80550
1748448000,21379.30550,21448.81050,21348.96750,21415.26650
1748462400,21413.11700,21543.60500,21276.88900,21534.79450
1748476800,21535.40600,21779.29350,21535.40600,21737.61700
1748491200,21737.39950,21771.40500,21714.07200,21718.63250
1748505600,21717.80550,21805.81650,21657.48400,21682.06700
1748520000,21682.83900,21686.13300,21328.49500,21463.85650
1748534400,21463.50000,21466.93350,21249.77300,21310.40000
1748548800,21310.06150,21394.02800,21288.81650,21306.49400
1748563200,21306.00050,21322.48850,21222.13250,21312.96750
1748577600,21312.87250,21365.49950,21284.52250,21290.29950
1748592000,21290.52800,21348.99450,21272.77800,21338.26700
1748606400,21337.59500,21374.48350,21180.61050,21306.76100
1748620800,21308.91100,21330.52250,21024.30550,21256.53300
1748635200,21254.99400,21388.10000,21252.39400,21327.50450
1748808000,21263.34900,21305.61150,21258.59000,21271.09450
1748822400,21271.42150,21282.80000,21213.95550,21221.58900
1748836800,21221.51100,21222.89450,21155.78350,21185.90500
1748851200,21185.12700,21224.44450,21120.91650,21208.08850
1748865600,21207.60000,21415.07800,21193.20950,21354.89950
1748880000,21354.80000,21482.58300,21313.13800,21474.69350
1748894400,21474.91700,21516.48900,21453.57250,21479.22850
1748908800,21479.30550,21504.53300,21403.32200,21427.79400
1748923200,21427.82700,21436.62150,21397.36750,21429.38300
1748937600,21429.25650,21454.10550,21359.46200,21454.10550
1748952000,21454.44400,21623.51650,21444.00950,21621.98300
1748966400,21621.76650,21718.51700,21595.98400,21669.48900
1748980800,21670.09950,21686.27800,21626.42300,21671.20500
1748995200,21671.18500,21688.56150,21629.47300,21635.37700
1749009600,21635.43250,21676.40050,21632.53250,21653.17800
1749024000,21653.01600,21724.40550,21636.88350,21712.20550
1749038400,21712.05100,21755.02800,21604.13900,21723.41100
1749052800,21723.70500,21764.42700,21668.92750,21745.70050
1749067200,21745.42750,21760.42800,21705.49500,21714.51050
1749081600,21714.57850,21730.80600,21696.09500,21708.99950
1749096000,21709.06700,21723.25050,21688.69950,21703.49600
1749110400,21703.08400,21805.48350,21702.88350,21740.77700
1749124800,21740.80000,21857.03900,21656.30050,21822.02300
1749139200,21823.71750,21895.40600,21572.01650,21650.76600
1749153600,21652.28850,21661.13300,21459.47850,21527.18900
1749168000,21527.17700,21569.31750,21508.67300,21557.49400
1749182400,21557.29450,21654.71650,21548.30500,21636.49950
1749196800,21636.70000,21663.18350,21607.31650,21625.80050
1749211200,21624.77850,21831.84400,21611.91100,21788.79450
1749225600,21788.47250,21839.17250,21691.27200,21802.80050
1749240000,21802.06600,21815.29500,21749.43950,21767.37250
1749412800,21774.80050,21782.81150,21700.62250,21711.91650
1749427200,21712.12750,21753.38400,21687.23250,21711.72750
1749441600,21711.58350,21738.21700,21696.87250,21736.67250
1749456000,21736.31100,21770.30050,21720.39950,21745.31700
1749470400,21745.33400,21861.68900,21724.40100,21814.39450
1749484800,21816.41100,21856.38500,21785.91600,21841.83950
1749499200,21842.31150,21847.58900,21769.27300,21800.09950
1749513600,21800.15650,21947.60000,21790.14950,21922.70000
1749528000,21922.08250,21927.38900,21731.61150,21783.09300
1749542400,21782.71600,21832.02150,21708.23350,21815.62750
1749556800,21817.17800,21868.39950,21779.46600,21828.59400
1749571200,21831.08400,21941.08900,21718.70550,21923.67250
1749585600,21922.68400,21966.63850,21885.70550,21949.76550
1749600000,21950.49950,21978.19850,21859.04350,21871.63850
1749614400,21871.38250,21890.46650,21843.41150,21873.23950
1749628800,21872.80000,21935.22850,21870.07300,21906.40500
1749643200,21906.31600,22070.58900,21859.07200,22034.77300
1749657600,22034.47300,22044.20050,21769.08900,21839.52300
1749672000,21839.07300,21872.10500,21803.37800,21813.68250
1749686400,21809.58850,21842.88350,21732.59450,21763.78850
1749700800,21763.90050,21823.89950,21762.39450,21817.08300
1749715200,21816.99950,21836.30550,21695.48850,21782.37850
1749729600,21781.58350,21927.44450,21707.28900,21912.57750
1749744000,21914.57200,21955.72200,21860.97250,21915.85600
1749758400,21914.92750,21931.40550,21846.91700,21864.60600
1749772800,21864.82350,21871.90600,21455.79500,21514.41100
1749787200,21514.58850,21594.76150,21506.31050,21589.56200
1749801600,21589.70000,21646.40600,21561.71100,21636.27200
1749816000,21636.17800,21778.09450,21602.98350,21726.90000
1749830400,21727.93850,21838.39950,21588.32750,21653.01200
1749844800,21651.06700,21676.79400,21588.41050,21662.91100
1750017600,21592.95100,21675.01600,21537.18850,21635.60550
1750032000,21635.81100,21706.12750,21599.32750,21690.97850
1750046400,21690.79450,21743.12800,21657.81600,21730.98900
1750060800,21730.88950,21777.02700,21719.01100,21768.08400
1750075200,21768.30600,21967.87300,21738.39450,21944.83400
1750089600,21944.51150,21982.19400,21898.21250,21926.59400
1750104000,21925.92250,21948.12800,21831.40000,21849.39950
1750118400,21849.10500,21881.13250,21772.87650,21876.47100
1750132800,21876.49400,21886.88900,21817.26700,21829.77850
1750147200,21829.32250,21852.89950,21760.39450,21803.88900
1750161600,21802.73350,21899.52750,21791.10600,21842.51150
1750176000,21842.29450,21900.31150,21675.72850,21742.96750
1750190400,21744.00600,21763.92900,21632.53350,21640.83850
1750204800,21640.98400,21778.98850,21633.17200,21745.83450
1750219200,21745.83850,21798.77750,21714.04400,21771.96200
1750233600,21772.28250,21833.53800,21721.27300,21725.78900
1750248000,21725.55550,21866.13400,21696.60000,21849.83300
1750262400,21850.19400,21855.47750,21660.70050,21684.37250
1750276800,21684.52800,21783.29450,21656.06700,21710.31050
1750291200,21709.78850,21726.50550,21565.02750,21617.89450
1750305600,21618.07300,21675.89500,21591.12750,21624.52750
1750320000,21624.26200,21644.26700,21556.11650,21618.62750
1750334400,21617.77850,21620.61100,21424.60500,21499.28350
1750348800,21499.68250,21514.53900,21449.88850,21478.09450
1750363200,21603.88300,21704.47800,21598.18250,21672.54900
1750377600,21672.70050,21704.90550,21626.03800,21670.99450
1750392000,21671.16650,21722.41700,21661.99450,21685.20000
1750406400,21685.00050,21727.40650,21637.86750,21677.41150
1750420800,21676.68350,21908.50600,21580.59500,21599.90550
1750435200,21599.38300,21702.80000,21546.87800,21598.41650
1750449600,21598.92750,21691.16050,21583.12200,21641.78900
1750622400,21511.74900,21567.32200,21484.29400,21541.48900
1750636800,21541.55600,21554.32150,21490.17800,21541.61650
1750651200,21541.39400,21617.97800,21538.18250,21601.78350
1750665600,21601.99950,21726.76150,21601.99950,21640.51650
1750680000,21640.19450,21798.98850,21541.48900,21735.89450
1750694400,21735.76700,21866.37800,21519.91000,21817.51650
1750708800,21816.97800,22000.49950,21805.98300,21987.82750
1750723200,21987.87850,22055.20500,21979.18350,22018.99600
1750737600,22018.02150,22155.20000,22004.19350,22142.81050
1750752000,22142.31600,22164.66700,22046.50050,22069.40000
1750766400,22069.21150,22120.98900,22035.81150,22095.61700
1750780800,22095.72800,22207.79450,22094.40500,22202.90100
1750795200,22202.78350,22224.52200,22165.96750,22175.72700
1750809600,22175.81000,22213.39450,22168.69950,22184.69450
1750824000,22184.86200,22216.18500,22184.86200,22199.72750
1750838400,22199.90550,22235.91100,22185.68300,22227.90600
1750852800,22229.33900,22329.66200,22223.46700,22272.70000
1750867200,22272.43300,22274.61500,22168.52800,22199.20550
1750881600,22199.28350,22268.02900,22198.00050,22244.03350
1750896000,22244.18900,22265.20000,22218.39350,22257.80050
1750910400,22257.89400,22322.83350,22257.89400,22313.44400
1750924800,22313.27800,22360.50000,22304.21500,22337.52750
1750939200,22339.81050,22376.47750,22257.28850,22348.81100
1750953600,22348.71650,22464.53800,22329.88300,22445.32700
1750968000,22445.67800,22495.85600,22419.39400,22481.03350
1750982400,22480.75550,22486.03300,22447.19000,22480.60600
1750996800,22480.69900,22531.27650,22472.60600,22522.06150
1751011200,22521.06700,22544.91700,22509.12700,22520.11700
1751025600,22520.50000,22604.42250,22472.59450,22543.16150
1751040000,22543.31100,22603.62750,22383.82250,22394.06150
1751054400,22394.29450,22540.31050,22389.16150,22520.97850
1751227200,22559.28950,22624.37700,22539.99350,22601.81100
1751241600,22601.58950,22655.78350,22590.51050,22644.03400
1751256000,22643.73900,22683.64350,22639.97100,22664.28850
1751270400,22664.38850,22697.42850,22632.39450,22673.50100
1751284800,22673.30600,22688.02150,22578.47300,22604.00500
1751299200,22603.49400,22649.52250,22564.01500,22631.38750
1751313600,22631.83350,22716.91750,22631.00550,22643.82200
1751328000,22643.72300,22701.63350,22633.57250,22665.43300
1751342400,22665.51700,22671.61150,22614.36650,22627.99450
1751356800,22627.90550,22652.39600,22599.69950,22624.99450
1751371200,22625.27800,22635.13350,22464.78950,22477.93900
1751385600,22476.78300,22552.33300,22385.44450,22492.83300
1751400000,22492.78900,22532.60000,22437.99500,22510.66650
1751414400,22511.70100,22528.48900,22464.50550,22528.48900
1751428800,22530.68900,22569.69500,22521.24900,22561.19450
1751443200,22561.45100,22565.67250,22462.03800,22476.81200
1751457600,22476.56750,22624.37800,22374.19050,22604.44950
1751472000,22604.36050,22639.01650,22591.98300,22617.57800
1751486400,22617.70500,22642.40000,22602.57300,22635.40550
1751500800,22635.27300,22657.34450,22617.20000,22637.38900
1751515200,22637.22750,22679.31100,22635.77150,22670.35050
1751529600,22670.30600,22690.69500,22621.22200,22643.29900
1751544000,22643.18400,22855.10000,22638.17300,22844.80550
1751558400,22844.49000,22898.40600,22826.30500,22867.10500
1751572800,22841.91650,22867.08400,22838.42250,22852.70550
1751587200,22852.36650,22859.42200,22797.61050,22819.88350
1751601600,22819.81700,22824.39500,22788.07200,22790.69450
1751616000,22790.81050,22804.69550,22687.47750,22710.57250
1751630400,22710.57800,22749.82700,22693.17300,22741.54450
1751644800,22741.92300,22747.66600,22701.39950,22709.57750
1751832000,22806.51050,22829.31150,22781.47250,22784.50000
1751846400,22783.18900,22813.18900,22722.06050,22765.60050
1751860800,22765.32700,22798.18950,22725.72150,22745.19900
1751875200,22745.21150,22797.11600,22716.20550,22770.09500
1751889600,22770.43950,22809.01600,22687.04400,22698.50050
1751904000,22698.55550,22763.60000,22584.39450,22681.13850
1751918400,22680.11100,22693.61100,22614.78850,22651.51650
1751932800,22651.40500,22743.51650,22647.90000,22741.30050
1751947200,22741.32200,22756.37850,22709.33850,22752.10000
1751961600,22750.79850,22776.72800,22711.62150,22749.49550
1751976000,22749.60000,22761.81700,22647.82750,22699.49400
1751990400,22700.82700,22769.00050,22661.86700,22705.77300
1752004800,22705.40450,22726.32200,22676.71800,22720.39400
1752019200,22720.51100,22730.28950,22661.48300,22687.82750
1752033600,22687.46550,22705.50500,22650.87850,22702.92200
1752048000,22703.12200,22749.26750,22681.82200,22730.14950
1752062400,22730.60050,22917.10000,22726.27750,22753.93900
1752076800,22753.72750,22848.89400,22729.38350,22841.69950
1752091200,22841.64900,22876.08900,22833.06750,22868.98900
1752105600,22869.07800,22870.52150,22799.78900,22830.08350
1752120000,22829.97250,22829.97250,22790.40550,22803.90000
1752134400,22803.78350,22863.98400,22794.79950,22855.54350
1752148800,22855.05050,22901.01650,22714.21650,22775.50600
1752163200,22775.38350,22861.78300,22753.95100,22849.12250
1752177600,22848.29500,22858.61650,22802.49400,22857.10000
1752192000,22857.51100,22868.01700,22650.30000,22765.11100
1752206400,22765.00600,22794.17250,22756.79450,22776.81650
1752220800,22776.63250,22787.32800,22672.66700,22691.34350
1752235200,22690.96100,22825.53300,22683.20650,22789.02750
1752249600,22789.60600,22840.62200,22728.01650,22796.33300
1752264000,22794.67250,22816.08900,22743.79450,22759.80050
1752436800,22666.98400,22709.30550,22639.02250,22703.80000
1752451200,22703.31100,22707.49950,22659.60600,22679.21700
1752465600,22679.22800,22700.80000,22637.29950,22663.54950
1752480000,22663.56200,22725.20100,22627.11500,22698.97100
1752494400,22699.16750,22814.07300,22664.61650,22813.49450
1752508800,22810.98900,22888.01050,22807.02150,22873.18850
1752523200,22873.81200,22881.10600,22824.59950,22826.31600
1752537600,22826.18300,22997.52700,22821.77750,22880.09450
1752552000,22879.75650,22993.63250,22871.66750,22967.56200
1752566400,22967.70550,23012.41200,22956.77300,22995.23250
1752580800,22995.17250,23046.82700,22920.07200,22923.97250
1752595200,22923.83850,23004.53850,22907.68400,22919.36600
1752609600,22918.66200,22946.48900,22801.18350,22836.11100
1752624000,22836.21100,22860.34950,22804.30000,22838.82700
1752638400,22838.73850,22871.51650,22793.20050,22798.32150
1752652800,22798.08350,22846.64400,22756.30000,22840.31650
1752667200,22840.72300,22916.28300,22778.70000,22820.48300
1752681600,22819.76200,22901.42150,22666.77850,22901.37800
1752696000,22901.20000,22928.21050,22862.36100,22865.70000
1752710400,22866.00100,22889.49550,22852.30400,22855.30550
1752724800,22855.18950,22982.34900,22848.18750,22968.77800
1752739200,22968.51600,22971.90050,22918.70550,22920.47850
1752753600,22922.77750,23030.63350,22897.17300,23026.52750
1752768000,23026.59400,23108.61600,23025.96700,23082.93950
1752782400,23082.89450,23106.01600,23063.30000,23093.13850
1752796800,23093.32200,23124.32750,23093.09450,23116.11150
1752811200,23115.99950,23145.62700,23107.97150,23119.97250
1752825600,23119.82250,23128.72150,23088.66550,23102.67800
1752840000,23102.62750,23157.10100,23023.32200,23045.11150
1752854400,23045.70500,23092.10100,23014.14350,23044.07300
1752868800,23044.22850,23071.58850,23039.46100,23062.73350
1753041600,23052.72800,23086.52350,23046.08300,23085.79050
1753056000,23085.90150,23118.35450,23078.60500,23098.59400
1753070400,23098.81050,23136.24450,23083.67850,23118.18900
1753084800,23118.37800,23149.67850,23118.16700,23132.08900
1753099200,23132.66700,23263.91100,23065.18900,23235.73950
1753113600,23236.29400,23263.39500,23199.20500,23231.33400
1753128000,23231.77750,23233.40600,23169.73300,23186.88500
1753142400,23186.70600,23210.28950,23178.48950,23190.31700
1753156800,23190.26100,23191.74450,23140.65100,23157.53300
1753171200,23157.11150,23190.78350,23112.70500,23142.92800
1753185600,23142.59450,23190.47650,22956.30150,23069.67300
1753200000,23069.72200,23098.52250,23005.19400,23097.08950
1753214400,23096.97800,23102.21650,23018.73950,23029.50600
1753228800,23029.58950,23114.66200,23029.00550,23093.50000
1753243200,23093.26200,23118.74450,23079.19400,23115.45050
1753257600,23115.15600,23130.71150,23092.50400,23108.28400
1753272000,23108.77250,23119.12200,22996.95600,23049.21700
1753286400,23049.04400,23171.42200,23029.08250,23149.70000
1753300800,23149.91150,23252.91200,23117.19450,23238.16100
1753315200,23238.42200,23272.24450,23232.58800,23255.41650
1753329600,23255.18800,23256.00000,23204.61000,23210.00000
1753344000,23209.70400,23247.24450,23197.90050,23223.80000
1753358400,23223.94350,23253.20550,23149.60000,23223.68350
1753372800,23223.64400,23271.52800,23191.15600,23249.59400
1753387200,23249.31700,23271.60050,23215.36150,23257.22700
1753401600,23257.37250,23292.23850,23246.47750,23277.88350
1753416000,23278.62250,23297.05050,23245.19000,23247.10100
1753430400,23247.08400,23250.49000,23205.63250,23244.02750
1753444800,23244.08900,23276.18900,23189.29450,23263.47300
1753459200,23263.28850,23332.20500,23251.17300,23298.34350
1753473600,23298.29450,23310.71800,23261.68900,23288.48350
1753646400,23383.77250,23391.10600,23361.72200,23371.60450
1753660800,23372.08350,23423.10700,23370.02200,23408.50500
1753675200,23408.27250,23441.51150,23398.50000,23417.27850
1753689600,23417.30000,23421.49450,23341.73350,23350.77800
1753704000,23350.60000,23386.48400,23322.01100,23352.72200
1753718400,23352.73350,23367.50000,23296.89450,23322.63950
