ts,o,h,l,c
1746187200,144.527500,144.795000,144.491000,144.673000
1746190800,144.672000,144.780500,144.580500,144.727500
1746194400,144.726500,145.087000,144.678000,145.030000
1746198000,145.028500,145.078000,144.889500,144.983000
1746201600,144.987500,145.063500,144.853500,144.965000
1746378000,144.702500,144.864500,144.695000,144.863000
1746381600,144.864000,144.995500,144.668000,144.760000
1746385200,144.757500,144.860500,144.513000,144.651500
1746388800,144.652000,144.800000,144.615000,144.641000
1746392400,144.638000,144.638000,144.104000,144.235500
1746396000,144.234500,144.317500,144.067000,144.171500
1746399600,144.172500,144.350000,144.157000,144.293500
1746403200,144.293000,144.296000,144.097500,144.152500
1746406800,144.151000,144.235500,143.969000,144.180000
1746410400,144.180500,144.421500,144.174500,144.322500
1746414000,144.322000,144.425000,144.200000,144.362500
1746417600,144.364500,144.370000,143.896500,144.052500
1746421200,144.050000,144.070500,143.818500,143.865500
1746424800,143.865000,144.003500,143.804500,143.957500
1746428400,143.958000,143.975000,143.749500,143.851500
1746432000,143.853500,143.895500,143.575000,143.637500
1746435600,143.637000,143.736000,143.542000,143.683500
1746439200,143.686500,144.017000,143.635000,143.775500
1746442800,143.776500,144.006000,143.592500,143.980000
1746446400,143.983000,144.236000,143.952500,144.172000
1746450000,144.169500,144.175500,144.036000,144.096500
1746453600,144.097000,144.138500,143.894500,143.921000
1746457200,143.920000,143.927500,143.699000,143.765500
1746460800,143.764500,143.791500,143.658000,143.693500
1746464400,143.701000,143.761000,143.701000,143.713000
1746468000,143.703500,143.755000,143.634500,143.748000
1746471600,143.749500,143.808500,143.560500,143.706500
1746475200,143.705500,144.021500,143.692500,144.002500
1746478800,144.011000,144.277500,143.946000,144.048500
1746482400,144.047500,144.060500,143.655500,143.821500
1746486000,143.821000,143.864500,143.731500,143.790500
1746489600,143.791500,143.805500,143.622000,143.711500
1746493200,143.712500,143.834500,143.697500,143.796500
1746496800,143.796000,143.929500,143.645500,143.695000
1746500400,143.695500,143.729500,143.203500,143.330500
1746504000,143.330000,143.357500,142.905000,143.131500
1746507600,143.132500,143.354500,143.068500,143.304000
1746511200,143.303500,143.325500,143.050000,143.061500
1746514800,143.062500,143.127500,142.747500,142.780500
1746518400,142.779500,142.964000,142.489500,142.517000
1746522000,142.516500,142.755000,142.355500,142.466000
1746525600,142.466500,142.894000,142.408500,142.856000
1746529200,142.855500,142.944500,142.748500,142.773500
1746532800,142.772500,143.037000,142.663500,142.730500
1746536400,142.729500,142.737500,142.512500,142.512500
1746540000,142.514500,142.651000,142.433500,142.446000
1746543600,142.446500,142.477500,142.358500,142.397000
1746547200,142.398500,142.517000,142.386000,142.517000
1746550800,142.526000,142.545000,142.418500,142.422500
1746554400,142.421500,143.281500,142.420500,143.247000
1746558000,143.244000,143.312000,143.005000,143.091500
1746561600,143.091000,143.305500,142.842500,142.952500
1746565200,142.955500,143.175500,142.748500,142.958500
1746568800,142.958000,143.198000,142.958000,143.127500
1746572400,143.127000,143.216000,143.058500,143.108500
1746576000,143.108000,143.327500,143.047500,143.281500
1746579600,143.282000,143.306500,143.006500,143.059500
1746583200,143.058500,143.096500,142.829000,142.865500
1746586800,142.866000,143.277500,142.866000,143.176500
1746590400,143.177500,143.443500,143.173000,143.318500
1746594000,143.320000,143.455500,143.261500,143.317500
1746597600,143.316000,143.325500,143.159500,143.252500
1746601200,143.253000,143.417500,143.195500,143.393500
1746604800,143.389500,143.450000,143.277500,143.356500
1746608400,143.355000,143.362000,143.121000,143.212500
1746612000,143.213500,143.395500,143.142000,143.306500
1746615600,143.305000,143.475500,143.213500,143.474500
1746619200,143.475500,143.589000,143.403000,143.414500
1746622800,143.415000,143.545500,143.263500,143.363000
1746626400,143.363000,143.782500,142.907000,143.520000
1746630000,143.522000,143.979500,143.470500,143.814000
1746633600,143.813500,144.000000,143.776000,143.829000
1746637200,143.825000,143.835500,143.697500,143.773500
1746640800,143.781000,143.918000,143.759500,143.884000
1746644400,143.884000,143.890500,143.733000,143.865000
1746648000,143.864500,143.956500,143.568500,143.856000
1746651600,143.858000,143.900000,143.447500,143.507500
1746655200,143.506500,143.679500,143.469000,143.673000
1746658800,143.674000,143.678000,143.533000,143.602500
1746662400,143.602000,143.786500,143.551500,143.780000
1746666000,143.781000,144.071000,143.779000,143.927500
1746669600,143.925000,144.435500,143.847000,144.413000
1746673200,144.408000,144.520500,144.312500,144.324500
1746676800,144.324500,144.848500,144.260500,144.810500
1746680400,144.811500,144.951500,144.743500,144.799500
1746684000,144.801500,145.006000,144.660500,144.782000
1746687600,144.778500,144.813000,144.604500,144.645500
1746691200,144.646500,144.862500,144.511000,144.688000
1746694800,144.687000,144.687000,144.435000,144.540000
1746698400,144.539500,145.120500,144.438000,145.014000
1746702000,145.011500,145.594000,144.905500,145.466000
1746705600,145.470500,145.788500,145.454500,145.725500
1746709200,145.722500,145.949000,145.621000,145.716500
1746712800,145.716000,145.929500,145.680500,145.885000
1746716400,145.884500,146.178500,145.819000,145.919000
1746720000,145.918000,145.970500,145.807000,145.915000
1746723600,145.915500,145.974000,145.806500,145.934000
1746727200,145.934000,145.944500,145.770000,145.829500
1746730800,145.833500,146.070000,145.806500,145.953500
1746734400,145.951500,146.189000,145.677000,145.699000
1746738000,145.703000,145.834500,145.624000,145.754000
1746741600,145.759500,145.971500,145.648000,145.669000
1746745200,145.668000,145.711500,145.464000,145.660000
1746748800,145.660500,145.660500,145.451500,145.502500
1746752400,145.501500,145.631500,145.410000,145.428500
1746756000,145.429500,145.461500,145.236500,145.293500
1746759600,145.292500,145.414500,145.135000,145.172500
1746763200,145.173500,145.328500,145.077000,145.187000
1746766800,145.188000,145.327000,145.098500,145.314000
1746770400,145.316000,145.405500,145.223500,145.291000
1746774000,145.291500,145.328500,144.935500,145.129500
1746777600,145.128500,145.352000,145.103000,145.249500
1746781200,145.251000,145.299500,145.023500,145.157000
1746784800,145.157500,145.272500,144.826000,145.003500
1746788400,145.006500,145.203500,145.000500,145.152500
1746792000,145.154000,145.297500,145.057000,145.281500
1746795600,145.282000,145.353500,145.202000,145.236000
1746799200,145.235500,145.310500,145.149500,145.266500
1746802800,145.267000,145.372000,145.253000,145.300500
1746806400,145.300000,145.383000,145.295500,145.366000
1746982800,146.250000,146.262000,146.108000,146.165500
1746986400,146.168000,146.226000,145.773000,145.840500
1746990000,145.843000,145.922000,145.702500,145.841500
1746993600,145.839500,146.083500,145.734000,145.908500
1746997200,145.914000,146.286500,145.848500,146.096000
1747000800,146.096000,146.105500,145.719500,145.852500
1747004400,145.853500,145.918500,145.727500,145.729000
1747008000,145.728000,145.940500,145.717000,145.927500
1747011600,145.928500,146.129500,145.894500,146.012500
1747015200,146.013500,146.166500,145.876000,146.122000
1747018800,146.122500,147.996000,146.101000,147.917500
1747022400,147.918000,148.229500,147.624500,147.757500
1747026000,147.758000,148.148500,147.666000,148.072500
1747029600,148.074000,148.593500,148.048000,148.404500
1747033200,148.406000,148.416500,147.869500,147.879500
1747036800,147.882500,148.246000,147.880000,148.051500
1747040400,148.052000,148.148000,147.814500,148.088500
1747044000,148.089500,148.330500,147.974000,148.199000
1747047600,148.201000,148.221500,148.028000,148.098500
1747051200,148.099000,148.556500,148.046000,148.515000
1747054800,148.514500,148.638500,148.478000,148.497500
1747058400,148.498500,148.651500,148.282500,148.338500
1747062000,148.338000,148.439500,148.267500,148.385500
1747065600,148.386000,148.481500,148.361000,148.463500
1747069200,148.462500,148.477000,148.322000,148.372000
1747072800,148.360500,148.443500,148.334500,148.370000
1747076400,148.369500,148.462000,148.194500,148.260500
1747080000,148.258500,148.259000,147.794000,147.815500
1747083600,147.815500,148.032500,147.761500,147.837000
1747087200,147.839500,147.992000,147.762500,147.960500
1747090800,147.961000,147.991000,147.732000,147.753500
1747094400,147.754000,147.919000,147.700000,147.702000
1747098000,147.702000,147.909500,147.646500,147.820000
1747101600,147.819500,147.988000,147.785500,147.941000
1747105200,147.942500,148.055500,147.766500,147.852500
1747108800,147.854000,148.064000,147.733500,147.922500
1747112400,147.923500,148.027000,147.865500,147.980500
1747116000,147.981000,148.136000,147.945500,148.058500
1747119600,148.058000,148.139500,148.025500,148.118500
1747123200,148.118500,148.276000,147.849000,147.992500
1747126800,147.993500,148.016000,147.657500,147.883500
1747130400,147.884500,148.063000,147.813500,147.841500
1747134000,147.843000,147.910500,147.701000,147.755500
1747137600,147.755000,147.802500,147.457000,147.609500
1747141200,147.611000,147.773500,147.564500,147.611000
1747144800,147.611500,147.662000,147.463000,147.505000
1747148400,147.501000,147.563500,147.376500,147.428000
1747152000,147.429500,147.492000,147.378500,147.480000
1747155600,147.480500,147.514000,147.461000,147.492000
1747159200,147.492500,147.496500,147.305500,147.351000
1747162800,147.350000,147.548000,147.345000,147.526000
1747166400,147.526000,147.671500,147.280000,147.367000
1747170000,147.367500,147.414500,147.006500,147.206500
1747173600,147.205500,147.304500,147.119000,147.197500
1747177200,147.198000,147.242500,147.047500,147.087500
1747180800,147.086000,147.163500,146.882000,146.947000
1747184400,146.947500,147.071500,146.841000,147.068500
1747188000,147.071500,147.218000,146.964000,147.155500
1747191600,147.156000,147.213000,146.928500,146.980500
1747195200,146.980000,146.987500,146.130500,146.253000
1747198800,146.240500,146.353000,145.606500,145.884000
1747202400,145.883500,146.075000,145.791500,145.925000
1747206000,145.925500,146.205500,145.920500,146.178000
1747209600,146.177500,146.396500,146.007500,146.193500
1747213200,146.192500,146.394500,145.766500,146.001500
1747216800,146.001000,146.351500,145.993000,146.313000
1747220400,146.313500,146.653500,146.257000,146.552000
1747224000,146.553500,147.119000,146.465500,146.698000
1747227600,146.700000,146.733000,146.442000,146.577000
1747231200,146.576500,146.799500,146.551000,146.725000
1747234800,146.722000,146.900500,146.718500,146.823000
1747238400,146.822500,146.895000,146.735500,146.749500
1747242000,146.750000,146.750000,146.634000,146.637500
1747245600,146.635500,146.692500,146.570000,146.620500
1747249200,146.616500,146.664000,146.429000,146.639000
1747252800,146.639500,146.752500,146.170000,146.217500
1747256400,146.216500,146.332000,146.078000,146.286500
1747260000,146.285500,146.381000,146.196000,146.228000
1747263600,146.229000,146.287000,145.954000,146.093500
1747267200,146.092500,146.173500,145.980000,146.092500
1747270800,146.091000,146.143500,145.935500,145.984500
1747274400,145.984500,146.094500,145.482000,145.537500
1747278000,145.538500,145.942500,145.530000,145.886000
1747281600,145.888500,145.994000,145.644000,145.752000
1747285200,145.753000,145.948000,145.729500,145.938000
1747288800,145.937500,145.982000,145.832500,145.975500
1747292400,145.974500,146.102000,145.907000,146.086000
1747296000,146.085000,146.256000,145.636000,145.800000
1747299600,145.801500,145.928000,145.580000,145.800000
1747303200,145.800000,146.042500,145.413000,145.861500
1747306800,145.861500,145.919500,145.612500,145.618500
1747310400,145.618000,145.718500,145.536500,145.620500
1747314000,145.622000,145.769500,145.558500,145.753500
1747317600,145.754500,145.755500,145.613500,145.687000
1747321200,145.686500,145.727500,145.547000,145.621500
1747324800,145.621000,145.700000,145.574500,145.665500
1747328400,145.667000,145.704000,145.594000,145.610500
1747332000,145.607000,145.676000,145.444000,145.468500
1747335600,145.466000,145.681500,145.430000,145.574500
1747339200,145.576000,145.623000,145.004500,145.091000
1747342800,145.092500,145.258500,144.965000,145.184000
1747346400,145.184500,145.425000,145.124500,145.415000
1747350000,145.416000,145.466500,145.234000,145.264500
1747353600,145.262000,145.385500,145.194000,145.307500
1747357200,145.309000,145.375000,145.172000,145.226500
1747360800,145.225000,145.368000,144.992500,145.058000
1747364400,145.062000,145.263500,144.924000,145.237500
1747368000,145.239000,145.420500,145.229500,145.303500
1747371600,145.302500,145.596000,145.267000,145.563000
1747375200,145.562500,145.602500,145.444500,145.536500
1747378800,145.537000,145.680000,145.440000,145.646500
1747382400,145.646500,145.694000,145.485500,145.514500
1747386000,145.514000,145.601500,145.427500,145.508500
1747389600,145.507000,146.073500,145.403000,145.955000
1747393200,145.956000,146.051000,145.918500,146.023500
1747396800,146.024500,146.101500,145.867000,145.940500
1747400400,145.940000,146.033500,145.896000,145.918000
1747404000,145.915000,145.934000,145.832500,145.899000
1747407600,145.899500,145.985500,145.831000,145.961500
1747411200,145.962000,145.963000,145.555500,145.650000
1747587600,145.333000,145.455000,145.274000,145.454500
1747591200,145.455500,145.460000,145.009500,145.162500
1747594800,145.159500,145.452000,145.127500,145.237500
1747598400,145.238500,145.337500,144.841000,144.908500
1747602000,144.908500,145.187500,144.808000,145.136500
1747605600,145.136000,145.305500,145.056000,145.230000
1747609200,145.229000,145.294000,145.120000,145.243500
1747612800,145.243500,145.345000,145.223500,145.315500
1747616400,145.314000,145.318500,145.153500,145.168500
1747620000,145.168000,145.215500,144.984500,144.994500
1747623600,144.995500,145.097000,144.664500,144.852000
1747627200,144.853000,145.029000,144.832000,144.886000
1747630800,144.885500,144.973500,144.755500,144.829000
1747634400,144.828500,144.883000,144.705500,144.803500
1747638000,144.804500,145.045000,144.779000,144.900000
1747641600,144.898500,145.023000,144.864000,145.020000
1747645200,145.020500,145.126000,144.860000,144.987000
1747648800,144.987500,145.218000,144.831500,144.896500
1747652400,144.897500,145.018500,144.786500,144.991500
1747656000,144.990500,145.089000,144.957500,144.987500
1747659600,144.985000,145.113500,144.929500,145.041000
1747663200,145.039500,145.091500,144.956000,144.976000
1747666800,144.977500,144.987000,144.800500,144.852000
1747670400,144.850500,144.895000,144.777500,144.859500
1747674000,144.865000,144.904000,144.840000,144.874000
1747677600,144.876500,144.976500,144.841500,144.952000
1747681200,144.952000,145.012000,144.845500,144.979500
1747684800,144.981000,145.515500,144.979000,145.273500
1747688400,145.271000,145.271000,144.726500,144.898000
1747692000,144.898500,145.296500,144.749000,145.119000
1747695600,145.119000,145.182000,144.774000,144.811500
1747699200,144.812000,144.852500,144.712000,144.766500
1747702800,144.767000,144.767500,144.325500,144.382000
1747706400,144.383000,144.530000,144.305000,144.498500
1747710000,144.499000,144.510500,144.092000,144.127500
1747713600,144.129000,144.486000,144.126000,144.485500
1747717200,144.488000,144.618500,144.373500,144.485500
1747720800,144.487000,144.625000,144.457500,144.596500
1747724400,144.597500,144.672500,144.458500,144.593500
1747728000,144.594000,144.838000,144.556500,144.812500
1747731600,144.813000,144.975000,144.805500,144.851500
1747735200,144.849000,144.862000,144.516500,144.563000
1747738800,144.562500,144.772000,144.551500,144.723500
1747742400,144.724000,144.885500,144.624500,144.810500
1747746000,144.811000,144.888000,144.636500,144.645000
1747749600,144.644000,144.696000,144.505500,144.550000
1747753200,144.548500,144.552000,144.431500,144.545500
1747756800,144.545000,144.571500,144.456500,144.504500
1747760400,144.506000,144.606000,144.450000,144.488500
1747764000,144.487500,144.497500,144.166000,144.426000
1747767600,144.424500,144.443000,144.298000,144.321500
1747771200,144.321000,144.350000,144.126000,144.175000
1747774800,144.173500,144.352000,144.048500,144.210000
1747778400,144.210000,144.238000,143.850500,143.866000
1747782000,143.863500,143.973000,143.725500,143.791500
1747785600,143.792500,143.875500,143.643500,143.744500
1747789200,143.746000,143.777500,143.532000,143.569000
1747792800,143.572500,143.794500,143.461000,143.710000
1747796400,143.709000,143.960000,143.681000,143.905500
1747800000,143.905000,144.194000,143.836000,144.119000
1747803600,144.117500,144.182000,143.981500,143.986000
1747807200,143.986500,144.022000,143.468500,143.666000
1747810800,143.667500,143.854000,143.554500,143.752000
1747814400,143.751500,143.861000,143.626500,143.690500
1747818000,143.689000,143.892000,143.596500,143.716500
1747821600,143.718500,143.896000,143.559500,143.672500
1747825200,143.672000,143.781000,143.602500,143.686500
1747828800,143.685500,143.772000,143.624000,143.650500
1747832400,143.650000,143.688000,143.286000,143.490500
1747836000,143.491500,143.672500,143.455000,143.636500
1747839600,143.642500,143.695000,143.560000,143.684000
1747843200,143.684000,143.765000,143.636500,143.681000
1747846800,143.679000,143.710000,143.573000,143.669500
1747850400,143.663500,144.406000,143.659000,144.102000
1747854000,144.103000,144.154000,143.654000,143.697000
1747857600,143.694000,143.730500,143.287500,143.470500
1747861200,143.471500,143.646500,143.199000,143.350000
1747864800,143.351500,143.470000,143.145500,143.192500
1747868400,143.190500,143.359500,143.180000,143.317500
1747872000,143.318000,143.393500,143.256500,143.300000
1747875600,143.300500,143.438000,143.243000,143.368000
1747879200,143.366500,143.393500,143.103500,143.332500
1747882800,143.332500,143.394500,143.003000,143.054500
1747886400,143.053000,143.388500,142.806500,143.278500
1747890000,143.279500,143.554000,143.258500,143.479500
1747893600,143.480000,143.696500,143.411000,143.658000
1747897200,143.655500,143.780500,143.336500,143.363000
1747900800,143.362000,143.698500,143.274000,143.554500
1747904400,143.551500,143.900500,143.433500,143.886000
1747908000,143.888000,143.966500,143.681000,143.760500
1747911600,143.760000,144.049500,143.757000,143.897000
1747915200,143.897000,144.117500,143.864000,144.022000
1747918800,144.020500,144.332000,144.005500,144.221500
1747922400,144.221500,144.276000,144.093500,144.150000
1747926000,144.150500,144.153000,143.925500,144.000500
1747929600,144.000500,144.025000,143.904000,144.013000
1747933200,144.012000,144.125500,144.011500,144.072000
1747936800,144.076000,144.081500,143.815000,143.817000
1747940400,143.817500,143.924500,143.766000,143.861000
1747944000,143.862000,144.016500,143.750500,143.865000
1747947600,143.865500,143.970500,143.585500,143.601500
1747951200,143.602500,143.654500,143.541500,143.551000
1747954800,143.551500,143.552000,143.416500,143.435500
1747958400,143.439500,143.488000,143.359500,143.469000
1747962000,143.468500,143.584500,143.411500,143.427500
1747965600,143.429500,143.566500,143.336500,143.433500
1747969200,143.434000,143.470500,143.235500,143.309000
1747972800,143.310000,143.422000,143.281000,143.312500
1747976400,143.314000,143.338000,143.145500,143.312500
1747980000,143.311500,143.394000,143.277500,143.372500
1747983600,143.372000,143.431000,142.510000,142.630000
1747987200,142.631000,142.828000,142.453500,142.607500
1747990800,142.606500,142.896500,142.527000,142.803500
1747994400,142.805000,142.887500,142.521000,142.663500
1747998000,142.665000,142.837500,142.546000,142.613500
1748001600,142.613000,142.788000,142.612500,142.644500
1748005200,142.642500,142.735000,142.528000,142.597000
1748008800,142.596500,142.623500,142.424000,142.524000
1748012400,142.522000,142.556000,142.460000,142.500500
1748016000,142.501000,142.588500,142.488500,142.568500
1748192400,142.521500,142.560000,142.450000,142.501000
1748196000,142.501000,143.086000,142.492000,142.790500
1748199600,142.785000,142.936500,142.753000,142.828000
1748203200,142.827000,142.885000,142.537500,142.567500
1748206800,142.568000,142.684500,142.299500,142.371000
1748210400,142.374500,142.396500,142.229000,142.343500
1748214000,142.344000,142.570000,142.338500,142.459000
1748217600,142.459000,142.670500,142.459000,142.569500
1748221200,142.568500,142.752000,142.476000,142.517500
1748224800,142.517000,142.806000,142.501500,142.757000
1748228400,142.760000,142.919000,142.706000,142.898000
1748232000,142.897000,142.922000,142.756500,142.896500
1748235600,142.895000,142.990500,142.862500,142.873500
1748239200,142.873000,142.954500,142.830500,142.861000
1748242800,142.860000,142.971500,142.821500,142.932500
1748246400,142.932000,143.034500,142.869500,142.977000
1748250000,142.980000,142.990000,142.828500,142.838000
1748253600,142.837500,142.862500,142.750000,142.785000
1748257200,142.784000,142.859500,142.766000,142.849000
1748260800,142.850000,142.874000,142.727500,142.728500
1748264400,142.728500,142.792000,142.712500,142.770500
1748268000,142.771000,142.775000,142.755000,142.763500
1748271600,142.763000,142.781500,142.742500,142.774500
1748275200,142.773500,142.848000,142.765000,142.845000
1748278800,142.845500,142.982000,142.752000,142.754500
1748282400,142.758500,142.775500,142.643000,142.688000
1748286000,142.688000,142.751000,142.618000,142.631500
1748289600,142.628000,142.628000,142.248000,142.281000
1748293200,142.280500,142.386000,142.115500,142.286000
1748296800,142.284500,142.409500,142.162500,142.386500
1748300400,142.386000,142.460500,142.355500,142.446500
1748304000,142.448000,142.861000,142.385500,142.857500
1748307600,142.856500,143.439500,142.856500,143.262500
1748311200,143.263500,143.492000,142.976000,143.466500
1748314800,143.468000,143.867000,143.333500,143.743500
1748318400,143.738500,143.888500,143.622500,143.869000
1748322000,143.869000,144.045000,143.806500,143.915500
1748325600,143.914000,144.179500,143.898000,144.144000
1748329200,144.143000,144.150500,144.012000,144.099500
1748332800,144.097000,144.188500,144.012500,144.025500
1748336400,144.026500,144.183000,143.877000,144.175500
1748340000,144.174000,144.460500,144.174000,144.393000
1748343600,144.396000,144.416500,144.223000,144.382000
1748347200,144.382500,144.439500,144.291500,144.377500
1748350800,144.376500,144.376500,144.280500,144.318000
1748354400,144.321000,144.343500,144.248000,144.261000
1748358000,144.262000,144.335500,144.243000,144.325000
1748361600,144.325500,144.415000,144.305000,144.325000
1748365200,144.323500,144.382500,144.270500,144.272000
1748368800,144.273500,144.308000,144.174500,144.185000
1748372400,144.185000,144.312500,144.135000,144.138000
1748376000,144.137500,144.137500,143.853500,144.127000
1748379600,144.127000,144.771000,144.090000,144.344000
1748383200,144.346500,144.643500,144.214500,144.598500
1748386800,144.596500,144.769000,144.300500,144.361000
1748390400,144.362500,144.507500,144.275500,144.425500
1748394000,144.425500,144.772500,144.253500,144.278500
1748397600,144.279500,144.529500,144.223000,144.528500
1748401200,144.529500,144.543000,144.073000,144.152000
1748404800,144.150000,144.206500,143.992500,144.041000
1748408400,144.042000,144.258000,144.002500,144.228000
1748412000,144.228500,144.311500,144.082500,144.276500
1748415600,144.275500,144.431500,144.197000,144.425000
1748419200,144.425500,144.537500,144.312500,144.516000
1748422800,144.515500,144.973500,144.515500,144.895000
1748426400,144.894000,144.918500,144.518000,144.850500
1748430000,144.851000,145.079000,144.827000,145.049500
1748433600,145.048000,145.052000,144.912500,144.918000
1748437200,144.917500,144.942000,144.828500,144.892500
1748440800,144.890000,145.011000,144.757000,144.838500
1748444400,144.841000,144.927000,144.813500,144.906500
1748448000,144.906000,144.912000,144.818000,144.847000
1748451600,144.832500,144.833500,144.757000,144.813500
1748455200,144.822500,144.940000,144.782500,144.904000
1748458800,144.901500,146.028000,144.895000,145.722000
1748462400,145.725500,146.103500,145.609000,146.098500
1748466000,146.099000,146.287500,145.738000,145.780500
1748469600,145.779500,145.906000,145.601000,145.792500
1748473200,145.791500,145.816500,145.622500,145.742000
1748476800,145.743500,145.849000,145.663500,145.745500
1748480400,145.746000,146.094000,145.702000,145.940000
1748484000,145.939500,146.018500,145.479000,145.580500
1748487600,145.580000,145.608500,145.203000,145.261000
1748491200,145.261500,145.362000,145.140500,145.268000
1748494800,145.268000,145.288500,145.029000,145.223000
1748498400,145.223500,145.235500,144.932500,145.017500
1748502000,145.020500,145.115500,144.881500,145.085500
1748505600,145.083500,145.083500,144.413000,144.433000
1748509200,144.434500,144.541500,144.268000,144.367000
1748512800,144.360000,144.466000,144.155500,144.405000
1748516400,144.403500,144.418500,144.056500,144.095500
1748520000,144.094000,144.175500,144.049000,144.147500
1748523600,144.147000,144.257500,143.981000,144.051000
1748527200,144.050000,144.075000,143.962500,144.002000
1748530800,144.003000,144.144000,143.980500,144.141000
1748534400,144.136500,144.244500,144.104500,144.203500
1748538000,144.209500,144.240000,144.127000,144.131000
1748541600,144.129000,144.164000,143.870500,144.017500
1748545200,144.017500,144.093000,143.745500,143.755500
1748548800,143.754500,144.040000,143.590000,143.775500
1748552400,143.774500,143.943500,143.440000,143.905500
1748556000,143.905000,143.996500,143.827000,143.929500
1748559600,143.930000,143.987000,143.832500,143.861000
1748563200,143.859500,143.863500,143.697000,143.777500
1748566800,143.779500,143.970000,143.714000,143.829500
1748570400,143.829000,144.141500,143.761000,143.855500
1748574000,143.856000,144.161000,143.835000,144.029000
1748577600,144.029000,144.121000,143.904500,144.052500
1748581200,144.053500,144.226000,144.003000,144.044500
1748584800,144.045000,144.058000,143.788500,143.932000
1748588400,143.933000,144.035000,143.816500,143.850000
1748592000,143.852000,143.863500,143.470000,143.726000
1748595600,143.725000,144.138000,143.713000,144.006500
1748599200,144.004500,144.444500,143.808000,144.267000
1748602800,144.268000,144.334500,144.077000,144.184500
1748606400,144.184500,144.189500,143.888000,143.899500
1748610000,143.899000,143.954000,143.792500,143.875500
1748613600,143.876000,143.941500,143.836000,143.889500
1748617200,143.891000,144.005500,143.871000,143.876500
1748620800,143.875500,144.091000,143.869500,144.052000
1748797200,143.861000,143.945000,143.810000,143.854500
1748800800,143.811000,143.989500,143.796500,143.846000
1748804400,143.841500,143.867500,143.728500,143.796000
1748808000,143.798500,143.801500,143.531000,143.538500
1748811600,143.537500,143.596000,143.328000,143.463500
1748815200,143.464500,143.599500,143.416500,143.530000
1748818800,143.528500,143.646000,143.511000,143.523500
1748822400,143.522500,143.614500,143.513500,143.538000
1748826000,143.537000,143.560000,143.307500,143.352500
1748829600,143.353500,143.379000,143.134500,143.226000
1748833200,143.223500,143.284000,142.828000,142.903500
1748836800,142.902000,142.953500,142.797000,142.932500
1748840400,142.931500,142.938500,142.783000,142.938500
1748844000,142.935000,142.976000,142.756000,142.809000
1748847600,142.810000,142.856000,142.624500,142.759500
1748851200,142.758500,142.895000,142.687500,142.832000
1748854800,142.832000,143.073500,142.826500,142.904500
1748858400,142.904500,142.904500,142.541500,142.670500
1748862000,142.672500,142.847500,142.630000,142.775500
1748865600,142.774000,142.996000,142.762500,142.935000
1748869200,142.934500,142.999000,142.876500,142.962000
1748872800,142.962500,143.003000,142.812500,142.816500
1748876400,142.817500,142.860000,142.671500,142.709500
1748880000,142.710000,142.744500,142.681500,142.717000
1748883600,142.713000,142.729500,142.668500,142.669500
1748887200,142.667000,142.702500,142.525000,142.534500
1748890800,142.534500,142.592500,142.380000,142.428500
1748894400,142.429000,142.790000,142.425500,142.709000
1748898000,142.710500,143.228000,142.709500,143.129500
1748901600,143.129500,143.254000,143.010000,143.103000
1748905200,143.103000,143.271500,143.023000,143.161500
1748908800,143.161000,143.219000,142.906500,142.947500
1748912400,142.948000,143.126000,142.874000,142.953500
1748916000,142.952500,143.099500,142.853000,142.888500
1748919600,142.888000,142.977500,142.609000,142.829500
1748923200,142.829000,142.906000,142.676000,142.801000
1748926800,142.802500,142.935000,142.771000,142.858500
1748930400,142.858000,143.080500,142.838500,143.058500
1748934000,143.060000,143.162500,143.048500,143.085000
1748937600,143.081000,143.448500,143.052500,143.423500
1748941200,143.423000,143.615000,143.330500,143.550000
1748944800,143.551000,143.940000,143.551000,143.772500
1748948400,143.773500,143.993000,143.721500,143.942500
1748952000,143.939000,144.109500,143.878500,143.983500
1748955600,143.982000,144.031500,143.841500,143.848000
1748959200,143.849000,143.944000,143.842500,143.909000
1748962800,143.909500,144.107500,143.900000,144.074000
1748966400,144.075000,144.078000,143.955000,143.987000
1748970000,143.970500,144.071000,143.834000,143.971000
1748973600,143.985000,144.046500,143.909500,143.966000
1748977200,143.963000,144.037500,143.804000,143.821500
1748980800,143.821000,144.029000,143.778000,143.994000
1748984400,143.993000,144.296500,143.673000,143.757500
1748988000,143.760000,143.978500,143.706500,143.927500
1748991600,143.929500,144.108500,143.836500,144.061500
1748995200,144.059500,144.283500,143.985500,144.256500
1748998800,144.255000,144.396000,144.136000,144.213500
1749002400,144.211500,144.317000,143.885000,143.976500
1749006000,143.977500,144.096500,143.797000,144.088500
1749009600,144.090500,144.182500,143.847500,143.891000
1749013200,143.891500,144.105500,143.854000,144.093500
1749016800,144.093000,144.312500,144.055000,144.252500
1749020400,144.252500,144.315500,144.143500,144.272000
1749024000,144.272500,144.276000,143.507500,143.556500
1749027600,143.554500,143.832500,143.514500,143.702500
1749031200,143.703500,143.705000,142.992000,143.135500
1749034800,143.138000,143.232000,142.915500,142.919500
1749038400,142.918500,142.922000,142.607000,142.641000
1749042000,142.642000,142.785000,142.632000,142.775500
1749045600,142.776500,142.837000,142.714500,142.810000
1749049200,142.809500,142.927500,142.789000,142.885000
1749052800,142.883500,142.899000,142.708500,142.769500
1749056400,142.774500,142.829000,142.716000,142.775500
1749060000,142.767500,142.834500,142.733000,142.775000
