timestamp,open,high,low,close
1592784000000,0.90524,0.90602,0.90187,0.90214
1592870400000,0.90215,0.90788,0.90193,0.90318
1592956800000,0.90318,0.90732,0.90155,0.90633
1593043200000,0.90631,0.90646,0.90009,0.90284
1593129600000,0.90286,0.91,0.90251,0.90901
1593216000000,0.90901,0.90901,0.90901,0.90901
1593302400000,0.90849,0.91007,0.90848,0.9093
1593388800000,0.9093,0.91755,0.90842,0.91351
1593475200000,0.91348,0.91444,0.9057,0.90677
1593561600000,0.90678,0.90792,0.90105,0.90265
1593648000000,0.90265,0.90316,0.90026,0.90139
1593734400000,0.90139,0.90292,0.89991,0.89991
1593820800000,0.89991,0.89991,0.89991,0.89991
1593907200000,0.90138,0.90183,0.90084,0.90154
1593993600000,0.90155,0.90672,0.90133,0.90536
1594080000000,0.90536,0.9055,0.8967,0.89895
1594166400000,0.89898,0.90103,0.89747,0.89881
1594252800000,0.8988,0.89999,0.89456,0.89545
1594339200000,0.89543,0.89693,0.89376,0.89502
1594425600000,0.89502,0.89502,0.89502,0.89502
1594512000000,0.89465,0.89579,0.89329,0.89558
1594598400000,0.89558,0.90392,0.89454,0.9038
1594684800000,0.90379,0.91125,0.90339,0.90776
1594771200000,0.90776,0.90778,0.90437,0.90675
1594857600000,0.90675,0.90951,0.90556,0.90671
1594944000000,0.90671,0.91345,0.90575,0.90916
1595030400000,0.90916,0.90916,0.90916,0.90916
1595116800000,0.9092,0.91042,0.908,0.91017
1595203200000,0.91015,0.91377,0.90304,0.90478
1595289600000,0.90479,0.90656,0.90009,0.90591
1595376000000,0.90591,0.91364,0.90522,0.9086
1595462400000,0.9086,0.91243,0.90845,0.91083
1595548800000,0.91084,0.91247,0.90833,0.91091
1595635200000,0.91091,0.91091,0.91091,0.91091
1595721600000,0.90977,0.911,0.90965,0.9105
1595808000000,0.9105,0.9148,0.90999,0.91305
1595894400000,0.91305,0.91344,0.90528,0.90667
1595980800000,0.90667,0.9087,0.90349,0.90762
1596067200000,0.90763,0.90786,0.90163,0.90512
1596153600000,0.90511,0.90628,0.89804,0.89976
1596240000000,0.89976,0.89976,0.89976,0.89976
1596326400000,0.89978,0.90075,0.89923,0.89931
1596412800000,0.89934,0.90147,0.8982,0.89917
1596499200000,0.89918,0.90406,0.89911,0.90281
1596585600000,0.90279,0.90584,0.90119,0.90448
1596672000000,0.90446,0.90531,0.89843,0.90387
1596758400000,0.90386,0.90419,0.9015,0.90295
1596844800000,0.90295,0.90295,0.90295,0.90295
1596931200000,0.90268,0.9029,0.90185,0.90267
1597017600000,0.90267,0.90294,0.89746,0.89747
1597104000000,0.89747,0.90088,0.89693,0.89909
1597190400000,0.89909,0.90528,0.89889,0.90399
1597276800000,0.90399,0.90518,0.90301,0.90397
1597363200000,0.90396,0.90507,0.90004,0.90473
1597449600000,0.90473,0.90473,0.90473,0.90473
1597536000000,0.90396,0.90463,0.90273,0.90431
1597622400000,0.90431,0.90699,0.90349,0.90595
1597708800000,0.90595,0.90606,0.90037,0.90138
1597795200000,0.90135,0.90454,0.90032,0.90338
1597881600000,0.90341,0.90682,0.89693,0.89788
1597968000000,0.8979,0.90155,0.89439,0.90105
1598054400000,0.90105,0.90105,0.90105,0.90105
1598140800000,0.90077,0.9013,0.90048,0.90109
1598227200000,0.90108,0.90439,0.90015,0.90224
1598313600000,0.90225,0.90371,0.89825,0.89988
1598400000000,0.8999,0.90036,0.89467,0.89568
1598486400000,0.89568,0.89644,0.89292,0.89549
1598572800000,0.8955,0.89743,0.89085,0.89145
1598659200000,0.89145,0.89145,0.89145,0.89145
1598745600000,0.89182,0.89241,0.89157,0.89227
1598832000000,0.89229,0.89665,0.89169,0.89319
1598918400000,0.89319,0.89457,0.88883,0.88969
1599004800000,0.88968,0.89074,0.88726,0.88741
1599091200000,0.88743,0.8934,0.88657,0.89273
1599177600000,0.89273,0.89515,0.88996,0.89126
1599264000000,0.89126,0.89126,0.89126,0.89126
1599350400000,0.89343,0.89416,0.89244,0.8933
1599436800000,0.89332,0.89935,0.89292,0.89797
1599523200000,0.89796,0.90791,0.89739,0.90757
1599609600000,0.90755,0.91305,0.90675,0.90804
1599696000000,0.90804,0.92704,0.90772,0.92314
1599782400000,0.92316,0.92914,0.92096,0.92563
1599868800000,0.92563,0.92563,0.92563,0.92563
1599955200000,0.92582,0.92619,0.92367,0.92448
1600041600000,0.92448,0.92506,0.92005,0.92355
1600128000000,0.92357,0.92587,0.91835,0.91913
1600214400000,0.91916,0.92072,0.90943,0.91075
1600300800000,0.91074,0.91692,0.90825,0.913
1600387200000,0.91302,0.91774,0.91146,0.91646
1600473600000,0.91646,0.91646,0.91646,0.91646
1600560000000,0.91529,0.91623,0.91496,0.9159
1600646400000,0.91591,0.91969,0.91463,0.91766
1600732800000,0.91765,0.92201,0.91435,0.91863
1600819200000,0.91863,0.92178,0.91362,0.91679
1600905600000,0.91678,0.91803,0.91124,0.91511
1600992000000,0.91512,0.91682,0.91182,0.91194
1601078400000,0.91194,0.91194,0.91194,0.91194
1601164800000,0.90953,0.91192,0.90952,0.91143
1601251200000,0.91145,0.91173,0.90248,0.90701
1601337600000,0.90702,0.91456,0.9062,0.91263
1601424000000,0.91263,0.91569,0.90664,0.90757
1601510400000,0.90759,0.91552,0.90619,0.91134
1601596800000,0.9113,0.91233,0.90438,0.90543
1601683200000,0.90543,0.90543,0.90543,0.90543
1601769600000,0.90529,0.90682,0.90503,0.9064
1601856000000,0.9064,0.90901,0.90532,0.90731
1601942400000,0.90732,0.91256,0.90604,0.91095
1602028800000,0.91094,0.91612,0.90947,0.91087
1602115200000,0.91086,0.91225,0.90696,0.90933
1602201600000,0.90934,0.91318,0.90631,0.90638
1602288000000,0.90638,0.90638,0.90638,0.90638
1602374400000,0.90636,0.90735,0.90631,0.90674
1602460800000,0.90672,0.90784,0.9028,0.90415
1602547200000,0.90416,0.90848,0.90191,0.90775
1602633600000,0.90776,0.91214,0.9007,0.90259
1602720000000,0.90258,0.90772,0.9016,0.90721
1602806400000,0.90724,0.91096,0.90435,0.90663
1602892800000,0.90663,0.90663,0.90663,0.90663
1602979200000,0.90816,0.90816,0.9061,0.90629
1603065600000,0.90628,0.90978,0.90222,0.90889
1603152000000,0.90889,0.91483,0.90792,0.91293
1603238400000,0.9129,0.91328,0.90109,0.90264
1603324800000,0.90265,0.90457,0.90141,0.90336
1603411200000,0.90336,0.91071,0.9021,0.90903
1603497600000,0.90903,0.90903,0.90903,0.90903
1603584000000,0.90769,0.90853,0.90701,0.90763
1603670400000,0.90762,0.91056,0.90409,0.90728
1603756800000,0.90728,0.90846,0.90286,0.90411
1603843200000,0.90411,0.90755,0.90144,0.9044
1603929600000,0.90441,0.90591,0.90062,0.90304
1604016000000,0.90304,0.90524,0.89836,0.89907
1604102400000,0.89907,0.89907,0.89907,0.89907
1604188800000,0.90099,0.90138,0.89979,0.90056
1604275200000,0.90056,0.90486,0.8995,0.90077
1604361600000,0.90077,0.90245,0.89581,0.8964
1604448000000,0.8964,0.90642,0.89451,0.90478
1604534400000,0.90478,0.90686,0.89883,0.89934
1604620800000,0.89934,0.90546,0.89897,0.90247
1604707200000,0.90247,0.90247,0.90247,0.90247
1604793600000,0.90321,0.90376,0.90218,0.90228
1604880000000,0.90225,0.90481,0.89707,0.89782
1604966400000,0.89783,0.89791,0.88836,0.89117
1605052800000,0.89117,0.89181,0.88607,0.89073
1605139200000,0.89073,0.9004,0.89057,0.89957
1605225600000,0.89957,0.90032,0.8963,0.89651
1605312000000,0.89651,0.89651,0.89651,0.89651
1605398400000,0.89885,0.89885,0.8957,0.89596
1605484800000,0.89597,0.89946,0.89546,0.89691
1605571200000,0.89691,0.89817,0.8942,0.89485
1605657600000,0.89485,0.8958,0.89147,0.8938
1605744000000,0.8938,0.89634,0.89236,0.89563
1605830400000,0.89563,0.89596,0.89177,0.8919
1605916800000,0.8919,0.8919,0.8919,0.8919
1606003200000,0.8917,0.89232,0.89151,0.89185
1606089600000,0.89187,0.8921,0.88661,0.88858
1606176000000,0.8886,0.8913,0.88742,0.89037
1606262400000,0.89038,0.89383,0.88897,0.8903
1606348800000,0.8903,0.89345,0.89024,0.89191
1606435200000,0.89193,0.89998,0.89148,0.89809
1606521600000,0.89809,0.89809,0.89809,0.89809
1606608000000,0.89674,0.89831,0.89674,0.89797
1606694400000,0.89797,0.90011,0.89449,0.89511
1606780800000,0.89511,0.90073,0.89284,0.89928
1606867200000,0.89927,0.90837,0.89851,0.90608
1606953600000,0.9061,0.90652,0.89981,0.90279
1607040000000,0.9028,0.90668,0.89828,0.90205
1607126400000,0.90205,0.90205,0.90205,0.90205
1607212800000,0.90439,0.90449,0.90298,0.90341
1607299200000,0.90341,0.91419,0.90281,0.90667
1607385600000,0.90666,0.9116,0.90479,0.90601
1607472000000,0.90601,0.90801,0.8983,0.90362
1607558400000,0.90366,0.91419,0.90228,0.91281
1607644800000,0.91282,0.92296,0.91149,0.91541
1607731200000,0.91541,0.91541,0.91541,0.91541
1607817600000,0.90793,0.91122,0.90759,0.91108
1607904000000,0.91106,0.91211,0.90448,0.91162
1607990400000,0.9116,0.91483,0.90207,0.90378
1608076800000,0.90381,0.90556,0.89917,0.90325
1608163200000,0.90325,0.90504,0.89818,0.90359
1608249600000,0.90361,0.90843,0.90313,0.90571
1608336000000,0.90571,0.90571,0.90571,0.90571
1608422400000,0.91165,0.91189,0.90959,0.91118
1608508800000,0.91116,0.92169,0.90695,0.90977
1608595200000,0.90978,0.91565,0.90837,0.90932
1608681600000,0.90931,0.90971,0.90006,0.90236
1608768000000,0.90238,0.9031,0.89529,0.89848
1608854400000,0.89848,0.89937,0.89677,0.89855
1608940800000,0.89855,0.89855,0.89855,0.89855
1609027200000,0.89901,0.90018,0.89833,0.89928
1609113600000,0.8993,0.90913,0.89908,0.90747
1609200000000,0.90745,0.90928,0.90562,0.90768
1609286400000,0.9077,0.90854,0.90128,0.90231
1609372800000,0.90233,0.90312,0.89316,0.89365
1609459200000,0.89365,0.89365,0.89365,0.89365
1609545600000,0.89365,0.89365,0.89365,0.89365
1609632000000,0.89588,0.89635,0.89504,0.89539
1609718400000,0.89536,0.90486,0.89434,0.90278
1609804800000,0.90278,0.9054,0.90134,0.90249
1609891200000,0.90249,0.90848,0.90169,0.90559
1609977600000,0.9056,0.90768,0.90151,0.90418
1610064000000,0.90416,0.90452,0.8993,0.90089
1610150400000,0.90089,0.90089,0.90089,0.90089
1610236800000,0.8997,0.90185,0.89937,0.90146
1610323200000,0.90147,0.90367,0.89881,0.89917
1610409600000,0.89918,0.89952,0.89201,0.89325
1610496000000,0.89326,0.89341,0.88833,0.89109
1610582400000,0.89108,0.89157,0.8869,0.88796
1610668800000,0.88798,0.89071,0.88656,0.88843
1610755200000,0.88843,0.88843,0.88843,0.88843
1610841600000,0.88798,0.88915,0.88765,0.88906
1610928000000,0.88904,0.89247,0.88857,0.88916
1611014400000,0.88915,0.89182,0.88831,0.88964
1611100800000,0.88963,0.89035,0.88374,0.88636
1611187200000,0.88636,0.88688,0.88294,0.88608
1611273600000,0.88608,0.89182,0.88596,0.88943
1611360000000,0.88943,0.88943,0.88943,0.88943
1611446400000,0.88938,0.8895,0.88886,0.88898
1611532800000,0.88899,0.88965,0.88681,0.88786
1611619200000,0.88786,0.89043,0.88466,0.88515
1611705600000,0.88516,0.88566,0.88122,0.88525
1611792000000,0.88523,0.88835,0.88267,0.8831
1611878400000,0.88309,0.88702,0.88252,0.88567
1611964800000,0.88567,0.88567,0.88567,0.88567
1612051200000,0.88487,0.88525,0.8845,0.88504
1612137600000,0.88502,0.88513,0.88044,0.88236
1612224000000,0.88235,0.88367,0.87951,0.88117
1612310400000,0.88119,0.88259,0.87971,0.88211
1612396800000,0.88211,0.88392,0.87475,0.87518
1612483200000,0.87514,0.87773,0.87381,0.87675
1612569600000,0.87675,0.87675,0.87675,0.87675
1612656000000,0.8772,0.87768,0.87645,0.87696
1612742400000,0.87696,0.87927,0.87616,0.87678
1612828800000,0.87677,0.8797,0.87619,0.87695
1612915200000,0.87692,0.87798,0.8751,0.87617
1613001600000,0.8762,0.87878,0.87525,0.87826
1613088000000,0.87826,0.8791,0.87435,0.87451
1613174400000,0.87451,0.87451,0.87451,0.87451
1613260800000,0.87497,0.87527,0.87383,0.87384
1613347200000,0.87386,0.87397,0.87168,0.87188
1613433600000,0.87188,0.87384,0.86969,0.87052
1613520000000,0.87055,0.8719,0.86796,0.86865
1613606400000,0.86863,0.86999,0.86409,0.86569
1613692800000,0.86571,0.86782,0.864,0.86457
1613779200000,0.86457,0.86457,0.86457,0.86457
1613865600000,0.8641,0.86507,0.8641,0.86435
1613952000000,0.86436,0.86608,0.86329,0.86462
1614038400000,0.8646,0.86538,0.86047,0.86051
1614124800000,0.86051,0.8616,0.85391,0.86023
1614211200000,0.86023,0.8699,0.85962,0.86816
1614297600000,0.86816,0.87307,0.8656,0.8667
1614384000000,0.8667,0.8667,0.8667,0.8667
1614470400000,0.86581,0.86678,0.86477,0.86517
1614556800000,0.86517,0.86611,0.86197,0.86496
1614643200000,0.86497,0.8667,0.86367,0.86604
1614729600000,0.86604,0.8668,0.86218,0.86528
1614816000000,0.86529,0.86535,0.85958,0.8613
1614902400000,0.86129,0.86517,0.86021,0.86101
1614988800000,0.86101,0.86101,0.86101,0.86101
1615075200000,0.86205,0.86259,0.86039,0.86105
1615161600000,0.86105,0.86176,0.85657,0.85739
1615248000000,0.85738,0.8586,0.85501,0.85665
1615334400000,0.85666,0.85788,0.85495,0.85594
1615420800000,0.85593,0.85817,0.85478,0.85646
1615507200000,0.85646,0.85988,0.85537,0.85858
1615593600000,0.85858,0.85858,0.85858,0.85858
1615680000000,0.85785,0.85851,0.85772,0.85782
1615766400000,0.8578,0.85998,0.85541,0.85808
1615852800000,0.85808,0.86393,0.85583,0.85612
1615939200000,0.85612,0.8605,0.85401,0.85741
1616025600000,0.85738,0.85843,0.8533,0.85591
1616112000000,0.85593,0.859,0.85352,0.85805
1616198400000,0.85805,0.85805,0.85805,0.85805
1616284800000,0.85751,0.8592,0.85751,0.859
1616371200000,0.859,0.86277,0.85765,0.86096
1616457600000,0.86093,0.86451,0.85974,0.8622
1616544000000,0.86219,0.86453,0.86139,0.86293
1616630400000,0.86292,0.86412,0.85609,0.85658
1616716800000,0.8566,0.85714,0.85345,0.85455
1616803200000,0.85455,0.85455,0.85455,0.85455
1616889600000,0.85453,0.85557,0.85453,0.85474
1616976000000,0.85473,0.85624,0.85056,0.85435
1617062400000,0.85434,0.85564,0.8523,0.8528
1617148800000,0.85281,0.85374,0.85023,0.85064
1617235200000,0.85062,0.85331,0.84927,0.85131
1617321600000,0.8513,0.85198,0.84972,0.85021
1617408000000,0.85021,0.85021,0.85021,0.85021
1617494400000,0.85035,0.85109,0.84987,0.85079
1617580800000,0.85078,0.85094,0.84717,0.84933
1617667200000,0.84935,0.85921,0.84856,0.85848
1617753600000,0.85848,0.86632,0.85816,0.8639
1617840000000,0.86391,0.86807,0.86212,0.8676
1617926400000,0.86759,0.86974,0.86462,0.86808
1618012800000,0.86808,0.86808,0.86808,0.86808
1618099200000,0.86681,0.86828,0.8668,0.8678
1618185600000,0.86779,0.86951,0.86395,0.86605
1618272000000,0.86605,0.87113,0.86404,0.86878
1618358400000,0.86878,0.86983,0.86686,0.86972
1618444800000,0.86971,0.86974,0.86698,0.86837
1618531200000,0.86834,0.87191,0.86494,0.86494
1618617600000,0.86494,0.86494,0.86494,0.86494
1618704000000,0.86515,0.86627,0.86515,0.86616
1618790400000,0.86616,0.86722,0.85885,0.86064
1618876800000,0.86065,0.86433,0.8605,0.86326
1618963200000,0.86326,0.86444,0.86125,0.86403
1619049600000,0.86402,0.87023,0.86343,0.86815
1619136000000,0.86815,0.87176,0.86715,0.87116
1619222400000,0.87116,0.87116,0.87116,0.87116
1619308800000,0.8712,0.87193,0.87105,0.8719
1619395200000,0.87189,0.87192,0.86822,0.8693
1619481600000,0.86929,0.87011,0.86739,0.86949
1619568000000,0.86948,0.87074,0.86853,0.86961
1619654400000,0.8696,0.87016,0.8674,0.86908
1619740800000,0.86909,0.87175,0.86814,0.8697
1619827200000,0.8697,0.8697,0.8697,0.8697
1619913600000,0.87061,0.87086,0.86985,0.87036
1620000000000,0.87033,0.87095,0.86645,0.8673
1620086400000,0.8673,0.86891,0.86455,0.86509
1620172800000,0.8651,0.8651,0.86233,0.86325
1620259200000,0.86326,0.86983,0.8629,0.86824
1620345600000,0.86823,0.87006,0.8665,0.86948
1620432000000,0.86948,0.86948,0.86948,0.86948
1620518400000,0.86799,0.86918,0.86675,0.86676
1620604800000,0.86676,0.8672,0.85866,0.85911
1620691200000,0.85912,0.86134,0.85815,0.85909
1620777600000,0.8591,0.85973,0.85602,0.85883
1620864000000,0.85883,0.86171,0.85842,0.85978
1620950400000,0.85977,0.86271,0.85959,0.86124
1621036800000,0.86124,0.86124,0.86124,0.86124
1621123200000,0.86066,0.86166,0.86061,0.86163
1621209600000,0.86159,0.86316,0.85912,0.85921
1621296000000,0.8592,0.86188,0.85817,0.86147
1621382400000,0.86146,0.86431,0.86094,0.86266
1621468800000,0.86266,0.86423,0.86117,0.86183
1621555200000,0.86183,0.86294,0.8583,0.86033
1621641600000,0.86033,0.86033,0.86033,0.86033
1621728000000,0.85981,0.86146,0.85963,0.86141
1621814400000,0.86141,0.86495,0.86073,0.86284
1621900800000,0.86285,0.86713,0.86185,0.8659
1621987200000,0.86591,0.86604,0.86288,0.86373
1622073600000,0.86373,0.86464,0.85785,0.85843
1622160000000,0.85842,0.86064,0.85748,0.85881
1622246400000,0.85881,0.85881,0.85881,0.85881
1622332800000,0.85943,0.85971,0.85849,0.85962
1622419200000,0.85964,0.86143,0.85905,0.85979
1622505600000,0.85979,0.86452,0.85846,0.86307
1622592000000,0.86307,0.8639,0.85998,0.86154
1622678400000,0.86153,0.86188,0.85855,0.85976
1622764800000,0.85977,0.86003,0.8565,0.85879
1622851200000,0.85879,0.85879,0.85879,0.85879
1622937600000,0.85857,0.85916,0.85801,0.85892
1623024000000,0.85892,0.86125,0.85778,0.85991
1623110400000,0.85991,0.86271,0.85932,0.86026
1623196800000,0.86027,0.86379,0.85887,0.86298
1623283200000,0.86298,0.86421,0.85843,0.85897
1623369600000,0.85895,0.86058,0.8568,0.85772
1623456000000,0.85772,0.85772,0.85772,0.85772
1623542400000,0.85813,0.85829,0.85749,0.85772
1623628800000,0.8577,0.86055,0.8572,0.85907
1623715200000,0.85907,0.86282,0.85827,0.861
1623801600000,0.86101,0.86113,0.857,0.8574
1623888000000,0.8574,0.858,0.85417,0.8547
1623974400000,0.8547,0.86002,0.85428,0.8591
1624060800000,0.8591,0.8591,0.8591,0.8591
1624147200000,0.85731,0.85987,0.85706,0.8591
1624233600000,0.85911,0.86014,0.85474,0.85543
1624320000000,0.85545,0.85822,0.85474,0.85567
1624406400000,0.85568,0.8564,0.85303,0.85411
1624492800000,0.8541,0.85917,0.85333,0.85707
1624579200000,0.85707,0.86044,0.85681,0.85949
1624665600000,0.85949,0.85949,0.85949,0.85949
1624752000000,0.85774,0.85993,0.85774,0.85927
1624838400000,0.85929,0.85966,0.8566,0.85947
1624924800000,0.85946,0.86091,0.85871,0.85979
1625011200000,0.8598,0.86091,0.85677,0.85734
1625097600000,0.85733,0.86154,0.85635,0.86088
1625184000000,0.86088,0.86102,0.85737,0.85752
1625270400000,0.85752,0.85752,0.85752,0.85752
1625356800000,0.85769,0.85777,0.85714,0.85715
1625443200000,0.85715,0.8582,0.85609,0.85627
1625529600000,0.85628,0.85763,0.85351,0.85638
1625616000000,0.85638,0.85828,0.85385,0.85455
1625702400000,0.85456,0.86179,0.85449,0.85902
1625788800000,0.85901,0.85966,0.8539,0.85395
1625875200000,0.85395,0.85395,0.85395,0.85395
1625961600000,0.85457,0.85509,0.85409,0.85419
1626048000000,0.85421,0.85665,0.85356,0.85421
1626134400000,0.85421,0.85577,0.85195,0.85291
1626220800000,0.8529,0.85431,0.85031,0.85392
1626307200000,0.85393,0.85676,0.85105,0.85413
1626393600000,0.85412,0.85797,0.85235,0.85737
1626480000000,0.85737,0.85737,0.85737,0.85737
1626566400000,0.85609,0.85844,0.85609,0.85821
1626652800000,0.85819,0.86414,0.85688,0.86262
1626739200000,0.86261,0.86696,0.86194,0.86403
1626825600000,0.86404,0.86584,0.85948,0.85996
1626912000000,0.85996,0.86095,0.85393,0.8547
1626998400000,0.85471,0.85843,0.85469,0.85608
1627084800000,0.85608,0.85608,0.85608,0.85608
1627171200000,0.85472,0.85579,0.85472,0.85572
1627257600000,0.85572,0.85733,0.85338,0.85373
1627344000000,0.85375,0.85558,0.85082,0.85147
1627430400000,0.85148,0.85226,0.84995,0.85179
1627516800000,0.85178,0.85197,0.84997,0.85149
1627603200000,0.8515,0.85372,0.85098,0.85337
1627689600000,0.85337,0.85337,0.85337,0.85337
1627776000000,0.85293,0.85392,0.85293,0.85391
1627862400000,0.8539,0.85579,0.85299,0.85477
1627948800000,0.85478,0.85504,0.8521,0.85283
1628035200000,0.85282,0.85322,0.85045,0.85219
1628121600000,0.8522,0.85279,0.84903,0.84959
1628208000000,0.84959,0.84989,0.84697,0.84736
1628294400000,0.84736,0.84736,0.84736,0.84736
1628380800000,0.84656,0.84772,0.84656,0.84714
1628467200000,0.84715,0.84861,0.84606,0.84751
1628553600000,0.84751,0.84802,0.84498,0.84704
1628640000000,0.84703,0.84838,0.84607,0.84675
1628726400000,0.84675,0.85043,0.846,0.8497
1628812800000,0.84969,0.85179,0.84956,0.85033
1628899200000,0.85033,0.85033,0.85033,0.85033
1628985600000,0.85029,0.85079,0.85021,0.85066
1629072000000,0.85067,0.85151,0.84835,0.85091
1629158400000,0.85091,0.85363,0.85078,0.85216
1629244800000,0.85217,0.85328,0.85054,0.85153
1629331200000,0.85151,0.85677,0.85051,0.85661
1629417600000,0.85662,0.85896,0.8564,0.85823
1629504000000,0.85823,0.85823,0.85823,0.85823
1629590400000,0.85761,0.85892,0.85761,0.85847
1629676800000,0.85844,0.85936,0.85502,0.85574
1629763200000,0.85575,0.85725,0.85423,0.85631
1629849600000,0.85631,0.85693,0.85476,0.8552
1629936000000,0.8552,0.85835,0.85494,0.85788
1630022400000,0.85788,0.85886,0.85577,0.85682
1630108800000,0.85682,0.85682,0.85682,0.85682
1630195200000,0.85645,0.85763,0.85645,0.85723
1630281600000,0.85726,0.85816,0.8561,0.85731
1630368000000,0.85731,0.85985,0.85652,0.85872
1630454400000,0.85874,0.86025,0.85734,0.85975
1630540800000,0.85976,0.86005,0.85764,0.85813
1630627200000,0.85813,0.85937,0.85619,0.85665
1630713600000,0.85665,0.85665,0.85665,0.85665
1630800000000,0.85602,0.85765,0.85601,0.85763
1630886400000,0.85763,0.85856,0.85659,0.85792
1630972800000,0.85791,0.86133,0.8575,0.85945
1631059200000,0.85945,0.86027,0.85746,0.85848
1631145600000,0.85848,0.85882,0.85234,0.85432
1631232000000,0.8543,0.85449,0.852,0.85337
1631318400000,0.85337,0.85337,0.85337,0.85337
1631404800000,0.8529,0.85385,0.85238,0.85344
1631491200000,0.85343,0.85383,0.851,0.85341
1631577600000,0.85339,0.85514,0.85105,0.8547
1631664000000,0.85469,0.85622,0.85284,0.85341
1631750400000,0.85341,0.85473,0.85003,0.85265
1631836800000,0.85262,0.85529,0.85218,0.85349
1631923200000,0.85349,0.85349,0.85349,0.85349
1632009600000,0.85243,0.85465,0.85243,0.85432
1632096000000,0.85433,0.85942,0.85404,0.8583
1632182400000,0.85829,0.85948,0.85629,0.85829
1632268800000,0.85831,0.86129,0.85709,0.85828
1632355200000,0.85826,0.85894,0.85363,0.85556
1632441600000,0.85556,0.85765,0.85491,0.85651
1632528000000,0.85651,0.85651,0.85651,0.85651
1632614400000,0.85741,0.8577,0.85545,0.85758
1632700800000,0.85758,0.85771,0.85271,0.8536
1632787200000,0.85361,0.86405,0.8525,0.86295
1632873600000,0.86294,0.86582,0.86123,0.864
1632960000000,0.86399,0.86425,0.85773,0.85925
1633046400000,0.85927,0.86236,0.85441,0.85525
1633132800000,0.85525,0.85525,0.85525,0.85525
1633219200000,0.85436,0.85648,0.85435,0.85527
1633305600000,0.85526,0.85728,0.85309,0.85367
1633392000000,0.85367,0.85448,0.85028,0.85091
1633478400000,0.85092,0.85267,0.84946,0.85011
1633564800000,0.85007,0.85222,0.84738,0.84868
1633651200000,0.84868,0.85004,0.84778,0.84962
1633737600000,0.84962,0.84962,0.84962,0.84962
1633824000000,0.84922,0.84974,0.84907,0.84936
1633910400000,0.84936,0.85023,0.84718,0.85001
1633996800000,0.85,0.85181,0.84731,0.84924
1634083200000,0.84925,0.84976,0.84726,0.84839
1634169600000,0.84839,0.84872,0.84542,0.84793
1634256000000,0.84793,0.84864,0.84234,0.84402
1634342400000,0.84402,0.84402,0.84402,0.84402
1634428800000,0.84206,0.84346,0.84206,0.84267
1634515200000,0.84267,0.84636,0.84247,0.84544
1634601600000,0.84544,0.84631,0.84209,0.84329
1634688000000,0.84327,0.84606,0.84219,0.84299
1634774400000,0.84298,0.84434,0.84219,0.84288
1634860800000,0.84287,0.84687,0.8421,0.84592
1634947200000,0.84592,0.84592,0.84592,0.84592
1635033600000,0.84588,0.84663,0.84531,0.84571
1635120000000,0.8457,0.84654,0.84268,0.8434
1635206400000,0.84339,0.84342,0.84022,0.84239
1635292800000,0.84237,0.84644,0.84201,0.84457
1635379200000,0.84458,0.84755,0.84224,0.84659
1635465600000,0.84659,0.84724,0.84328,0.84456
1635552000000,0.84456,0.84456,0.84456,0.84456
1635638400000,0.84453,0.84516,0.84445,0.84455
1635724800000,0.84456,0.84992,0.8442,0.84945
1635811200000,0.84945,0.85133,0.8492,0.85033
1635897600000,0.85032,0.85124,0.84722,0.84814
1635984000000,0.84816,0.85645,0.84618,0.85539
1636070400000,0.8554,0.85947,0.85481,0.85661
1636156800000,0.85661,0.85661,0.85661,0.85661
1636243200000,0.85699,0.85762,0.85618,0.85744
1636329600000,0.85744,0.85882,0.85353,0.85427
1636416000000,0.85427,0.85606,0.85201,0.85498
1636502400000,0.85494,0.85643,0.85317,0.85634
1636588800000,0.85633,0.85732,0.85427,0.85647
1636675200000,0.85647,0.85651,0.85251,0.85277
1636761600000,0.85277,0.85277,0.85277,0.85277
1636848000000,0.85288,0.85327,0.85259,0.85274
1636934400000,0.85274,0.85372,0.84697,0.84756
1637020800000,0.84756,0.8482,0.84239,0.84297
1637107200000,0.84298,0.8436,0.83847,0.83902
1637193600000,0.839,0.84264,0.8383,0.84208
1637280000000,0.84206,0.84263,0.83852,0.83912
1637366400000,0.83912,0.83912,0.83912,0.83912
1637452800000,0.83909,0.83975,0.83868,0.83931
1637539200000,0.83932,0.84034,0.83802,0.83909
1637625600000,0.83904,0.84309,0.83849,0.84065
1637712000000,0.84063,0.84144,0.83847,0.84036
1637798400000,0.84035,0.84358,0.83987,0.84195
1637884800000,0.84193,0.84956,0.84166,0.84738
1637971200000,0.84738,0.84738,0.84738,0.84738
1638057600000,0.84721,0.84843,0.8456,0.84641
1638144000000,0.84641,0.84839,0.84458,0.84809
1638230400000,0.8481,0.85378,0.84729,0.85212
1638316800000,0.85212,0.85295,0.84925,0.85243
1638403200000,0.85243,0.85262,0.84891,0.85004
1638489600000,0.85005,0.85504,0.84927,0.85483
1638576000000,0.85483,0.85483,0.85483,0.85483
1638662400000,0.85422,0.85448,0.85289,0.854
1638748800000,0.854,0.85416,0.85001,0.85075
1638835200000,0.85075,0.85124,0.84885,0.85099
1638921600000,0.85099,0.8599,0.85087,0.85874
1639008000000,0.85875,0.85901,0.85356,0.85396
1639094400000,0.85395,0.85528,0.85241,0.85247
1639180800000,0.85247,0.85247,0.85247,0.85247
