1741586400,20063.483500,20096.932500,20063.483500,20082.488500
1741590000,20082.800000,20112.000500,20057.966000,20064.278000
1741593600,20065.316500,20085.017500,19921.772000,19931.300000
1741597200,19930.950500,20027.505500,19924.443500,19975.378500
1741600800,19976.190000,19996.044000,19912.984000,19942.767000
1741604400,19943.394500,19993.011000,19894.110500,19922.838500
1741608000,19923.511000,19926.811000,19833.860500,19884.971500
1741611600,19885.833000,19913.878000,19713.905500,19757.456000
1741615200,19757.594500,19759.133000,19490.316000,19523.905500
1741618800,19523.490500,19671.405500,19518.900000,19556.506000
1741622400,19553.917000,19607.500500,19492.461500,19512.110500
1741626000,19512.483000,19520.984000,19392.394500,19410.505500
1741629600,19411.100000,19464.794500,19300.100500,19307.883000
1741633200,19307.029000,19519.805500,19241.401500,19432.783500
1741636800,19434.094500,19447.067000,19386.994500,19434.422500
1741644000,19412.811000,19414.300000,19342.611500,19348.384000
1741647600,19351.045500,19372.623000,19204.056000,19275.699000
1741651200,19276.584000,19300.438000,19115.516000,19178.805500
1741654800,19179.821500,19242.461500,19118.089000,19228.489000
1741658400,19228.362000,19390.495500,19218.600000,19363.522000
1741662000,19363.490500,19464.621500,19363.490500,19407.621500
1741665600,19407.272000,19465.682500,19384.378500,19438.122000
1741669200,19438.000500,19462.934500,19417.427000,19449.005500
1741672800,19447.395000,19490.688000,19428.805000,19445.034000
1741676400,19445.000500,19465.382000,19376.605500,19452.299500
1741680000,19451.583500,19539.600500,19440.394000,19535.456500
1741683600,19534.701000,19552.273000,19503.293500,19515.411000
1741687200,19514.994000,19533.011000,19479.771000,19505.666000
1741690800,19503.487500,19549.149500,19444.027500,19548.600500
1741694400,19548.984000,19554.028000,19412.038000,19424.384000
1741698000,19424.800000,19569.838500,19358.822500,19495.389000
1741701600,19495.333000,19585.900000,19238.500000,19287.122000
1741705200,19286.299500,19517.078000,19259.166000,19396.989000
1741708800,19395.761000,19418.788000,19271.616000,19298.389000
1741712400,19299.294000,19343.600000,19176.505000,19300.112500
1741716000,19300.877000,19657.972500,19294.416500,19612.016000
1741719600,19611.994500,19649.149000,19365.843500,19367.511000
1741723200,19365.427500,19418.906500,19355.516500,19411.895000
1741730400,19396.399500,19454.432500,19393.500000,19443.994500
1741734000,19443.899500,19453.595500,19399.705500,19453.543500
1741737600,19452.772000,19475.300000,19417.862000,19442.206000
1741741200,19442.722000,19458.828000,19418.823500,19448.016000
1741744800,19447.784000,19467.999500,19425.406000,19430.344000
1741748400,19430.383500,19444.582000,19411.494500,19426.406000
1741752000,19426.355500,19448.906000,19413.382500,19429.983500
1741755600,19430.910000,19459.284000,19423.295000,19455.639000
1741759200,19456.205500,19456.523000,19372.956500,19388.733000
1741762800,19388.900000,19457.490000,19362.895000,19450.528000
1741766400,19449.910500,19531.189000,19417.438500,19522.373000
1741770000,19523.912000,19539.322000,19499.689000,19535.683500
1741773600,19535.395000,19542.516500,19500.288500,19526.533000
1741777200,19524.477500,19583.833000,19522.873000,19558.428500
1741780800,19557.422500,19763.033000,19541.278500,19698.456500
1741784400,19698.062000,19752.794500,19568.906000,19622.833000
1741788000,19622.377500,19702.889500,19449.616500,19453.277500
1741791600,19452.983500,19616.010500,19373.532500,19610.899500
1741795200,19610.805500,19705.794500,19565.394500,19604.016000
1741798800,19604.856000,19697.405500,19513.611000,19517.149000
1741802400,19518.083500,19683.895000,19509.622000,19656.911000
1741806000,19656.416000,19656.416000,19534.304500,19589.298500
1741809600,19585.901000,19589.084000,19543.356000,19551.305000
1741816800,19566.912000,19618.789500,19561.661500,19608.655500
1741820400,19608.494000,19668.627500,19607.728000,19665.899500
1741824000,19665.772500,19675.284000,19621.566500,19625.600500
1741827600,19624.789500,19637.711500,19589.366500,19620.095000
1741831200,19620.000000,19625.500000,19569.310500,19573.516000
1741834800,19573.588500,19574.100000,19493.995000,19500.694500
1741838400,19500.494000,19526.094500,19446.995000,19462.961000
1741842000,19463.538000,19486.027000,19419.294500,19446.262000
1741845600,19446.622500,19480.305000,19382.706000,19464.999500
1741849200,19465.227000,19493.194500,19399.505500,19413.032500
1741852800,19415.317000,19476.089500,19390.056500,19474.116500
1741856400,19473.289000,19590.573000,19442.578000,19587.594500
1741860000,19587.772500,19612.306000,19542.578000,19556.589000
1741863600,19556.717000,19574.289000,19476.799500,19513.167000
1741867200,19510.611500,19575.877000,19459.083500,19537.217000
1741870800,19537.117000,19571.989000,19323.400000,19351.116500
1741874400,19349.578000,19553.482500,19308.110500,19405.995000
1741878000,19407.127000,19457.783000,19260.133500,19280.133500
1741881600,19282.182000,19372.839000,19223.406000,19270.917500
1741885200,19269.800000,19295.100000,19152.878500,19174.000000
1741888800,19171.567500,19358.627000,19169.490000,19344.811500
1741892400,19342.900500,19376.611000,19166.333500,19233.306000
1741896000,19233.061000,19303.105500,19227.100000,19298.561500
1741903200,19314.116500,19367.978500,19306.756000,19348.805500
1741906800,19348.717000,19371.700500,19335.506000,19344.471000
1741910400,19344.716000,19411.577500,19321.284000,19387.127500
1741914000,19386.918000,19418.805500,19374.249000,19389.122500
1741917600,19389.406000,19425.822500,19387.204000,19422.116500
1741921200,19421.838500,19445.106500,19419.528000,19436.778500
1741924800,19436.010500,19445.233500,19417.778000,19428.239000
1741928400,19427.699500,19441.005000,19391.111500,19397.021500
1741932000,19397.099500,19406.600500,19369.811500,19399.205000
1741935600,19392.800000,19407.822000,19356.651000,19378.015000
1741939200,19375.794500,19439.327500,19361.677500,19414.222000
1741942800,19414.316500,19445.805500,19413.305000,19428.133000
1741946400,19428.327000,19472.005500,19385.544000,19443.439500
1741950000,19443.821500,19473.267500,19410.605500,19458.317000
1741953600,19457.983500,19519.418000,19453.622000,19481.978000
1741957200,19482.072500,19606.516500,19437.700000,19528.878000
1741960800,19529.989000,19594.811500,19423.921500,19593.827000
1741964400,19594.033000,19686.505500,19576.100000,19664.144000
1741968000,19664.383500,19692.112500,19589.487500,19671.844000
1741971600,19671.938000,19691.783500,19603.911000,19613.744500
1741975200,19614.810500,19687.434500,19596.532500,19657.867500
1741978800,19656.539000,19725.500000,19633.100000,19688.873000
1741982400,19688.583500,19688.583500,19637.039500,19644.800000
1742162400,19616.860500,19624.321500,19545.772500,19555.783500
1742166000,19556.333000,19596.562000,19536.960500,19571.034000
1742169600,19570.100000,19608.300000,19550.533000,19587.489000
1742173200,19586.299000,19613.949500,19584.411000,19594.766500
1742176800,19594.638500,19596.739500,19577.600000,19587.921500
1742180400,19587.078500,19595.322000,19570.100500,19571.139000
1742184000,19570.866500,19591.905000,19569.816500,19581.389000
1742187600,19581.294500,19585.633500,19570.878000,19579.284000
1742191200,19579.061500,19587.111000,19548.283500,19562.572500
1742194800,19562.783500,19578.944000,19540.032500,19577.105500
1742198400,19576.516500,19612.633000,19561.016500,19605.011500
1742202000,19604.856500,19622.207000,19590.377500,19610.506500
1742205600,19610.311000,19674.273000,19602.876500,19665.472500
1742209200,19664.405000,19702.623500,19663.289000,19668.860500
1742212800,19669.111000,19763.799500,19645.961500,19737.718000
1742216400,19736.978000,19832.861000,19669.872000,19774.894000
1742220000,19776.094500,19802.349000,19657.260500,19672.544000
1742223600,19672.783000,19719.478000,19614.756500,19667.411000
1742227200,19667.939000,19730.283000,19641.990500,19685.967500
1742230800,19686.072000,19825.283500,19659.466500,19806.905500
1742234400,19806.760000,19944.701000,19805.583000,19923.933000
1742238000,19923.394500,19930.628000,19812.360500,19819.277500
1742241600,19818.389000,19819.505000,19785.044000,19801.509500
1742248800,19837.176500,19848.238000,19826.572000,19840.789000
1742252400,19840.689500,19842.694500,19807.894000,19811.616000
1742256000,19811.106000,19818.405000,19773.183500,19786.089000
1742259600,19786.228000,19798.789000,19736.377500,19741.277500
1742263200,19741.222500,19759.722500,19738.267000,19753.201500
1742266800,19752.889000,19756.321500,19717.193500,19723.327500
1742270400,19723.172500,19737.688500,19702.867000,19710.716000
1742274000,19710.844500,19736.305500,19710.166000,19733.610000
1742277600,19733.216500,19762.417000,19723.600500,19758.267500
1742281200,19758.167000,19771.122000,19743.806000,19763.499000
1742284800,19763.767500,19820.444500,19752.116500,19806.638500
1742288400,19806.883500,19819.311500,19760.756500,19763.289500
1742292000,19762.183500,19767.344000,19706.411000,19763.622000
1742295600,19765.933000,19778.650500,19711.694500,19753.896000
1742299200,19752.311000,19758.344000,19684.245500,19687.572500
1742302800,19687.449500,19711.873000,19444.194500,19459.283500
1742306400,19458.905500,19520.195000,19425.905500,19466.256000
1742310000,19467.783000,19488.083500,19392.373000,19445.156000
1742313600,19446.444000,19539.567000,19436.555500,19518.922000
1742317200,19518.716500,19536.072500,19440.772500,19498.161500
1742320800,19498.038500,19569.394500,19445.777500,19532.316500
1742324400,19532.183500,19538.844500,19449.223000,19488.922000
1742328000,19490.177500,19523.583500,19490.177500,19509.194500
1742335200,19483.489000,19511.616500,19455.811000,19497.277500
1742338800,19497.383500,19508.483500,19474.777000,19497.794500
1742342400,19497.094500,19585.905000,19495.011500,19564.800000
1742346000,19563.978500,19575.101000,19550.893500,19559.789500
1742349600,19560.038500,19568.783000,19542.795000,19542.795000
1742353200,19542.906000,19562.789500,19542.906000,19552.027500
1742356800,19552.089000,19553.485000,19519.771500,19524.305500
1742360400,19524.004500,19550.916000,19512.900000,19526.699000
1742364000,19526.588000,19532.516000,19506.794000,19528.305500
1742367600,19528.389500,19528.389500,19449.400000,19463.005000
1742371200,19463.000000,19535.521500,19460.871500,19510.478000
1742374800,19510.299000,19555.595500,19494.882500,19552.595000
1742378400,19552.416500,19573.861500,19538.061500,19547.355500
1742382000,19546.861500,19578.356000,19537.805500,19562.316000
1742385600,19560.888500,19572.177000,19531.899500,19549.561500
1742389200,19549.883500,19632.932500,19495.905500,19610.415000
1742392800,19610.712000,19687.305500,19574.917000,19584.078500
1742396400,19583.367500,19723.094500,19576.606000,19705.884000
1742400000,19703.911000,19718.611500,19640.204000,19661.572500
1742403600,19661.304500,19671.094000,19573.917000,19599.961500
1742407200,19600.685000,19814.960500,19566.005000,19810.895500
1742410800,19810.300000,19927.300000,19720.116000,19736.811500
1742414400,19737.723000,19765.633000,19737.528000,19754.912500
1742421600,19744.799500,19811.528500,19742.005000,19797.417500
1742425200,19797.367000,19819.872500,19788.561000,19817.023000
1742428800,19817.238500,19842.178500,19797.022000,19833.344000
1742432400,19833.217000,19842.834500,19810.655500,19813.799500
1742436000,19813.899500,19859.434000,19812.861500,19853.732500
1742439600,19853.399000,19877.411000,19853.399000,19868.900000
1742443200,19868.711000,19876.789500,19854.222500,19865.278000
1742446800,19865.195000,19875.200000,19853.422000,19872.778000
1742450400,19872.689000,19874.210500,19829.983000,19835.989000
1742454000,19835.889500,19860.749000,19822.011500,19826.399500
1742457600,19827.778000,19858.334500,19826.895500,19840.811000
1742461200,19840.700000,19844.394000,19720.900000,19739.472500
1742464800,19739.938000,19741.378000,19521.450500,19600.999500
1742468400,19601.189000,19647.005500,19580.761500,19637.911000
1742472000,19638.189000,19646.705500,19608.899500,19613.427500
1742475600,19612.962000,19725.016000,19542.316000,19718.662000
1742479200,19719.666500,19892.421500,19711.422000,19831.090500
1742482800,19832.806500,19850.206000,19753.271500,19773.999500
1742486400,19772.205500,19826.767000,19650.800000,19666.795000
1742490000,19666.811500,19731.549000,19617.112500,19641.200500
1742493600,19641.704500,19690.700000,19588.994500,19612.316000
1742497200,19609.516500,19713.816000,19608.429000,19675.983000
1742500800,19674.989000,19704.301500,19672.395000,19697.911500
1742508000,19692.694500,19709.494500,19680.861000,19688.710500
1742511600,19688.783500,19689.922000,19648.572000,19685.999500
1742515200,19686.399500,19726.928500,19680.794500,19713.698500
1742518800,19713.300000,19732.872000,19701.011000,19726.006000
1742522400,19725.905000,19729.344000,19691.677500,19703.751000
1742526000,19703.973000,19704.194500,19665.099000,19674.889000
1742529600,19675.028000,19694.038000,19662.283500,19669.522000
1742533200,19669.661500,19672.722500,19623.705000,19650.305000
1742536800,19650.288500,19692.800500,19642.694500,19691.789000
1742540400,19691.394000,19696.889000,19620.806000,19642.832500
1742544000,19641.384000,19672.884000,19564.978000,19597.778000
1742547600,19597.883500,19616.333000,19563.566000,19596.883000
1742551200,19597.200000,19645.273000,19571.166000,19600.694500
1742554800,19600.488500,19624.823000,19586.872500,19593.016500
1742558400,19594.356500,19630.312000,19473.999500,19481.289000
1742562000,19481.306500,19552.021500,19404.760500,19519.732500
1742565600,19524.478000,19597.689500,19464.795000,19594.805500
1742569200,19596.032500,19612.533000,19481.283500,19513.755500
1742572800,19513.695000,19697.104500,19482.555500,19696.000000
1742576400,19694.451000,19698.016000,19602.804000,19655.167000
1742580000,19655.389500,19685.694000,19630.194000,19658.516500
1742583600,19657.067000,19770.488500,19610.956000,19746.500000
1742587200,19747.623500,19767.911500,19735.094500,19752.778000
1742767200,19880.186500,19888.873000,19858.600000,19862.606000
1742770800,19862.916000,19913.527500,19856.032500,19907.295000
1742774400,19908.406500,19938.272500,19901.856000,19922.089500
1742778000,19921.999500,19925.699000,19899.500500,19909.400000
1742781600,19909.033500,19916.512000,19897.589000,19913.383000
1742785200,19913.388500,19921.467500,19900.950500,19904.088500
1742788800,19903.899500,19912.889000,19895.900000,19911.866500
1742792400,19911.605000,19925.262000,19911.394500,19916.316000
1742796000,19916.938000,19948.649500,19909.961000,19946.278500
1742799600,19946.905000,19972.095500,19939.966000,19967.267000
1742803200,19966.632500,20026.811000,19958.288500,20009.989000
1742806800,20009.611500,20020.810000,19978.777500,19988.611000
1742810400,19988.905500,20029.433000,19982.788000,20013.956500
1742814000,20012.783500,20060.756500,20009.805500,20052.771500
1742817600,20052.816000,20075.778500,20037.504500,20072.544500
1742821200,20072.295000,20136.939500,20028.822500,20113.611500
1742824800,20115.805000,20155.778000,20072.516500,20145.821500
1742828400,20145.926500,20166.799500,20126.000000,20151.489000
1742832000,20151.416500,20175.505000,20114.333000,20136.794500
1742835600,20137.329000,20144.972500,20104.527000,20137.388500
1742839200,20138.495000,20164.889000,20103.861500,20160.266500
1742842800,20161.095000,20202.143500,20154.188000,20161.284000
1742846400,20160.127500,20171.033500,20151.305500,20164.461500
1742853600,20156.622000,20158.428500,20139.294500,20145.433000
1742857200,20144.605500,20163.988500,20140.372000,20151.600000
1742860800,20151.416500,20166.438500,20131.206500,20164.600000
1742864400,20163.028500,20171.038000,20155.589500,20157.627500
1742868000,20157.412500,20157.412500,20134.528000,20140.394500
1742871600,20140.195500,20144.417500,20126.387500,20135.072000
1742875200,20134.915000,20137.594000,20125.304500,20132.477500
1742878800,20132.422000,20139.011000,20129.772500,20137.577500
1742882400,20137.805500,20147.294500,20129.577500,20147.284000
1742886000,20147.216500,20168.322500,20134.688000,20135.088500
1742889600,20135.123500,20147.305500,20089.978000,20100.800500
1742893200,20100.293500,20141.261500,20093.327500,20139.927500
1742896800,20137.794500,20178.933000,20117.372500,20170.590000
1742900400,20172.411000,20212.438000,20160.999500,20208.138500
1742904000,20208.005500,20243.817000,20200.160500,20203.289000
1742907600,20203.400000,20230.905500,20159.400000,20212.916500
1742911200,20211.772000,20291.638500,20171.473000,20277.304000
1742914800,20278.322000,20294.816500,20231.171000,20241.411000
1742918400,20242.183500,20260.022500,20216.293500,20249.272500
1742922000,20249.233000,20278.733500,20201.383500,20213.394000
1742925600,20213.262000,20255.877500,20201.771500,20226.728000
1742929200,20225.721500,20291.272000,20224.473000,20286.922000
1742932800,20287.372500,20307.405500,20286.322500,20301.501000
1742940000,20314.927500,20330.429000,20305.494500,20310.233000
1742943600,20310.422500,20334.199500,20310.422500,20325.221500
1742947200,20323.767000,20337.877500,20313.011000,20328.810500
1742950800,20328.528000,20328.528000,20307.511000,20312.033500
1742954400,20311.883500,20313.916000,20273.456500,20294.872500
1742958000,20293.894000,20295.667000,20270.899500,20280.772500
1742961600,20281.344500,20285.489000,20274.294500,20285.177000
1742965200,20285.362000,20295.905500,20259.983500,20261.184000
1742968800,20261.028000,20275.934000,20254.822000,20274.694500
1742972400,20273.994000,20299.339500,20271.329000,20279.710500
1742976000,20280.222500,20284.767500,20242.427500,20254.006000
1742979600,20254.995000,20269.422500,20234.383500,20234.495500
1742983200,20234.533500,20275.211000,20231.060500,20274.766500
1742986800,20275.150500,20294.199500,20260.243500,20283.905000
1742990400,20283.671500,20285.895000,20251.721500,20281.816500
1742994000,20280.911000,20287.761000,20107.188000,20116.322000
1742997600,20113.745500,20153.889000,20028.806000,20097.378000
1743001200,20096.422000,20121.894000,19974.482500,19996.621000
1743004800,19996.367000,20021.360000,19928.983000,19936.815500
1743008400,19936.466000,19961.522000,19881.361500,19887.499000
1743012000,19887.566500,19950.294500,19854.499500,19861.499000
1743015600,19860.583500,19938.578000,19849.460000,19917.855500
1743019200,19917.005500,19923.888000,19901.960500,19915.583000
1743026400,19824.189500,19900.066500,19808.565500,19823.392500
1743030000,19823.310500,19875.116500,19817.299000,19863.793500
1743033600,19864.137500,19897.895500,19854.088000,19876.821500
1743037200,19877.616500,19905.721500,19875.165500,19893.211500
1743040800,19893.010500,19927.816000,19892.766500,19922.950000
1743044400,19923.104500,19952.061000,19920.194000,19938.604500
1743048000,19938.727000,19952.072000,19930.588500,19938.826500
1743051600,19938.561000,19948.583000,19917.178000,19919.104500
1743055200,19918.999000,19944.505500,19908.237500,19917.005000
1743058800,19917.211000,19924.711000,19873.588500,19877.893000
1743062400,19878.805000,19919.439000,19825.494000,19917.026500
1743066000,19916.505500,19933.783000,19898.887500,19921.811000
1743069600,19921.783000,19942.710500,19878.332000,19880.038000
1743073200,19879.783500,19901.756000,19836.100000,19893.772500
1743076800,19893.610500,19909.299500,19854.377000,19869.361500
1743080400,19870.533000,19892.316500,19742.905000,19879.021500
1743084000,19876.461000,20001.082500,19830.078000,19991.327500
1743087600,19992.632500,19995.821500,19847.304500,19851.589000
1743091200,19851.805500,19959.321500,19810.617000,19812.428000
1743094800,19812.945000,19874.277000,19806.061000,19818.733500
1743098400,19818.910500,19913.061000,19815.638000,19849.533000
1743102000,19848.555500,19933.922000,19779.305000,19799.516000
1743105600,19798.604500,19818.094000,19794.421500,19806.999000
1743112800,19807.605000,19818.167000,19794.662000,19801.916000
1743116400,19802.088500,19807.016500,19764.993500,19776.166500
1743120000,19776.077500,19797.511500,19742.988500,19795.671500
1743123600,19795.521000,19802.877500,19773.994000,19776.494000
1743127200,19776.438000,19808.727500,19774.205000,19794.910500
1743130800,19794.993000,19803.677500,19779.704500,19800.199500
1743134400,19800.010500,19802.215500,19777.489000,19792.666500
1743138000,19792.894500,19799.505500,19775.010500,19786.638000
1743141600,19786.488500,19819.588000,19732.405000,19734.588500
1743145200,19734.488500,19756.309500,19657.244000,19669.204500
1743148800,19669.037500,19722.466000,19664.244000,19715.889000
1743152400,19716.038500,19739.960500,19708.683000,19720.115500
1743156000,19720.210000,19780.416000,19718.082500,19762.705500
1743159600,19762.600000,19769.894500,19720.021500,19759.727500
1743163200,19754.694500,19766.339000,19674.889000,19675.910500
1743166800,19676.099000,19776.932000,19651.216500,19667.093000
1743170400,19667.083500,19690.121000,19395.921000,19420.916000
1743174000,19419.910500,19448.771500,19359.272000,19359.272000
1743177600,19358.766500,19398.332500,19302.289000,19309.105000
1743181200,19307.315500,19316.532500,19258.405000,19302.327500
1743184800,19302.589000,19337.976000,19265.315500,19302.088500
1743188400,19302.122500,19323.388500,19242.094000,19279.910500
1743192000,19280.115500,19282.093500,19230.399500,19231.927000
1743375600,19115.078000,19143.815500,19107.878500,19134.239000
1743382800,19078.188500,19083.111000,18981.604000,19033.699500
1743386400,19034.372000,19092.806500,19032.661500,19063.426500
1743390000,19063.301000,19075.778000,19030.894000,19048.193500
1743393600,19048.338500,19053.743500,19001.114500,19021.799500
1743397200,19021.427000,19058.323000,19003.671500,19050.094000
1743400800,19049.893500,19080.716000,19041.326500,19059.566500
1743404400,19058.899000,19067.121000,19015.205000,19040.888500
1743408000,19035.194000,19086.599500,19020.626500,19082.061000
1743411600,19078.132000,19093.161000,19024.188000,19025.471500
1743415200,19024.910500,19054.528000,18985.210500,19017.432000
1743418800,19017.200000,19052.249000,19003.899500,19036.599000
1743422400,19039.689000,19049.688500,18940.265500,18992.577000
1743426000,18992.427000,19043.789000,18970.071000,19042.077000
1743429600,19040.783000,19057.683000,18798.694000,18910.683000
1743433200,18910.932500,18988.627000,18877.283000,18960.927500
1743436800,18960.150000,19082.482500,18937.061000,19042.783500
1743440400,19043.000000,19108.639000,18997.416500,19039.794000
1743444000,19037.788000,19128.821500,19030.781500,19045.461000
1743447600,19045.116000,19238.005000,19041.905500,19171.326500
1743451200,19170.310500,19313.283000,19168.487500,19275.394000
1743454800,19274.527000,19276.483500,19216.527000,19246.767000
1743462000,19236.277500,19236.277500,19152.972500,19200.799000
1743465600,19200.910000,19232.498000,19166.482500,19184.766500
1743469200,19185.455500,19189.621000,19118.905000,19145.255500
1743472800,19143.099500,19172.294000,19109.554000,19167.022000
1743476400,19167.204000,19208.110000,19161.577500,19206.633500
1743480000,19206.321500,19212.211000,19181.122000,19186.882500
1743483600,19186.832500,19193.432500,19161.077500,19191.494000
1743487200,19191.605500,19225.588500,19184.067000,19185.766500
1743490800,19185.661000,19262.006000,19176.372500,19256.437500
1743494400,19256.299000,19304.894500,19207.815500,19221.000500
1743498000,19221.048500,19298.799500,19210.577500,19294.988500
1743501600,19294.921500,19336.505500,19286.122000,19313.505000
1743505200,19313.577500,19317.461000,19169.861000,19231.282500
1743508800,19233.004500,19233.399000,19137.778000,19180.395500
1743512400,19178.399500,19220.094000,19165.261000,19208.604500
1743516000,19209.088000,19287.366500,19164.898500,19236.161500
1743519600,19220.699500,19348.844000,19090.594500,19345.017500
1743523200,19344.439000,19435.137500,19332.561000,19420.733000
1743526800,19421.071500,19472.161500,19326.395500,19392.411000
1743530400,19392.016000,19410.704500,19329.499500,19333.999000
1743534000,19335.061500,19342.305000,19213.788000,19277.483000
1743537600,19277.326500,19453.305500,19267.005500,19430.694000
1743541200,19431.688500,19445.527000,19424.433000,19436.227500
1743548400,19427.984000,19520.072000,19426.688500,19472.527500
1743552000,19472.599500,19495.032000,19460.010000,19472.299000
1743555600,19472.111000,19474.604500,19385.893000,19400.403500
1743559200,19400.277000,19430.977500,19389.850500,19422.461000
1743562800,19422.615500,19427.116000,19396.415500,19408.494000
1743566400,19408.532500,19417.438000,19389.966000,19396.832500
1743570000,19396.583000,19419.522000,19393.799500,19418.883000
1743573600,19418.804500,19419.922000,19377.895000,19386.066500
1743577200,19384.976500,19417.999500,19373.510000,19391.426500
1743580800,19391.860000,19413.300000,19345.299500,19363.555500
1743584400,19363.488000,19393.510500,19327.783000,19357.993500
1743588000,19358.444000,19382.943500,19340.072000,19344.471500
1743591600,19344.556000,19352.027000,19282.643000,19299.416000
1743595200,19300.410500,19311.054000,19252.776500,19257.099500
1743598800,19257.701000,19259.377500,19172.327500,19215.272500
1743602400,19214.594000,19408.610500,19147.427000,19359.905000
1743606000,19360.071500,19467.783000,19320.616000,19461.504000
1743609600,19459.905500,19542.400000,19407.394500,19497.283000
1743613200,19497.195000,19656.326500,19486.994000,19641.612000
1743616800,19641.309500,19717.099500,19547.122000,19572.416500
1743620400,19572.127000,19587.116000,19433.089500,19435.490000
1743624000,19435.132000,19620.416000,19435.132000,19573.988000
1743627600,19574.499500,19808.943500,19522.377500,19776.326500
1743634800,18778.724500,18810.677000,18648.094000,18777.843500
1743638400,18777.716000,18777.716000,18673.993500,18708.116000
1743642000,18706.583500,18896.194500,18706.583500,18823.311000
1743645600,18823.999500,18952.721500,18822.727500,18907.283000
1743649200,18907.505000,18962.472000,18888.972000,18960.578000
1743652800,18960.821500,18967.627000,18897.666500,18932.300000
1743656400,18933.499500,18975.694500,18927.094500,18950.060000
1743660000,18950.061500,18970.243500,18867.221000,18870.184500
1743663600,18871.310500,18927.105000,18852.016000,18873.121000
1743667200,18874.711000,18953.411500,18854.182000,18924.199000
1743670800,18921.778000,18998.804000,18905.810500,18981.195000
1743674400,18981.305500,19004.372000,18846.116500,18861.673000
1743678000,18861.482500,18874.989500,18776.683500,18820.072000
1743681600,18819.989000,18864.572500,18787.294500,18816.451000
1743685200,18816.327500,18888.806500,18673.718000,18679.410000
1743688800,18677.988500,18901.623000,18658.805000,18822.333000
1743692400,18819.495000,18828.972000,18590.572500,18595.310500
1743696000,18594.472500,18771.216000,18548.551000,18722.122000
1743699600,18720.132500,18825.195000,18697.283500,18713.116500
1743703200,18714.766500,18755.311500,18649.472500,18650.660500
1743706800,18650.239000,18699.816000,18594.423500,18688.583000
1743710400,18688.805000,18699.256000,18503.138500,18524.489000
1743714000,18525.209500,18546.571500,18506.978000,18530.083500
1743721200,18524.916500,18527.100500,18440.398500,18489.167000
1743724800,18489.617000,18531.717000,18461.483500,18499.716500
1743728400,18499.878000,18558.700500,18485.411500,18519.200000
1743732000,18518.989000,18545.400000,18479.405500,18485.488500
1743735600,18485.427000,18525.195000,18480.899500,18481.016000
1743739200,18480.872500,18482.556000,18368.884000,18407.172500
1743742800,18407.478000,18419.228500,18321.604500,18330.005500
1743746400,18329.900500,18489.205000,18308.477500,18487.466500
1743750000,18485.933000,18520.905500,18451.516500,18451.699500
1743753600,18451.950500,18494.498500,18424.744000,18431.217000
1743757200,18428.667500,18503.556000,18412.400500,18433.150500
1743760800,18435.883000,18443.432500,18373.138000,18418.005000
1743764400,18417.894500,18445.961500,17885.683000,17930.438000
1743768000,17933.071000,18003.595500,17666.855500,17973.567000
1743771600,17950.400000,18080.972000,17876.916500,18055.318000
1743775200,18054.583000,18113.911000,17851.595000,18040.433000
1743778800,18038.572500,18044.027500,17508.400000,17707.406000
1743782400,17705.194000,17996.383500,17679.372500,17813.689000
1743786000,17733.622500,17830.411500,17562.211000,17602.371000
1743789600,17603.183500,17723.038500,17471.094500,17721.504500
1743793200,17722.722000,17767.405500,17408.771000,17484.462000
1743796800,17483.523000,17730.628500,17388.700000,17396.911500
1743800400,17395.017000,17429.216500,17302.994500,17383.100500
1743980400,16539.195000,16704.388500,16448.689500,16530.072000
1743984000,16530.494000,16645.438500,16326.505000,16584.638000
1743987600,16584.732500,16634.711000,16371.589000,16630.378500
1743991200,16630.489500,16872.899500,16592.117000,16845.071000
1743994800,16838.194500,16886.473000,16720.367000,16757.405000
1743998400,16757.822500,16761.000000,16601.072000,16673.066500
1744002000,16673.027500,16721.572000,16531.222500,16597.967000
1744005600,16598.138500,16772.022500,16567.427000,16622.089000
1744009200,16621.694500,16677.521500,16371.510500,16404.145500
1744012800,16406.688500,16557.177500,16343.189000,16543.627500
1744016400,16542.604500,16818.394500,16534.372500,16705.177500
1744020000,16705.127000,16810.194500,16610.684000,16751.584000
1744023600,16750.989500,17138.711000,16718.233000,16984.589500
1744027200,16970.244000,17093.006500,16866.016000,16922.878000
1744030800,16925.243500,17089.151000,16823.999500,17028.478000
1744034400,17028.639000,17157.899500,16536.583500,17136.178000
1744038000,17136.312000,18222.506000,17027.672500,17518.194000
1744041600,17520.694500,17659.821500,17034.578000,17254.883000
1744045200,17254.616000,17360.117000,17078.990000,17117.867000
1744048800,17118.711000,17652.327500,17112.000000,17639.861500
1744052400,17641.788500,17680.509500,17360.721500,17392.617000
1744056000,17393.977000,17523.672500,17268.295000,17423.684000
1744059600,17425.450500,17600.993000,17425.450500,17551.273000
1744066800,17521.895500,17618.516500,17520.205000,17616.200500
1744070400,17616.733000,17649.594000,17593.111000,17632.178000
1744074000,17614.673000,17722.377000,17571.267000,17580.317000
1744077600,17580.006000,17751.016500,17530.250500,17734.200500
1744081200,17734.128000,17740.789500,17674.683500,17685.816000
1744084800,17684.785000,17701.967500,17606.767500,17638.595000
1744088400,17638.995000,17663.172500,17574.176500,17647.811000
1744092000,17647.732500,17651.032500,17540.393500,17618.855500
